edge_index0,edge_index1,pred,gr
530,161,0.0,0.0
1717,929,1.0,0.0
384,296,1.0,0.0
1540,297,0.0,0.0
1162,264,0.0,0.0
390,1110,1.0,0.0
1539,146,1.0,0.0
1338,208,1.0,0.0
1551,1151,1.0,0.0
553,1617,0.0,0.0
1053,272,1.0,0.0
504,718,0.0,0.0
399,414,1.0,0.0
238,1045,1.0,0.0
906,473,1.0,0.0
103,1391,0.0,0.0
1216,344,0.0,0.0
1409,118,1.0,0.0
185,824,1.0,0.0
472,1348,1.0,0.0
1517,725,1.0,0.0
1125,8,0.0,0.0
724,35,0.0,0.0
755,471,0.0,0.0
957,1578,1.0,0.0
1702,44,1.0,0.0
1498,1404,0.0,0.0
1318,903,1.0,0.0
674,251,0.0,0.0
0,1338,0.0,0.0
716,36,1.0,0.0
38,1452,0.0,0.0
9,1509,0.0,0.0
1735,997,1.0,0.0
467,1689,0.0,0.0
1129,825,0.0,0.0
330,918,1.0,0.0
781,1824,1.0,0.0
267,1479,1.0,0.0
1639,391,1.0,0.0
123,1568,1.0,0.0
1538,829,0.0,0.0
1775,1266,1.0,0.0
659,933,1.0,0.0
356,1152,1.0,0.0
669,1096,0.0,0.0
754,1137,0.0,0.0
1751,1532,0.0,0.0
1179,210,1.0,0.0
435,1403,0.0,0.0
184,582,0.0,0.0
557,1813,0.0,0.0
390,1496,1.0,0.0
924,387,1.0,0.0
294,800,0.0,0.0
874,1075,1.0,0.0
870,277,1.0,0.0
1099,577,0.0,0.0
799,1641,0.0,0.0
1297,1084,1.0,0.0
1521,934,0.0,0.0
357,1019,0.0,0.0
1725,767,1.0,0.0
132,1385,1.0,0.0
816,714,0.0,0.0
778,1561,1.0,0.0
987,1700,0.0,0.0
986,471,0.0,0.0
814,780,1.0,0.0
180,186,1.0,0.0
1764,1313,1.0,0.0
1347,569,0.0,0.0
588,1098,1.0,0.0
1644,971,0.0,0.0
1432,679,1.0,0.0
323,1316,0.0,0.0
1825,836,1.0,0.0
1125,710,0.0,0.0
616,181,1.0,0.0
67,146,0.0,0.0
1485,566,1.0,0.0
710,748,0.0,0.0
1782,1729,0.0,0.0
1238,1447,1.0,0.0
1217,676,1.0,0.0
662,260,0.0,0.0
1620,703,0.0,0.0
20,178,0.0,0.0
1688,534,1.0,0.0
1105,1801,1.0,0.0
747,542,1.0,0.0
1697,1650,0.0,0.0
708,1673,0.0,0.0
1189,1521,1.0,0.0
1169,999,0.0,0.0
557,706,0.0,0.0
1186,1830,0.0,0.0
89,552,1.0,0.0
1672,785,0.0,0.0
487,1406,1.0,0.0
511,787,0.0,0.0
648,320,1.0,0.0
107,731,0.0,0.0
409,507,0.0,0.0
1739,1055,0.0,0.0
72,283,0.0,0.0
312,1593,1.0,0.0
964,1494,0.0,0.0
430,715,0.0,0.0
1078,908,1.0,0.0
47,1323,0.0,0.0
207,1741,0.0,0.0
513,1301,1.0,0.0
1788,1554,1.0,0.0
995,1530,1.0,0.0
1426,412,1.0,0.0
1406,1127,1.0,0.0
750,591,0.0,0.0
939,830,0.0,0.0
678,343,1.0,0.0
1820,162,0.0,0.0
1556,1798,0.0,0.0
433,1011,0.0,0.0
730,933,0.0,0.0
1026,1029,1.0,0.0
154,1016,0.0,0.0
1169,1812,0.0,0.0
833,1762,0.0,0.0
100,1026,0.0,0.0
787,400,1.0,0.0
555,972,0.0,0.0
239,1524,1.0,0.0
1219,1550,1.0,0.0
1718,133,1.0,0.0
1176,41,1.0,0.0
892,299,1.0,0.0
972,1784,0.0,0.0
927,659,0.0,0.0
1708,1751,1.0,0.0
1156,365,0.0,0.0
657,473,1.0,0.0
676,828,0.0,0.0
1400,647,0.0,0.0
1746,989,0.0,0.0
1615,1396,1.0,0.0
689,172,0.0,0.0
193,1153,0.0,0.0
1012,1076,1.0,0.0
887,844,1.0,0.0
718,605,1.0,0.0
1652,984,1.0,0.0
866,1014,0.0,0.0
1337,819,0.0,0.0
1758,1149,1.0,0.0
468,1487,0.0,0.0
1822,313,0.0,0.0
928,529,1.0,0.0
152,1338,0.0,0.0
973,147,1.0,0.0
1392,351,0.0,0.0
197,802,0.0,0.0
1297,1642,1.0,0.0
570,412,1.0,0.0
1598,1399,1.0,0.0
137,465,1.0,0.0
1277,1151,1.0,0.0
1467,904,0.0,0.0
807,1382,0.0,0.0
1118,1079,1.0,0.0
1112,648,0.0,0.0
902,1556,0.0,0.0
264,1281,1.0,0.0
955,847,1.0,0.0
1128,251,0.0,0.0
1798,800,1.0,0.0
1732,1708,0.0,0.0
161,1525,0.0,0.0
91,1236,0.0,0.0
1166,811,1.0,0.0
315,1344,0.0,0.0
661,316,0.0,0.0
581,782,0.0,0.0
146,701,1.0,0.0
1024,1300,1.0,0.0
589,1230,1.0,0.0
1294,806,1.0,0.0
426,466,0.0,0.0
183,503,1.0,0.0
1805,960,1.0,0.0
28,1227,1.0,0.0
1803,479,0.0,0.0
13,1253,1.0,0.0
358,1288,1.0,0.0
505,783,1.0,0.0
1479,1155,1.0,0.0
634,55,1.0,0.0
876,371,1.0,0.0
585,1299,1.0,0.0
115,1445,1.0,0.0
1384,667,0.0,0.0
339,1035,1.0,0.0
535,618,1.0,0.0
1047,1519,1.0,0.0
727,50,1.0,0.0
1777,1832,1.0,0.0
283,122,1.0,0.0
849,282,0.0,0.0
423,251,1.0,0.0
56,306,0.0,0.0
1729,439,1.0,0.0
1549,794,1.0,0.0
617,1792,1.0,0.0
936,1328,0.0,0.0
277,385,0.0,0.0
1662,1426,0.0,0.0
247,1339,0.0,0.0
1527,1526,1.0,0.0
128,1139,0.0,0.0
255,900,1.0,0.0
1198,1343,0.0,0.0
1287,453,0.0,0.0
495,231,1.0,0.0
466,1035,1.0,0.0
533,1183,1.0,0.0
669,1188,0.0,0.0
1410,1193,1.0,0.0
662,760,1.0,0.0
1313,140,1.0,0.0
1787,60,1.0,0.0
1142,1054,0.0,0.0
1274,43,1.0,0.0
609,62,0.0,0.0
727,1335,1.0,0.0
1827,1557,0.0,0.0
867,1446,0.0,0.0
708,921,1.0,0.0
652,1118,0.0,0.0
823,765,1.0,0.0
583,1032,0.0,0.0
1139,626,0.0,0.0
360,1463,0.0,0.0
1183,1685,0.0,0.0
1194,575,0.0,0.0
1581,1468,1.0,0.0
372,1698,1.0,0.0
954,461,1.0,0.0
966,190,0.0,0.0
1495,1471,1.0,0.0
370,1018,0.0,0.0
318,744,0.0,0.0
846,278,1.0,0.0
1459,1065,1.0,0.0
29,1178,0.0,0.0
751,1723,1.0,0.0
665,1425,1.0,0.0
368,847,0.0,0.0
67,656,1.0,0.0
109,903,1.0,0.0
1364,752,0.0,0.0
1594,1734,1.0,0.0
218,605,0.0,0.0
1418,1139,1.0,0.0
167,1596,1.0,0.0
131,1109,1.0,0.0
552,200,1.0,0.0
958,1640,0.0,0.0
1203,1138,1.0,0.0
1443,170,1.0,0.0
1248,683,1.0,0.0
721,64,1.0,0.0
212,878,0.0,0.0
1306,1775,1.0,0.0
523,1168,1.0,0.0
167,640,1.0,0.0
1578,51,1.0,0.0
1086,1613,0.0,0.0
747,1280,0.0,0.0
1622,1393,1.0,0.0
867,557,1.0,0.0
4,1143,0.0,0.0
1622,376,1.0,0.0
1522,669,0.0,0.0
1457,1522,1.0,0.0
475,215,1.0,0.0
827,1063,1.0,0.0
1623,1041,1.0,0.0
3,605,1.0,0.0
1510,515,0.0,0.0
1084,1066,1.0,0.0
54,490,0.0,0.0
1111,1739,1.0,0.0
726,1152,0.0,0.0
1122,360,1.0,0.0
707,178,0.0,0.0
882,369,0.0,0.0
955,385,0.0,0.0
237,1722,0.0,0.0
282,1482,1.0,0.0
288,1418,0.0,0.0
608,1310,1.0,0.0
1716,898,1.0,0.0
1703,603,0.0,0.0
1109,131,1.0,0.0
141,926,0.0,0.0
1166,746,0.0,0.0
934,927,1.0,0.0
904,454,0.0,0.0
437,592,1.0,0.0
323,1429,1.0,0.0
1628,1536,0.0,0.0
292,216,0.0,0.0
679,858,0.0,0.0
1702,738,1.0,0.0
553,1507,0.0,0.0
1125,813,0.0,0.0
198,176,1.0,0.0
987,1357,1.0,0.0
989,1118,1.0,0.0
1763,636,0.0,0.0
818,457,0.0,0.0
447,138,0.0,0.0
1544,564,0.0,0.0
264,805,1.0,0.0
391,1023,0.0,0.0
875,1638,0.0,0.0
69,774,0.0,0.0
990,1477,0.0,0.0
950,721,0.0,0.0
1550,1616,1.0,0.0
854,24,1.0,0.0
1518,1480,1.0,0.0
1375,1111,1.0,0.0
1075,1489,1.0,0.0
559,746,1.0,0.0
87,624,0.0,0.0
1417,627,0.0,0.0
194,340,0.0,0.0
741,1298,0.0,0.0
343,605,1.0,0.0
1213,1427,0.0,0.0
787,653,1.0,0.0
604,714,0.0,0.0
1207,599,0.0,0.0
400,1791,0.0,0.0
306,11,1.0,0.0
398,1803,0.0,0.0
964,558,1.0,0.0
1800,1696,1.0,0.0
15,289,0.0,0.0
634,1199,1.0,0.0
553,1564,0.0,0.0
978,1066,0.0,0.0
1139,555,0.0,0.0
1546,655,1.0,0.0
668,227,1.0,0.0
1040,1321,0.0,0.0
1289,1782,1.0,0.0
50,633,0.0,0.0
1106,54,1.0,0.0
991,981,1.0,0.0
421,1458,0.0,0.0
550,93,0.0,0.0
259,120,0.0,0.0
793,1565,1.0,0.0
1270,1569,1.0,0.0
345,257,1.0,0.0
1107,489,0.0,0.0
638,1373,1.0,0.0
1024,1437,1.0,0.0
1336,1251,1.0,0.0
1065,928,0.0,0.0
1048,1616,1.0,0.0
1825,505,0.0,0.0
1418,30,1.0,0.0
930,1223,1.0,0.0
137,1515,0.0,0.0
1309,1640,1.0,0.0
1455,823,0.0,0.0
1533,690,1.0,0.0
1492,135,1.0,0.0
984,678,1.0,0.0
978,1433,0.0,0.0
792,341,1.0,0.0
1731,1375,1.0,0.0
863,1241,0.0,0.0
721,72,1.0,0.0
815,448,0.0,0.0
646,1511,0.0,0.0
1047,480,0.0,0.0
452,1301,1.0,0.0
1267,1815,0.0,0.0
715,1532,0.0,0.0
1184,1217,1.0,0.0
602,690,0.0,0.0
940,62,1.0,0.0
870,1311,1.0,0.0
728,1574,0.0,0.0
972,1346,0.0,0.0
834,1140,0.0,0.0
1610,977,0.0,0.0
974,551,0.0,0.0
266,905,1.0,0.0
1210,735,0.0,0.0
601,281,0.0,0.0
1319,379,1.0,0.0
1562,1801,1.0,0.0
1038,70,0.0,0.0
1716,927,0.0,0.0
583,1808,0.0,0.0
318,1831,1.0,0.0
1562,823,1.0,0.0
1198,1668,0.0,0.0
1109,72,0.0,0.0
317,886,0.0,0.0
419,1246,0.0,0.0
867,1189,1.0,0.0
659,1572,0.0,0.0
1324,1715,0.0,0.0
312,437,0.0,0.0
1435,340,0.0,0.0
458,1051,0.0,0.0
1165,813,1.0,0.0
854,611,0.0,0.0
81,1171,1.0,0.0
1206,437,0.0,0.0
1783,1521,1.0,0.0
957,786,0.0,0.0
81,160,1.0,0.0
1316,604,0.0,0.0
1788,761,0.0,0.0
1456,1789,0.0,0.0
907,1108,1.0,0.0
1468,1168,1.0,0.0
948,505,0.0,0.0
1324,669,0.0,0.0
1283,1440,0.0,0.0
1168,550,1.0,0.0
1329,1392,0.0,0.0
1434,156,1.0,0.0
376,439,0.0,0.0
1610,724,1.0,0.0
1707,922,0.0,0.0
90,981,1.0,0.0
1454,70,0.0,0.0
1395,149,1.0,0.0
315,1688,1.0,0.0
1153,7,1.0,0.0
1060,652,1.0,0.0
1522,37,1.0,0.0
614,1066,1.0,0.0
40,830,1.0,0.0
596,1611,0.0,0.0
906,1101,0.0,0.0
753,1067,0.0,0.0
1453,725,1.0,0.0
1711,931,1.0,0.0
623,1224,1.0,0.0
69,1823,0.0,0.0
646,754,0.0,0.0
183,969,1.0,0.0
1536,1195,1.0,0.0
959,1478,0.0,0.0
1291,702,1.0,0.0
1146,1547,1.0,0.0
1737,513,0.0,0.0
100,542,0.0,0.0
1287,104,0.0,0.0
1584,976,0.0,0.0
554,1093,1.0,0.0
349,1412,0.0,0.0
878,1169,0.0,0.0
810,1212,0.0,0.0
1417,644,0.0,0.0
898,1153,1.0,0.0
1395,614,0.0,0.0
1760,507,0.0,0.0
1625,758,1.0,0.0
922,345,0.0,0.0
1615,1035,0.0,0.0
1132,693,1.0,0.0
317,734,0.0,0.0
862,1469,0.0,0.0
1199,1655,1.0,0.0
1411,1359,1.0,0.0
421,755,0.0,0.0
1091,400,1.0,0.0
522,1569,1.0,0.0
600,939,1.0,0.0
783,360,0.0,0.0
1377,1270,0.0,0.0
1545,1579,1.0,0.0
212,430,0.0,0.0
1213,965,0.0,0.0
697,1824,0.0,0.0
1548,909,0.0,0.0
239,812,0.0,0.0
1134,1261,1.0,0.0
1426,304,0.0,0.0
1473,644,1.0,0.0
857,674,0.0,0.0
589,453,0.0,0.0
1150,1340,0.0,0.0
333,1572,0.0,0.0
75,282,0.0,0.0
1102,1093,1.0,0.0
1645,1442,0.0,0.0
17,61,0.0,0.0
567,1774,1.0,0.0
1697,1742,0.0,0.0
86,1451,1.0,0.0
692,219,1.0,0.0
555,237,0.0,0.0
1417,1201,1.0,0.0
108,1438,0.0,0.0
251,303,0.0,0.0
475,919,0.0,0.0
222,1628,0.0,0.0
1774,1274,1.0,0.0
1630,551,0.0,0.0
88,1260,1.0,0.0
1216,411,0.0,0.0
482,1718,0.0,0.0
611,366,1.0,0.0
1005,1022,1.0,0.0
539,521,1.0,0.0
798,1213,0.0,0.0
782,1399,1.0,0.0
399,478,0.0,0.0
1675,1250,1.0,0.0
78,539,1.0,0.0
458,19,0.0,0.0
40,722,0.0,0.0
1101,499,0.0,0.0
867,1311,0.0,0.0
1346,707,1.0,0.0
225,1415,1.0,0.0
448,1775,0.0,0.0
1311,4,1.0,0.0
435,577,0.0,0.0
1771,1097,1.0,0.0
4,699,1.0,0.0
951,1811,0.0,0.0
572,1382,1.0,0.0
576,723,0.0,0.0
875,1542,0.0,0.0
109,752,1.0,0.0
1058,763,0.0,0.0
1817,679,0.0,0.0
513,347,0.0,0.0
733,280,0.0,0.0
140,388,1.0,0.0
1750,933,0.0,0.0
775,970,1.0,0.0
1548,119,0.0,0.0
852,431,1.0,0.0
241,1138,1.0,0.0
287,1467,0.0,0.0
377,1184,0.0,0.0
919,1150,1.0,0.0
280,798,0.0,0.0
1149,1404,0.0,0.0
834,1644,0.0,0.0
1432,1181,1.0,0.0
982,910,0.0,0.0
1682,1714,0.0,0.0
259,1012,1.0,0.0
897,1714,1.0,0.0
1076,643,0.0,0.0
320,1691,0.0,0.0
524,478,1.0,0.0
7,808,1.0,0.0
1278,1581,0.0,0.0
195,519,1.0,0.0
136,482,1.0,0.0
1042,869,1.0,0.0
652,1677,1.0,0.0
296,931,0.0,0.0
117,423,1.0,0.0
14,602,1.0,0.0
340,1428,1.0,0.0
1536,317,0.0,0.0
1014,1401,1.0,0.0
309,1695,1.0,0.0
525,1369,0.0,0.0
1510,1548,1.0,0.0
1374,1227,1.0,0.0
589,761,0.0,0.0
1133,1478,0.0,0.0
1161,1118,1.0,0.0
435,1026,0.0,0.0
1056,1064,0.0,0.0
1087,664,0.0,0.0
313,1290,0.0,0.0
1224,660,1.0,0.0
850,100,0.0,0.0
709,282,0.0,0.0
829,889,0.0,0.0
290,1243,1.0,0.0
11,1031,0.0,0.0
1425,265,0.0,0.0
1580,1456,1.0,0.0
1698,1759,0.0,0.0
1393,1651,0.0,0.0
787,1649,1.0,0.0
364,417,1.0,0.0
918,1718,0.0,0.0
1679,1613,0.0,0.0
622,1299,0.0,0.0
784,1153,1.0,0.0
1288,1314,1.0,0.0
1434,1378,0.0,0.0
177,1188,0.0,0.0
55,939,0.0,0.0
760,1022,0.0,0.0
675,574,0.0,0.0
112,539,1.0,0.0
501,1485,0.0,0.0
420,587,0.0,0.0
504,1570,0.0,0.0
401,1667,0.0,0.0
600,1703,0.0,0.0
572,869,0.0,0.0
1085,1125,1.0,0.0
618,829,0.0,0.0
570,960,1.0,0.0
566,699,0.0,0.0
652,495,1.0,0.0
1619,1385,1.0,0.0
55,1031,0.0,0.0
1200,10,1.0,0.0
1364,1445,1.0,0.0
394,1462,0.0,0.0
1445,1724,0.0,0.0
341,1259,0.0,0.0
993,781,1.0,0.0
395,1659,1.0,0.0
1094,195,0.0,0.0
1067,344,0.0,0.0
1575,245,0.0,0.0
1354,1528,0.0,0.0
1303,494,1.0,0.0
849,843,1.0,0.0
1327,625,1.0,0.0
780,344,0.0,0.0
885,635,1.0,0.0
687,1360,1.0,0.0
882,553,0.0,0.0
1124,1800,1.0,0.0
1489,1193,0.0,0.0
582,1131,0.0,0.0
211,626,1.0,0.0
1112,930,1.0,0.0
1562,1231,1.0,0.0
1244,498,0.0,0.0
642,1117,0.0,0.0
460,555,0.0,0.0
1219,1030,0.0,0.0
1203,1408,1.0,0.0
935,859,1.0,0.0
1256,1794,1.0,0.0
97,473,0.0,0.0
1251,1820,0.0,0.0
1106,344,1.0,0.0
387,1794,0.0,0.0
1712,143,1.0,0.0
226,1608,1.0,0.0
565,1052,1.0,0.0
1598,1171,0.0,0.0
1093,195,0.0,0.0
630,456,1.0,0.0
58,1182,0.0,0.0
1542,1057,1.0,0.0
1337,457,0.0,0.0
1354,974,0.0,0.0
347,1212,0.0,0.0
1200,1377,0.0,0.0
1576,258,1.0,0.0
556,802,0.0,0.0
1660,326,0.0,0.0
668,1255,0.0,0.0
812,1292,1.0,0.0
327,127,1.0,0.0
205,281,1.0,0.0
776,1486,0.0,0.0
515,950,1.0,0.0
1640,1341,1.0,0.0
1602,90,0.0,0.0
1812,402,0.0,0.0
1373,152,1.0,0.0
521,810,0.0,0.0
991,1767,0.0,0.0
598,942,1.0,0.0
1355,93,1.0,0.0
218,1138,1.0,0.0
460,1069,0.0,0.0
1366,675,0.0,0.0
969,1698,0.0,0.0
1073,1478,1.0,0.0
381,768,0.0,0.0
672,1363,1.0,0.0
563,1633,0.0,0.0
577,305,0.0,0.0
33,973,1.0,0.0
1124,342,0.0,0.0
303,1745,1.0,0.0
1164,661,0.0,0.0
1539,310,0.0,0.0
655,1405,1.0,0.0
1222,1349,1.0,0.0
161,1410,0.0,0.0
1435,373,0.0,0.0
1501,772,0.0,0.0
639,1198,1.0,0.0
1455,929,1.0,0.0
771,679,1.0,0.0
95,1609,1.0,0.0
479,1450,0.0,0.0
1791,1441,0.0,0.0
121,576,0.0,0.0
190,677,0.0,0.0
1264,250,0.0,0.0
1757,1646,1.0,0.0
1355,910,0.0,0.0
167,1562,0.0,0.0
996,23,1.0,0.0
203,1706,1.0,0.0
1366,445,0.0,0.0
126,1268,1.0,0.0
468,1214,0.0,0.0
538,1007,1.0,0.0
1333,1618,0.0,0.0
1087,513,0.0,0.0
265,1648,1.0,0.0
395,552,0.0,0.0
40,214,0.0,0.0
367,1479,1.0,0.0
112,97,1.0,0.0
1740,1029,0.0,0.0
