edge_index0,edge_index1,pred,gr
423,1229,1.0,0.0
162,148,0.0,0.0
722,1393,1.0,0.0
723,812,0.0,0.0
188,1071,1.0,0.0
1452,475,0.0,0.0
1069,338,0.0,0.0
1283,443,1.0,0.0
224,909,1.0,0.0
307,756,1.0,0.0
1066,1056,1.0,0.0
68,576,0.0,0.0
688,549,0.0,0.0
1278,1358,1.0,0.0
891,24,0.0,0.0
1240,1198,1.0,0.0
1293,1207,1.0,0.0
431,565,1.0,0.0
1125,1324,0.0,0.0
561,1001,1.0,0.0
588,486,1.0,0.0
903,1147,0.0,0.0
451,546,0.0,0.0
1432,835,1.0,0.0
257,11,0.0,0.0
1196,430,1.0,0.0
15,241,1.0,0.0
663,880,0.0,0.0
423,1299,0.0,0.0
714,781,0.0,0.0
1005,427,1.0,0.0
644,188,0.0,0.0
50,472,1.0,0.0
822,54,1.0,0.0
725,717,1.0,0.0
308,1182,1.0,0.0
425,89,0.0,0.0
218,607,0.0,0.0
277,1300,1.0,0.0
977,1304,1.0,0.0
967,216,0.0,0.0
823,371,0.0,0.0
603,1433,1.0,0.0
779,660,0.0,0.0
1049,913,1.0,0.0
1126,30,0.0,0.0
1195,757,0.0,0.0
1258,939,1.0,0.0
1212,545,1.0,0.0
720,274,1.0,0.0
549,71,1.0,0.0
929,334,0.0,0.0
766,1146,0.0,0.0
335,1011,1.0,0.0
965,1498,0.0,0.0
621,1260,0.0,0.0
453,939,0.0,0.0
1063,61,1.0,0.0
556,1310,1.0,0.0
708,1417,1.0,0.0
913,828,1.0,0.0
710,426,0.0,0.0
226,1415,1.0,0.0
450,235,1.0,0.0
1113,659,0.0,0.0
1378,1505,1.0,0.0
1296,757,0.0,0.0
879,1341,1.0,0.0
825,71,0.0,0.0
116,1459,1.0,0.0
304,931,1.0,0.0
628,1308,0.0,0.0
263,325,0.0,0.0
340,932,0.0,0.0
854,287,1.0,0.0
891,459,0.0,0.0
137,135,0.0,0.0
606,824,1.0,0.0
686,735,0.0,0.0
989,1159,0.0,0.0
521,327,0.0,0.0
205,717,0.0,0.0
1179,69,1.0,0.0
266,1373,0.0,0.0
1154,7,0.0,0.0
768,495,1.0,0.0
1245,37,1.0,0.0
462,781,1.0,0.0
40,923,1.0,0.0
448,1043,1.0,0.0
1035,819,0.0,0.0
1177,553,0.0,0.0
473,705,1.0,0.0
703,1208,1.0,0.0
994,527,0.0,0.0
831,1428,1.0,0.0
1057,392,1.0,0.0
96,417,0.0,0.0
792,809,1.0,0.0
970,1119,0.0,0.0
1125,482,0.0,0.0
674,1154,1.0,0.0
1444,386,1.0,0.0
654,967,0.0,0.0
589,517,1.0,0.0
116,1478,0.0,0.0
605,1381,0.0,0.0
880,1336,0.0,0.0
1118,1397,0.0,0.0
308,1002,0.0,0.0
807,301,1.0,0.0
700,1304,1.0,0.0
452,776,1.0,0.0
1090,977,1.0,0.0
173,317,1.0,0.0
903,760,0.0,0.0
219,286,0.0,0.0
818,950,0.0,0.0
1137,255,1.0,0.0
1211,482,1.0,0.0
894,1419,0.0,0.0
834,1410,1.0,0.0
288,1308,0.0,0.0
74,117,0.0,0.0
1325,809,0.0,0.0
17,60,0.0,0.0
881,1468,1.0,0.0
82,1175,1.0,0.0
515,180,0.0,0.0
427,198,0.0,0.0
1125,896,0.0,0.0
104,1157,1.0,0.0
209,254,0.0,0.0
362,651,0.0,0.0
1468,980,1.0,0.0
906,291,0.0,0.0
474,1427,0.0,0.0
459,502,1.0,0.0
734,1277,0.0,0.0
414,399,0.0,0.0
961,903,1.0,0.0
762,1153,0.0,0.0
629,360,0.0,0.0
1351,1390,1.0,0.0
77,414,1.0,0.0
340,19,1.0,0.0
40,550,0.0,0.0
819,748,0.0,0.0
1417,535,1.0,0.0
186,1122,1.0,0.0
334,1469,1.0,0.0
323,1510,1.0,0.0
1465,1184,0.0,0.0
4,524,0.0,0.0
689,1502,0.0,0.0
1066,1255,0.0,0.0
105,575,1.0,0.0
769,571,1.0,0.0
1501,1422,0.0,0.0
392,969,0.0,0.0
559,234,0.0,0.0
968,609,0.0,0.0
1434,669,0.0,0.0
577,706,1.0,0.0
888,318,0.0,0.0
200,1193,1.0,0.0
547,1380,0.0,0.0
651,834,0.0,0.0
234,961,1.0,0.0
718,615,1.0,0.0
218,746,0.0,0.0
1292,484,0.0,0.0
1025,1375,0.0,0.0
770,360,1.0,0.0
7,281,1.0,0.0
739,397,1.0,0.0
623,474,0.0,0.0
753,1449,1.0,0.0
495,1353,1.0,0.0
1451,310,0.0,0.0
14,453,1.0,0.0
750,1150,0.0,0.0
591,1208,0.0,0.0
850,812,1.0,0.0
323,1257,0.0,0.0
764,775,0.0,0.0
264,993,1.0,0.0
887,96,0.0,0.0
537,117,1.0,0.0
242,113,1.0,0.0
11,761,0.0,0.0
1136,225,0.0,0.0
1388,1443,0.0,0.0
1369,1331,0.0,0.0
650,1427,0.0,0.0
1404,1004,0.0,0.0
581,1154,1.0,0.0
149,869,0.0,0.0
55,776,0.0,0.0
574,1277,1.0,0.0
1354,438,1.0,0.0
108,414,1.0,0.0
389,1201,1.0,0.0
306,442,0.0,0.0
383,1305,0.0,0.0
441,1449,1.0,0.0
436,524,0.0,0.0
495,378,1.0,0.0
55,761,0.0,0.0
1071,1020,1.0,0.0
895,10,0.0,0.0
1400,1167,0.0,0.0
337,1188,1.0,0.0
727,579,0.0,0.0
810,739,0.0,0.0
1311,332,1.0,0.0
1106,1335,0.0,0.0
1013,377,1.0,0.0
893,1115,1.0,0.0
1062,150,0.0,0.0
936,1132,1.0,0.0
697,423,0.0,0.0
1207,1138,1.0,0.0
790,817,1.0,0.0
174,1145,1.0,0.0
1296,1104,0.0,0.0
344,427,0.0,0.0
899,1092,0.0,0.0
1162,847,0.0,0.0
945,1485,0.0,0.0
93,356,1.0,0.0
533,1485,0.0,0.0
809,739,0.0,0.0
471,595,1.0,0.0
215,1142,1.0,0.0
1255,1268,0.0,0.0
1423,338,1.0,0.0
1106,710,0.0,0.0
895,1090,0.0,0.0
1312,217,1.0,0.0
644,944,0.0,0.0
286,995,0.0,0.0
963,587,1.0,0.0
170,235,1.0,0.0
624,1203,0.0,0.0
394,688,1.0,0.0
1051,1362,1.0,0.0
1495,1456,1.0,0.0
399,283,0.0,0.0
725,1460,1.0,0.0
1100,89,1.0,0.0
179,1193,0.0,0.0
344,784,1.0,0.0
1401,1354,0.0,0.0
705,1388,1.0,0.0
791,1208,1.0,0.0
1420,1399,1.0,0.0
435,568,0.0,0.0
1510,256,0.0,0.0
33,709,0.0,0.0
254,1431,1.0,0.0
853,1102,0.0,0.0
507,1083,1.0,0.0
487,1116,1.0,0.0
1282,1039,1.0,0.0
478,879,0.0,0.0
1195,661,1.0,0.0
361,1176,1.0,0.0
158,1103,0.0,0.0
956,208,0.0,0.0
1100,615,1.0,0.0
666,1296,0.0,0.0
730,23,0.0,0.0
1401,333,1.0,0.0
228,966,1.0,0.0
352,904,1.0,0.0
413,738,1.0,0.0
1424,1046,0.0,0.0
803,392,0.0,0.0
225,1322,1.0,0.0
1148,789,1.0,0.0
40,747,0.0,0.0
1078,1202,0.0,0.0
108,93,0.0,0.0
