edge_index0,edge_index1,pred,gr
444,376,1.0,1.0
2008,1691,1.0,1.0
188,467,1.0,1.0
1571,527,1.0,1.0
711,723,1.0,1.0
1241,1701,1.0,1.0
2129,1944,1.0,1.0
471,964,1.0,1.0
1681,602,1.0,1.0
745,1299,1.0,1.0
411,408,1.0,1.0
1009,1545,1.0,1.0
1434,1204,1.0,1.0
1877,2098,1.0,1.0
1140,1473,1.0,1.0
418,420,1.0,1.0
622,58,1.0,1.0
303,724,1.0,1.0
600,1698,1.0,1.0
802,814,1.0,1.0
1089,1325,1.0,1.0
2053,738,1.0,1.0
52,1860,1.0,1.0
1199,1039,1.0,1.0
945,1472,1.0,1.0
87,267,1.0,1.0
1124,1123,1.0,1.0
1491,1488,1.0,1.0
45,100,1.0,1.0
1795,2009,1.0,1.0
76,241,1.0,1.0
618,241,1.0,1.0
1140,2169,0.0,1.0
472,974,1.0,1.0
204,427,1.0,1.0
406,408,1.0,1.0
871,1397,1.0,1.0
1415,1413,1.0,1.0
804,1862,0.0,1.0
52,1280,1.0,1.0
966,1511,1.0,1.0
34,82,1.0,1.0
262,261,1.0,1.0
75,240,0.0,1.0
2007,1161,1.0,1.0
1819,2076,1.0,1.0
1822,1312,1.0,1.0
1328,1841,1.0,1.0
776,1315,1.0,1.0
1312,1807,1.0,1.0
1755,1884,1.0,1.0
1878,877,1.0,1.0
698,288,1.0,1.0
1101,653,1.0,1.0
1140,1567,1.0,1.0
1229,1728,1.0,1.0
105,47,1.0,1.0
166,42,1.0,1.0
2029,797,1.0,1.0
97,300,1.0,1.0
1996,2211,1.0,1.0
470,248,1.0,1.0
1551,1151,1.0,1.0
1622,1979,1.0,1.0
52,143,1.0,1.0
545,1089,1.0,1.0
320,755,1.0,1.0
381,379,1.0,1.0
1926,624,0.0,1.0
1105,1439,1.0,1.0
1520,1609,1.0,1.0
1355,52,1.0,1.0
1123,1124,1.0,1.0
631,951,1.0,1.0
451,183,1.0,1.0
716,14,1.0,1.0
1602,558,1.0,1.0
1541,2128,1.0,1.0
1962,471,1.0,1.0
659,651,1.0,1.0
1505,1643,1.0,1.0
1640,1141,1.0,1.0
1390,1388,1.0,1.0
987,1306,1.0,1.0
159,20,1.0,1.0
619,1198,1.0,1.0
1796,1140,1.0,1.0
964,1489,1.0,1.0
2092,2093,1.0,1.0
2154,2190,1.0,1.0
1183,2034,1.0,1.0
93,277,1.0,1.0
177,207,1.0,1.0
389,813,1.0,1.0
1879,2101,1.0,1.0
1059,1055,1.0,1.0
1000,971,1.0,1.0
953,444,0.0,1.0
556,577,1.0,1.0
208,495,1.0,1.0
1693,1299,1.0,1.0
788,324,1.0,1.0
815,308,1.0,1.0
919,169,1.0,1.0
325,240,1.0,1.0
670,521,1.0,1.0
1442,1211,1.0,1.0
987,1531,1.0,1.0
920,422,1.0,1.0
1779,2058,0.0,1.0
1718,2027,1.0,1.0
1067,576,1.0,1.0
679,1251,1.0,1.0
52,124,1.0,1.0
820,118,1.0,1.0
560,1260,1.0,1.0
2171,532,1.0,1.0
269,52,1.0,1.0
910,920,1.0,1.0
651,659,1.0,1.0
2095,2094,1.0,1.0
783,278,1.0,1.0
1378,1155,1.0,1.0
2209,2210,1.0,1.0
960,1489,1.0,1.0
1788,2038,1.0,1.0
1161,1946,0.0,1.0
1584,1597,1.0,1.0
1171,600,1.0,1.0
1478,1199,0.0,1.0
176,69,1.0,1.0
886,368,1.0,1.0
503,937,1.0,1.0
1147,555,1.0,1.0
324,788,1.0,1.0
1817,1163,1.0,1.0
1816,1640,1.0,1.0
359,872,1.0,1.0
1527,987,1.0,1.0
1818,1815,1.0,1.0
894,1418,1.0,1.0
725,292,1.0,1.0
682,369,1.0,1.0
1577,1530,1.0,1.0
1771,1919,1.0,1.0
1811,2072,1.0,1.0
509,996,1.0,1.0
258,267,1.0,1.0
737,735,1.0,1.0
1407,1467,1.0,1.0
1141,1662,1.0,1.0
222,278,1.0,1.0
1923,1491,1.0,1.0
1531,1196,1.0,1.0
2182,2154,1.0,1.0
1233,278,1.0,1.0
1674,240,1.0,1.0
1140,1646,1.0,1.0
1484,1492,1.0,1.0
1314,1164,1.0,1.0
797,1338,1.0,1.0
2040,2194,1.0,1.0
1844,1849,1.0,1.0
425,58,1.0,1.0
1141,1655,1.0,1.0
1920,2050,1.0,1.0
1535,1534,1.0,1.0
1844,1329,1.0,1.0
1305,1010,1.0,1.0
308,732,1.0,1.0
663,671,1.0,1.0
1919,960,1.0,1.0
1484,467,1.0,1.0
641,1067,1.0,1.0
1180,246,1.0,1.0
1033,1551,1.0,1.0
961,1501,1.0,1.0
2019,2015,1.0,1.0
105,316,1.0,1.0
639,1216,1.0,1.0
1434,1433,1.0,1.0
861,1061,1.0,1.0
861,715,1.0,1.0
846,1069,1.0,1.0
142,126,1.0,1.0
473,196,1.0,1.0
1140,1987,1.0,1.0
369,370,1.0,1.0
2068,2067,1.0,1.0
87,172,1.0,1.0
737,106,1.0,1.0
833,344,1.0,1.0
944,246,1.0,1.0
52,389,1.0,1.0
1946,1067,1.0,1.0
849,240,1.0,1.0
45,0,1.0,1.0
1312,1673,1.0,1.0
611,518,1.0,1.0
1698,600,1.0,1.0
357,52,1.0,1.0
1199,570,1.0,1.0
1141,2159,1.0,1.0
1578,1098,1.0,1.0
1455,1708,1.0,1.0
1883,904,1.0,1.0
990,1532,1.0,1.0
1935,1938,1.0,1.0
1141,1668,1.0,1.0
1974,1620,1.0,1.0
10,12,0.0,1.0
1411,1714,1.0,1.0
1878,1402,1.0,1.0
261,634,1.0,1.0
153,395,1.0,1.0
70,213,1.0,1.0
1492,1491,1.0,1.0
83,79,1.0,1.0
101,102,1.0,1.0
810,52,1.0,1.0
676,1,1.0,1.0
1725,967,1.0,1.0
56,166,1.0,1.0
1324,19,1.0,1.0
328,799,1.0,1.0
831,52,1.0,1.0
149,800,1.0,1.0
341,827,1.0,1.0
184,457,1.0,1.0
1029,241,1.0,1.0
1026,224,1.0,1.0
980,1450,1.0,1.0
1774,315,1.0,1.0
1558,1922,1.0,1.0
136,369,1.0,1.0
1379,1381,1.0,1.0
1035,354,1.0,1.0
1167,1697,1.0,1.0
342,52,1.0,1.0
379,52,1.0,1.0
1396,354,1.0,1.0
177,24,1.0,1.0
1564,999,1.0,1.0
1530,1577,1.0,1.0
1418,379,1.0,1.0
1544,1263,1.0,1.0
1965,1962,1.0,1.0
882,405,1.0,1.0
502,1313,0.0,1.0
1355,812,1.0,1.0
960,1335,1.0,1.0
2056,1294,1.0,1.0
1112,1113,1.0,1.0
641,513,1.0,1.0
517,516,1.0,1.0
2068,2198,1.0,1.0
103,316,1.0,1.0
1531,1717,1.0,1.0
320,219,1.0,1.0
1950,1141,1.0,1.0
802,1345,1.0,1.0
1057,278,1.0,1.0
1061,278,1.0,1.0
559,14,1.0,1.0
394,40,1.0,1.0
1284,124,1.0,1.0
261,518,0.0,1.0
656,902,1.0,1.0
184,450,1.0,1.0
516,170,0.0,0.0
1751,921,0.0,0.0
1883,306,1.0,0.0
1540,2098,0.0,0.0
1558,307,0.0,0.0
1171,273,0.0,0.0
1771,2145,1.0,0.0
351,1118,0.0,0.0
1557,155,0.0,0.0
1906,1329,0.0,0.0
1756,217,0.0,0.0
1569,1159,0.0,0.0
953,2047,0.0,0.0
2157,1879,1.0,0.0
2107,978,0.0,0.0
539,1632,0.0,0.0
2199,278,0.0,0.0
1058,282,1.0,0.0
489,733,0.0,0.0
363,400,1.0,0.0
247,654,1.0,0.0
388,458,1.0,0.0
103,1381,0.0,0.0
1187,2002,0.0,0.0
1357,132,1.0,0.0
194,1010,0.0,0.0
457,656,0.0,0.0
1254,2082,0.0,0.0
1533,739,1.0,0.0
2013,508,0.0,0.0
1133,8,0.0,0.0
1822,1877,1.0,0.0
2185,2215,0.0,0.0
738,35,1.0,0.0
772,456,0.0,0.0
1764,2193,1.0,0.0
949,1595,0.0,0.0
1731,44,1.0,0.0
1514,1405,1.0,0.0
1333,883,0.0,0.0
1750,260,0.0,0.0
0,1756,1.0,0.0
62,1972,1.0,0.0
731,36,1.0,0.0
38,1470,0.0,0.0
1481,2167,1.0,0.0
9,1525,0.0,0.0
1988,336,1.0,0.0
1314,990,1.0,0.0
1749,1248,1.0,0.0
1402,450,1.0,0.0
452,1717,1.0,0.0
1733,1984,0.0,0.0
1137,1011,0.0,0.0
375,910,0.0,0.0
344,1160,0.0,0.0
1345,1842,1.0,0.0
277,1495,0.0,0.0
1673,340,0.0,0.0
337,1585,1.0,0.0
1556,1015,0.0,0.0
1775,1281,1.0,0.0
648,925,1.0,0.0
686,1160,1.0,0.0
776,1145,0.0,0.0
2156,1412,0.0,0.0
1414,1551,0.0,0.0
1188,219,1.0,0.0
420,1412,0.0,0.0
193,569,1.0,0.0
543,1827,0.0,0.0
351,1512,1.0,0.0
1535,2123,1.0,0.0
916,348,1.0,0.0
304,368,1.0,0.0
1404,1082,1.0,0.0
1277,288,1.0,0.0
2106,305,0.0,0.0
1107,564,0.0,0.0
870,1997,0.0,0.0
1367,662,0.0,0.0
1307,1091,0.0,0.0
1539,926,0.0,0.0
687,1021,1.0,0.0
1986,1846,0.0,0.0
1808,788,1.0,0.0
252,2195,0.0,0.0
137,1375,1.0,0.0
370,729,1.0,0.0
1343,1579,1.0,0.0
903,1995,1.0,0.0
2182,1166,0.0,0.0
2124,1991,1.0,0.0
980,1729,1.0,0.0
979,456,1.0,0.0
2202,35,1.0,0.0
1255,1344,1.0,0.0
2155,1070,1.0,0.0
189,195,0.0,0.0
1772,1328,1.0,0.0
1401,556,1.0,0.0
575,1106,1.0,0.0
2191,2065,0.0,0.0
848,1908,0.0,0.0
2205,300,0.0,0.0
1450,679,1.0,0.0
801,1330,0.0,0.0
1843,899,1.0,0.0
1133,724,1.0,0.0
1068,1826,1.0,0.0
604,190,1.0,0.0
67,155,0.0,0.0
243,2099,1.0,0.0
2002,1236,0.0,0.0
1501,552,1.0,0.0
1982,1890,0.0,0.0
724,762,0.0,0.0
1781,1663,0.0,0.0
1715,1465,1.0,0.0
1231,676,1.0,0.0
1422,269,1.0,0.0
1643,717,0.0,0.0
20,187,0.0,0.0
1056,1402,0.0,0.0
1955,1207,1.0,0.0
1714,520,1.0,0.0
1113,1800,1.0,0.0
761,528,1.0,0.0
2087,845,1.0,0.0
1724,1676,0.0,0.0
722,1699,0.0,0.0
1198,1539,0.0,0.0
1178,992,1.0,0.0
1711,1900,1.0,0.0
1568,2057,1.0,0.0
543,720,0.0,0.0
1196,1848,0.0,0.0
89,538,1.0,0.0
1698,1347,1.0,0.0
1398,2049,1.0,0.0
358,2213,1.0,0.0
472,1420,0.0,0.0
496,134,0.0,0.0
1221,1747,0.0,0.0
2211,990,0.0,0.0
637,798,0.0,0.0
1962,2031,0.0,0.0
1367,116,1.0,0.0
107,745,1.0,0.0
395,492,0.0,0.0
1917,1451,1.0,0.0
1819,1061,0.0,0.0
2118,1355,1.0,0.0
72,294,1.0,0.0
322,1611,1.0,0.0
956,1510,0.0,0.0
415,730,1.0,0.0
1085,901,0.0,0.0
2094,152,1.0,0.0
47,1338,1.0,0.0
2107,827,1.0,0.0
343,2052,0.0,0.0
216,2023,0.0,0.0
498,1313,0.0,0.0
1787,1572,1.0,0.0
988,1549,0.0,0.0
1444,398,1.0,0.0
1420,1135,0.0,0.0
462,1965,0.0,0.0
769,578,0.0,0.0
931,1016,1.0,0.0
678,904,1.0,0.0
1834,171,1.0,0.0
1922,1263,0.0,0.0
1574,1797,0.0,0.0
156,2125,1.0,0.0
418,1006,1.0,0.0
923,2075,0.0,0.0
744,925,1.0,0.0
1028,1031,1.0,0.0
163,1018,0.0,0.0
1178,1826,0.0,0.0
688,2166,0.0,0.0
1261,1770,0.0,0.0
144,2047,1.0,0.0
100,1028,0.0,0.0
134,364,1.0,0.0
541,964,0.0,0.0
1032,2085,0.0,0.0
2132,1032,1.0,0.0
248,1542,1.0,0.0
1230,1568,1.0,0.0
2020,97,0.0,0.0
133,2160,0.0,0.0
1752,704,1.0,0.0
1185,41,1.0,0.0
855,309,0.0,0.0
964,1783,0.0,0.0
919,648,0.0,0.0
1737,1414,1.0,0.0
1164,693,0.0,0.0
1049,458,1.0,0.0
676,1014,0.0,0.0
452,2157,0.0,0.0
1409,636,1.0,0.0
1392,982,0.0,0.0
1642,1386,0.0,0.0
13,1879,0.0,0.0
701,181,0.0,0.0
1988,1430,1.0,0.0
202,1161,0.0,0.0
874,1083,1.0,0.0
850,861,0.0,0.0
733,592,0.0,0.0
1678,977,1.0,0.0
123,1008,0.0,0.0
1755,374,1.0,0.0
1765,1157,1.0,0.0
453,1503,0.0,0.0
1840,323,1.0,0.0
920,515,1.0,0.0
1925,1880,1.0,0.0
161,1756,1.0,0.0
965,156,1.0,0.0
1382,341,0.0,0.0
206,383,0.0,0.0
1307,1669,1.0,0.0
557,398,1.0,0.0
1617,1408,1.0,0.0
1136,1858,0.0,0.0
146,450,1.0,0.0
352,1159,1.0,0.0
2056,693,0.0,0.0
1484,816,0.0,0.0
120,1371,0.0,0.0
2186,227,1.0,0.0
1126,1086,0.0,0.0
1120,637,0.0,0.0
892,1574,0.0,0.0
273,362,0.0,0.0
947,1234,1.0,0.0
1924,1465,0.0,0.0
1136,260,0.0,0.0
1867,884,1.0,0.0
1797,368,0.0,0.0
996,1406,0.0,0.0
1814,1737,0.0,0.0
170,1543,0.0,0.0
91,1236,0.0,0.0
19,1990,1.0,0.0
1175,829,1.0,0.0
325,1609,0.0,0.0
401,2175,0.0,0.0
673,326,0.0,0.0
568,1035,0.0,0.0
155,714,1.0,0.0
2165,2097,1.0,0.0
1026,1311,1.0,0.0
576,1235,1.0,0.0
2213,1706,1.0,0.0
1304,1356,1.0,0.0
411,451,0.0,0.0
192,488,1.0,0.0
1804,952,1.0,0.0
2010,408,0.0,0.0
774,2016,0.0,0.0
28,677,1.0,0.0
1802,464,1.0,0.0
1980,2157,0.0,0.0
13,140,1.0,0.0
509,1298,0.0,0.0
615,1922,0.0,0.0
490,1206,1.0,0.0
1495,1163,0.0,0.0
2096,457,1.0,0.0
623,55,1.0,0.0
1239,2033,1.0,0.0
838,598,0.0,0.0
572,1309,1.0,0.0
328,1463,0.0,0.0
1988,63,0.0,0.0
82,2119,0.0,0.0
1374,665,0.0,0.0
2151,1766,0.0,0.0
126,1896,1.0,0.0
382,1038,0.0,0.0
965,2055,1.0,0.0
2081,1174,0.0,0.0
1941,1930,1.0,0.0
1871,1679,1.0,0.0
521,606,1.0,0.0
650,1535,1.0,0.0
741,50,1.0,0.0
1777,1850,0.0,0.0
1936,662,0.0,0.0
993,2094,0.0,0.0
971,293,1.0,0.0
408,260,1.0,0.0
56,316,0.0,0.0
1663,424,1.0,0.0
1666,2127,1.0,0.0
1566,865,1.0,0.0
1243,1961,1.0,0.0
605,1791,0.0,0.0
1601,1880,1.0,0.0
1593,1931,0.0,0.0
450,2071,0.0,0.0
2056,252,1.0,0.0
928,887,1.0,0.0
1905,1920,1.0,0.0
1980,659,0.0,0.0
288,346,0.0,0.0
1688,1444,0.0,0.0
1909,597,1.0,0.0
256,885,0.0,0.0
1545,1544,1.0,0.0
333,1147,0.0,0.0
264,890,1.0,0.0
1208,1310,0.0,0.0
1297,438,1.0,0.0
480,240,1.0,0.0
156,1900,0.0,0.0
2077,247,1.0,0.0
451,1038,0.0,0.0
2012,1750,0.0,0.0
519,1193,1.0,0.0
1426,1202,0.0,0.0
1422,781,0.0,0.0
1328,823,1.0,0.0
1786,60,1.0,0.0
2167,514,1.0,0.0
1150,1060,1.0,0.0
138,962,1.0,0.0
2155,259,1.0,0.0
1289,43,1.0,0.0
596,62,1.0,0.0
1865,1472,1.0,0.0
741,1358,1.0,0.0
1845,1575,1.0,0.0
597,1974,1.0,0.0
815,1464,0.0,0.0
1920,2021,1.0,0.0
2000,1470,0.0,0.0
722,913,1.0,0.0
642,1126,1.0,0.0
2044,541,1.0,0.0
996,786,1.0,0.0
570,1034,0.0,0.0
1147,615,0.0,0.0
689,1480,0.0,0.0
1193,1711,0.0,0.0
1203,562,0.0,0.0
1598,1485,1.0,0.0
1701,1908,1.0,0.0
1842,2149,0.0,0.0
2091,1917,0.0,0.0
696,1725,0.0,0.0
946,446,1.0,0.0
958,199,0.0,0.0
1980,501,1.0,0.0
1511,1488,0.0,0.0
795,2184,1.0,0.0
675,1020,1.0,0.0
119,758,1.0,0.0
649,289,1.0,0.0
1476,1072,0.0,0.0
29,1187,0.0,0.0
1995,908,1.0,0.0
771,668,0.0,0.0
1250,1443,1.0,0.0
2010,639,1.0,0.0
1981,1630,1.0,0.0
2136,1198,1.0,0.0
695,1234,0.0,0.0
67,647,1.0,0.0
1920,1883,0.0,0.0
109,883,0.0,0.0
1362,763,0.0,0.0
1612,1816,1.0,0.0
227,592,0.0,0.0
1434,1147,1.0,0.0
2117,1541,0.0,0.0
176,1615,1.0,0.0
1901,1584,0.0,0.0
147,1117,0.0,0.0
538,209,1.0,0.0
2050,1934,1.0,0.0
2013,471,0.0,0.0
2053,524,0.0,0.0
950,1653,0.0,0.0
1218,1146,0.0,0.0
1461,179,0.0,0.0
1951,158,1.0,0.0
1903,1035,0.0,0.0
1995,694,0.0,0.0
1258,685,0.0,0.0
736,64,0.0,0.0
2152,1085,0.0,0.0
221,842,1.0,0.0
1319,1775,1.0,0.0
1874,1553,0.0,0.0
69,2003,1.0,0.0
508,1177,1.0,0.0
176,629,0.0,0.0
1595,51,1.0,0.0
1055,1935,1.0,0.0
2208,414,0.0,0.0
1093,1638,0.0,0.0
761,361,0.0,0.0
1917,1963,0.0,0.0
1631,1383,1.0,0.0
815,543,0.0,0.0
4,1151,1.0,0.0
2211,829,1.0,0.0
1631,709,1.0,0.0
1474,1540,1.0,0.0
1912,806,0.0,0.0
2215,480,0.0,0.0
460,224,1.0,0.0
1977,1710,1.0,0.0
1013,1070,1.0,0.0
1648,1044,1.0,0.0
3,592,0.0,0.0
1526,500,0.0,0.0
1091,1073,0.0,0.0
54,475,0.0,0.0
1119,1819,1.0,0.0
740,1160,1.0,0.0
1982,917,0.0,0.0
1130,689,1.0,0.0
721,187,1.0,0.0
2214,976,1.0,0.0
661,2124,0.0,0.0
846,638,0.0,0.0
2152,887,0.0,0.0
2167,587,0.0,0.0
947,346,0.0,0.0
246,1838,0.0,0.0
1601,1822,1.0,0.0
1943,51,1.0,0.0
1913,2134,1.0,0.0
293,1498,0.0,0.0
298,1434,0.0,0.0
1054,1984,0.0,0.0
2144,166,1.0,0.0
595,1323,1.0,0.0
1242,888,1.0,0.0
1732,590,1.0,0.0
1117,147,0.0,0.0
118,918,0.0,0.0
1175,760,0.0,0.0
926,919,0.0,0.0
816,439,0.0,0.0
422,579,1.0,0.0
801,1447,1.0,0.0
1656,1554,0.0,0.0
302,225,0.0,0.0
679,1047,1.0,0.0
1731,752,0.0,0.0
2018,2034,0.0,0.0
539,1523,1.0,0.0
1133,831,1.0,0.0
207,185,0.0,0.0
980,1548,1.0,0.0
1308,1949,0.0,0.0
982,1126,1.0,0.0
236,1865,1.0,0.0
794,2141,0.0,0.0
1771,625,0.0,0.0
372,442,0.0,0.0
432,715,1.0,0.0
1994,96,1.0,0.0
2077,740,0.0,0.0
1561,550,1.0,0.0
2199,1387,1.0,0.0
273,821,1.0,0.0
340,1025,1.0,0.0
296,1923,0.0,0.0
1534,2123,1.0,0.0
2070,1678,1.0,0.0
1635,1654,0.0,0.0
69,796,0.0,0.0
610,2032,0.0,0.0
1153,1900,1.0,0.0
983,1493,0.0,0.0
942,736,1.0,0.0
341,2180,0.0,0.0
1568,1634,0.0,0.0
1000,24,1.0,0.0
1945,259,1.0,0.0
1534,1496,1.0,0.0
1204,2140,1.0,0.0
2089,1119,1.0,0.0
1944,659,0.0,0.0
1082,1505,1.0,0.0
545,760,1.0,0.0
2093,1908,0.0,0.0
87,613,0.0,0.0
1433,616,0.0,0.0
2104,1968,0.0,0.0
203,385,0.0,0.0
755,1308,0.0,0.0
1940,988,0.0,0.0
904,592,1.0,0.0
1226,1445,0.0,0.0
134,643,0.0,0.0
591,729,0.0,0.0
1221,586,0.0,0.0
364,1790,1.0,0.0
316,11,0.0,0.0
469,2036,1.0,0.0
378,1802,0.0,0.0
1942,2017,1.0,0.0
956,544,1.0,0.0
1799,1723,1.0,0.0
93,2098,0.0,0.0
2025,416,1.0,0.0
15,299,0.0,0.0
623,1209,1.0,0.0
539,1581,0.0,0.0
970,1073,1.0,0.0
1147,541,1.0,0.0
1562,645,1.0,0.0
2156,1535,1.0,0.0
666,236,0.0,0.0
1043,1336,1.0,0.0
1299,1781,1.0,0.0
50,622,0.0,0.0
1114,54,0.0,0.0
984,974,1.0,0.0
294,2131,0.0,0.0
406,1475,0.0,0.0
2039,1275,1.0,0.0
536,93,0.0,0.0
268,128,0.0,0.0
127,1582,0.0,0.0
1285,1586,0.0,0.0
381,266,1.0,0.0
2046,1166,1.0,0.0
738,2091,0.0,0.0
1115,474,0.0,0.0
627,1864,1.0,0.0
1026,1455,1.0,0.0
1359,1268,0.0,0.0
1072,920,0.0,0.0
1354,2016,1.0,0.0
2047,777,1.0,0.0
1053,1634,0.0,0.0
1843,490,0.0,0.0
1918,1723,1.0,0.0
2109,977,0.0,0.0
1434,30,1.0,0.0
922,1736,0.0,0.0
146,1531,0.0,0.0
1055,2065,1.0,0.0
1322,1653,0.0,0.0
1397,996,1.0,0.0
872,702,1.0,0.0
2174,349,0.0,0.0
959,2103,1.0,0.0
2202,487,0.0,0.0
1124,1937,1.0,0.0
1508,139,1.0,0.0
977,678,1.0,0.0
1671,494,0.0,0.0
970,1451,1.0,0.0
145,144,1.0,0.0
1813,2089,1.0,0.0
810,2045,0.0,0.0
1931,1242,1.0,0.0
736,72,0.0,0.0
369,433,0.0,0.0
1792,1904,1.0,0.0
635,1527,0.0,0.0
650,465,0.0,0.0
1134,2185,1.0,0.0
437,1313,0.0,0.0
1030,2207,0.0,0.0
1282,1829,1.0,0.0
297,1939,0.0,0.0
713,1647,1.0,0.0
730,1551,0.0,0.0
2068,1251,0.0,0.0
766,1946,0.0,0.0
1194,1231,1.0,0.0
589,702,0.0,0.0
2192,1734,1.0,0.0
932,62,1.0,0.0
1277,1326,1.0,0.0
742,1591,0.0,0.0
554,2137,0.0,0.0
964,1400,1.0,0.0
1262,1148,0.0,0.0
1629,969,1.0,0.0
1058,1896,0.0,0.0
966,537,0.0,0.0
1885,370,1.0,0.0
275,817,1.0,0.0
807,1906,1.0,0.0
1223,749,1.0,0.0
588,292,1.0,0.0
1777,2142,1.0,0.0
1871,1438,0.0,0.0
1969,210,1.0,0.0
1332,710,0.0,0.0
1580,1800,1.0,0.0
1041,70,0.0,0.0
1242,919,0.0,0.0
570,1820,1.0,0.0
119,1849,1.0,0.0
1580,996,1.0,0.0
1459,1965,1.0,0.0
1208,1694,0.0,0.0
1929,1790,0.0,0.0
1117,72,0.0,0.0
327,125,1.0,0.0
1877,257,1.0,0.0
405,1256,1.0,0.0
815,1198,0.0,0.0
1964,134,1.0,0.0
648,1589,0.0,0.0
1339,1742,1.0,0.0
2017,780,0.0,0.0
322,422,0.0,0.0
1453,385,0.0,0.0
443,1056,1.0,0.0
1174,831,1.0,0.0
1000,599,1.0,0.0
81,1180,0.0,0.0
2162,331,1.0,0.0
1672,1139,0.0,0.0
1220,422,0.0,0.0
1935,1439,1.0,0.0
2176,1325,0.0,0.0
78,1822,0.0,0.0
1782,1539,1.0,0.0
949,367,0.0,0.0
81,169,0.0,0.0
1330,591,1.0,0.0
463,2079,1.0,0.0
1787,782,0.0,0.0
1964,2012,1.0,0.0
1473,1788,0.0,0.0
900,1116,0.0,0.0
1485,1177,1.0,0.0
940,490,1.0,0.0
1919,791,1.0,0.0
1293,1458,0.0,0.0
1177,536,1.0,0.0
2105,1498,1.0,0.0
908,1942,0.0,0.0
1963,1631,0.0,0.0
1855,1382,0.0,0.0
1452,165,1.0,0.0
2044,1919,1.0,0.0
2190,661,0.0,0.0
1821,1115,1.0,0.0
709,424,0.0,0.0
2212,1512,0.0,0.0
1629,738,0.0,0.0
2045,2182,1.0,0.0
1237,914,0.0,0.0
90,974,0.0,0.0
1869,854,0.0,0.0
1786,1965,0.0,0.0
1999,704,0.0,0.0
1472,70,0.0,0.0
1385,158,1.0,0.0
2141,1825,1.0,0.0
325,1714,0.0,0.0
1161,7,0.0,0.0
1066,642,0.0,0.0
2005,1853,0.0,0.0
1540,37,1.0,0.0
1925,380,1.0,0.0
1699,2106,0.0,0.0
602,1073,1.0,0.0
40,1016,1.0,0.0
2177,1878,1.0,0.0
583,1630,0.0,0.0
2138,720,0.0,0.0
1508,2007,0.0,0.0
388,1109,1.0,0.0
12,834,1.0,0.0
775,1074,1.0,0.0
2118,589,0.0,0.0
1471,739,0.0,0.0
1741,923,0.0,0.0
612,1438,1.0,0.0
69,1841,0.0,0.0
635,776,0.0,0.0
192,961,0.0,0.0
1554,1204,1.0,0.0
951,1494,1.0,0.0
1301,716,1.0,0.0
1154,1564,0.0,0.0
1817,498,1.0,0.0
100,528,0.0,0.0
1899,1973,1.0,0.0
1297,104,0.0,0.0
1601,968,1.0,0.0
540,1100,0.0,0.0
1982,1041,0.0,0.0
1545,1940,1.0,0.0
824,1428,1.0,0.0
842,1178,0.0,0.0
828,653,0.0,0.0
1433,633,0.0,0.0
888,1161,1.0,0.0
1227,2048,1.0,0.0
1385,602,1.0,0.0
1767,492,1.0,0.0
2011,487,1.0,0.0
1637,779,1.0,0.0
914,381,0.0,0.0
216,2137,1.0,0.0
2205,251,0.0,0.0
1642,1038,1.0,0.0
1140,705,1.0,0.0
327,748,0.0,0.0
2041,667,1.0,0.0
809,1486,0.0,0.0
1209,1681,1.0,0.0
1427,1064,1.0,0.0
406,772,0.0,0.0
1098,364,0.0,0.0
507,1586,1.0,0.0
146,1894,1.0,0.0
587,931,1.0,0.0
1206,689,1.0,0.0
1363,1285,1.0,0.0
1238,1596,1.0,0.0
221,415,0.0,0.0
1226,957,0.0,0.0
1084,1995,1.0,0.0
438,1399,1.0,0.0
711,1842,0.0,0.0
1565,784,0.0,0.0
248,342,0.0,0.0
1142,1275,0.0,0.0
1470,2119,1.0,0.0
1485,1892,0.0,0.0
1444,314,0.0,0.0
1968,1199,1.0,0.0
1335,633,1.0,0.0
1214,1750,1.0,0.0
2022,2103,0.0,0.0
576,438,1.0,0.0
1158,1739,0.0,0.0
2129,902,0.0,0.0
832,1589,0.0,0.0
75,293,0.0,0.0
1110,1100,1.0,0.0
1666,1460,0.0,0.0
248,2044,1.0,0.0
17,61,0.0,0.0
1357,2205,0.0,0.0
428,1920,0.0,0.0
554,1774,0.0,0.0
1724,1754,1.0,0.0
1923,819,0.0,0.0
86,1469,0.0,0.0
379,228,0.0,0.0
541,246,0.0,0.0
1433,1216,0.0,0.0
108,1456,1.0,0.0
260,313,1.0,0.0
232,2025,0.0,0.0
2018,555,0.0,0.0
460,911,0.0,0.0
1330,2020,1.0,0.0
231,1656,1.0,0.0
1774,1289,1.0,0.0
1659,537,0.0,0.0
88,1274,0.0,0.0
1528,2210,0.0,0.0
1229,397,1.0,0.0
467,1752,0.0,0.0
599,694,1.0,0.0
663,1024,1.0,0.0
525,506,0.0,0.0
294,2211,1.0,0.0
869,1226,0.0,0.0
1849,2015,1.0,0.0
2196,116,0.0,0.0
1035,1408,1.0,0.0
363,463,0.0,0.0
1701,1267,1.0,0.0
78,525,0.0,0.0
443,19,1.0,0.0
40,737,1.0,0.0
557,1368,0.0,0.0
1109,484,0.0,0.0
651,122,0.0,0.0
815,1326,0.0,0.0
11,343,0.0,0.0
599,2131,1.0,0.0
1400,721,1.0,0.0
234,1431,1.0,0.0
433,1775,1.0,0.0
1326,4,1.0,0.0
