edge_index0,edge_index1,pred,gr
763,1174,0.0,0.0
321,144,0.0,0.0
715,1342,1.0,0.0
717,804,0.0,0.0
1443,455,0.0,0.0
1085,986,0.0,0.0
704,957,0.0,0.0
1268,415,1.0,0.0
214,281,1.0,0.0
301,750,1.0,0.0
67,570,0.0,0.0
681,539,0.0,0.0
728,24,0.0,0.0
1200,1359,1.0,0.0
407,558,0.0,0.0
1104,1264,0.0,0.0
1220,276,0.0,0.0
975,982,1.0,0.0
648,473,1.0,0.0
1286,1148,0.0,0.0
1042,480,0.0,0.0
427,535,0.0,0.0
1422,815,1.0,0.0
295,1473,0.0,0.0
250,11,1.0,0.0
698,406,1.0,0.0
15,233,1.0,0.0
459,873,1.0,0.0
763,1248,0.0,0.0
1376,1218,0.0,0.0
987,403,1.0,0.0
900,179,0.0,0.0
988,1502,1.0,0.0
50,452,1.0,0.0
1265,54,1.0,0.0
720,1379,0.0,0.0
302,1134,0.0,0.0
768,88,0.0,0.0
331,630,0.0,0.0
265,1249,1.0,0.0
955,1253,0.0,0.0
623,329,0.0,0.0
791,451,1.0,0.0
752,1343,1.0,0.0
1034,1423,0.0,0.0
1216,670,1.0,0.0
1105,30,1.0,0.0
672,1399,0.0,0.0
1136,751,1.0,0.0
1451,922,1.0,0.0
711,493,1.0,0.0
263,618,1.0,0.0
539,70,1.0,0.0
471,1179,0.0,0.0
583,994,1.0,0.0
425,922,0.0,0.0
1023,61,1.0,0.0
546,1259,0.0,0.0
216,1421,0.0,0.0
889,549,0.0,0.0
424,231,0.0,0.0
1245,1482,0.0,0.0
1348,1511,1.0,0.0
294,1507,0.0,0.0
1245,751,0.0,0.0
872,1314,0.0,0.0
794,70,0.0,0.0
261,111,1.0,0.0
298,1053,1.0,0.0
577,848,1.0,0.0
647,1257,0.0,0.0
1005,905,0.0,0.0
256,318,0.0,0.0
1204,1054,0.0,0.0
836,600,1.0,0.0
728,435,1.0,0.0
82,844,1.0,0.0
886,318,1.0,0.0
686,1041,0.0,0.0
82,134,1.0,0.0
1470,568,0.0,0.0
1132,1471,0.0,0.0
629,792,1.0,0.0
677,368,1.0,0.0
514,320,0.0,0.0
912,664,1.0,0.0
85,1379,0.0,0.0
1131,68,0.0,0.0
814,7,0.0,0.0
1198,37,1.0,0.0
438,1218,1.0,0.0
40,1213,1.0,0.0
992,761,1.0,0.0
1130,543,0.0,0.0
1404,1154,1.0,0.0
443,1109,1.0,0.0
67,1501,1.0,0.0
471,565,1.0,0.0
453,855,0.0,0.0
690,1355,1.0,0.0
973,518,0.0,0.0
1495,376,0.0,0.0
95,394,0.0,0.0
1475,99,1.0,0.0
1278,869,1.0,0.0
1242,785,1.0,0.0
627,1098,0.0,0.0
596,491,0.0,0.0
713,814,1.0,0.0
1438,372,0.0,0.0
664,623,0.0,0.0
1261,507,1.0,0.0
261,555,0.0,0.0
573,1349,0.0,0.0
1097,1188,0.0,0.0
302,983,0.0,0.0
783,295,0.0,0.0
694,1253,0.0,0.0
1330,1156,1.0,0.0
870,498,1.0,0.0
1072,955,0.0,0.0
1194,311,1.0,0.0
1286,699,0.0,0.0
199,599,0.0,0.0
801,940,1.0,0.0
1116,248,1.0,0.0
881,1424,0.0,0.0
811,1402,0.0,0.0
601,1257,0.0,0.0
73,227,0.0,0.0
793,785,0.0,0.0
17,60,0.0,0.0
874,1457,1.0,0.0
83,1126,1.0,0.0
505,171,0.0,0.0
403,189,0.0,0.0
1104,883,0.0,0.0
205,247,1.0,0.0
346,661,1.0,0.0
1457,959,1.0,0.0
895,286,0.0,0.0
435,819,1.0,0.0
391,384,0.0,0.0
612,1286,0.0,0.0
756,1164,1.0,0.0
649,348,0.0,0.0
1326,1367,1.0,0.0
76,391,1.0,0.0
1204,19,0.0,0.0
40,540,0.0,0.0
787,744,0.0,0.0
1460,528,1.0,0.0
177,1102,1.0,0.0
316,1518,0.0,0.0
1454,798,1.0,0.0
4,509,0.0,0.0
1366,541,0.0,0.0
1191,563,1.0,0.0
376,625,1.0,0.0
624,632,1.0,0.0
1427,1021,0.0,0.0
571,1099,1.0,0.0
876,312,1.0,0.0
191,1145,1.0,0.0
537,1151,0.0,0.0
661,811,0.0,0.0
225,612,1.0,0.0
823,1049,0.0,0.0
709,638,1.0,0.0
1345,1411,0.0,0.0
331,742,0.0,0.0
1018,1411,1.0,0.0
604,1346,1.0,0.0
1171,348,1.0,0.0
7,595,0.0,0.0
962,1275,0.0,0.0
156,382,1.0,0.0
643,454,0.0,0.0
1195,1029,0.0,0.0
479,1329,1.0,0.0
239,1154,0.0,0.0
1039,304,0.0,0.0
14,425,1.0,0.0
253,1372,1.0,0.0
1172,1011,1.0,0.0
799,1355,0.0,0.0
830,804,0.0,0.0
316,817,0.0,0.0
1078,1214,0.0,0.0
779,892,1.0,0.0
257,972,1.0,0.0
875,95,0.0,0.0
525,227,1.0,0.0
234,913,1.0,0.0
11,818,0.0,0.0
1115,215,0.0,0.0
1277,1132,1.0,0.0
1380,1437,0.0,0.0
1042,1291,0.0,0.0
489,296,1.0,0.0
903,984,0.0,0.0
1046,814,1.0,0.0
1008,991,0.0,0.0
145,847,0.0,0.0
55,1156,0.0,0.0
492,800,1.0,0.0
107,391,0.0,0.0
675,1364,0.0,0.0
300,1239,0.0,0.0
371,1254,0.0,0.0
652,1311,0.0,0.0
1330,1392,0.0,0.0
412,1029,1.0,0.0
479,365,0.0,0.0
55,818,0.0,0.0
882,10,1.0,0.0
1383,1143,0.0,0.0
706,1140,1.0,0.0
618,938,0.0,0.0
1027,1303,1.0,0.0
786,156,0.0,0.0
1260,204,0.0,0.0
1405,1301,0.0,0.0
996,363,1.0,0.0
877,1187,1.0,0.0
584,460,0.0,0.0
919,1111,0.0,0.0
582,763,1.0,0.0
165,1491,1.0,0.0
807,672,1.0,0.0
1245,1382,1.0,0.0
1417,374,1.0,0.0
468,803,0.0,0.0
322,403,0.0,0.0
488,1229,0.0,0.0
884,1074,0.0,0.0
1161,827,1.0,0.0
935,1480,0.0,0.0
92,342,0.0,0.0
1423,1515,1.0,0.0
523,1480,0.0,0.0
418,1089,1.0,0.0
785,156,0.0,0.0
448,585,1.0,0.0
1444,986,0.0,0.0
625,491,1.0,0.0
882,1072,1.0,0.0
1262,330,1.0,0.0
404,617,0.0,0.0
1307,607,0.0,0.0
900,932,1.0,0.0
599,974,1.0,0.0
162,231,1.0,0.0
644,1365,0.0,0.0
379,681,0.0,0.0
384,596,0.0,0.0
720,581,1.0,0.0
1087,88,0.0,0.0
170,1145,0.0,0.0
322,765,0.0,0.0
1386,492,0.0,0.0
855,1380,1.0,0.0
1241,1355,1.0,0.0
1518,249,0.0,0.0
33,1378,1.0,0.0
833,1091,0.0,0.0
483,1066,1.0,0.0
490,902,1.0,0.0
137,1096,1.0,0.0
1163,569,0.0,0.0
464,872,0.0,0.0
1136,671,1.0,0.0
349,1125,1.0,0.0
1082,1366,0.0,0.0
153,1092,1.0,0.0
934,198,0.0,0.0
1087,638,0.0,0.0
354,1245,0.0,0.0
735,23,0.0,0.0
160,1395,1.0,0.0
114,1051,1.0,0.0
1386,680,1.0,0.0
224,949,1.0,0.0
338,893,0.0,0.0
779,376,1.0,0.0
215,1290,1.0,0.0
1027,401,0.0,0.0
40,166,1.0,0.0
484,1362,0.0,0.0
107,92,0.0,0.0
