edge_index0,edge_index1,pred,gr
84,220,1.0,1.0
529,220,1.0,1.0
218,220,1.0,1.0
528,220,1.0,1.0
530,221,1.0,1.0
531,221,1.0,1.0
232,221,1.0,1.0
532,221,1.0,1.0
533,222,1.0,1.0
85,222,1.0,1.0
85,223,1.0,1.0
90,223,1.0,1.0
233,223,1.0,1.0
233,224,1.0,1.0
227,225,1.0,1.0
85,225,1.0,1.0
534,225,1.0,1.0
86,225,1.0,1.0
535,225,1.0,1.0
537,225,1.0,1.0
542,225,1.0,1.0
536,225,1.0,1.0
87,225,1.0,1.0
90,225,1.0,1.0
538,225,1.0,1.0
539,226,1.0,1.0
85,226,1.0,1.0
233,226,1.0,1.0
231,226,1.0,1.0
231,226,1.0,1.0
540,226,1.0,1.0
85,227,1.0,1.0
90,227,1.0,1.0
86,227,1.0,1.0
228,227,1.0,1.0
225,227,1.0,1.0
231,227,1.0,1.0
541,228,1.0,1.0
542,228,1.0,1.0
86,228,1.0,1.0
227,228,1.0,1.0
536,228,1.0,1.0
37,229,1.0,1.0
89,229,1.0,1.0
89,229,1.0,1.0
88,229,1.0,1.0
37,230,1.0,1.0
233,230,1.0,1.0
85,231,1.0,1.0
90,231,1.0,1.0
226,231,1.0,1.0
539,231,1.0,1.0
227,231,1.0,1.0
542,231,1.0,1.0
226,231,1.0,1.0
543,231,1.0,1.0
221,232,1.0,1.0
532,232,1.0,1.0
91,232,1.0,1.0
85,233,1.0,1.0
223,233,1.0,1.0
93,233,1.0,1.0
226,233,1.0,1.0
224,233,1.0,1.0
544,234,1.0,1.0
96,234,1.0,1.0
96,235,1.0,1.0
545,235,1.0,1.0
254,235,1.0,1.0
97,236,1.0,1.0
95,236,1.0,1.0
97,236,1.0,1.0
1024,237,1.0,1.0
547,237,0.0,1.0
550,237,1.0,1.0
850,237,1.0,1.0
548,237,1.0,1.0
560,237,1.0,1.0
546,237,1.0,1.0
441,237,1.0,1.0
549,237,1.0,1.0
1025,237,1.0,1.0
245,237,1.0,1.0
551,237,1.0,1.0
98,237,1.0,1.0
553,237,1.0,1.0
917,237,1.0,1.0
552,237,1.0,1.0
1081,237,1.0,1.0
98,238,1.0,1.0
211,238,1.0,1.0
438,239,1.0,1.0
98,239,1.0,1.0
441,239,1.0,1.0
251,239,1.0,1.0
554,239,1.0,1.0
98,240,1.0,1.0
555,241,1.0,1.0
556,241,1.0,1.0
557,241,1.0,1.0
558,241,1.0,1.0
559,241,1.0,1.0
206,241,1.0,1.0
98,241,1.0,1.0
560,241,1.0,1.0
561,241,1.0,1.0
562,242,1.0,1.0
463,242,1.0,1.0
563,242,1.0,1.0
561,242,1.0,1.0
237,242,1.0,1.0
557,243,1.0,1.0
98,243,1.0,1.0
438,243,1.0,1.0
245,243,1.0,1.0
431,244,1.0,1.0
245,244,1.0,1.0
98,244,1.0,1.0
341,245,1.0,1.0
134,245,1.0,1.0
243,245,1.0,1.0
98,245,1.0,1.0
237,245,1.0,1.0
244,245,1.0,1.0
100,246,1.0,1.0
564,246,1.0,1.0
251,246,1.0,1.0
565,246,1.0,1.0
566,246,1.0,1.0
393,246,1.0,1.0
567,246,1.0,1.0
568,247,1.0,1.0
569,247,1.0,1.0
100,247,1.0,1.0
570,247,1.0,1.0
571,248,1.0,1.0
100,249,1.0,1.0
572,250,1.0,1.0
573,250,1.0,1.0
100,250,1.0,1.0
574,251,1.0,1.0
100,251,1.0,1.0
246,251,1.0,1.0
575,252,1.0,1.0
576,252,1.0,1.0
100,252,1.0,1.0
577,253,1.0,1.0
578,253,1.0,1.0
1082,254,1.0,1.0
585,254,1.0,1.0
391,254,1.0,1.0
409,254,1.0,1.0
390,254,1.0,1.0
149,254,1.0,1.0
255,254,1.0,1.0
583,254,1.0,1.0
545,254,1.0,1.0
1059,254,1.0,1.0
794,254,1.0,1.0
1210,254,1.0,1.0
369,254,1.0,1.0
579,254,1.0,1.0
586,254,1.0,1.0
580,254,1.0,1.0
235,254,1.0,1.0
765,254,1.0,1.0
719,254,1.0,1.0
746,254,1.0,1.0
1097,254,1.0,1.0
581,254,1.0,1.0
723,254,1.0,1.0
582,254,1.0,1.0
1068,254,1.0,1.0
383,254,1.0,1.0
584,254,1.0,1.0
740,254,1.0,1.0
39,255,1.0,1.0
254,255,1.0,1.0
278,256,1.0,1.0
103,256,1.0,1.0
113,257,1.0,1.0
1125,257,1.0,1.0
311,257,1.0,1.0
587,257,1.0,1.0
588,257,1.0,1.0
592,257,1.0,1.0
1124,257,1.0,1.0
589,257,1.0,1.0
103,257,1.0,1.0
590,257,1.0,1.0
591,257,1.0,1.0
1120,257,1.0,1.0
620,257,1.0,1.0
277,257,1.0,1.0
593,258,1.0,1.0
594,258,1.0,1.0
595,258,1.0,1.0
263,258,1.0,1.0
596,258,1.0,1.0
597,258,1.0,1.0
108,258,1.0,1.0
103,258,1.0,1.0
263,258,1.0,1.0
105,259,1.0,1.0
113,259,1.0,1.0
598,259,1.0,1.0
599,259,1.0,1.0
600,259,1.0,1.0
109,260,1.0,1.0
105,260,1.0,1.0
601,260,1.0,1.0
410,262,1.0,1.0
410,262,1.0,1.0
106,262,1.0,1.0
266,263,1.0,1.0
258,263,1.0,1.0
594,263,1.0,1.0
602,263,1.0,1.0
603,263,1.0,1.0
108,264,1.0,1.0
604,264,1.0,1.0
300,264,1.0,1.0
605,265,1.0,1.0
108,265,1.0,1.0
350,266,1.0,1.0
113,266,1.0,1.0
606,266,1.0,1.0
265,267,1.0,1.0
113,267,1.0,1.0
607,267,1.0,1.0
159,268,1.0,1.0
608,268,1.0,1.0
510,268,1.0,1.0
117,268,1.0,1.0
113,268,1.0,1.0
119,268,1.0,1.0
610,268,1.0,1.0
316,268,1.0,1.0
136,268,1.0,1.0
610,268,1.0,1.0
609,268,1.0,1.0
108,268,1.0,1.0
1108,268,1.0,1.0
611,268,1.0,1.0
315,268,1.0,1.0
612,269,1.0,1.0
109,269,1.0,1.0
113,269,1.0,1.0
613,269,1.0,1.0
109,270,1.0,1.0
273,270,1.0,1.0
109,271,1.0,1.0
273,271,1.0,1.0
137,272,1.0,1.0
109,272,1.0,1.0
349,272,1.0,1.0
109,273,1.0,1.0
614,273,1.0,1.0
270,273,1.0,1.0
271,273,1.0,1.0
615,273,1.0,1.0
113,274,1.0,1.0
616,274,1.0,1.0
617,275,1.0,1.0
616,275,1.0,1.0
113,275,1.0,1.0
618,276,1.0,1.0
619,276,1.0,1.0
620,276,1.0,1.0
621,276,1.0,1.0
622,276,1.0,1.0
346,276,1.0,1.0
113,276,1.0,1.0
623,276,1.0,1.0
624,277,1.0,1.0
625,277,1.0,1.0
113,277,1.0,1.0
257,277,1.0,1.0
256,278,1.0,1.0
113,278,1.0,1.0
625,279,1.0,1.0
468,279,1.0,1.0
520,279,1.0,1.0
626,280,1.0,1.0
269,280,1.0,1.0
627,280,1.0,1.0
628,280,1.0,1.0
629,280,1.0,1.0
629,280,1.0,1.0
630,280,1.0,1.0
595,280,1.0,1.0
308,280,1.0,1.0
631,281,1.0,1.0
632,281,1.0,1.0
633,281,1.0,1.0
369,281,1.0,1.0
113,281,1.0,1.0
634,282,1.0,1.0
635,282,1.0,1.0
624,283,1.0,1.0
625,283,1.0,1.0
633,283,1.0,1.0
113,283,1.0,1.0
289,284,1.0,1.0
114,284,1.0,1.0
636,284,1.0,1.0
637,285,1.0,1.0
638,285,1.0,1.0
114,285,1.0,1.0
639,285,1.0,1.0
640,285,1.0,1.0
291,285,1.0,1.0
287,285,1.0,1.0
287,285,1.0,1.0
641,286,1.0,1.0
641,286,1.0,1.0
642,286,1.0,1.0
114,286,1.0,1.0
643,286,1.0,1.0
644,286,1.0,1.0
645,286,1.0,1.0
646,286,1.0,1.0
285,287,1.0,1.0
290,287,1.0,1.0
114,287,1.0,1.0
636,287,1.0,1.0
640,287,1.0,1.0
285,287,1.0,1.0
114,287,1.0,1.0
605,288,1.0,1.0
114,288,1.0,1.0
647,289,1.0,1.0
113,289,1.0,1.0
284,289,1.0,1.0
114,289,1.0,1.0
640,289,1.0,1.0
287,290,1.0,1.0
640,290,1.0,1.0
114,290,1.0,1.0
639,290,1.0,1.0
285,291,1.0,1.0
644,291,1.0,1.0
115,292,1.0,1.0
294,292,1.0,1.0
648,292,1.0,1.0
292,293,1.0,1.0
113,293,1.0,1.0
649,293,1.0,1.0
650,294,1.0,1.0
651,294,1.0,1.0
292,294,1.0,1.0
652,294,1.0,1.0
653,294,1.0,1.0
119,295,1.0,1.0
317,295,1.0,1.0
115,295,1.0,1.0
654,296,1.0,1.0
116,296,1.0,1.0
655,297,1.0,1.0
113,297,1.0,1.0
116,297,1.0,1.0
116,298,1.0,1.0
116,299,1.0,1.0
305,299,1.0,1.0
117,299,1.0,1.0
305,299,1.0,1.0
656,299,1.0,1.0
159,300,1.0,1.0
116,300,1.0,1.0
264,300,1.0,1.0
116,302,1.0,1.0
117,302,1.0,1.0
116,303,1.0,1.0
308,303,1.0,1.0
657,303,1.0,1.0
119,304,1.0,1.0
658,304,1.0,1.0
309,305,1.0,1.0
117,305,1.0,1.0
116,305,1.0,1.0
299,305,1.0,1.0
299,305,1.0,1.0
659,306,1.0,1.0
117,306,1.0,1.0
660,306,1.0,1.0
661,307,1.0,1.0
662,307,1.0,1.0
663,307,1.0,1.0
658,307,1.0,1.0
650,307,1.0,1.0
117,307,1.0,1.0
664,307,1.0,1.0
651,307,1.0,1.0
661,307,1.0,1.0
665,307,1.0,1.0
653,307,1.0,1.0
666,308,1.0,1.0
117,308,1.0,1.0
303,308,1.0,1.0
46,309,1.0,1.0
118,309,1.0,1.0
305,309,1.0,1.0
667,309,1.0,1.0
668,310,1.0,1.0
119,311,1.0,1.0
669,311,1.0,1.0
345,311,1.0,1.0
137,311,1.0,1.0
257,311,1.0,1.0
350,311,1.0,1.0
670,311,1.0,1.0
671,312,1.0,1.0
119,312,1.0,1.0
672,312,1.0,1.0
119,313,1.0,1.0
314,313,1.0,1.0
673,313,1.0,1.0
633,314,1.0,1.0
673,314,1.0,1.0
313,314,1.0,1.0
113,315,1.0,1.0
120,315,1.0,1.0
268,316,1.0,1.0
120,316,1.0,1.0
674,316,1.0,1.0
137,316,1.0,1.0
272,317,1.0,1.0
120,317,1.0,1.0
135,317,1.0,1.0
295,317,1.0,1.0
599,318,1.0,1.0
629,318,1.0,1.0
113,318,1.0,1.0
351,319,1.0,1.0
675,319,1.0,1.0
680,320,1.0,1.0
679,320,1.0,1.0
681,320,1.0,1.0
678,320,1.0,1.0
676,320,1.0,1.0
682,320,1.0,1.0
677,320,1.0,1.0
323,320,1.0,1.0
876,320,1.0,1.0
122,320,1.0,1.0
1166,320,1.0,1.0
1165,320,1.0,1.0
479,320,1.0,1.0
683,320,1.0,1.0
123,321,1.0,1.0
684,321,1.0,1.0
685,321,1.0,1.0
686,321,1.0,1.0
687,321,1.0,1.0
688,321,1.0,1.0
689,321,1.0,1.0
690,322,1.0,1.0
123,322,1.0,1.0
691,322,1.0,1.0
685,322,1.0,1.0
692,322,1.0,1.0
693,322,1.0,1.0
694,322,1.0,1.0
689,322,1.0,1.0
320,323,1.0,1.0
329,323,1.0,1.0
127,323,1.0,1.0
129,323,1.0,1.0
126,324,1.0,1.0
127,325,1.0,1.0
128,326,1.0,1.0
695,326,1.0,1.0
696,326,1.0,1.0
697,326,1.0,1.0
698,327,1.0,1.0
128,327,1.0,1.0
699,327,1.0,1.0
510,327,1.0,1.0
686,328,1.0,1.0
695,328,1.0,1.0
128,328,1.0,1.0
321,328,1.0,1.0
697,328,1.0,1.0
327,328,1.0,1.0
323,329,1.0,1.0
128,329,1.0,1.0
697,329,1.0,1.0
695,329,1.0,1.0
700,331,1.0,1.0
130,331,1.0,1.0
701,332,1.0,1.0
702,332,1.0,1.0
703,332,1.0,1.0
130,332,1.0,1.0
704,332,1.0,1.0
336,333,1.0,1.0
334,333,1.0,1.0
130,333,1.0,1.0
705,333,1.0,1.0
705,334,1.0,1.0
333,334,1.0,1.0
131,335,1.0,1.0
706,335,1.0,1.0
707,336,1.0,1.0
708,336,1.0,1.0
709,337,1.0,1.0
132,337,1.0,1.0
341,337,1.0,1.0
710,337,1.0,1.0
100,338,1.0,1.0
576,338,1.0,1.0
132,338,1.0,1.0
341,339,1.0,1.0
132,339,1.0,1.0
132,340,1.0,1.0
711,340,1.0,1.0
712,340,1.0,1.0
713,340,1.0,1.0
714,340,1.0,1.0
715,340,1.0,1.0
716,340,1.0,1.0
1203,341,1.0,1.0
721,341,1.0,1.0
1195,341,1.0,1.0
249,341,1.0,1.0
718,341,1.0,1.0
337,341,1.0,1.0
671,341,1.0,1.0
1098,341,1.0,1.0
339,341,1.0,1.0
717,341,1.0,1.0
334,341,1.0,1.0
779,341,1.0,1.0
996,341,1.0,1.0
722,341,1.0,1.0
721,341,1.0,1.0
1071,341,1.0,1.0
1203,341,1.0,1.0
719,341,1.0,1.0
720,341,1.0,1.0
723,341,1.0,1.0
132,341,1.0,1.0
58,342,1.0,1.0
100,342,1.0,1.0
132,342,1.0,1.0
341,342,1.0,1.0
724,343,1.0,1.0
133,343,1.0,1.0
725,343,1.0,1.0
726,343,1.0,1.0
727,344,0.0,1.0
728,344,1.0,1.0
134,344,1.0,1.0
100,344,1.0,1.0
729,345,1.0,1.0
137,345,1.0,1.0
403,346,1.0,1.0
276,346,1.0,1.0
113,346,1.0,1.0
601,347,1.0,1.0
137,347,1.0,1.0
137,348,1.0,1.0
132,348,1.0,1.0
352,349,1.0,1.0
272,349,1.0,1.0
137,349,1.0,1.0
601,349,1.0,1.0
137,350,1.0,1.0
266,350,1.0,1.0
729,350,1.0,1.0
135,350,1.0,1.0
135,351,1.0,1.0
730,351,1.0,1.0
729,351,1.0,1.0
731,351,1.0,1.0
137,351,1.0,1.0
675,351,1.0,1.0
319,351,1.0,1.0
662,352,1.0,1.0
732,352,1.0,1.0
648,352,1.0,1.0
349,352,1.0,1.0
733,352,1.0,1.0
137,352,1.0,1.0
113,352,1.0,1.0
734,352,1.0,1.0
655,352,1.0,1.0
354,353,1.0,1.0
57,353,1.0,1.0
138,353,1.0,1.0
735,354,1.0,1.0
353,354,1.0,1.0
736,354,1.0,1.0
737,354,1.0,1.0
738,354,1.0,1.0
57,354,1.0,1.0
739,354,1.0,1.0
138,355,1.0,1.0
740,355,1.0,1.0
741,355,1.0,1.0
742,356,1.0,1.0
743,356,1.0,1.0
707,356,1.0,1.0
744,357,1.0,1.0
139,357,1.0,1.0
745,358,1.0,1.0
746,358,1.0,1.0
139,358,1.0,1.0
742,358,1.0,1.0
139,359,1.0,1.0
145,359,1.0,1.0
200,360,1.0,1.0
747,360,1.0,1.0
139,360,1.0,1.0
748,361,1.0,1.0
399,361,1.0,1.0
139,362,1.0,1.0
476,362,1.0,1.0
139,363,1.0,1.0
145,364,1.0,1.0
366,364,1.0,1.0
367,364,1.0,1.0
749,364,1.0,1.0
140,364,1.0,1.0
369,364,1.0,1.0
750,365,1.0,1.0
386,365,1.0,1.0
737,365,1.0,1.0
751,365,1.0,1.0
752,365,1.0,1.0
367,365,1.0,1.0
140,365,1.0,1.0
753,365,1.0,1.0
754,365,1.0,1.0
755,365,1.0,1.0
377,366,1.0,1.0
784,366,1.0,1.0
373,366,1.0,1.0
757,366,1.0,1.0
408,366,1.0,1.0
214,366,1.0,1.0
774,366,1.0,1.0
195,366,1.0,1.0
386,366,1.0,1.0
758,366,1.0,1.0
815,366,1.0,1.0
736,366,1.0,1.0
641,366,1.0,1.0
756,366,1.0,1.0
354,366,1.0,1.0
760,366,1.0,1.0
759,366,1.0,1.0
387,366,1.0,1.0
381,366,1.0,1.0
394,366,1.0,1.0
372,366,1.0,1.0
762,366,1.0,1.0
761,366,1.0,1.0
749,366,1.0,1.0
100,367,1.0,1.0
140,367,1.0,1.0
143,367,1.0,1.0
364,367,1.0,1.0
379,368,1.0,1.0
762,368,1.0,1.0
364,369,1.0,1.0
281,369,1.0,1.0
142,369,1.0,1.0
254,369,1.0,1.0
142,370,1.0,1.0
143,371,1.0,1.0
57,371,1.0,1.0
152,371,1.0,1.0
603,371,1.0,1.0
763,371,1.0,1.0
146,371,1.0,1.0
549,371,1.0,1.0
764,371,1.0,1.0
765,371,1.0,1.0
145,371,1.0,1.0
388,371,1.0,1.0
145,372,1.0,1.0
143,372,1.0,1.0
766,372,1.0,1.0
736,372,1.0,1.0
366,372,1.0,1.0
767,372,1.0,1.0
57,372,1.0,1.0
768,373,1.0,1.0
366,373,1.0,1.0
388,373,1.0,1.0
145,373,1.0,1.0
143,374,1.0,1.0
769,374,1.0,1.0
770,374,1.0,1.0
379,375,1.0,1.0
143,375,1.0,1.0
771,375,1.0,1.0
772,375,1.0,1.0
773,376,0.0,1.0
57,376,1.0,1.0
354,376,1.0,1.0
143,376,1.0,1.0
388,376,1.0,1.0
758,377,1.0,1.0
143,377,1.0,1.0
57,377,1.0,1.0
774,377,1.0,1.0
775,377,1.0,1.0
366,377,1.0,1.0
776,377,1.0,1.0
761,377,1.0,1.0
777,378,1.0,1.0
778,378,1.0,1.0
779,378,1.0,1.0
780,378,1.0,1.0
746,378,1.0,1.0
762,379,1.0,1.0
57,379,1.0,1.0
781,379,1.0,1.0
57,379,1.0,1.0
782,379,1.0,1.0
145,379,1.0,1.0
143,379,1.0,1.0
159,379,1.0,1.0
783,379,1.0,1.0
375,379,1.0,1.0
368,379,1.0,1.0
784,379,1.0,1.0
395,380,1.0,1.0
785,380,1.0,1.0
397,380,1.0,1.0
385,381,1.0,1.0
786,381,1.0,1.0
144,381,1.0,1.0
366,381,1.0,1.0
758,381,1.0,1.0
789,382,1.0,1.0
358,382,1.0,1.0
517,382,1.0,1.0
787,382,1.0,1.0
790,382,1.0,1.0
788,382,1.0,1.0
792,382,1.0,1.0
791,382,1.0,1.0
1015,382,1.0,1.0
793,382,1.0,1.0
144,382,1.0,1.0
143,383,1.0,1.0
794,383,1.0,1.0
795,383,1.0,1.0
254,383,1.0,1.0
145,383,1.0,1.0
206,384,1.0,1.0
145,384,1.0,1.0
479,384,1.0,1.0
194,384,1.0,1.0
766,385,1.0,1.0
449,385,1.0,1.0
381,385,1.0,1.0
796,385,1.0,1.0
145,385,1.0,1.0
797,386,1.0,1.0
365,386,1.0,1.0
145,386,1.0,1.0
57,386,1.0,1.0
798,386,1.0,1.0
445,387,1.0,1.0
799,387,1.0,1.0
366,387,1.0,1.0
145,387,1.0,1.0
800,388,1.0,1.0
373,388,1.0,1.0
371,388,1.0,1.0
146,388,1.0,1.0
147,389,1.0,1.0
801,389,1.0,1.0
797,389,1.0,1.0
57,389,1.0,1.0
802,389,1.0,1.0
767,389,1.0,1.0
803,390,1.0,1.0
579,390,1.0,1.0
603,390,1.0,1.0
254,390,1.0,1.0
804,391,1.0,1.0
805,391,1.0,1.0
806,391,1.0,1.0
806,391,1.0,1.0
764,391,1.0,1.0
807,391,1.0,1.0
254,391,1.0,1.0
150,392,1.0,1.0
808,393,1.0,1.0
566,393,1.0,1.0
809,393,1.0,1.0
152,393,1.0,1.0
810,393,1.0,1.0
811,393,1.0,1.0
366,394,1.0,1.0
57,394,1.0,1.0
812,394,1.0,1.0
152,394,1.0,1.0
813,395,1.0,1.0
152,395,1.0,1.0
814,395,1.0,1.0
815,395,1.0,1.0
816,395,1.0,1.0
152,396,1.0,1.0
736,396,1.0,1.0
817,396,1.0,1.0
818,396,1.0,1.0
152,397,1.0,1.0
578,398,1.0,1.0
819,398,1.0,1.0
820,398,1.0,1.0
821,398,1.0,1.0
822,398,1.0,1.0
153,398,1.0,1.0
438,398,1.0,1.0
823,399,1.0,1.0
155,399,1.0,1.0
400,399,1.0,1.0
824,399,1.0,1.0
823,400,1.0,1.0
476,400,1.0,1.0
206,400,1.0,1.0
825,400,1.0,1.0
154,400,1.0,1.0
826,400,1.0,1.0
707,400,1.0,1.0
139,400,1.0,1.0
827,400,1.0,1.0
824,401,1.0,1.0
825,401,1.0,1.0
154,401,1.0,1.0
58,401,1.0,1.0
828,401,1.0,1.0
399,401,1.0,1.0
58,402,1.0,1.0
829,402,1.0,1.0
155,402,1.0,1.0
759,402,1.0,1.0
622,403,1.0,1.0
346,403,1.0,1.0
830,403,0.0,1.0
156,403,1.0,1.0
831,403,1.0,1.0
832,403,1.0,1.0
159,404,1.0,1.0
508,404,1.0,1.0
303,405,1.0,1.0
833,405,1.0,1.0
834,405,1.0,1.0
159,405,1.0,1.0
797,405,1.0,1.0
835,405,1.0,1.0
836,405,1.0,1.0
837,405,1.0,1.0
407,405,1.0,1.0
838,405,1.0,1.0
767,406,1.0,1.0
57,406,1.0,1.0
159,406,1.0,1.0
839,406,1.0,1.0
840,406,1.0,1.0
736,406,1.0,1.0
405,407,1.0,1.0
159,407,1.0,1.0
841,408,1.0,1.0
143,408,1.0,1.0
373,408,1.0,1.0
159,408,1.0,1.0
159,409,1.0,1.0
57,409,1.0,1.0
842,410,1.0,1.0
262,410,1.0,1.0
262,410,1.0,1.0
159,410,1.0,1.0
415,411,1.0,1.0
414,411,1.0,1.0
160,411,1.0,1.0
843,411,1.0,1.0
844,411,1.0,1.0
548,411,1.0,1.0
413,411,1.0,1.0
845,412,1.0,1.0
160,412,1.0,1.0
846,412,1.0,1.0
847,412,1.0,1.0
848,412,1.0,1.0
411,413,1.0,1.0
162,413,1.0,1.0
160,414,1.0,1.0
411,414,1.0,1.0
415,414,1.0,1.0
160,415,1.0,1.0
411,415,1.0,1.0
160,415,1.0,1.0
414,415,1.0,1.0
165,416,1.0,1.0
161,416,1.0,1.0
161,416,1.0,1.0
163,416,1.0,1.0
417,416,1.0,1.0
161,417,1.0,1.0
416,417,1.0,1.0
849,418,1.0,1.0
162,418,1.0,1.0
850,419,1.0,1.0
851,419,1.0,1.0
852,419,1.0,1.0
167,419,1.0,1.0
761,419,1.0,1.0
853,419,1.0,1.0
854,419,1.0,1.0
162,419,1.0,1.0
62,419,1.0,1.0
435,419,1.0,1.0
162,420,1.0,1.0
855,420,1.0,1.0
162,421,1.0,1.0
61,422,1.0,1.0
856,422,1.0,1.0
163,422,1.0,1.0
857,422,1.0,1.0
457,422,1.0,1.0
858,422,1.0,1.0
164,423,1.0,1.0
859,423,1.0,1.0
456,424,1.0,1.0
182,424,1.0,1.0
68,424,1.0,1.0
860,424,1.0,1.0
521,424,1.0,1.0
164,424,1.0,1.0
860,424,1.0,1.0
61,424,1.0,1.0
859,425,1.0,1.0
861,426,1.0,1.0
862,426,1.0,1.0
473,426,1.0,1.0
166,426,1.0,1.0
863,426,1.0,1.0
816,426,1.0,1.0
864,427,1.0,1.0
816,427,1.0,1.0
865,427,1.0,1.0
866,427,1.0,1.0
473,427,1.0,1.0
548,427,1.0,1.0
473,427,1.0,1.0
788,427,1.0,1.0
867,427,1.0,1.0
868,427,1.0,1.0
166,428,1.0,1.0
166,429,1.0,1.0
166,429,1.0,1.0
869,431,1.0,1.0
870,431,1.0,1.0
871,431,1.0,1.0
868,431,1.0,1.0
244,431,1.0,1.0
473,431,1.0,1.0
166,431,1.0,1.0
872,432,1.0,1.0
873,432,1.0,1.0
206,432,1.0,1.0
166,432,1.0,1.0
206,433,1.0,1.0
166,433,1.0,1.0
874,434,1.0,1.0
166,434,1.0,1.0
875,434,1.0,1.0
876,434,1.0,1.0
640,434,1.0,1.0
167,435,1.0,1.0
419,435,1.0,1.0
439,435,1.0,1.0
62,435,1.0,1.0
167,437,1.0,1.0
707,437,1.0,1.0
877,438,1.0,1.0
398,438,1.0,1.0
239,438,1.0,1.0
878,438,1.0,1.0
243,438,1.0,1.0
879,438,1.0,1.0
169,439,1.0,1.0
880,439,1.0,1.0
883,439,1.0,1.0
881,439,1.0,1.0
578,439,1.0,1.0
882,439,1.0,1.0
440,439,1.0,1.0
875,439,1.0,1.0
879,439,1.0,1.0
435,439,1.0,1.0
578,439,1.0,1.0
439,440,1.0,1.0
169,440,1.0,1.0
169,440,1.0,1.0
184,441,1.0,1.0
173,441,1.0,1.0
495,441,1.0,1.0
443,441,1.0,1.0
476,441,1.0,1.0
877,441,1.0,1.0
461,441,1.0,1.0
462,441,1.0,1.0
237,441,1.0,1.0
884,441,1.0,1.0
885,441,1.0,1.0
886,441,1.0,1.0
362,441,1.0,1.0
557,441,1.0,1.0
441,442,1.0,1.0
65,442,1.0,1.0
173,442,1.0,1.0
887,442,1.0,1.0
888,443,1.0,1.0
441,443,1.0,1.0
476,443,1.0,1.0
173,443,1.0,1.0
889,443,1.0,1.0
173,444,1.0,1.0
62,444,1.0,1.0
890,444,1.0,1.0
891,444,1.0,1.0
183,445,1.0,1.0
387,445,1.0,1.0
467,445,1.0,1.0
173,445,1.0,1.0
799,445,1.0,1.0
458,445,1.0,1.0
176,446,1.0,1.0
892,446,1.0,1.0
887,447,0.0,1.0
465,448,1.0,1.0
893,448,1.0,1.0
894,449,1.0,1.0
885,449,1.0,1.0
564,449,1.0,1.0
385,449,1.0,1.0
895,449,1.0,1.0
796,449,1.0,1.0
896,449,1.0,1.0
179,449,1.0,1.0
451,450,1.0,1.0
897,450,1.0,1.0
451,450,1.0,1.0
179,451,1.0,1.0
450,451,1.0,1.0
180,452,1.0,1.0
457,452,1.0,1.0
522,452,1.0,1.0
425,452,1.0,1.0
455,452,1.0,1.0
65,453,1.0,1.0
181,453,1.0,1.0
454,453,1.0,1.0
181,454,1.0,1.0
65,454,1.0,1.0
452,455,1.0,1.0
898,455,1.0,1.0
522,456,1.0,1.0
457,456,1.0,1.0
182,456,1.0,1.0
425,456,1.0,1.0
424,456,1.0,1.0
452,456,1.0,1.0
456,457,1.0,1.0
68,457,1.0,1.0
212,457,1.0,1.0
422,457,1.0,1.0
899,457,1.0,1.0
900,457,1.0,1.0
522,457,1.0,1.0
522,457,1.0,1.0
856,457,1.0,1.0
182,457,1.0,1.0
897,458,1.0,1.0
445,458,1.0,1.0
187,458,1.0,1.0
185,458,1.0,1.0
183,458,1.0,1.0
68,458,1.0,1.0
183,459,1.0,1.0
901,460,1.0,1.0
657,460,1.0,1.0
183,460,1.0,1.0
902,460,1.0,1.0
441,461,1.0,1.0
184,461,1.0,1.0
441,462,1.0,1.0
184,462,1.0,1.0
903,462,1.0,1.0
904,463,1.0,1.0
905,463,1.0,1.0
906,463,1.0,1.0
184,463,1.0,1.0
907,463,1.0,1.0
908,463,1.0,1.0
909,463,1.0,1.0
242,463,1.0,1.0
516,463,1.0,1.0
907,464,1.0,1.0
184,464,1.0,1.0
210,464,1.0,1.0
448,465,1.0,1.0
466,465,1.0,1.0
187,465,1.0,1.0
910,466,1.0,1.0
187,466,1.0,1.0
911,466,1.0,1.0
912,466,1.0,1.0
465,466,1.0,1.0
187,467,1.0,1.0
913,467,1.0,1.0
445,467,1.0,1.0
279,468,1.0,1.0
113,468,1.0,1.0
625,468,1.0,1.0
188,468,1.0,1.0
914,469,1.0,1.0
915,469,1.0,1.0
916,470,1.0,1.0
873,470,1.0,1.0
917,470,1.0,1.0
552,470,1.0,1.0
918,470,1.0,1.0
919,470,1.0,1.0
920,470,1.0,1.0
921,470,1.0,1.0
922,470,1.0,1.0
923,471,1.0,1.0
473,472,1.0,1.0
923,472,1.0,1.0
207,472,1.0,1.0
192,472,1.0,1.0
139,472,1.0,1.0
427,473,1.0,1.0
828,473,1.0,1.0
816,473,1.0,1.0
434,473,1.0,1.0
979,473,1.0,1.0
748,473,1.0,1.0
967,473,1.0,1.0
924,473,1.0,1.0
427,473,1.0,1.0
966,473,1.0,1.0
428,473,1.0,1.0
878,473,1.0,1.0
166,473,1.0,1.0
880,473,1.0,1.0
433,473,1.0,1.0
788,473,1.0,1.0
925,473,1.0,1.0
426,473,1.0,1.0
192,473,1.0,1.0
431,473,1.0,1.0
866,473,1.0,1.0
926,473,1.0,1.0
