edge_index0,edge_index1,pred,gr
221,220,1.0,1.0
88,220,1.0,1.0
538,220,1.0,1.0
85,220,1.0,1.0
536,220,1.0,1.0
537,220,1.0,1.0
225,220,1.0,1.0
539,220,1.0,1.0
87,220,1.0,1.0
86,220,1.0,1.0
540,220,1.0,1.0
88,221,1.0,1.0
86,221,1.0,1.0
85,221,1.0,1.0
222,221,1.0,1.0
220,221,1.0,1.0
223,221,1.0,1.0
541,222,1.0,1.0
225,222,1.0,1.0
85,222,1.0,1.0
221,222,1.0,1.0
539,222,1.0,1.0
88,223,1.0,1.0
86,223,1.0,1.0
542,223,1.0,1.0
543,223,1.0,1.0
221,223,1.0,1.0
225,223,1.0,1.0
542,223,1.0,1.0
544,223,1.0,1.0
88,224,1.0,1.0
86,224,1.0,1.0
228,224,1.0,1.0
37,225,1.0,1.0
545,225,1.0,1.0
220,225,1.0,1.0
223,225,1.0,1.0
222,225,1.0,1.0
88,225,1.0,1.0
546,226,1.0,1.0
88,226,1.0,1.0
91,227,1.0,1.0
89,227,1.0,1.0
547,227,1.0,1.0
37,227,1.0,1.0
88,228,1.0,1.0
224,228,1.0,1.0
93,228,1.0,1.0
542,228,1.0,1.0
548,228,1.0,1.0
94,229,1.0,1.0
97,229,1.0,1.0
39,229,1.0,1.0
549,230,1.0,1.0
94,230,1.0,1.0
94,231,1.0,1.0
95,231,1.0,1.0
39,231,1.0,1.0
94,232,1.0,1.0
550,232,1.0,1.0
233,232,1.0,1.0
617,233,1.0,1.0
551,233,1.0,1.0
845,233,1.0,1.0
558,233,1.0,1.0
96,233,1.0,1.0
550,233,1.0,1.0
580,233,1.0,1.0
557,233,1.0,1.0
1048,233,1.0,1.0
354,233,1.0,1.0
366,233,1.0,1.0
553,233,1.0,1.0
1216,233,1.0,1.0
555,233,1.0,1.0
556,233,1.0,1.0
232,233,1.0,1.0
814,233,1.0,1.0
1210,233,1.0,1.0
756,233,1.0,1.0
393,233,1.0,1.0
837,233,1.0,1.0
552,233,1.0,1.0
554,233,1.0,1.0
154,233,1.0,1.0
395,233,1.0,1.0
761,233,1.0,1.0
157,233,1.0,1.0
97,234,1.0,1.0
95,234,1.0,1.0
97,234,1.0,1.0
98,235,1.0,1.0
559,235,1.0,1.0
560,235,1.0,1.0
561,235,1.0,1.0
98,237,1.0,1.0
99,238,1.0,1.0
210,238,1.0,1.0
563,239,1.0,1.0
1204,239,1.0,1.0
565,239,1.0,1.0
458,239,1.0,1.0
872,239,1.0,1.0
573,239,1.0,1.0
562,239,1.0,1.0
447,239,1.0,1.0
768,239,1.0,1.0
1057,239,1.0,1.0
245,239,1.0,1.0
564,239,1.0,1.0
99,239,1.0,1.0
1053,239,1.0,1.0
566,239,1.0,1.0
936,239,1.0,1.0
567,239,1.0,1.0
568,240,1.0,1.0
569,240,1.0,1.0
570,240,1.0,1.0
571,240,1.0,1.0
572,240,1.0,1.0
205,240,1.0,1.0
99,240,1.0,1.0
573,240,1.0,1.0
574,240,1.0,1.0
575,241,1.0,1.0
99,241,1.0,1.0
447,241,1.0,1.0
248,241,1.0,1.0
576,241,1.0,1.0
99,242,1.0,1.0
577,242,1.0,1.0
578,242,1.0,1.0
570,243,1.0,1.0
99,243,1.0,1.0
575,243,1.0,1.0
245,243,1.0,1.0
579,244,1.0,1.0
245,244,1.0,1.0
99,244,1.0,1.0
340,245,1.0,1.0
134,245,1.0,1.0
243,245,1.0,1.0
99,245,1.0,1.0
239,245,1.0,1.0
244,245,1.0,1.0
580,246,1.0,1.0
391,246,1.0,1.0
100,246,1.0,1.0
581,246,1.0,1.0
582,247,1.0,1.0
583,248,1.0,1.0
100,248,1.0,1.0
584,248,1.0,1.0
251,249,1.0,1.0
250,249,1.0,1.0
100,249,1.0,1.0
100,250,1.0,1.0
252,251,1.0,1.0
583,251,1.0,1.0
545,251,1.0,1.0
434,251,1.0,1.0
585,251,1.0,1.0
100,251,1.0,1.0
586,251,1.0,1.0
251,252,1.0,1.0
587,253,1.0,1.0
100,253,1.0,1.0
588,253,1.0,1.0
589,253,1.0,1.0
590,253,1.0,1.0
591,253,1.0,1.0
592,254,1.0,1.0
466,254,1.0,1.0
113,255,1.0,1.0
593,255,1.0,1.0
594,255,1.0,1.0
595,255,1.0,1.0
596,256,1.0,1.0
103,256,1.0,1.0
113,257,1.0,1.0
598,257,1.0,1.0
600,257,1.0,1.0
310,257,1.0,1.0
597,257,1.0,1.0
601,257,1.0,1.0
599,257,1.0,1.0
602,257,1.0,1.0
103,257,1.0,1.0
1173,257,1.0,1.0
603,257,1.0,1.0
604,257,1.0,1.0
605,257,1.0,1.0
606,258,1.0,1.0
607,258,1.0,1.0
608,258,1.0,1.0
264,258,1.0,1.0
265,258,1.0,1.0
609,258,1.0,1.0
108,258,1.0,1.0
103,258,1.0,1.0
264,258,1.0,1.0
105,259,1.0,1.0
113,259,1.0,1.0
610,259,1.0,1.0
611,259,1.0,1.0
612,259,1.0,1.0
109,260,1.0,1.0
105,260,1.0,1.0
613,260,1.0,1.0
614,262,1.0,1.0
614,262,1.0,1.0
106,262,1.0,1.0
615,263,1.0,1.0
113,263,1.0,1.0
267,263,1.0,1.0
268,264,1.0,1.0
258,264,1.0,1.0
607,264,1.0,1.0
616,264,1.0,1.0
396,264,1.0,1.0
567,265,1.0,1.0
617,265,1.0,1.0
618,265,1.0,1.0
619,265,1.0,1.0
458,265,1.0,1.0
620,265,1.0,1.0
621,265,1.0,1.0
258,265,1.0,1.0
108,265,1.0,1.0
622,265,1.0,1.0
108,266,1.0,1.0
623,266,1.0,1.0
299,266,1.0,1.0
624,267,1.0,1.0
348,268,1.0,1.0
113,268,1.0,1.0
625,268,1.0,1.0
159,269,1.0,1.0
626,269,1.0,1.0
518,269,1.0,1.0
117,269,1.0,1.0
113,269,1.0,1.0
119,269,1.0,1.0
627,269,1.0,1.0
315,269,1.0,1.0
136,269,1.0,1.0
627,269,1.0,1.0
628,269,1.0,1.0
108,269,1.0,1.0
629,269,1.0,1.0
630,269,1.0,1.0
314,269,1.0,1.0
631,270,1.0,1.0
109,270,1.0,1.0
113,270,1.0,1.0
632,270,1.0,1.0
109,271,1.0,1.0
274,271,1.0,1.0
109,272,1.0,1.0
274,272,1.0,1.0
137,273,1.0,1.0
109,273,1.0,1.0
633,273,1.0,1.0
109,274,1.0,1.0
634,274,1.0,1.0
271,274,1.0,1.0
272,274,1.0,1.0
635,274,1.0,1.0
280,275,1.0,1.0
636,275,1.0,1.0
637,275,1.0,1.0
113,275,1.0,1.0
638,276,1.0,1.0
58,276,1.0,1.0
639,277,1.0,1.0
640,278,1.0,1.0
113,278,1.0,1.0
641,278,1.0,1.0
283,279,1.0,1.0
113,279,1.0,1.0
642,280,1.0,1.0
113,280,1.0,1.0
275,280,1.0,1.0
320,281,1.0,1.0
643,281,1.0,1.0
113,281,1.0,1.0
327,281,1.0,1.0
644,281,1.0,1.0
645,281,1.0,1.0
646,281,1.0,1.0
647,281,1.0,1.0
648,281,1.0,1.0
649,281,1.0,1.0
650,282,1.0,1.0
113,282,1.0,1.0
651,282,1.0,1.0
652,282,1.0,1.0
113,283,1.0,1.0
653,283,1.0,1.0
279,283,1.0,1.0
654,283,1.0,1.0
624,284,1.0,1.0
114,284,1.0,1.0
655,285,1.0,1.0
656,285,1.0,1.0
114,285,1.0,1.0
639,285,1.0,1.0
289,285,1.0,1.0
113,285,1.0,1.0
657,285,1.0,1.0
113,286,1.0,1.0
658,286,1.0,1.0
659,286,1.0,1.0
660,286,1.0,1.0
290,286,1.0,1.0
661,286,1.0,1.0
288,286,1.0,1.0
114,286,1.0,1.0
114,287,1.0,1.0
661,288,1.0,1.0
662,288,1.0,1.0
114,288,1.0,1.0
286,288,1.0,1.0
660,288,1.0,1.0
661,288,1.0,1.0
114,288,1.0,1.0
660,289,1.0,1.0
285,289,1.0,1.0
114,289,1.0,1.0
661,289,1.0,1.0
661,290,1.0,1.0
285,290,1.0,1.0
115,291,1.0,1.0
293,291,1.0,1.0
663,291,1.0,1.0
291,292,1.0,1.0
113,292,1.0,1.0
664,292,1.0,1.0
665,293,1.0,1.0
666,293,1.0,1.0
291,293,1.0,1.0
667,293,1.0,1.0
668,293,1.0,1.0
119,294,1.0,1.0
316,294,1.0,1.0
115,294,1.0,1.0
669,295,1.0,1.0
116,295,1.0,1.0
670,296,1.0,1.0
113,296,1.0,1.0
116,296,1.0,1.0
116,297,1.0,1.0
116,298,1.0,1.0
304,298,1.0,1.0
117,298,1.0,1.0
304,298,1.0,1.0
671,298,1.0,1.0
159,299,1.0,1.0
116,299,1.0,1.0
266,299,1.0,1.0
116,301,1.0,1.0
117,301,1.0,1.0
116,302,1.0,1.0
307,302,1.0,1.0
672,302,1.0,1.0
119,303,1.0,1.0
673,303,1.0,1.0
308,304,1.0,1.0
117,304,1.0,1.0
116,304,1.0,1.0
298,304,1.0,1.0
298,304,1.0,1.0
674,305,1.0,1.0
117,305,1.0,1.0
640,305,1.0,1.0
675,306,1.0,1.0
677,306,1.0,1.0
676,306,1.0,1.0
673,306,1.0,1.0
665,306,1.0,1.0
117,306,1.0,1.0
678,306,1.0,1.0
666,306,1.0,1.0
675,306,1.0,1.0
679,306,1.0,1.0
668,306,1.0,1.0
680,307,1.0,1.0
117,307,1.0,1.0
302,307,1.0,1.0
46,308,1.0,1.0
118,308,1.0,1.0
304,308,1.0,1.0
681,308,1.0,1.0
682,309,1.0,1.0
119,310,1.0,1.0
683,310,1.0,1.0
344,310,1.0,1.0
137,310,1.0,1.0
257,310,1.0,1.0
348,310,1.0,1.0
684,310,1.0,1.0
685,311,1.0,1.0
119,311,1.0,1.0
686,311,1.0,1.0
119,312,1.0,1.0
313,312,1.0,1.0
687,312,1.0,1.0
688,313,1.0,1.0
687,313,1.0,1.0
312,313,1.0,1.0
113,314,1.0,1.0
120,314,1.0,1.0
269,315,1.0,1.0
120,315,1.0,1.0
689,315,1.0,1.0
137,315,1.0,1.0
273,316,1.0,1.0
120,316,1.0,1.0
135,316,1.0,1.0
294,316,1.0,1.0
611,317,1.0,1.0
690,317,1.0,1.0
113,317,1.0,1.0
349,318,1.0,1.0
691,318,1.0,1.0
694,319,1.0,1.0
1181,319,1.0,1.0
693,319,1.0,1.0
692,319,1.0,1.0
322,319,1.0,1.0
697,319,1.0,1.0
122,319,1.0,1.0
695,319,1.0,1.0
696,319,1.0,1.0
699,319,1.0,1.0
700,319,1.0,1.0
698,319,1.0,1.0
485,319,1.0,1.0
1143,319,1.0,1.0
123,320,1.0,1.0
701,320,1.0,1.0
702,320,1.0,1.0
281,320,1.0,1.0
646,320,1.0,1.0
703,320,1.0,1.0
704,320,1.0,1.0
705,321,1.0,1.0
123,321,1.0,1.0
706,321,1.0,1.0
702,321,1.0,1.0
707,321,1.0,1.0
708,321,1.0,1.0
709,321,1.0,1.0
704,321,1.0,1.0
319,322,1.0,1.0
328,322,1.0,1.0
127,322,1.0,1.0
129,322,1.0,1.0
126,323,1.0,1.0
127,324,1.0,1.0
128,325,1.0,1.0
710,325,1.0,1.0
711,325,1.0,1.0
712,325,1.0,1.0
713,326,1.0,1.0
128,326,1.0,1.0
714,326,1.0,1.0
518,326,1.0,1.0
281,327,1.0,1.0
710,327,1.0,1.0
128,327,1.0,1.0
320,327,1.0,1.0
712,327,1.0,1.0
326,327,1.0,1.0
322,328,1.0,1.0
128,328,1.0,1.0
712,328,1.0,1.0
710,328,1.0,1.0
715,330,1.0,1.0
130,330,1.0,1.0
716,331,1.0,1.0
717,331,1.0,1.0
718,331,1.0,1.0
130,331,1.0,1.0
719,331,1.0,1.0
335,332,1.0,1.0
333,332,1.0,1.0
130,332,1.0,1.0
720,332,1.0,1.0
720,333,1.0,1.0
332,333,1.0,1.0
131,334,1.0,1.0
721,334,1.0,1.0
578,335,1.0,1.0
722,335,1.0,1.0
723,336,1.0,1.0
132,336,1.0,1.0
340,336,1.0,1.0
724,336,1.0,1.0
100,337,1.0,1.0
398,337,1.0,1.0
132,337,1.0,1.0
340,338,1.0,1.0
132,338,1.0,1.0
132,339,1.0,1.0
725,339,1.0,1.0
726,339,1.0,1.0
727,339,1.0,1.0
728,339,1.0,1.0
729,339,1.0,1.0
730,339,1.0,1.0
738,340,1.0,1.0
732,340,1.0,1.0
734,340,1.0,1.0
735,340,1.0,1.0
336,340,1.0,1.0
685,340,1.0,1.0
731,340,1.0,1.0
338,340,1.0,1.0
333,340,1.0,1.0
754,340,1.0,1.0
739,340,1.0,1.0
790,340,1.0,1.0
733,340,1.0,1.0
1046,340,1.0,1.0
732,340,1.0,1.0
1036,340,1.0,1.0
1210,340,1.0,1.0
554,340,1.0,1.0
736,340,1.0,1.0
737,340,1.0,1.0
132,340,1.0,1.0
58,341,1.0,1.0
100,341,1.0,1.0
132,341,1.0,1.0
340,341,1.0,1.0
740,342,1.0,1.0
133,342,1.0,1.0
741,342,1.0,1.0
742,342,1.0,1.0
743,343,1.0,1.0
591,343,1.0,1.0
134,343,1.0,1.0
100,343,1.0,1.0
744,344,1.0,1.0
137,344,1.0,1.0
745,345,1.0,1.0
638,345,1.0,1.0
113,345,1.0,1.0
613,346,1.0,1.0
137,346,1.0,1.0
137,347,1.0,1.0
113,347,1.0,1.0
673,347,1.0,1.0
137,348,1.0,1.0
268,348,1.0,1.0
744,348,1.0,1.0
135,348,1.0,1.0
135,349,1.0,1.0
746,349,1.0,1.0
744,349,1.0,1.0
747,349,1.0,1.0
137,349,1.0,1.0
691,349,1.0,1.0
318,349,1.0,1.0
677,350,1.0,1.0
748,350,1.0,1.0
663,350,1.0,1.0
633,350,1.0,1.0
749,350,1.0,1.0
137,350,1.0,1.0
113,350,1.0,1.0
750,350,1.0,1.0
670,350,1.0,1.0
139,351,1.0,1.0
138,351,1.0,1.0
751,351,1.0,1.0
752,351,1.0,1.0
356,352,1.0,1.0
753,352,1.0,1.0
754,352,1.0,1.0
755,352,1.0,1.0
756,352,1.0,1.0
757,353,1.0,1.0
138,353,1.0,1.0
57,353,1.0,1.0
758,353,1.0,1.0
759,353,1.0,1.0
484,353,1.0,1.0
760,353,1.0,1.0
461,353,1.0,1.0
761,354,1.0,1.0
233,354,1.0,1.0
355,354,1.0,1.0
775,355,1.0,1.0
767,355,1.0,1.0
139,355,1.0,1.0
761,355,1.0,1.0
147,355,1.0,1.0
762,355,1.0,1.0
354,355,1.0,1.0
383,355,1.0,1.0
387,355,1.0,1.0
57,355,1.0,1.0
372,355,1.0,1.0
763,355,1.0,1.0
216,355,1.0,1.0
358,355,1.0,1.0
812,355,1.0,1.0
764,355,1.0,1.0
146,355,1.0,1.0
138,355,1.0,1.0
359,356,1.0,1.0
138,356,1.0,1.0
352,356,1.0,1.0
138,357,1.0,1.0
578,357,1.0,1.0
765,357,1.0,1.0
766,357,1.0,1.0
57,358,1.0,1.0
767,358,1.0,1.0
355,358,1.0,1.0
139,358,1.0,1.0
484,358,1.0,1.0
57,359,1.0,1.0
138,359,1.0,1.0
356,359,1.0,1.0
143,360,1.0,1.0
484,360,1.0,1.0
363,360,1.0,1.0
138,360,1.0,1.0
139,360,1.0,1.0
656,361,1.0,1.0
768,361,1.0,1.0
57,361,1.0,1.0
139,362,1.0,1.0
57,362,1.0,1.0
656,362,1.0,1.0
139,363,1.0,1.0
360,363,1.0,1.0
769,364,1.0,1.0
141,364,1.0,1.0
770,364,1.0,1.0
771,364,1.0,1.0
772,364,1.0,1.0
57,364,1.0,1.0
773,364,1.0,1.0
141,365,1.0,1.0
364,365,1.0,1.0
57,365,1.0,1.0
774,365,1.0,1.0
775,366,1.0,1.0
776,366,1.0,1.0
142,366,1.0,1.0
233,366,1.0,1.0
142,367,1.0,1.0
777,368,1.0,1.0
778,368,1.0,1.0
206,368,1.0,1.0
779,368,1.0,1.0
144,368,1.0,1.0
780,369,1.0,1.0
144,369,1.0,1.0
781,370,1.0,1.0
144,370,1.0,1.0
782,371,1.0,1.0
756,371,1.0,1.0
144,371,1.0,1.0
783,371,1.0,1.0
144,372,1.0,1.0
355,372,1.0,1.0
199,373,1.0,1.0
784,373,1.0,1.0
144,373,1.0,1.0
785,374,1.0,1.0
786,374,1.0,1.0
144,375,1.0,1.0
787,375,1.0,1.0
144,376,1.0,1.0
788,377,1.0,1.0
789,377,1.0,1.0
145,378,1.0,1.0
382,378,1.0,1.0
145,379,1.0,1.0
57,379,1.0,1.0
790,379,1.0,1.0
364,379,1.0,1.0
382,380,1.0,1.0
383,380,1.0,1.0
145,380,1.0,1.0
791,380,1.0,1.0
378,381,1.0,1.0
382,381,1.0,1.0
380,382,1.0,1.0
791,382,1.0,1.0
792,382,1.0,1.0
378,382,1.0,1.0
381,382,1.0,1.0
793,382,1.0,1.0
795,383,1.0,1.0
406,383,1.0,1.0
796,383,1.0,1.0
794,383,1.0,1.0
355,383,1.0,1.0
146,383,1.0,1.0
797,383,1.0,1.0
798,383,1.0,1.0
799,383,1.0,1.0
800,383,1.0,1.0
801,383,1.0,1.0
802,384,1.0,1.0
146,384,1.0,1.0
771,384,1.0,1.0
803,384,1.0,1.0
804,384,1.0,1.0
805,384,1.0,1.0
806,384,1.0,1.0
807,384,1.0,1.0
808,384,1.0,1.0
809,384,1.0,1.0
146,385,1.0,1.0
810,385,1.0,1.0
811,386,1.0,1.0
812,386,1.0,1.0
387,386,1.0,1.0
147,386,1.0,1.0
138,387,1.0,1.0
57,387,1.0,1.0
762,387,1.0,1.0
396,387,1.0,1.0
813,387,1.0,1.0
147,387,1.0,1.0
768,387,1.0,1.0
814,387,1.0,1.0
355,387,1.0,1.0
386,387,1.0,1.0
815,388,1.0,1.0
149,389,1.0,1.0
816,390,1.0,1.0
151,390,1.0,1.0
817,390,1.0,1.0
725,390,1.0,1.0
730,391,1.0,1.0
151,391,1.0,1.0
818,391,1.0,1.0
729,391,1.0,1.0
246,391,1.0,1.0
819,391,1.0,1.0
820,392,1.0,1.0
821,392,1.0,1.0
822,392,1.0,1.0
823,392,1.0,1.0
824,392,1.0,1.0
825,392,1.0,1.0
826,392,1.0,1.0
827,392,1.0,1.0
151,392,1.0,1.0
828,392,1.0,1.0
233,393,1.0,1.0
153,393,1.0,1.0
153,394,1.0,1.0
829,394,1.0,1.0
233,395,1.0,1.0
154,395,1.0,1.0
396,395,1.0,1.0
830,395,1.0,1.0
831,396,1.0,1.0
835,396,1.0,1.0
834,396,1.0,1.0
832,396,1.0,1.0
846,396,1.0,1.0
264,396,1.0,1.0
387,396,1.0,1.0
838,396,1.0,1.0
755,396,1.0,1.0
833,396,1.0,1.0
731,396,1.0,1.0
555,396,1.0,1.0
837,396,1.0,1.0
154,396,1.0,1.0
836,396,1.0,1.0
845,396,1.0,1.0
622,397,1.0,1.0
58,397,1.0,1.0
839,397,1.0,1.0
729,398,1.0,1.0
155,398,1.0,1.0
730,398,1.0,1.0
580,398,1.0,1.0
840,398,1.0,1.0
841,398,1.0,1.0
336,398,1.0,1.0
337,398,1.0,1.0
842,398,1.0,1.0
843,398,1.0,1.0
844,399,1.0,1.0
396,399,1.0,1.0
595,399,1.0,1.0
838,399,1.0,1.0
845,399,1.0,1.0
832,399,1.0,1.0
755,399,1.0,1.0
846,399,1.0,1.0
155,399,1.0,1.0
156,400,1.0,1.0
847,400,1.0,1.0
848,400,1.0,1.0
849,400,1.0,1.0
850,400,1.0,1.0
851,401,1.0,1.0
852,401,1.0,1.0
853,401,1.0,1.0
847,401,1.0,1.0
854,401,1.0,1.0
855,401,1.0,1.0
856,401,1.0,1.0
159,402,1.0,1.0
516,402,1.0,1.0
406,403,1.0,1.0
159,403,1.0,1.0
765,404,1.0,1.0
57,404,1.0,1.0
159,404,1.0,1.0
140,404,1.0,1.0
857,404,1.0,1.0
770,404,1.0,1.0
363,405,1.0,1.0
302,406,1.0,1.0
858,406,1.0,1.0
796,406,1.0,1.0
159,406,1.0,1.0
859,406,1.0,1.0
383,406,1.0,1.0
860,406,1.0,1.0
861,406,1.0,1.0
862,406,1.0,1.0
403,406,1.0,1.0
863,406,1.0,1.0
864,406,1.0,1.0
165,407,1.0,1.0
160,407,1.0,1.0
160,407,1.0,1.0
163,407,1.0,1.0
408,407,1.0,1.0
160,408,1.0,1.0
407,408,1.0,1.0
865,409,1.0,1.0
161,409,1.0,1.0
866,410,1.0,1.0
161,410,1.0,1.0
161,411,1.0,1.0
60,412,1.0,1.0
867,412,1.0,1.0
163,412,1.0,1.0
866,412,1.0,1.0
440,412,1.0,1.0
868,412,1.0,1.0
164,413,1.0,1.0
869,413,1.0,1.0
869,414,1.0,1.0
419,415,1.0,1.0
418,415,1.0,1.0
166,415,1.0,1.0
870,415,1.0,1.0
871,415,1.0,1.0
872,415,1.0,1.0
417,415,1.0,1.0
873,416,1.0,1.0
166,416,1.0,1.0
874,416,1.0,1.0
875,416,1.0,1.0
876,416,1.0,1.0
415,417,1.0,1.0
161,417,1.0,1.0
166,418,1.0,1.0
415,418,1.0,1.0
419,418,1.0,1.0
166,419,1.0,1.0
415,419,1.0,1.0
166,419,1.0,1.0
418,419,1.0,1.0
877,420,1.0,1.0
177,420,1.0,1.0
878,421,1.0,1.0
497,421,1.0,1.0
168,421,1.0,1.0
595,422,1.0,1.0
879,422,1.0,1.0
168,422,1.0,1.0
210,423,1.0,1.0
168,423,1.0,1.0
880,423,1.0,1.0
881,423,1.0,1.0
882,424,1.0,1.0
883,424,1.0,1.0
100,424,1.0,1.0
168,424,1.0,1.0
64,425,1.0,1.0
172,425,1.0,1.0
884,426,1.0,1.0
64,426,1.0,1.0
169,427,1.0,1.0
885,428,1.0,1.0
672,428,1.0,1.0
169,428,1.0,1.0
886,428,1.0,1.0
169,429,1.0,1.0
764,429,1.0,1.0
432,429,1.0,1.0
182,429,1.0,1.0
887,429,1.0,1.0
172,429,1.0,1.0
452,430,1.0,1.0
431,430,1.0,1.0
170,430,1.0,1.0
888,431,1.0,1.0
170,431,1.0,1.0
889,431,1.0,1.0
890,431,1.0,1.0
430,431,1.0,1.0
170,432,1.0,1.0
891,432,1.0,1.0
429,432,1.0,1.0
171,433,1.0,1.0
892,433,1.0,1.0
893,433,1.0,1.0
64,433,1.0,1.0
894,434,1.0,1.0
172,434,1.0,1.0
894,434,1.0,1.0
251,434,1.0,1.0
528,435,1.0,1.0
440,435,1.0,1.0
175,435,1.0,1.0
414,435,1.0,1.0
173,435,1.0,1.0
451,435,1.0,1.0
440,436,1.0,1.0
173,436,1.0,1.0
211,436,1.0,1.0
528,436,1.0,1.0
174,437,1.0,1.0
443,437,1.0,1.0
440,437,1.0,1.0
82,438,1.0,1.0
895,438,1.0,1.0
174,438,1.0,1.0
445,438,1.0,1.0
64,438,1.0,1.0
896,438,1.0,1.0
61,438,1.0,1.0
451,439,1.0,1.0
443,439,1.0,1.0
435,440,1.0,1.0
64,440,1.0,1.0
211,440,1.0,1.0
412,440,1.0,1.0
897,440,1.0,1.0
437,440,1.0,1.0
528,440,1.0,1.0
528,440,1.0,1.0
867,440,1.0,1.0
175,440,1.0,1.0
898,441,1.0,1.0
899,441,1.0,1.0
898,441,1.0,1.0
176,441,1.0,1.0
184,441,1.0,1.0
445,441,1.0,1.0
177,442,1.0,1.0
177,443,1.0,1.0
437,443,1.0,1.0
178,444,1.0,1.0
438,445,1.0,1.0
457,445,1.0,1.0
900,445,1.0,1.0
902,445,1.0,1.0
441,445,1.0,1.0
901,445,1.0,1.0
903,445,1.0,1.0
448,445,1.0,1.0
242,445,1.0,1.0
904,445,1.0,1.0
179,446,1.0,1.0
66,446,1.0,1.0
908,447,1.0,1.0
182,447,1.0,1.0
500,447,1.0,1.0
449,447,1.0,1.0
787,447,1.0,1.0
905,447,1.0,1.0
906,447,1.0,1.0
239,447,1.0,1.0
907,447,1.0,1.0
909,447,1.0,1.0
375,447,1.0,1.0
570,447,1.0,1.0
447,448,1.0,1.0
66,448,1.0,1.0
182,448,1.0,1.0
445,448,1.0,1.0
910,449,1.0,1.0
447,449,1.0,1.0
787,449,1.0,1.0
182,449,1.0,1.0
911,449,1.0,1.0
182,450,1.0,1.0
189,450,1.0,1.0
912,450,1.0,1.0
913,450,1.0,1.0
183,451,1.0,1.0
440,451,1.0,1.0
528,451,1.0,1.0
414,451,1.0,1.0
439,451,1.0,1.0
430,452,1.0,1.0
914,452,1.0,1.0
66,453,1.0,1.0
185,453,1.0,1.0
454,453,1.0,1.0
185,454,1.0,1.0
66,454,1.0,1.0
205,455,1.0,1.0
186,455,1.0,1.0
186,457,1.0,1.0
578,457,1.0,1.0
239,458,1.0,1.0
915,458,1.0,1.0
265,458,1.0,1.0
912,458,1.0,1.0
916,458,1.0,1.0
187,459,1.0,1.0
113,459,1.0,1.0
187,460,1.0,1.0
912,460,1.0,1.0
410,460,1.0,1.0
187,461,1.0,1.0
57,461,1.0,1.0
353,461,1.0,1.0
484,461,1.0,1.0
798,461,1.0,1.0
187,462,1.0,1.0
575,464,1.0,1.0
188,464,1.0,1.0
469,464,1.0,1.0
188,465,1.0,1.0
910,465,1.0,1.0
466,465,1.0,1.0
740,466,1.0,1.0
917,466,1.0,1.0
254,466,1.0,1.0
918,466,1.0,1.0
188,466,1.0,1.0
188,466,1.0,1.0
919,466,1.0,1.0
592,466,1.0,1.0
920,466,1.0,1.0
820,467,1.0,1.0
921,467,1.0,1.0
777,467,1.0,1.0
188,467,1.0,1.0
922,467,1.0,1.0
923,468,1.0,1.0
924,468,1.0,1.0
925,468,1.0,1.0
188,468,1.0,1.0
926,468,1.0,1.0
188,469,1.0,1.0
464,469,1.0,1.0
464,469,1.0,1.0
188,470,1.0,1.0
927,470,1.0,1.0
928,471,1.0,1.0
188,471,1.0,1.0
929,471,1.0,1.0
930,471,1.0,1.0
931,471,1.0,1.0
932,471,1.0,1.0
933,471,1.0,1.0
189,472,1.0,1.0
187,472,1.0,1.0
189,473,1.0,1.0
190,474,1.0,1.0
934,475,1.0,1.0
935,475,1.0,1.0
566,475,1.0,1.0
936,475,1.0,1.0
937,475,1.0,1.0
938,475,1.0,1.0
939,475,1.0,1.0
940,475,1.0,1.0
941,475,1.0,1.0
478,476,1.0,1.0
205,476,1.0,1.0
480,476,1.0,1.0
194,476,1.0,1.0
479,476,1.0,1.0
209,476,1.0,1.0
942,476,1.0,1.0
943,477,1.0,1.0
194,477,1.0,1.0
194,478,1.0,1.0
479,478,1.0,1.0
476,478,1.0,1.0
944,479,1.0,1.0
476,479,1.0,1.0
194,480,1.0,1.0
478,480,1.0,1.0
945,481,1.0,1.0
194,481,1.0,1.0
946,481,1.0,1.0
947,481,1.0,1.0
447,482,1.0,1.0
199,482,1.0,1.0
194,482,1.0,1.0
943,483,1.0,1.0
195,483,1.0,1.0
794,484,1.0,1.0
353,484,1.0,1.0
358,484,1.0,1.0
812,484,1.0,1.0
767,484,1.0,1.0
797,484,1.0,1.0
213,484,1.0,1.0
758,484,1.0,1.0
195,484,1.0,1.0
948,484,1.0,1.0
146,484,1.0,1.0
757,484,1.0,1.0
770,484,1.0,1.0
952,484,1.0,1.0
656,484,1.0,1.0
364,484,1.0,1.0
949,484,1.0,1.0
764,484,1.0,1.0
950,484,1.0,1.0
951,484,1.0,1.0
360,484,1.0,1.0
461,484,1.0,1.0
953,485,1.0,1.0
763,485,1.0,1.0
954,485,1.0,1.0
72,485,1.0,1.0
319,485,1.0,1.0
923,485,1.0,1.0
955,485,1.0,1.0
956,485,1.0,1.0
144,485,1.0,1.0
195,485,1.0,1.0
957,486,1.0,1.0
281,486,1.0,1.0
713,486,1.0,1.0
197,486,1.0,1.0
958,486,1.0,1.0
197,487,1.0,1.0
959,487,1.0,1.0
960,487,1.0,1.0
199,489,1.0,1.0
208,490,1.0,1.0
961,490,1.0,1.0
199,490,1.0,1.0
804,490,1.0,1.0
521,490,1.0,1.0
962,490,1.0,1.0
