edge_index0,edge_index1,pred,gr
45,100,1.0,1.0
1989,1913,1.0,1.0
76,218,1.0,1.0
552,218,1.0,1.0
751,2126,0.0,1.0
421,867,1.0,1.0
181,375,1.0,1.0
354,356,1.0,1.0
1681,1374,1.0,1.0
1661,1659,1.0,1.0
728,1227,0.0,1.0
52,1160,1.0,1.0
859,1416,1.0,1.0
34,82,1.0,1.0
239,238,1.0,1.0
75,217,0.0,1.0
1911,1033,1.0,1.0
1745,2023,1.0,1.0
1268,1215,1.0,1.0
1748,2025,1.0,1.0
681,1207,1.0,1.0
1215,1267,1.0,1.0
1647,1959,1.0,1.0
1976,1187,1.0,1.0
616,265,1.0,1.0
1000,1100,1.0,1.0
751,1781,0.0,1.0
1104,1620,1.0,1.0
105,47,1.0,1.0
143,42,1.0,1.0
1934,698,1.0,1.0
97,277,1.0,1.0
419,225,1.0,1.0
1458,1023,1.0,1.0
1526,1890,1.0,1.0
52,767,1.0,1.0
493,974,1.0,1.0
296,671,1.0,1.0
1170,622,1.0,1.0
1837,558,1.0,1.0
1016,1327,1.0,1.0
1426,1627,1.0,1.0
1675,52,0.0,1.0
988,989,1.0,1.0
565,841,1.0,1.0
400,160,1.0,1.0
633,14,1.0,1.0
1557,513,1.0,1.0
1451,2081,1.0,1.0
1901,420,1.0,1.0
589,1296,1.0,1.0
1410,1841,1.0,1.0
1279,1011,1.0,1.0
1295,1788,1.0,1.0
880,1200,1.0,1.0
137,20,1.0,1.0
553,1071,1.0,1.0
1714,751,1.0,1.0
857,1394,1.0,1.0
717,718,1.0,1.0
2109,2145,1.0,1.0
1057,1941,1.0,1.0
93,254,1.0,1.0
154,184,1.0,1.0
1257,740,1.0,1.0
1977,2156,1.0,1.0
1446,946,1.0,1.0
893,864,1.0,1.0
845,393,1.0,1.0
505,516,1.0,1.0
185,443,1.0,1.0
1578,1193,1.0,1.0
1723,300,1.0,1.0
743,116,1.0,1.0
799,146,1.0,1.0
301,217,1.0,1.0
583,469,1.0,1.0
1330,1086,1.0,1.0
125,118,1.0,1.0
880,1437,1.0,1.0
800,370,1.0,1.0
1697,1984,0.0,1.0
1608,1932,1.0,1.0
951,1861,0.0,1.0
598,117,1.0,1.0
52,340,1.0,1.0
310,307,1.0,1.0
1616,1846,1.0,1.0
2128,480,1.0,1.0
246,52,1.0,1.0
790,800,1.0,1.0
1296,589,1.0,1.0
120,322,1.0,1.0
1099,255,1.0,1.0
1595,1027,1.0,1.0
2175,2176,1.0,1.0
853,1394,1.0,1.0
1705,1945,1.0,1.0
1033,1862,1.0,1.0
1500,1552,1.0,1.0
1043,535,1.0,1.0
1381,1072,1.0,1.0
153,69,1.0,1.0
327,1254,1.0,1.0
451,826,1.0,1.0
1014,512,1.0,1.0
300,1723,1.0,1.0
1742,1036,1.0,1.0
1769,1279,1.0,1.0
1182,1460,1.0,1.0
1433,880,1.0,1.0
1744,2017,1.0,1.0
1147,1663,1.0,1.0
644,269,1.0,1.0
601,1130,1.0,1.0
1493,1436,0.0,1.0
1674,1827,1.0,1.0
1831,2077,1.0,1.0
457,889,0.0,1.0
235,244,1.0,1.0
652,650,1.0,1.0
1270,1369,1.0,1.0
1011,2089,1.0,1.0
199,255,1.0,1.0
1834,1396,1.0,1.0
1437,1068,1.0,1.0
2137,2109,1.0,1.0
1108,255,1.0,1.0
1547,217,1.0,1.0
751,1871,0.0,1.0
1389,1397,1.0,1.0
749,1037,1.0,1.0
698,1223,1.0,1.0
1950,2148,1.0,1.0
2036,2029,1.0,1.0
373,58,1.0,1.0
1828,1770,1.0,1.0
1441,1440,1.0,1.0
2036,1747,1.0,1.0
1199,902,1.0,1.0
116,313,1.0,1.0
892,785,1.0,1.0
1827,853,1.0,1.0
1389,416,1.0,1.0
575,951,1.0,1.0
1052,223,1.0,1.0
923,1458,1.0,1.0
854,1406,1.0,1.0
1923,1919,1.0,1.0
105,292,1.0,1.0
573,1092,1.0,1.0
1323,1322,1.0,1.0
769,944,1.0,1.0
769,631,1.0,1.0
844,953,1.0,1.0
1142,701,1.0,1.0
422,173,1.0,1.0
751,1271,1.0,1.0
1130,1306,1.0,1.0
2013,2012,1.0,1.0
87,149,1.0,1.0
652,106,1.0,1.0
2008,2171,1.0,1.0
834,223,1.0,1.0
52,1257,1.0,1.0
1862,951,1.0,1.0
1334,217,1.0,1.0
45,0,1.0,1.0
1215,1740,1.0,1.0
321,466,1.0,1.0
1581,535,1.0,1.0
632,52,1.0,1.0
1072,509,1.0,1.0
1011,1534,1.0,1.0
1494,983,0.0,1.0
1349,1591,1.0,1.0
2041,779,1.0,1.0
883,1438,1.0,1.0
1848,1851,1.0,1.0
1884,1524,1.0,1.0
10,12,1.0,1.0
1354,1606,1.0,1.0
1976,1969,1.0,1.0
238,568,1.0,1.0
131,338,1.0,1.0
70,190,1.0,1.0
1397,1396,1.0,1.0
83,79,1.0,1.0
101,102,1.0,1.0
735,52,1.0,1.0
1278,1,1.0,1.0
1615,860,1.0,1.0
56,143,1.0,1.0
1208,19,1.0,1.0
325,721,1.0,1.0
756,52,1.0,1.0
127,722,1.0,1.0
334,752,1.0,1.0
161,406,1.0,1.0
1026,218,1.0,1.0
918,201,1.0,1.0
873,1344,1.0,1.0
1687,291,1.0,1.0
1469,1833,1.0,1.0
1253,1130,1.0,1.0
1596,1564,0.0,1.0
925,804,1.0,1.0
708,1232,1.0,1.0
333,52,1.0,1.0
622,52,1.0,1.0
1470,804,1.0,1.0
154,24,1.0,1.0
1474,588,1.0,1.0
1436,1493,0.0,1.0
1663,622,1.0,1.0
1290,1140,1.0,1.0
1904,1901,1.0,1.0
1250,350,0.0,1.0
450,1206,1.0,1.0
1675,737,0.0,1.0
853,1219,1.0,1.0
1982,1189,1.0,1.0
994,995,1.0,1.0
575,461,1.0,1.0
465,464,1.0,1.0
2013,2152,1.0,1.0
103,292,1.0,1.0
1437,1607,1.0,1.0
296,196,0.0,1.0
1865,1011,1.0,1.0
724,1244,1.0,1.0
1113,255,1.0,1.0
944,255,1.0,1.0
501,14,1.0,1.0
629,40,1.0,1.0
1175,340,0.0,1.0
238,466,1.0,1.0
161,399,1.0,1.0
464,147,1.0,0.0
1650,801,0.0,0.0
2041,283,1.0,0.0
1448,2153,1.0,0.0
1469,284,0.0,0.0
1043,250,0.0,0.0
1674,2098,1.0,0.0
768,999,1.0,0.0
1468,133,0.0,0.0
1811,1747,0.0,0.0
1649,194,0.0,0.0
1482,1034,1.0,0.0
845,1960,1.0,0.0
2177,1977,0.0,0.0
2056,871,0.0,0.0
487,1273,0.0,0.0
2044,255,0.0,0.0
943,259,1.0,0.0
438,315,1.0,0.0
780,343,1.0,0.0
224,584,1.0,0.0
1256,407,0.0,0.0
103,1564,0.0,0.0
1104,118,0.0,0.0
1061,1905,1.0,0.0
1308,1262,1.0,0.0
171,902,1.0,0.0
1128,2007,1.0,0.0
1439,655,0.0,0.0
1917,456,0.0,0.0
1006,8,0.0,0.0
1268,1975,1.0,0.0
2139,2169,0.0,0.0
654,35,1.0,0.0
691,405,0.0,0.0
1666,2147,0.0,0.0
839,1635,0.0,0.0
1622,44,1.0,0.0
1419,1265,0.0,0.0
1217,746,0.0,0.0
1239,144,0.0,0.0
1640,237,1.0,0.0
0,1649,0.0,0.0
62,1876,1.0,0.0
312,36,0.0,0.0
38,1371,0.0,0.0
1386,2119,0.0,0.0
9,1431,1.0,0.0
1775,351,0.0,0.0
749,883,1.0,0.0
1956,1132,0.0,0.0
1969,399,1.0,0.0
401,1607,0.0,0.0
1015,903,0.0,0.0
731,790,1.0,0.0
2171,1032,0.0,0.0
1244,1881,0.0,0.0
254,1400,0.0,0.0
1740,353,1.0,0.0
635,1501,1.0,0.0
1467,907,1.0,0.0
1688,1167,1.0,0.0
596,806,1.0,0.0
606,1032,1.0,0.0
681,1491,1.0,0.0
1766,1355,0.0,0.0
1660,1458,0.0,0.0
1062,196,0.0,0.0
368,1355,0.0,0.0
170,964,1.0,0.0
491,1995,1.0,0.0
768,1417,1.0,0.0
1441,2073,0.0,0.0
796,639,1.0,0.0
281,1254,1.0,0.0
2039,967,0.0,0.0
703,265,1.0,0.0
1236,1779,0.0,0.0
2055,282,1.0,0.0
1018,504,0.0,0.0
1166,1896,0.0,0.0
1201,976,1.0,0.0
709,807,0.0,0.0
590,913,1.0,0.0
1739,1723,1.0,0.0
229,2149,0.0,0.0
815,1592,1.0,0.0
1306,649,1.0,0.0
1242,1495,1.0,0.0
778,2107,0.0,0.0
2137,1039,1.0,0.0
873,1628,1.0,0.0
872,405,1.0,0.0
2159,35,1.0,0.0
1129,1243,1.0,0.0
2106,954,1.0,0.0
166,172,1.0,0.0
1231,1748,0.0,0.0
1691,505,1.0,0.0
1019,1017,0.0,0.0
1537,856,0.0,0.0
828,1813,0.0,0.0
2162,277,0.0,0.0
1344,598,1.0,0.0
723,1829,0.0,0.0
2035,762,1.0,0.0
1006,643,1.0,0.0
2047,1994,1.0,0.0
539,167,1.0,0.0
67,133,0.0,0.0
220,2154,0.0,0.0
1905,1115,1.0,0.0
1406,508,1.0,0.0
1767,1795,0.0,0.0
643,678,0.0,0.0
1235,1367,1.0,0.0
1107,1278,1.0,0.0
1303,246,1.0,0.0
1841,634,0.0,0.0
20,164,0.0,0.0
942,1969,0.0,0.0
1870,1081,0.0,0.0
1606,468,0.0,0.0
995,1716,0.0,0.0
677,476,1.0,0.0
2038,843,0.0,0.0
1614,1549,1.0,0.0
314,1582,0.0,0.0
1071,709,0.0,0.0
1050,885,0.0,0.0
1603,1805,1.0,0.0
1481,1983,1.0,0.0
491,638,1.0,0.0
1068,2028,0.0,0.0
89,486,1.0,0.0
1581,1246,0.0,0.0
1859,1964,0.0,0.0
1070,2167,1.0,0.0
421,1299,1.0,0.0
444,1248,0.0,0.0
1093,1639,0.0,0.0
571,720,0.0,0.0
1901,1936,0.0,0.0
1694,126,1.0,0.0
107,661,1.0,0.0
338,440,0.0,0.0
1825,1345,1.0,0.0
1745,944,0.0,0.0
2068,1675,1.0,0.0
72,270,1.0,0.0
298,1509,1.0,0.0
849,1415,0.0,0.0
363,311,0.0,0.0
970,770,0.0,0.0
322,273,1.0,0.0
47,1223,1.0,0.0
2056,752,1.0,0.0
193,1750,1.0,0.0
446,1206,1.0,0.0
1704,1485,1.0,0.0
881,1457,0.0,0.0
1332,341,1.0,0.0
1299,1008,1.0,0.0
411,1904,0.0,0.0
686,517,1.0,0.0
812,908,1.0,0.0
318,779,1.0,0.0
1732,148,0.0,0.0
1833,1140,1.0,0.0
1487,1715,0.0,0.0
134,2078,1.0,0.0
366,896,1.0,0.0
803,2020,0.0,0.0
660,806,0.0,0.0
920,927,0.0,0.0
114,910,0.0,0.0
1050,1994,0.0,0.0
605,2118,0.0,0.0
1138,1671,0.0,0.0
2121,1960,0.0,0.0
100,920,0.0,0.0
1248,347,1.0,0.0
489,857,0.0,0.0
922,2180,0.0,0.0
2086,922,0.0,0.0
225,1288,1.0,0.0
1477,1481,1.0,0.0
1924,97,0.0,0.0
1658,2112,0.0,0.0
1651,123,1.0,0.0
1059,41,0.0,0.0
1782,285,0.0,0.0
857,759,0.0,0.0
799,596,0.0,0.0
1630,1660,1.0,0.0
715,120,1.0,0.0
1037,607,1.0,0.0
587,407,1.0,0.0
1278,906,0.0,0.0
401,2177,1.0,0.0
1352,570,1.0,0.0
1655,875,0.0,0.0
2110,1380,1.0,0.0
13,1977,1.0,0.0
619,158,0.0,0.0
1775,1319,0.0,0.0
179,1033,0.0,0.0
897,968,1.0,0.0
1385,769,1.0,0.0
315,528,1.0,0.0
1561,870,1.0,0.0
739,899,0.0,0.0
1647,1755,1.0,0.0
1667,1030,0.0,0.0
402,1408,0.0,0.0
2026,299,0.0,0.0
800,463,0.0,0.0
1836,1978,1.0,0.0
139,1649,0.0,0.0
858,134,1.0,0.0
1459,334,1.0,0.0
499,341,1.0,0.0
1515,1351,1.0,0.0
1009,1760,0.0,0.0
727,399,1.0,0.0
1181,1034,1.0,0.0
1982,607,0.0,0.0
1389,1158,0.0,0.0
332,2048,0.0,0.0
2140,204,0.0,0.0
760,971,0.0,0.0
1078,571,1.0,0.0
822,1487,0.0,0.0
250,1185,1.0,0.0
837,1109,0.0,0.0
1835,1367,0.0,0.0
1009,237,0.0,0.0
1785,1648,1.0,0.0
1715,1254,0.0,0.0
1239,495,0.0,0.0
889,1958,0.0,0.0
1736,1630,0.0,0.0
147,1289,1.0,0.0
91,1115,1.0,0.0
19,1773,1.0,0.0
1047,754,1.0,0.0
301,1627,0.0,0.0
344,2132,0.0,0.0
1312,302,1.0,0.0
507,925,0.0,0.0
133,630,1.0,0.0
2117,2157,1.0,0.0
918,1214,1.0,0.0
1861,1114,1.0,0.0
2167,1589,0.0,0.0
1198,1676,1.0,0.0
359,400,1.0,0.0
169,437,1.0,0.0
1720,842,0.0,0.0
1914,356,1.0,0.0
680,1920,0.0,0.0
28,597,1.0,0.0
1718,413,1.0,0.0
1891,2177,1.0,0.0
13,1146,1.0,0.0
457,336,0.0,0.0
549,1833,0.0,0.0
439,1080,1.0,0.0
1400,1036,0.0,0.0
2049,406,1.0,0.0
557,55,1.0,0.0
1447,1940,1.0,0.0
1293,317,1.0,0.0
511,1203,1.0,0.0
325,1365,1.0,0.0
1775,63,0.0,0.0
82,2069,0.0,0.0
1817,591,1.0,0.0
2104,1668,0.0,0.0
701,1801,1.0,0.0
1926,929,1.0,0.0
858,1980,1.0,0.0
2004,1046,0.0,0.0
1644,1842,0.0,0.0
1910,1562,1.0,0.0
469,541,1.0,0.0
939,1441,1.0,0.0
657,50,1.0,0.0
1693,2030,1.0,0.0
886,322,1.0,0.0
270,125,1.0,0.0
864,121,1.0,0.0
356,237,1.0,0.0
56,292,0.0,0.0
1743,2080,1.0,0.0
1480,1163,1.0,0.0
1236,1900,1.0,0.0
540,1708,0.0,0.0
1556,1978,1.0,0.0
1521,1843,0.0,0.0
399,2076,1.0,0.0
1982,229,1.0,0.0
809,1754,0.0,0.0
1810,1828,1.0,0.0
1891,589,1.0,0.0
265,640,0.0,0.0
1573,1332,0.0,0.0
1814,533,0.0,0.0
233,1793,0.0,0.0
1452,1290,1.0,0.0
115,1014,0.0,0.0
241,819,1.0,0.0
1082,1210,0.0,0.0
1192,386,0.0,0.0
429,217,0.0,0.0
134,1805,0.0,0.0
2003,224,1.0,0.0
400,929,1.0,0.0
1916,1640,1.0,0.0
467,1065,1.0,0.0
1315,1075,0.0,0.0
1748,1171,1.0,0.0
1703,60,0.0,0.0
2119,462,1.0,0.0
1022,1124,0.0,0.0
2106,236,1.0,0.0
1178,43,0.0,0.0
532,62,1.0,0.0
1783,1373,0.0,0.0
657,1285,1.0,0.0
2037,1488,1.0,0.0
533,1884,0.0,0.0
743,1366,0.0,0.0
1828,1927,1.0,0.0
1533,1371,0.0,0.0
314,793,0.0,0.0
576,760,1.0,0.0
1954,489,0.0,0.0
889,2034,1.0,0.0
509,924,0.0,0.0
1898,1779,0.0,0.0
1014,549,0.0,0.0
1939,1384,0.0,0.0
1065,1603,0.0,0.0
1076,1291,0.0,0.0
1553,1390,1.0,0.0
1584,1813,1.0,0.0
1881,2102,0.0,0.0
716,1825,0.0,0.0
836,395,0.0,0.0
851,176,0.0,0.0
1891,449,0.0,0.0
1416,1393,1.0,0.0
696,2141,0.0,0.0
612,912,1.0,0.0
346,674,0.0,0.0
582,266,1.0,0.0
1378,956,1.0,0.0
29,1061,1.0,0.0
2107,788,0.0,0.0
1125,1331,1.0,0.0
1914,573,1.0,0.0
1899,1275,0.0,0.0
2088,1071,1.0,0.0
611,1109,0.0,0.0
67,1122,0.0,0.0
1828,2041,0.0,0.0
109,746,0.0,0.0
1510,1769,1.0,0.0
204,528,0.0,0.0
1323,1014,1.0,0.0
2066,1451,0.0,0.0
153,1513,1.0,0.0
1806,1500,1.0,0.0
773,329,0.0,0.0
486,186,1.0,0.0
1770,1847,0.0,0.0
1917,420,0.0,0.0
1972,472,0.0,0.0
840,1877,0.0,0.0
335,1013,1.0,0.0
1362,156,1.0,0.0
1866,136,0.0,0.0
1808,925,0.0,0.0
2107,609,1.0,0.0
1135,604,1.0,0.0
651,64,0.0,0.0
2105,970,0.0,0.0
1724,1688,1.0,0.0
1832,1463,1.0,0.0
69,1906,1.0,0.0
456,1049,1.0,0.0
153,563,1.0,0.0
1635,51,0.0,0.0
946,1848,1.0,0.0
2173,362,0.0,0.0
677,1184,0.0,0.0
1825,1902,0.0,0.0
2014,1598,0.0,0.0
743,491,1.0,0.0
4,1023,1.0,0.0
2014,304,1.0,0.0
1376,1448,1.0,0.0
1819,122,1.0,0.0
2169,429,0.0,0.0
409,201,0.0,0.0
1888,1602,1.0,0.0
905,954,1.0,0.0
3,528,1.0,0.0
1432,448,0.0,0.0
976,957,1.0,0.0
54,424,0.0,0.0
1938,1745,1.0,0.0
656,1032,0.0,0.0
1767,797,0.0,0.0
1003,1939,1.0,0.0
641,164,0.0,0.0
2168,869,1.0,0.0
592,2074,0.0,0.0
844,572,1.0,0.0
2105,1754,0.0,0.0
2119,524,1.0,0.0
837,640,0.0,0.0
223,1731,0.0,0.0
1556,1268,0.0,0.0
1857,51,1.0,0.0
121,1403,0.0,0.0
275,1323,1.0,0.0
2097,143,0.0,0.0
531,1118,1.0,0.0
1641,816,0.0,0.0
1623,526,0.0,0.0
329,773,0.0,0.0
307,798,0.0,0.0
1047,676,1.0,0.0
807,799,1.0,0.0
1158,387,0.0,0.0
370,520,1.0,0.0
723,1341,1.0,0.0
1539,1464,0.0,0.0
279,202,1.0,0.0
598,707,1.0,0.0
1622,668,1.0,0.0
339,1283,0.0,0.0
1238,58,0.0,0.0
1922,1941,1.0,0.0
487,1429,1.0,0.0
1006,756,0.0,0.0
184,162,1.0,0.0
873,1455,0.0,0.0
1202,1864,0.0,0.0
875,760,0.0,0.0
213,1783,1.0,0.0
695,2094,0.0,0.0
1674,559,0.0,0.0
1307,391,0.0,0.0
380,631,0.0,0.0
1777,96,1.0,0.0
2003,656,1.0,0.0
1473,1885,1.0,0.0
2044,1465,1.0,0.0
250,1105,1.0,0.0
353,917,1.0,0.0
272,1834,0.0,0.0
1440,2073,0.0,0.0
2075,1561,1.0,0.0
69,697,0.0,0.0
545,1937,0.0,0.0
1025,1805,1.0,0.0
876,1398,0.0,0.0
832,651,0.0,0.0
1481,1600,0.0,0.0
893,24,1.0,0.0
1440,1401,1.0,0.0
1077,2093,1.0,0.0
2043,1938,1.0,0.0
1858,589,0.0,0.0
967,1410,0.0,0.0
493,676,1.0,0.0
718,1813,1.0,0.0
87,547,1.0,0.0
1322,550,0.0,0.0
2053,1880,0.0,0.0
180,2124,0.0,0.0
671,1202,0.0,0.0
1643,881,1.0,0.0
779,528,1.0,0.0
1101,1339,0.0,0.0
1248,577,1.0,0.0
527,649,0.0,0.0
1093,523,1.0,0.0
347,1707,1.0,0.0
292,11,0.0,0.0
418,1943,1.0,0.0
1174,1718,0.0,0.0
1853,1921,1.0,0.0
849,492,1.0,0.0
93,2153,0.0,0.0
1930,364,1.0,0.0
15,276,0.0,0.0
557,1083,1.0,0.0
487,1497,0.0,0.0
863,957,0.0,0.0
1014,489,0.0,0.0
2082,580,1.0,0.0
1766,1441,0.0,0.0
586,213,0.0,0.0
934,1221,1.0,0.0
1193,1699,1.0,0.0
50,556,1.0,0.0
996,54,0.0,0.0
877,867,1.0,0.0
270,2085,0.0,0.0
354,1377,0.0,0.0
1948,1154,1.0,0.0
484,93,0.0,0.0
245,764,0.0,0.0
330,1498,0.0,0.0
1176,1502,0.0,0.0
1170,243,0.0,0.0
1957,1039,1.0,0.0
654,716,0.0,0.0
997,423,1.0,0.0
561,323,0.0,0.0
918,1349,1.0,0.0
1287,1144,1.0,0.0
956,800,0.0,0.0
1304,1920,1.0,0.0
1283,1139,0.0,0.0
1960,679,0.0,0.0
1854,1600,0.0,0.0
2035,439,1.0,0.0
1826,1613,0.0,0.0
2058,870,0.0,0.0
1323,30,1.0,0.0
802,1120,0.0,0.0
727,1437,0.0,0.0
946,2010,1.0,0.0
1213,1877,1.0,0.0
1374,889,0.0,0.0
1460,620,1.0,0.0
2131,766,1.0,0.0
852,2052,1.0,0.0
2159,436,1.0,0.0
989,1850,1.0,0.0
1413,648,1.0,0.0
870,318,1.0,0.0
1892,442,0.0,0.0
863,1345,0.0,0.0
1162,2121,1.0,0.0
735,1955,1.0,0.0
1843,1641,0.0,0.0
651,72,1.0,0.0
1130,381,0.0,0.0
1709,1809,1.0,0.0
569,1433,0.0,0.0
939,414,0.0,0.0
1007,2139,0.0,0.0
385,1206,1.0,0.0
921,2172,0.0,0.0
353,1238,1.0,0.0
1168,1997,0.0,0.0
274,1852,0.0,0.0
628,2166,0.0,0.0
311,1458,0.0,0.0
2013,117,0.0,0.0
683,1862,1.0,0.0
1066,1107,0.0,0.0
529,620,0.0,0.0
2146,1625,0.0,0.0
813,62,1.0,0.0
122,715,1.0,0.0
703,1211,0.0,0.0
658,1506,0.0,0.0
1084,2090,0.0,0.0
857,1690,0.0,0.0
1139,1020,1.0,0.0
1550,862,1.0,0.0
943,1801,0.0,0.0
859,485,0.0,0.0
1822,1306,1.0,0.0
252,1229,1.0,0.0
732,1811,1.0,0.0
1029,269,0.0,0.0
1693,2095,1.0,0.0
1910,1121,0.0,0.0
1882,187,0.0,0.0
1216,308,1.0,0.0
1292,1716,1.0,0.0
932,70,1.0,0.0
1641,799,0.0,0.0
509,1725,1.0,0.0
346,2029,0.0,0.0
1292,889,0.0,0.0
1360,1904,1.0,0.0
1082,1579,1.0,0.0
1840,1707,1.0,0.0
329,72,0.0,0.0
303,1679,1.0,0.0
1975,234,1.0,0.0
350,1133,1.0,0.0
743,1071,0.0,0.0
1903,1248,0.0,0.0
596,1504,0.0,0.0
1224,1860,1.0,0.0
1921,1449,0.0,0.0
298,370,0.0,0.0
1347,2124,0.0,0.0
392,942,0.0,0.0
1046,756,1.0,0.0
893,534,1.0,0.0
81,1052,0.0,0.0
2114,326,0.0,0.0
1545,1010,1.0,0.0
1094,370,0.0,0.0
1848,1327,1.0,0.0
2133,1209,0.0,0.0
1813,118,1.0,0.0
78,1268,0.0,0.0
1700,709,0.0,0.0
839,1247,0.0,0.0
81,146,1.0,0.0
1723,1897,1.0,0.0
1829,527,0.0,0.0
412,2164,0.0,0.0
1704,685,0.0,0.0
1903,1916,1.0,0.0
1375,1705,0.0,0.0
763,998,0.0,0.0
1390,1049,1.0,0.0
830,439,0.0,0.0
1827,692,0.0,0.0
1188,1359,1.0,0.0
1049,484,0.0,0.0
2054,1403,1.0,0.0
788,1853,0.0,0.0
1902,2014,0.0,0.0
1756,1459,0.0,0.0
1346,142,1.0,0.0
1954,1827,1.0,0.0
2145,592,1.0,0.0
328,997,1.0,0.0
304,372,0.0,0.0
2174,1417,1.0,0.0
1550,654,0.0,0.0
1955,2137,1.0,0.0
1629,794,1.0,0.0
90,867,0.0,0.0
1791,1335,0.0,0.0
1703,1904,0.0,0.0
1894,123,1.0,0.0
1373,70,0.0,0.0
1599,136,1.0,0.0
2094,1993,1.0,0.0
301,1606,0.0,0.0
1033,7,1.0,0.0
950,576,1.0,0.0
1908,2006,1.0,0.0
1448,37,0.0,0.0
1836,1664,1.0,0.0
1582,2055,0.0,0.0
537,957,1.0,0.0
40,908,0.0,0.0
2134,1976,1.0,0.0
2091,638,1.0,0.0
1413,1911,1.0,0.0
1256,991,0.0,0.0
2179,958,1.0,0.0
2068,529,0.0,0.0
1372,655,1.0,0.0
1634,803,1.0,0.0
546,1121,1.0,0.0
69,2025,1.0,0.0
569,681,1.0,0.0
169,854,1.0,0.0
1464,1077,1.0,0.0
841,1399,1.0,0.0
1195,633,0.0,0.0
1031,1474,1.0,0.0
1742,446,0.0,0.0
100,476,0.0,0.0
1804,1269,1.0,0.0
1192,104,0.0,0.0
1556,861,1.0,0.0
488,985,1.0,0.0
1767,932,0.0,0.0
1452,1643,1.0,0.0
1173,1317,0.0,0.0
753,1100,0.0,0.0
1322,567,0.0,0.0
816,1033,1.0,0.0
1102,1963,1.0,0.0
1599,537,1.0,0.0
1669,440,1.0,0.0
1915,436,0.0,0.0
1281,1204,1.0,0.0
794,1170,0.0,0.0
193,2090,1.0,0.0
2162,228,1.0,0.0
2110,929,0.0,0.0
751,623,1.0,0.0
303,664,1.0,0.0
1951,952,1.0,0.0
130,1391,0.0,0.0
1083,1566,0.0,0.0
1316,1445,1.0,0.0
354,691,0.0,0.0
983,347,0.0,0.0
455,1502,1.0,0.0
727,1799,1.0,0.0
524,812,1.0,0.0
1080,1939,1.0,0.0
1300,1176,1.0,0.0
1110,1551,1.0,0.0
198,363,1.0,0.0
1101,850,0.0,0.0
969,2107,1.0,0.0
386,1856,0.0,0.0
627,1881,0.0,0.0
1475,682,0.0,0.0
225,333,0.0,0.0
1012,1154,1.0,0.0
1371,2069,0.0,0.0
1390,1797,1.0,0.0
1332,290,1.0,0.0
1880,1072,1.0,0.0
1219,567,0.0,0.0
1090,1640,1.0,0.0
1928,2052,0.0,0.0
1861,386,1.0,0.0
1443,1632,1.0,0.0
2083,777,0.0,0.0
1752,1482,1.0,0.0
757,1504,0.0,0.0
75,121,0.0,0.0
992,985,1.0,0.0
1743,1361,0.0,0.0
225,1954,1.0,0.0
1879,1780,1.0,0.0
17,61,0.0,0.0
1308,2162,0.0,0.0
376,1828,0.0,0.0
1084,1687,1.0,0.0
1614,1646,0.0,0.0
1834,309,1.0,0.0
86,1277,0.0,0.0
622,205,1.0,0.0
489,223,1.0,0.0
1322,1092,0.0,0.0
108,1357,0.0,0.0
237,289,0.0,0.0
209,1930,0.0,0.0
1922,512,0.0,0.0
409,791,0.0,0.0
1829,1924,1.0,0.0
208,1539,0.0,0.0
1687,1178,1.0,0.0
1737,485,0.0,0.0
88,1153,1.0,0.0
1434,2176,0.0,0.0
1104,337,0.0,0.0
416,1651,0.0,0.0
534,609,1.0,0.0
892,916,0.0,0.0
473,454,0.0,0.0
745,1101,1.0,0.0
2029,1919,0.0,0.0
2150,126,0.0,0.0
925,1351,1.0,0.0
780,412,0.0,0.0
1584,1143,1.0,0.0
78,473,1.0,0.0
392,19,0.0,0.0
40,652,1.0,0.0
499,1968,0.0,0.0
991,433,0.0,0.0
1296,2170,0.0,0.0
743,1211,0.0,0.0
534,2085,0.0,0.0
1690,641,1.0,0.0
211,1320,0.0,0.0
381,1688,1.0,0.0
1211,4,1.0,0.0
368,504,1.0,0.0
1827,2134,1.0,0.0
1684,1016,0.0,0.0
4,628,0.0,0.0
833,1993,0.0,0.0
1629,1808,1.0,0.0
501,2048,0.0,0.0
503,653,0.0,0.0
948,680,0.0,0.0
1999,598,0.0,0.0
1946,1182,0.0,0.0
446,1172,1.0,0.0
663,268,0.0,0.0
2111,627,1.0,0.0
1171,766,0.0,0.0
1659,806,1.0,0.0
698,855,1.0,0.0
1916,243,0.0,0.0
1475,2122,1.0,0.0
1847,75,0.0,0.0
1086,364,1.0,0.0
227,1013,0.0,0.0
274,1389,0.0,0.0
1834,909,0.0,0.0
305,1066,1.0,0.0
791,1443,1.0,0.0
951,2175,1.0,0.0
2017,2155,0.0,0.0
268,745,0.0,0.0
1068,2077,0.0,0.0
1030,1265,1.0,0.0
1887,64,0.0,0.0
1736,1890,0.0,0.0
1139,1537,1.0,0.0
2042,1987,0.0,0.0
1344,1063,1.0,0.0
868,771,1.0,0.0
1388,2056,1.0,0.0
1591,1638,0.0,0.0
245,897,0.0,0.0
1338,1638,1.0,0.0
968,566,0.0,0.0
720,1609,1.0,0.0
2055,2181,1.0,0.0
458,412,0.0,0.0
7,752,1.0,0.0
1182,1553,0.0,0.0
1978,1969,1.0,0.0
1516,1911,0.0,0.0
181,452,1.0,0.0
2068,1830,0.0,0.0
