edge_index0,edge_index1,pred,gr
868,833,1.0,1.0
403,406,1.0,1.0
431,378,1.0,1.0
852,827,1.0,1.0
1122,1125,1.0,1.0
150,54,1.0,1.0
2590,972,1.0,1.0
1776,778,1.0,1.0
372,827,1.0,1.0
2472,1843,1.0,1.0
930,226,1.0,1.0
1567,1640,1.0,1.0
1270,840,1.0,1.0
393,1936,1.0,1.0
224,402,1.0,1.0
374,648,1.0,1.0
553,1240,1.0,1.0
1844,1953,1.0,1.0
2235,387,1.0,1.0
1947,227,1.0,1.0
1374,882,1.0,1.0
1902,734,1.0,1.0
1429,1767,1.0,1.0
1096,833,1.0,1.0
1515,363,1.0,1.0
1844,632,1.0,1.0
2650,276,1.0,1.0
2749,606,1.0,1.0
376,827,1.0,1.0
2815,624,0.0,1.0
589,74,1.0,1.0
398,1779,0.0,1.0
498,580,1.0,1.0
1699,1397,1.0,1.0
799,2519,1.0,1.0
2567,1219,1.0,1.0
2435,1147,1.0,1.0
1629,188,1.0,1.0
411,387,1.0,1.0
837,1904,1.0,1.0
2666,2668,1.0,1.0
296,1908,1.0,1.0
1107,244,1.0,1.0
1215,910,1.0,1.0
1296,1079,1.0,1.0
1215,446,1.0,1.0
724,734,1.0,1.0
1645,738,1.0,1.0
172,74,1.0,1.0
1927,1926,1.0,1.0
451,236,1.0,1.0
851,1936,1.0,1.0
1265,768,1.0,1.0
2045,979,1.0,1.0
1107,2673,1.0,1.0
2273,1041,0.0,1.0
792,366,1.0,1.0
2147,728,1.0,1.0
908,793,1.0,1.0
2162,425,1.0,1.0
1400,1902,1.0,1.0
673,1509,1.0,1.0
1947,883,1.0,1.0
1643,736,1.0,1.0
355,1823,1.0,1.0
2457,1152,1.0,1.0
2255,1482,1.0,1.0
374,2054,1.0,1.0
1379,621,1.0,1.0
1895,1047,1.0,1.0
938,2104,1.0,1.0
2152,354,0.0,1.0
393,221,1.0,1.0
2093,387,1.0,1.0
304,678,1.0,1.0
2201,1809,1.0,1.0
812,1830,1.0,1.0
1437,286,1.0,1.0
2793,188,1.0,1.0
890,2017,1.0,1.0
292,1125,1.0,1.0
1392,628,1.0,1.0
2296,1060,1.0,1.0
1031,1666,1.0,1.0
2800,654,1.0,1.0
141,29,1.0,1.0
1403,896,1.0,1.0
623,1096,1.0,1.0
524,1185,1.0,1.0
1678,1821,1.0,1.0
916,402,1.0,1.0
1896,277,1.0,1.0
1107,297,1.0,1.0
589,1232,1.0,1.0
2127,728,1.0,1.0
544,221,1.0,1.0
852,1809,1.0,1.0
629,968,1.0,1.0
2815,1399,1.0,1.0
1775,367,1.0,1.0
241,473,1.0,1.0
2585,1225,1.0,1.0
287,410,0.0,1.0
2330,1299,1.0,1.0
2014,988,1.0,1.0
2712,607,1.0,1.0
1789,922,1.0,1.0
1287,2668,1.0,1.0
2405,1384,0.0,1.0
679,301,1.0,1.0
1398,2811,1.0,1.0
849,1666,1.0,1.0
2206,188,1.0,1.0
156,55,1.0,1.0
664,743,1.0,1.0
1398,1605,1.0,1.0
2117,951,1.0,1.0
1832,445,1.0,1.0
1342,2747,1.0,1.0
316,193,1.0,1.0
1215,1233,1.0,1.0
1070,459,1.0,1.0
2122,953,1.0,1.0
1642,1703,1.0,1.0
761,1704,1.0,1.0
2071,188,1.0,1.0
1096,2359,1.0,1.0
639,725,0.0,1.0
429,889,1.0,1.0
1323,596,1.0,1.0
2097,934,1.0,1.0
904,634,1.0,1.0
2160,787,1.0,1.0
589,541,1.0,1.0
761,1689,1.0,1.0
1564,714,1.0,1.0
431,922,1.0,1.0
2442,2403,1.0,1.0
1690,1223,0.0,1.0
1980,2094,1.0,1.0
443,387,1.0,1.0
418,972,1.0,1.0
723,1598,1.0,1.0
430,856,1.0,1.0
796,775,1.0,1.0
2721,1327,0.0,1.0
1960,379,1.0,1.0
1802,2790,1.0,1.0
1753,772,1.0,1.0
1217,1936,1.0,1.0
2584,1225,1.0,1.0
2131,188,1.0,1.0
1734,188,1.0,1.0
1740,1252,1.0,1.0
2424,1390,1.0,1.0
2330,1125,1.0,1.0
2301,606,1.0,1.0
399,901,1.0,1.0
2207,1002,0.0,1.0
2223,728,1.0,1.0
2085,414,1.0,1.0
2575,1880,1.0,1.0
629,968,1.0,1.0
1779,363,1.0,1.0
1627,734,1.0,1.0
1046,2138,1.0,1.0
1191,1187,1.0,1.0
580,672,1.0,1.0
1990,2111,1.0,1.0
1446,297,1.0,1.0
1748,2263,0.0,1.0
1815,1817,1.0,1.0
938,2101,1.0,1.0
624,1384,1.0,1.0
2027,2554,1.0,1.0
506,716,1.0,1.0
932,387,1.0,1.0
878,1939,1.0,1.0
2098,1976,1.0,1.0
376,1821,1.0,1.0
2804,1395,1.0,1.0
1696,1493,1.0,1.0
1775,778,1.0,1.0
938,1803,1.0,1.0
589,74,1.0,1.0
1369,2435,1.0,1.0
1836,1371,1.0,1.0
295,188,1.0,1.0
2022,894,1.0,1.0
452,2289,1.0,1.0
353,760,1.0,1.0
724,896,1.0,1.0
2235,734,1.0,1.0
261,2087,1.0,1.0
393,2111,1.0,1.0
1965,2228,1.0,1.0
163,63,1.0,1.0
393,1849,1.0,1.0
2603,1233,1.0,1.0
175,74,1.0,1.0
2299,1824,1.0,1.0
760,424,1.0,1.0
2005,888,1.0,1.0
347,745,1.0,1.0
1994,188,1.0,1.0
868,1966,1.0,1.0
1515,363,1.0,1.0
1115,734,1.0,1.0
1962,1782,1.0,1.0
986,425,1.0,1.0
215,1062,1.0,1.0
168,169,0.0,1.0
871,2015,1.0,1.0
1729,1823,1.0,1.0
296,1334,1.0,1.0
1161,2474,0.0,1.0
1747,773,1.0,1.0
399,764,1.0,1.0
1613,188,1.0,1.0
662,1481,1.0,1.0
1188,1148,1.0,1.0
1267,1167,1.0,1.0
505,1141,1.0,1.0
1512,1396,1.0,1.0
1515,896,1.0,1.0
2785,227,1.0,1.0
127,202,0.0,1.0
775,363,1.0,1.0
2628,764,1.0,1.0
1116,743,1.0,1.0
1361,2766,1.0,1.0
1933,850,1.0,1.0
2210,833,1.0,1.0
2409,1129,1.0,1.0
171,74,1.0,1.0
241,53,1.0,1.0
2807,1396,1.0,1.0
324,610,1.0,1.0
776,1484,1.0,1.0
2384,734,1.0,1.0
1445,865,1.0,1.0
720,1083,1.0,1.0
566,1021,1.0,1.0
2304,1809,1.0,1.0
565,1043,1.0,1.0
415,775,1.0,1.0
479,297,1.0,1.0
2140,900,1.0,1.0
2038,900,1.0,1.0
1667,2791,1.0,1.0
211,365,1.0,1.0
1328,514,1.0,1.0
376,1229,1.0,1.0
1721,1502,1.0,1.0
2068,921,1.0,1.0
1365,614,1.0,1.0
2137,1937,1.0,1.0
1445,188,1.0,1.0
1434,1154,1.0,1.0
2342,514,1.0,1.0
212,130,1.0,1.0
2378,1175,1.0,1.0
2006,865,1.0,1.0
1656,739,1.0,1.0
2099,1008,0.0,1.0
2218,446,1.0,1.0
862,1950,1.0,1.0
1721,979,1.0,1.0
1420,636,1.0,1.0
777,852,1.0,1.0
1907,1261,1.0,1.0
462,1081,1.0,1.0
1361,610,1.0,1.0
2014,787,1.0,1.0
1821,2469,1.0,1.0
2700,1308,1.0,1.0
2790,297,1.0,1.0
1891,974,1.0,1.0
775,1820,1.0,1.0
1642,1703,1.0,1.0
2043,227,1.0,1.0
556,1242,1.0,1.0
2615,1252,1.0,1.0
1437,227,1.0,1.0
1535,692,1.0,1.0
587,221,1.0,1.0
2517,1846,1.0,1.0
496,1121,1.0,1.0
502,1142,1.0,1.0
822,856,1.0,1.0
296,227,1.0,1.0
1472,883,1.0,1.0
2256,769,1.0,1.0
541,263,1.0,1.0
980,2185,1.0,1.0
1403,632,1.0,1.0
1369,605,1.0,1.0
1878,263,1.0,1.0
123,6,0.0,1.0
2520,675,1.0,1.0
387,1708,1.0,1.0
2029,1002,0.0,1.0
1706,1689,1.0,1.0
1066,743,1.0,1.0
322,194,1.0,1.0
1421,244,1.0,1.0
906,1331,1.0,1.0
170,74,1.0,1.0
2193,2194,1.0,1.0
1826,364,1.0,1.0
1947,1678,1.0,1.0
1197,657,1.0,1.0
1608,1684,1.0,1.0
1116,188,1.0,1.0
880,1984,1.0,1.0
2136,961,1.0,1.0
1706,1807,1.0,1.0
1544,714,1.0,1.0
373,395,1.0,1.0
489,1117,1.0,1.0
2430,1099,1.0,1.0
665,286,1.0,1.0
578,718,1.0,1.0
2255,1685,1.0,1.0
296,1035,1.0,1.0
1633,728,1.0,1.0
1738,1984,1.0,1.0
2751,1154,1.0,1.0
993,896,1.0,1.0
487,286,1.0,1.0
2466,1154,1.0,1.0
2479,2320,0.0,1.0
1675,393,1.0,1.0
1190,1144,1.0,1.0
661,2258,1.0,1.0
502,607,1.0,1.0
1732,728,1.0,1.0
1270,2641,0.0,1.0
422,362,1.0,1.0
1909,2723,0.0,1.0
391,876,1.0,1.0
1712,387,1.0,1.0
589,1232,1.0,1.0
849,1125,1.0,1.0
2664,1311,1.0,1.0
1771,1759,1.0,1.0
589,1315,1.0,1.0
2107,2193,1.0,1.0
522,1176,0.0,1.0
2149,1128,1.0,1.0
296,606,1.0,1.0
837,1906,1.0,1.0
1770,728,1.0,1.0
1039,2269,1.0,1.0
1093,1179,1.0,1.0
412,928,1.0,1.0
760,787,1.0,1.0
1427,641,1.0,1.0
964,922,1.0,1.0
1889,979,1.0,1.0
296,1334,1.0,1.0
1369,1154,1.0,1.0
793,188,1.0,1.0
1075,1154,1.0,1.0
431,1009,1.0,1.0
2251,865,1.0,1.0
2015,1306,1.0,1.0
1058,453,1.0,1.0
2255,1322,1.0,1.0
908,734,1.0,1.0
2165,1618,1.0,1.0
214,381,1.0,1.0
2178,286,1.0,1.0
1428,889,1.0,1.0
945,188,1.0,1.0
1030,2259,1.0,1.0
1705,1261,1.0,1.0
430,1003,1.0,1.0
355,765,1.0,1.0
139,234,1.0,1.0
1957,368,1.0,1.0
1070,1178,1.0,1.0
945,976,1.0,1.0
356,368,1.0,1.0
2525,2118,0.0,1.0
2160,972,1.0,1.0
1930,734,1.0,1.0
1211,188,1.0,1.0
356,1769,1.0,1.0
1917,997,1.0,1.0
673,1508,1.0,1.0
1292,2759,1.0,1.0
403,225,1.0,1.0
809,188,1.0,1.0
2596,1232,1.0,1.0
1346,2755,1.0,1.0
2123,953,1.0,1.0
1192,605,1.0,1.0
1116,606,1.0,1.0
2186,728,1.0,1.0
859,889,1.0,1.0
2326,1073,0.0,1.0
2161,971,1.0,1.0
672,1154,1.0,1.0
2434,2437,1.0,1.0
377,425,1.0,1.0
2507,1177,1.0,1.0
2738,1145,1.0,1.0
2520,775,1.0,1.0
426,852,1.0,1.0
777,442,1.0,1.0
2014,988,1.0,1.0
978,835,1.0,1.0
2516,1809,1.0,1.0
313,691,1.0,1.0
1675,762,1.0,1.0
215,865,1.0,1.0
684,307,1.0,1.0
810,979,1.0,1.0
868,658,1.0,1.0
2086,930,0.0,1.0
2472,1847,1.0,1.0
1690,728,1.0,1.0
2114,188,1.0,1.0
505,607,1.0,1.0
2558,910,1.0,1.0
1197,653,1.0,1.0
376,2352,1.0,1.0
423,2175,1.0,1.0
2057,910,1.0,1.0
1775,728,1.0,1.0
655,657,1.0,1.0
2330,743,1.0,1.0
2014,889,1.0,1.0
173,1242,1.0,1.0
296,606,1.0,1.0
840,568,1.0,1.0
1325,1354,1.0,1.0
1274,840,1.0,1.0
1297,1294,1.0,1.0
1730,188,1.0,1.0
2348,1225,1.0,1.0
1115,627,1.0,1.0
1956,734,1.0,1.0
2394,1528,0.0,1.0
1174,2490,1.0,1.0
562,271,0.0,1.0
1894,979,1.0,1.0
1472,1220,1.0,1.0
393,227,1.0,1.0
423,728,1.0,1.0
393,2187,1.0,1.0
1014,2238,1.0,1.0
1612,727,1.0,1.0
505,277,1.0,1.0
2334,1079,1.0,1.0
1075,1154,1.0,1.0
2396,605,1.0,1.0
136,132,1.0,1.0
296,728,1.0,1.0
1038,188,1.0,1.0
825,857,0.0,1.0
1409,2162,0.0,1.0
2396,1154,1.0,1.0
1518,896,1.0,1.0
1095,473,1.0,1.0
2793,188,1.0,1.0
1203,1205,1.0,1.0
2442,2403,1.0,1.0
878,956,1.0,1.0
254,721,1.0,1.0
1858,445,1.0,1.0
538,1824,1.0,1.0
2633,188,1.0,1.0
764,1338,1.0,1.0
1977,2179,1.0,1.0
909,1857,1.0,1.0
356,207,1.0,1.0
1038,425,1.0,1.0
1292,1568,1.0,1.0
2000,2060,1.0,1.0
2243,1261,1.0,1.0
658,446,1.0,1.0
2336,1080,1.0,1.0
1369,1305,1.0,1.0
607,1125,1.0,1.0
254,2649,1.0,1.0
498,580,1.0,1.0
2481,1169,1.0,1.0
135,22,1.0,1.0
1409,2175,1.0,1.0
1954,188,1.0,1.0
665,1481,1.0,1.0
664,1493,1.0,1.0
1254,514,1.0,1.0
1915,843,1.0,1.0
900,435,1.0,1.0
166,165,0.0,1.0
2304,1809,1.0,1.0
493,248,0.0,1.0
589,188,1.0,1.0
1866,1809,1.0,1.0
1753,204,1.0,1.0
426,784,1.0,1.0
1031,606,1.0,1.0
938,446,1.0,1.0
1204,535,1.0,1.0
1617,648,1.0,1.0
2177,648,1.0,1.0
119,193,1.0,1.0
1216,2561,1.0,1.0
2607,277,1.0,1.0
1116,776,1.0,1.0
1013,734,1.0,1.0
339,445,1.0,1.0
2508,1179,1.0,1.0
2099,941,1.0,1.0
454,2297,1.0,1.0
1608,1322,1.0,1.0
623,286,1.0,1.0
275,2701,0.0,1.0
809,960,0.0,1.0
1940,446,1.0,1.0
664,1495,1.0,1.0
1742,1526,1.0,1.0
2256,773,1.0,1.0
567,565,1.0,1.0
802,1879,1.0,1.0
1040,1353,1.0,1.0
1443,526,1.0,1.0
492,248,0.0,1.0
1343,487,1.0,1.0
129,210,1.0,1.0
374,2469,1.0,1.0
1226,2220,1.0,1.0
1014,363,1.0,1.0
589,376,1.0,1.0
1556,1151,1.0,1.0
2290,766,0.0,1.0
601,1327,0.0,1.0
1994,1045,1.0,1.0
296,2812,0.0,1.0
905,400,0.0,1.0
1588,719,0.0,1.0
2258,286,1.0,1.0
1717,1821,1.0,1.0
983,827,1.0,1.0
1063,2138,1.0,1.0
866,970,1.0,1.0
2664,1384,1.0,1.0
215,385,1.0,1.0
1592,719,0.0,1.0
376,362,1.0,1.0
241,471,1.0,1.0
399,728,1.0,1.0
1330,514,1.0,1.0
149,242,1.0,1.0
1266,2636,1.0,1.0
987,446,1.0,1.0
2785,1386,1.0,1.0
2213,1015,1.0,1.0
645,286,1.0,1.0
356,896,1.0,1.0
871,387,1.0,1.0
1790,846,1.0,1.0
1696,865,1.0,1.0
1744,1029,1.0,1.0
1430,642,0.0,1.0
1031,1526,1.0,1.0
1413,1704,1.0,1.0
567,2629,1.0,1.0
1975,896,1.0,1.0
1567,2403,1.0,1.0
523,1183,1.0,1.0
1070,1233,1.0,1.0
355,734,1.0,1.0
938,368,1.0,1.0
1994,1045,1.0,1.0
2024,900,1.0,1.0
2305,961,1.0,1.0
2231,728,1.0,1.0
968,607,1.0,1.0
1696,2180,1.0,1.0
1690,1223,0.0,1.0
1238,1525,1.0,1.0
2440,1147,1.0,1.0
957,1062,1.0,1.0
430,379,1.0,1.0
1029,648,1.0,1.0
2207,188,1.0,1.0
596,607,1.0,1.0
2195,987,1.0,1.0
395,787,1.0,1.0
1512,743,1.0,1.0
1858,286,1.0,1.0
357,1697,1.0,1.0
1790,833,1.0,1.0
1110,2376,1.0,1.0
2431,607,1.0,1.0
1947,368,1.0,1.0
1736,387,1.0,1.0
779,363,1.0,1.0
1608,1445,1.0,1.0
1698,836,1.0,1.0
391,877,1.0,1.0
756,728,1.0,1.0
1292,2442,1.0,1.0
2210,1181,1.0,1.0
2664,2668,1.0,1.0
781,1082,1.0,1.0
1519,676,1.0,1.0
1489,297,1.0,1.0
498,605,1.0,1.0
1887,1890,1.0,1.0
1097,473,1.0,1.0
1999,2237,1.0,1.0
1518,297,1.0,1.0
2099,974,1.0,1.0
1356,1187,1.0,1.0
1174,1152,1.0,1.0
668,1500,0.0,1.0
880,188,1.0,1.0
1292,579,1.0,1.0
1887,1853,1.0,1.0
1238,551,1.0,1.0
665,1498,1.0,1.0
1599,387,1.0,1.0
1775,2086,1.0,1.0
794,363,1.0,1.0
851,387,1.0,1.0
1844,2472,1.0,1.0
2060,188,1.0,1.0
2633,1740,1.0,1.0
580,607,1.0,1.0
822,221,1.0,1.0
1884,1178,1.0,1.0
2008,2215,0.0,1.0
216,131,1.0,1.0
1429,387,1.0,1.0
1760,2373,1.0,1.0
1447,714,1.0,1.0
1362,1148,1.0,1.0
1873,1709,1.0,1.0
2800,1395,1.0,1.0
498,1123,1.0,1.0
376,1939,1.0,1.0
129,21,1.0,1.0
420,966,1.0,1.0
348,206,1.0,1.0
628,606,1.0,1.0
2378,1175,1.0,1.0
2325,1073,0.0,1.0
575,1286,1.0,1.0
817,1233,1.0,1.0
1677,748,1.0,1.0
2342,514,1.0,1.0
760,1939,1.0,1.0
809,728,1.0,1.0
1218,542,1.0,1.0
1585,1359,1.0,1.0
727,363,1.0,1.0
2159,2168,1.0,1.0
2054,787,1.0,1.0
1440,607,1.0,1.0
1620,357,1.0,1.0
1292,2681,1.0,1.0
1632,1971,1.0,1.0
844,728,1.0,1.0
2316,1082,1.0,1.0
1929,2563,1.0,1.0
1942,221,1.0,1.0
308,687,1.0,1.0
2270,675,1.0,1.0
1403,446,1.0,1.0
809,988,1.0,1.0
1363,1148,0.0,1.0
1705,2359,1.0,1.0
1378,1377,1.0,1.0
1706,1603,1.0,1.0
794,1806,1.0,1.0
1535,734,0.0,1.0
1362,614,1.0,1.0
1486,188,1.0,1.0
1311,1314,1.0,1.0
2025,1946,1.0,1.0
2153,969,1.0,1.0
1315,2710,1.0,1.0
2012,787,1.0,1.0
1358,607,1.0,1.0
1022,1885,1.0,1.0
2119,606,1.0,1.0
2149,2752,1.0,1.0
569,275,0.0,1.0
2012,889,1.0,1.0
376,541,1.0,1.0
2158,1909,1.0,1.0
617,914,0.0,1.0
543,446,1.0,1.0
1695,425,0.0,1.0
2027,1983,1.0,1.0
1895,446,1.0,1.0
1239,551,1.0,1.0
414,226,1.0,1.0
2059,1821,1.0,1.0
1096,1715,1.0,1.0
2274,297,1.0,1.0
1642,736,1.0,1.0
356,368,1.0,1.0
1993,368,1.0,1.0
1029,286,1.0,1.0
1472,773,1.0,1.0
589,263,1.0,1.0
2792,1029,1.0,1.0
791,1801,1.0,1.0
132,214,1.0,1.0
777,514,1.0,1.0
1754,772,1.0,1.0
281,445,1.0,1.0
1361,1310,1.0,1.0
324,714,1.0,1.0
2199,896,1.0,1.0
1197,2539,1.0,1.0
344,341,1.0,1.0
2749,188,1.0,1.0
2669,244,1.0,1.0
296,771,1.0,1.0
987,787,1.0,1.0
2450,607,1.0,1.0
740,1664,1.0,1.0
1733,766,1.0,1.0
1683,2399,1.0,1.0
1918,843,1.0,1.0
2097,787,1.0,1.0
2276,1045,1.0,1.0
1865,840,1.0,1.0
1107,484,1.0,1.0
2581,1492,0.0,1.0
1907,1256,1.0,1.0
479,2367,1.0,1.0
2166,972,1.0,1.0
1174,2493,1.0,1.0
1077,2332,1.0,1.0
1031,652,0.0,1.0
655,606,1.0,1.0
803,366,1.0,1.0
411,387,1.0,1.0
2592,748,1.0,1.0
740,1663,0.0,1.0
1260,2146,1.0,1.0
2749,606,1.0,1.0
362,221,1.0,1.0
814,1697,1.0,1.0
2032,734,1.0,1.0
585,607,1.0,1.0
588,607,1.0,1.0
415,1026,1.0,1.0
505,1142,1.0,1.0
228,424,1.0,1.0
1770,743,1.0,1.0
1292,1597,1.0,1.0
1401,1847,1.0,1.0
1405,445,0.0,1.0
1209,2553,1.0,1.0
805,1817,0.0,1.0
863,215,1.0,1.0
2178,1976,1.0,1.0
1188,2403,1.0,1.0
457,514,1.0,1.0
790,363,1.0,1.0
947,415,1.0,1.0
1443,2712,1.0,1.0
661,606,1.0,1.0
1826,2111,1.0,1.0
2590,852,1.0,1.0
2468,1156,0.0,1.0
139,236,1.0,1.0
756,485,0.0,1.0
374,230,1.0,1.0
1343,769,1.0,1.0
292,1666,1.0,1.0
1838,815,1.0,1.0
2284,728,1.0,1.0
1107,896,1.0,1.0
502,251,1.0,1.0
2129,446,1.0,1.0
1979,877,1.0,1.0
1255,1065,1.0,1.0
1792,762,1.0,1.0
938,2034,1.0,1.0
2602,836,1.0,1.0
989,446,1.0,1.0
2000,1399,1.0,1.0
2654,610,1.0,1.0
2132,188,1.0,1.0
1605,2812,1.0,1.0
1110,485,1.0,1.0
2287,1859,1.0,1.0
2152,895,1.0,1.0
1728,728,1.0,1.0
582,1300,1.0,1.0
1775,2553,1.0,1.0
1908,833,1.0,1.0
1686,368,1.0,1.0
2244,1021,1.0,1.0
1009,1811,1.0,1.0
1720,762,1.0,1.0
212,371,1.0,1.0
472,1088,0.0,1.0
1070,2318,1.0,1.0
1667,728,1.0,1.0
1712,227,1.0,1.0
1610,728,1.0,1.0
1292,2701,1.0,1.0
2085,188,1.0,1.0
2675,2761,1.0,1.0
430,1814,1.0,1.0
1947,979,1.0,1.0
793,1804,1.0,1.0
1556,1152,1.0,1.0
1604,725,1.0,1.0
665,1354,1.0,1.0
207,1502,1.0,1.0
1029,188,1.0,1.0
415,775,1.0,1.0
871,767,1.0,1.0
344,205,1.0,1.0
1896,1125,1.0,1.0
1610,727,1.0,1.0
2211,1984,1.0,1.0
2658,1283,1.0,1.0
1696,2180,1.0,1.0
1375,425,1.0,1.0
2290,1054,0.0,1.0
2327,2392,1.0,1.0
578,277,1.0,1.0
2113,734,1.0,1.0
823,1860,1.0,1.0
399,903,1.0,1.0
1720,748,1.0,1.0
1699,728,1.0,1.0
296,2253,1.0,1.0
418,972,1.0,1.0
1180,2519,1.0,1.0
1107,773,1.0,1.0
2252,1354,1.0,1.0
530,1199,1.0,1.0
313,691,1.0,1.0
2043,2274,1.0,1.0
498,1294,1.0,1.0
1216,727,0.0,1.0
2032,1849,1.0,1.0
1698,1233,1.0,1.0
1695,1704,1.0,1.0
1683,1144,1.0,1.0
1931,1834,1.0,1.0
1865,446,1.0,1.0
128,205,1.0,1.0
946,1565,1.0,1.0
2525,297,1.0,1.0
1568,718,1.0,1.0
2520,1181,1.0,1.0
886,632,1.0,1.0
1038,923,1.0,1.0
333,204,0.0,1.0
2629,1261,1.0,1.0
1613,2663,0.0,1.0
211,367,1.0,1.0
2535,1395,1.0,1.0
454,1065,1.0,1.0
1369,2668,1.0,1.0
989,2101,1.0,1.0
2295,1060,1.0,1.0
1635,297,1.0,1.0
1398,631,1.0,1.0
2506,277,1.0,1.0
1726,1113,1.0,1.0
1908,188,1.0,1.0
1675,1821,1.0,1.0
353,761,1.0,1.0
1519,1354,1.0,1.0
2335,1142,1.0,1.0
2725,1331,1.0,1.0
571,1152,1.0,1.0
2183,1035,1.0,1.0
1696,753,1.0,1.0
676,190,1.0,1.0
356,634,1.0,1.0
809,1825,1.0,1.0
1826,366,1.0,1.0
1756,1220,1.0,1.0
2001,363,1.0,1.0
987,852,1.0,1.0
861,1946,1.0,1.0
1620,1446,1.0,1.0
1584,614,1.0,1.0
200,202,0.0,1.0
1435,644,0.0,1.0
715,1573,1.0,1.0
393,227,1.0,1.0
587,641,1.0,1.0
1908,446,1.0,1.0
1830,1809,0.0,1.0
2259,728,1.0,1.0
437,433,0.0,1.0
2506,1144,1.0,1.0
1962,188,1.0,1.0
1525,1154,1.0,1.0
1479,1526,1.0,1.0
1191,592,1.0,1.0
1965,2228,1.0,1.0
1472,445,1.0,1.0
2178,1481,1.0,1.0
452,2307,1.0,1.0
418,1012,1.0,1.0
880,1986,0.0,1.0
501,251,1.0,1.0
2154,2776,1.0,1.0
678,190,1.0,1.0
1159,514,1.0,1.0
563,1249,1.0,1.0
908,2056,1.0,1.0
1392,286,1.0,1.0
1371,833,1.0,1.0
543,633,0.0,1.0
1740,1208,1.0,1.0
502,2766,1.0,1.0
1343,773,1.0,1.0
548,1228,1.0,1.0
1613,2663,0.0,1.0
906,1989,1.0,1.0
393,1936,1.0,1.0
1917,188,1.0,1.0
303,678,1.0,1.0
288,638,1.0,1.0
851,297,1.0,1.0
1481,286,1.0,1.0
2525,769,1.0,1.0
1705,1007,1.0,1.0
1470,1519,1.0,1.0
2108,942,1.0,1.0
567,566,1.0,1.0
777,1179,1.0,1.0
1233,514,1.0,1.0
1712,2553,1.0,1.0
1115,286,1.0,1.0
1545,696,1.0,1.0
296,1288,1.0,1.0
1180,1178,1.0,1.0
2266,2351,1.0,1.0
1314,188,1.0,1.0
331,199,1.0,1.0
617,896,1.0,1.0
1999,1910,1.0,1.0
761,1716,1.0,1.0
1700,836,1.0,1.0
854,1093,1.0,1.0
2510,2518,1.0,1.0
788,1065,1.0,1.0
1746,188,1.0,1.0
2349,1089,1.0,1.0
891,188,1.0,1.0
376,425,1.0,1.0
200,202,0.0,1.0
1269,2376,1.0,1.0
628,2238,1.0,1.0
2437,1152,1.0,1.0
1047,435,1.0,1.0
1632,1625,0.0,1.0
1861,1703,1.0,1.0
1361,1150,1.0,1.0
1375,619,1.0,1.0
2348,1225,1.0,1.0
282,714,1.0,1.0
1249,1598,0.0,1.0
403,406,1.0,1.0
989,446,1.0,1.0
2231,979,1.0,1.0
861,368,1.0,1.0
254,1336,1.0,1.0
2231,974,1.0,1.0
2316,1067,1.0,1.0
1489,663,1.0,1.0
1844,1767,1.0,1.0
286,366,1.0,1.0
625,1388,1.0,1.0
1743,627,1.0,1.0
1116,1759,1.0,1.0
254,514,1.0,1.0
940,1804,1.0,1.0
784,1789,1.0,1.0
2253,1027,1.0,1.0
2451,607,1.0,1.0
2010,888,1.0,1.0
2667,2294,1.0,1.0
1123,580,1.0,1.0
1892,773,1.0,1.0
567,1265,1.0,1.0
1290,2403,1.0,1.0
645,648,1.0,1.0
1881,787,1.0,1.0
1215,762,1.0,1.0
1626,733,0.0,1.0
2212,606,1.0,1.0
2792,606,1.0,1.0
1717,762,1.0,1.0
841,1809,1.0,1.0
859,379,1.0,1.0
528,1526,1.0,1.0
1317,2711,1.0,1.0
523,280,1.0,1.0
1479,728,1.0,1.0
544,395,1.0,1.0
2455,1152,1.0,1.0
261,728,1.0,1.0
1861,734,1.0,1.0
340,204,1.0,1.0
533,1200,1.0,1.0
2258,445,1.0,1.0
1217,541,1.0,1.0
851,1178,1.0,1.0
1775,1949,0.0,1.0
1093,188,1.0,1.0
1607,726,1.0,1.0
2703,1325,1.0,1.0
189,188,1.0,1.0
1442,1145,1.0,1.0
1512,1334,1.0,1.0
1255,188,1.0,1.0
1107,743,1.0,1.0
2803,1395,1.0,1.0
2506,1177,1.0,1.0
1947,976,1.0,1.0
1690,2228,1.0,1.0
355,764,1.0,1.0
335,204,1.0,1.0
187,117,1.0,1.0
2255,1482,1.0,1.0
218,133,0.0,1.0
2588,366,1.0,1.0
524,194,1.0,1.0
2593,1229,1.0,1.0
2199,728,1.0,1.0
524,1184,1.0,1.0
880,734,1.0,1.0
664,1803,1.0,1.0
1627,387,1.0,1.0
2278,1853,1.0,1.0
313,709,1.0,1.0
1870,828,1.0,1.0
1836,815,1.0,1.0
1579,607,1.0,1.0
661,2258,1.0,1.0
1858,445,1.0,1.0
2427,2686,1.0,1.0
943,896,1.0,1.0
1907,1208,1.0,1.0
1314,1129,1.0,1.0
1047,2283,1.0,1.0
393,2187,1.0,1.0
529,260,1.0,1.0
2482,2483,1.0,1.0
374,387,1.0,1.0
187,286,1.0,1.0
2188,364,0.0,1.0
1706,762,1.0,1.0
261,2776,1.0,1.0
1427,832,1.0,1.0
809,446,1.0,1.0
857,214,1.0,1.0
352,634,1.0,1.0
940,2107,1.0,1.0
