edge_index0,edge_index1,pred,gr
634,1236,1.0,1.0
2061,918,1.0,1.0
897,627,1.0,1.0
800,755,1.0,1.0
680,1519,1.0,1.0
2094,618,1.0,1.0
2283,276,1.0,1.0
2403,1099,1.0,1.0
345,204,1.0,1.0
651,291,1.0,1.0
148,54,1.0,1.0
1576,705,0.0,1.0
900,214,1.0,1.0
966,1028,1.0,1.0
405,223,1.0,1.0
1911,186,1.0,1.0
244,1725,1.0,1.0
780,735,1.0,1.0
1680,414,1.0,1.0
955,2122,1.0,1.0
957,2127,0.0,1.0
651,653,1.0,1.0
367,378,1.0,1.0
1838,2105,0.0,1.0
1234,554,1.0,1.0
128,21,1.0,1.0
387,883,1.0,1.0
1782,186,1.0,1.0
851,618,1.0,1.0
1837,819,1.0,1.0
367,828,1.0,1.0
1855,414,1.0,1.0
1892,840,1.0,1.0
872,617,1.0,1.0
1852,1152,1.0,1.0
596,276,1.0,1.0
1986,975,1.0,1.0
513,1139,1.0,1.0
969,276,1.0,1.0
962,354,1.0,1.0
1772,1423,1.0,1.0
2060,1830,1.0,1.0
1187,1061,1.0,1.0
1253,728,1.0,1.0
1514,1407,0.0,1.0
1720,751,1.0,1.0
1101,493,1.0,1.0
760,1269,1.0,1.0
1090,2215,1.0,1.0
2065,414,1.0,1.0
951,409,1.0,1.0
1721,414,1.0,1.0
1999,994,1.0,1.0
2098,273,1.0,1.0
390,895,1.0,1.0
1251,560,1.0,1.0
1417,681,1.0,1.0
395,913,1.0,1.0
2303,2301,1.0,1.0
346,587,1.0,1.0
2074,922,1.0,1.0
341,736,1.0,1.0
2637,1270,1.0,1.0
702,1565,1.0,1.0
743,2275,1.0,1.0
1471,728,1.0,1.0
1340,606,1.0,1.0
2006,891,1.0,1.0
1964,877,0.0,1.0
1192,642,1.0,1.0
1025,821,1.0,1.0
1699,1684,1.0,1.0
1112,186,1.0,1.0
2506,1777,0.0,1.0
1615,716,1.0,1.0
875,1960,1.0,1.0
2094,2423,1.0,1.0
2563,273,1.0,1.0
306,192,1.0,1.0
2140,2028,1.0,1.0
2283,1431,1.0,1.0
1102,705,1.0,1.0
450,554,1.0,1.0
135,213,1.0,1.0
1514,1227,1.0,1.0
776,1754,1.0,1.0
2212,273,1.0,1.0
960,617,1.0,1.0
1314,1438,1.0,1.0
2239,1019,1.0,1.0
136,814,0.0,1.0
428,1005,1.0,1.0
2011,627,1.0,1.0
798,1788,1.0,1.0
1666,734,1.0,1.0
1085,2368,1.0,1.0
619,286,1.0,1.0
152,241,1.0,1.0
1282,1280,1.0,1.0
1925,859,1.0,1.0
633,276,1.0,1.0
902,1071,1.0,1.0
998,425,1.0,1.0
2453,2670,1.0,1.0
752,1721,1.0,1.0
2288,1045,1.0,1.0
1879,844,0.0,1.0
1737,288,1.0,1.0
1902,1141,1.0,1.0
2468,1141,1.0,1.0
2287,1044,1.0,1.0
1898,1780,1.0,1.0
1963,648,1.0,1.0
1449,1203,1.0,1.0
1360,614,1.0,1.0
1256,1065,1.0,1.0
2572,735,1.0,1.0
130,22,1.0,1.0
460,2085,1.0,1.0
652,276,1.0,1.0
1148,2486,0.0,1.0
315,698,1.0,1.0
999,1227,1.0,1.0
1185,2519,1.0,1.0
366,832,1.0,1.0
280,605,1.0,1.0
364,714,1.0,1.0
1711,648,1.0,1.0
2636,728,1.0,1.0
542,608,1.0,1.0
577,1097,1.0,1.0
752,623,1.0,1.0
1578,2528,1.0,1.0
2140,849,1.0,1.0
1204,2296,1.0,1.0
1872,885,1.0,1.0
1699,1124,1.0,1.0
396,221,0.0,1.0
1340,1822,1.0,1.0
808,617,1.0,1.0
634,1430,1.0,1.0
251,510,1.0,1.0
666,1497,0.0,1.0
1069,851,1.0,1.0
1532,1004,1.0,1.0
1234,1231,1.0,1.0
541,1200,1.0,1.0
1326,276,1.0,1.0
1760,847,1.0,1.0
911,2033,1.0,1.0
384,186,1.0,1.0
391,220,1.0,1.0
1192,2524,1.0,1.0
1680,735,1.0,1.0
1653,751,1.0,1.0
1038,728,1.0,1.0
2126,1143,1.0,1.0
412,276,1.0,1.0
1361,648,1.0,1.0
1307,591,0.0,1.0
2568,2708,1.0,1.0
118,0,1.0,1.0
972,2153,1.0,1.0
2454,1130,1.0,1.0
959,413,1.0,1.0
765,186,1.0,1.0
422,2183,1.0,1.0
1737,676,1.0,1.0
2578,728,1.0,1.0
210,354,1.0,1.0
1793,2457,1.0,1.0
2658,1279,1.0,1.0
2637,272,1.0,1.0
578,730,1.0,1.0
1588,186,1.0,1.0
1235,2098,1.0,1.0
1339,2281,1.0,1.0
177,92,1.0,1.0
1949,2045,1.0,1.0
408,931,1.0,1.0
1333,605,1.0,1.0
1315,2708,1.0,1.0
428,272,1.0,1.0
758,1064,1.0,1.0
2223,1009,1.0,1.0
1593,2111,1.0,1.0
1657,731,1.0,1.0
1385,619,1.0,1.0
244,156,1.0,1.0
2489,1151,1.0,1.0
1315,276,1.0,1.0
2235,273,1.0,1.0
1408,849,1.0,1.0
909,414,1.0,1.0
441,835,1.0,1.0
379,903,1.0,1.0
1766,789,1.0,1.0
1271,2641,1.0,1.0
387,885,1.0,1.0
1827,813,1.0,1.0
594,1231,1.0,1.0
1258,273,1.0,1.0
787,378,1.0,1.0
2397,1048,1.0,1.0
2634,1270,1.0,1.0
2511,1174,1.0,1.0
798,1294,1.0,1.0
366,823,1.0,1.0
2475,1142,1.0,1.0
1815,714,1.0,1.0
1359,1764,1.0,1.0
1102,705,1.0,1.0
304,554,1.0,1.0
133,213,1.0,1.0
897,414,1.0,1.0
2195,996,1.0,1.0
2229,1092,1.0,1.0
1844,916,1.0,1.0
1711,749,0.0,1.0
2298,1008,1.0,1.0
972,2153,1.0,1.0
805,1804,1.0,1.0
2444,886,1.0,1.0
896,273,1.0,1.0
2578,276,1.0,1.0
1537,687,1.0,1.0
2382,1094,1.0,1.0
2686,1301,1.0,1.0
375,214,1.0,1.0
1027,414,1.0,1.0
2690,1071,1.0,1.0
542,659,1.0,1.0
896,728,1.0,1.0
244,1062,1.0,1.0
621,1387,1.0,1.0
2009,892,1.0,1.0
1255,1005,1.0,1.0
420,648,1.0,1.0
1472,1451,1.0,1.0
2218,1008,1.0,1.0
396,414,1.0,1.0
1521,234,1.0,1.0
255,516,1.0,1.0
963,740,1.0,1.0
629,1419,1.0,1.0
1392,414,1.0,1.0
1365,186,1.0,1.0
1780,726,1.0,1.0
363,845,1.0,1.0
1291,2455,1.0,1.0
1533,684,1.0,1.0
387,886,0.0,1.0
1991,1885,1.0,1.0
1689,740,1.0,1.0
1292,2676,0.0,1.0
244,2329,1.0,1.0
752,1702,1.0,1.0
1251,1329,1.0,1.0
523,1152,1.0,1.0
2081,1735,1.0,1.0
1384,714,1.0,1.0
2556,1216,1.0,1.0
1864,406,1.0,1.0
244,576,1.0,1.0
1657,731,1.0,1.0
586,751,1.0,1.0
386,813,1.0,1.0
914,2057,0.0,1.0
1237,627,1.0,1.0
183,117,0.0,1.0
1885,2670,1.0,1.0
1358,618,1.0,1.0
396,1376,1.0,1.0
1038,186,1.0,1.0
380,868,1.0,1.0
1049,272,1.0,1.0
1411,1009,1.0,1.0
1880,1118,1.0,1.0
872,615,1.0,1.0
785,1755,1.0,1.0
178,261,1.0,1.0
2340,2036,1.0,1.0
1740,770,1.0,1.0
812,1824,1.0,1.0
983,2175,1.0,1.0
1863,828,1.0,1.0
2483,1143,1.0,1.0
2001,708,1.0,1.0
2427,186,1.0,1.0
1115,1227,1.0,1.0
392,366,1.0,1.0
1963,618,1.0,1.0
1865,498,1.0,1.0
1118,2116,1.0,1.0
542,1202,1.0,1.0
373,841,1.0,1.0
2411,186,1.0,1.0
1045,561,1.0,1.0
1249,2590,1.0,1.0
344,498,1.0,1.0
1880,1877,1.0,1.0
1709,414,1.0,1.0
2656,1278,1.0,1.0
1529,895,1.0,1.0
1025,1377,1.0,1.0
802,358,1.0,1.0
963,2145,1.0,1.0
2393,1097,1.0,1.0
1152,826,1.0,1.0
2056,222,1.0,1.0
310,192,1.0,1.0
527,1160,1.0,1.0
1262,2611,1.0,1.0
1843,821,1.0,1.0
958,2133,1.0,1.0
2002,888,1.0,1.0
1314,2707,1.0,1.0
178,93,1.0,1.0
1085,1006,1.0,1.0
400,186,1.0,1.0
338,731,1.0,1.0
963,498,1.0,1.0
946,2116,1.0,1.0
244,273,1.0,1.0
501,186,1.0,1.0
581,273,1.0,1.0
1811,618,1.0,1.0
1125,1752,1.0,1.0
966,1128,1.0,1.0
1845,821,1.0,1.0
395,914,1.0,1.0
2390,1096,1.0,1.0
460,557,1.0,1.0
1282,1225,1.0,1.0
836,920,1.0,1.0
1642,726,1.0,1.0
363,617,1.0,1.0
1438,618,1.0,1.0
216,381,1.0,1.0
1982,1755,1.0,1.0
962,1267,1.0,1.0
408,931,1.0,1.0
597,1316,1.0,1.0
1291,378,1.0,1.0
244,481,1.0,1.0
1588,2110,1.0,1.0
1473,657,1.0,1.0
1613,2678,1.0,1.0
1593,888,1.0,1.0
1658,731,1.0,1.0
772,1701,1.0,1.0
957,880,1.0,1.0
1234,186,1.0,1.0
593,1309,1.0,1.0
1331,606,1.0,1.0
506,252,1.0,1.0
1028,2260,1.0,1.0
363,212,1.0,1.0
148,233,1.0,1.0
422,1780,1.0,1.0
872,1792,1.0,1.0
1295,414,1.0,1.0
902,2023,0.0,1.0
2430,618,1.0,1.0
2059,186,1.0,1.0
779,908,1.0,1.0
2332,1068,1.0,1.0
625,1239,1.0,1.0
631,288,1.0,1.0
1918,1596,1.0,1.0
1487,659,1.0,1.0
1028,2260,1.0,1.0
776,933,1.0,1.0
429,1012,1.0,1.0
860,1702,1.0,1.0
1089,1068,1.0,1.0
1815,810,1.0,1.0
1113,862,1.0,1.0
2207,1066,1.0,1.0
1012,272,1.0,1.0
1460,276,1.0,1.0
1710,1133,1.0,1.0
743,346,1.0,1.0
2391,1280,1.0,1.0
2702,1309,1.0,1.0
1593,186,1.0,1.0
240,462,1.0,1.0
966,415,1.0,1.0
1255,2600,1.0,1.0
1910,1932,1.0,1.0
998,2201,1.0,1.0
521,257,1.0,1.0
2088,704,1.0,1.0
148,250,1.0,1.0
966,861,1.0,1.0
515,648,1.0,1.0
802,186,1.0,1.0
633,288,1.0,1.0
911,1301,1.0,1.0
1479,2378,1.0,1.0
542,1205,1.0,1.0
422,227,1.0,1.0
2016,880,1.0,1.0
1258,2605,1.0,1.0
1695,1417,1.0,1.0
808,2675,1.0,1.0
2094,354,1.0,1.0
1119,933,1.0,1.0
244,476,1.0,1.0
944,623,1.0,1.0
580,1280,1.0,1.0
1552,2617,0.0,1.0
283,186,1.0,1.0
969,2150,1.0,1.0
1250,1726,1.0,1.0
366,824,1.0,1.0
1965,877,1.0,1.0
2232,1047,1.0,1.0
517,256,0.0,1.0
433,434,1.0,1.0
422,912,1.0,1.0
966,1096,1.0,1.0
1204,1048,1.0,1.0
1865,648,1.0,1.0
1741,1761,1.0,1.0
972,2154,1.0,1.0
373,618,1.0,1.0
2502,1170,1.0,1.0
811,414,1.0,1.0
2214,1097,1.0,1.0
2041,1071,1.0,1.0
2122,414,1.0,1.0
2427,1115,1.0,1.0
2423,186,1.0,1.0
1198,2529,1.0,1.0
387,826,1.0,1.0
1202,276,1.0,1.0
391,860,1.0,1.0
1694,1601,1.0,1.0
595,1312,1.0,1.0
1694,1743,1.0,1.0
2510,1174,1.0,1.0
1989,1990,1.0,1.0
638,604,1.0,1.0
2578,2178,1.0,1.0
2328,1726,1.0,1.0
595,627,1.0,1.0
875,1960,1.0,1.0
1022,1936,1.0,1.0
1250,1261,1.0,1.0
2395,1097,1.0,1.0
1949,895,1.0,1.0
845,1903,1.0,1.0
1449,186,1.0,1.0
498,2582,1.0,1.0
143,47,1.0,1.0
2349,2350,1.0,1.0
2447,1129,1.0,1.0
1112,414,1.0,1.0
1588,615,1.0,1.0
2014,414,1.0,1.0
1236,554,1.0,1.0
1326,1241,1.0,1.0
1854,186,1.0,1.0
845,814,1.0,1.0
1360,1777,1.0,1.0
1375,714,1.0,1.0
1262,1519,1.0,1.0
135,217,1.0,1.0
128,201,1.0,1.0
2404,1099,1.0,1.0
701,319,1.0,1.0
1358,186,1.0,1.0
854,414,1.0,1.0
2193,996,1.0,1.0
251,2676,1.0,1.0
967,186,1.0,1.0
1898,1780,1.0,1.0
2253,1006,1.0,1.0
972,899,1.0,1.0
954,412,1.0,1.0
1297,2682,1.0,1.0
1250,1726,1.0,1.0
967,648,1.0,1.0
336,727,0.0,1.0
1801,615,1.0,1.0
2270,234,0.0,1.0
2509,346,1.0,1.0
1729,2007,1.0,1.0
911,783,1.0,1.0
507,828,0.0,1.0
662,1492,1.0,1.0
805,359,1.0,1.0
469,1065,1.0,1.0
871,381,0.0,1.0
1607,2110,1.0,1.0
1449,414,1.0,1.0
423,996,1.0,1.0
1026,442,1.0,1.0
1375,617,1.0,1.0
1460,681,1.0,1.0
706,618,1.0,1.0
1027,728,1.0,1.0
197,198,0.0,1.0
1010,273,1.0,1.0
1005,1006,1.0,1.0
1962,1200,1.0,1.0
1699,1124,1.0,1.0
2196,2264,1.0,1.0
942,406,1.0,1.0
2690,1301,1.0,1.0
2463,648,1.0,1.0
832,368,1.0,1.0
1332,605,1.0,1.0
2094,934,1.0,1.0
1181,1901,1.0,1.0
337,728,1.0,1.0
392,859,1.0,1.0
2451,1129,0.0,1.0
1381,912,1.0,1.0
789,355,1.0,1.0
1337,877,1.0,1.0
1027,442,1.0,1.0
1963,1109,1.0,1.0
699,317,1.0,1.0
1460,288,1.0,1.0
420,985,1.0,1.0
809,359,1.0,1.0
1925,2179,1.0,1.0
2268,720,1.0,1.0
1257,1534,1.0,1.0
1751,378,1.0,1.0
1392,623,1.0,1.0
973,1350,1.0,1.0
2341,975,1.0,1.0
2414,1550,1.0,1.0
595,276,1.0,1.0
1082,2344,1.0,1.0
798,824,1.0,1.0
947,907,1.0,1.0
401,222,1.0,1.0
2186,995,1.0,1.0
1413,1521,1.0,1.0
1564,272,1.0,1.0
1745,2083,0.0,1.0
648,617,1.0,1.0
1737,1201,1.0,1.0
904,1579,1.0,1.0
1410,627,1.0,1.0
703,1568,1.0,1.0
807,1806,1.0,1.0
390,186,1.0,1.0
2123,1764,0.0,1.0
1739,862,1.0,1.0
1028,276,1.0,1.0
758,1012,1.0,1.0
1448,939,1.0,1.0
770,209,1.0,1.0
1556,697,1.0,1.0
1037,554,1.0,1.0
911,933,1.0,1.0
1339,606,1.0,1.0
472,1072,1.0,1.0
144,47,1.0,1.0
1389,1904,1.0,1.0
1857,2046,1.0,1.0
966,414,1.0,1.0
493,288,1.0,1.0
2470,1141,1.0,1.0
2296,1048,1.0,1.0
914,974,1.0,1.0
647,1428,1.0,1.0
1932,886,0.0,1.0
786,751,1.0,1.0
1521,415,1.0,1.0
756,743,1.0,1.0
147,53,1.0,1.0
2658,1279,1.0,1.0
423,445,1.0,1.0
364,212,1.0,1.0
496,1108,1.0,1.0
756,1071,1.0,1.0
388,889,1.0,1.0
2312,1060,1.0,1.0
2210,1004,1.0,1.0
1248,1427,0.0,1.0
500,1109,1.0,1.0
1371,276,1.0,1.0
412,934,1.0,1.0
281,186,1.0,1.0
592,186,1.0,1.0
647,186,1.0,1.0
848,378,1.0,1.0
1646,726,1.0,1.0
965,726,1.0,1.0
1911,648,1.0,1.0
699,1560,1.0,1.0
2026,288,1.0,1.0
292,654,1.0,1.0
392,220,1.0,1.0
1148,2486,0.0,1.0
1606,355,1.0,1.0
777,354,1.0,1.0
959,413,1.0,1.0
911,1768,1.0,1.0
1408,849,1.0,1.0
501,1109,1.0,1.0
275,587,1.0,1.0
1577,705,1.0,1.0
367,828,1.0,1.0
129,204,1.0,1.0
798,357,1.0,1.0
280,186,1.0,1.0
1022,975,1.0,1.0
2414,1104,1.0,1.0
722,333,1.0,1.0
578,730,1.0,1.0
2218,1280,1.0,1.0
937,2100,1.0,1.0
1249,559,1.0,1.0
2189,2002,1.0,1.0
2305,1054,1.0,1.0
187,186,1.0,1.0
1611,715,1.0,1.0
1789,648,1.0,1.0
1449,1418,1.0,1.0
1291,2074,1.0,1.0
377,214,1.0,1.0
1326,728,1.0,1.0
2002,186,1.0,1.0
287,500,1.0,1.0
1258,1065,1.0,1.0
507,252,1.0,1.0
2482,1143,1.0,1.0
2273,1424,1.0,1.0
870,1951,0.0,1.0
2050,912,1.0,1.0
811,1823,1.0,1.0
2085,1061,1.0,1.0
1049,641,1.0,1.0
274,585,1.0,1.0
647,849,1.0,1.0
830,1866,1.0,1.0
634,2707,1.0,1.0
566,2637,1.0,1.0
1574,704,1.0,1.0
1528,2178,1.0,1.0
725,726,1.0,1.0
2184,2182,0.0,1.0
2066,921,1.0,1.0
469,1066,1.0,1.0
1345,1302,1.0,1.0
1364,498,1.0,1.0
798,1735,1.0,1.0
526,1156,0.0,1.0
2354,1077,1.0,1.0
1292,586,1.0,1.0
2093,1961,1.0,1.0
1953,1152,1.0,1.0
138,227,1.0,1.0
428,1008,1.0,1.0
1436,896,1.0,1.0
597,276,1.0,1.0
1082,2364,1.0,1.0
1291,2074,1.0,1.0
388,704,1.0,1.0
809,1806,1.0,1.0
2059,1124,1.0,1.0
1251,2596,1.0,1.0
1687,414,1.0,1.0
2703,288,1.0,1.0
579,273,1.0,1.0
1624,720,1.0,1.0
1553,696,1.0,1.0
2316,1568,1.0,1.0
642,289,1.0,1.0
1484,1014,0.0,1.0
1091,487,1.0,1.0
531,1170,1.0,1.0
1064,1061,1.0,1.0
1680,554,1.0,1.0
2215,1006,1.0,1.0
2458,498,1.0,1.0
1323,288,1.0,1.0
2283,2178,1.0,1.0
373,186,1.0,1.0
1334,1099,1.0,1.0
1365,615,1.0,1.0
2493,704,1.0,1.0
978,717,1.0,1.0
2516,1176,0.0,1.0
2316,1065,1.0,1.0
945,186,1.0,1.0
499,214,1.0,1.0
1343,1439,1.0,1.0
2564,1227,1.0,1.0
2470,378,1.0,1.0
949,222,1.0,1.0
1988,414,1.0,1.0
808,810,1.0,1.0
553,560,1.0,1.0
2628,2627,1.0,1.0
2122,186,1.0,1.0
121,6,0.0,1.0
1902,1771,1.0,1.0
543,267,1.0,1.0
860,414,1.0,1.0
596,186,1.0,1.0
1913,186,1.0,1.0
2411,186,1.0,1.0
1229,2566,0.0,1.0
532,1178,1.0,1.0
1561,704,1.0,1.0
1068,273,1.0,1.0
1902,1414,1.0,1.0
2139,2670,1.0,1.0
2103,735,1.0,1.0
1608,715,1.0,1.0
1841,821,1.0,1.0
1465,186,1.0,1.0
1118,186,1.0,1.0
323,705,1.0,1.0
243,154,1.0,1.0
1314,1071,1.0,1.0
258,174,1.0,1.0
2331,1061,1.0,1.0
2472,1141,1.0,1.0
2021,901,1.0,1.0
2289,234,1.0,1.0
542,1205,1.0,1.0
2189,2183,1.0,1.0
582,273,1.0,1.0
1112,2422,1.0,1.0
1738,770,1.0,1.0
278,601,1.0,1.0
1924,415,1.0,1.0
2040,910,1.0,1.0
1393,1387,1.0,1.0
947,186,1.0,1.0
1339,2378,1.0,1.0
1193,1044,1.0,1.0
1038,450,1.0,1.0
1282,1280,1.0,1.0
1880,618,1.0,1.0
945,1387,1.0,1.0
2088,2110,1.0,1.0
511,499,1.0,1.0
794,1774,1.0,1.0
895,234,1.0,1.0
1036,554,1.0,1.0
583,782,1.0,1.0
838,1885,1.0,1.0
248,161,1.0,1.0
997,425,1.0,1.0
2496,1161,1.0,1.0
1069,2335,1.0,1.0
1295,918,1.0,1.0
1922,857,1.0,1.0
962,414,1.0,1.0
1741,1761,1.0,1.0
1397,933,1.0,1.0
604,608,1.0,1.0
1115,772,1.0,1.0
2027,907,1.0,1.0
1116,498,1.0,1.0
906,910,1.0,1.0
749,1703,1.0,1.0
1075,2352,1.0,1.0
302,190,1.0,1.0
279,186,1.0,1.0
499,2275,1.0,1.0
464,576,1.0,1.0
324,708,1.0,1.0
797,1780,1.0,1.0
1606,714,1.0,1.0
1460,186,1.0,1.0
1608,715,1.0,1.0
2329,1067,1.0,1.0
1168,1124,1.0,1.0
798,1781,1.0,1.0
959,186,1.0,1.0
1038,186,1.0,1.0
776,648,1.0,1.0
526,1157,1.0,1.0
2033,907,1.0,1.0
947,406,1.0,1.0
1776,355,1.0,1.0
2561,2663,1.0,1.0
1376,771,1.0,1.0
2040,937,1.0,1.0
1328,604,1.0,1.0
1384,618,1.0,1.0
1810,1267,1.0,1.0
749,1712,1.0,1.0
499,1596,1.0,1.0
1255,2598,1.0,1.0
495,498,1.0,1.0
2568,276,1.0,1.0
792,1770,1.0,1.0
2092,740,1.0,1.0
640,1442,1.0,1.0
1851,1764,1.0,1.0
2693,1305,1.0,1.0
2343,1072,1.0,1.0
906,2030,1.0,1.0
972,2571,1.0,1.0
379,859,1.0,1.0
2671,355,1.0,1.0
506,828,1.0,1.0
1389,2050,1.0,1.0
2648,1275,1.0,1.0
390,896,1.0,1.0
299,191,1.0,1.0
1780,355,1.0,1.0
530,1171,1.0,1.0
134,131,0.0,1.0
2289,234,1.0,1.0
1675,414,1.0,1.0
2469,1141,1.0,1.0
120,4,1.0,1.0
758,1044,1.0,1.0
644,289,1.0,1.0
1025,2256,1.0,1.0
1718,751,1.0,1.0
801,414,1.0,1.0
420,902,1.0,1.0
119,3,1.0,1.0
1148,516,1.0,1.0
792,1423,1.0,1.0
1036,1309,1.0,1.0
2343,1073,1.0,1.0
1760,783,1.0,1.0
1722,753,1.0,1.0
1650,1428,1.0,1.0
1412,933,1.0,1.0
2652,1278,1.0,1.0
424,733,1.0,1.0
911,1521,1.0,1.0
1991,2670,1.0,1.0
1679,1301,1.0,1.0
2604,2529,1.0,1.0
1516,680,1.0,1.0
396,212,1.0,1.0
802,1799,1.0,1.0
1036,2098,1.0,1.0
2285,1044,1.0,1.0
1674,737,1.0,1.0
1001,2208,1.0,1.0
711,587,1.0,1.0
1402,2027,1.0,1.0
2094,934,1.0,1.0
763,1730,0.0,1.0
947,1708,1.0,1.0
1437,276,1.0,1.0
1088,2374,1.0,1.0
1653,1728,1.0,1.0
1291,214,1.0,1.0
743,358,1.0,1.0
407,931,1.0,1.0
781,1757,1.0,1.0
900,618,1.0,1.0
2537,2099,1.0,1.0
2645,587,1.0,1.0
1248,2589,1.0,1.0
1948,869,1.0,1.0
1082,2359,1.0,1.0
2182,2186,0.0,1.0
2700,1308,0.0,1.0
1904,735,1.0,1.0
2093,934,1.0,1.0
2657,1278,1.0,1.0
2445,1128,1.0,1.0
2134,2091,1.0,1.0
531,262,1.0,1.0
283,615,1.0,1.0
902,2024,1.0,1.0
1168,1124,1.0,1.0
1461,1267,1.0,1.0
1460,276,1.0,1.0
499,214,1.0,1.0
1247,2587,1.0,1.0
629,276,1.0,1.0
2065,1883,1.0,1.0
2158,1132,1.0,1.0
1088,487,1.0,1.0
1447,2290,1.0,1.0
1924,276,1.0,1.0
341,735,1.0,1.0
2041,1071,1.0,1.0
1615,1208,1.0,1.0
966,1128,1.0,1.0
486,273,1.0,1.0
743,186,1.0,1.0
544,1211,1.0,1.0
763,347,1.0,1.0
1238,1341,1.0,1.0
2496,615,1.0,1.0
2425,1885,1.0,1.0
341,204,1.0,1.0
2049,735,1.0,1.0
2037,554,1.0,1.0
1844,916,1.0,1.0
1967,648,1.0,1.0
270,564,1.0,1.0
295,661,1.0,1.0
1862,186,1.0,1.0
1068,1006,1.0,1.0
794,1686,1.0,1.0
464,557,1.0,1.0
758,1724,1.0,1.0
2085,932,1.0,1.0
1128,1129,1.0,1.0
1744,1071,1.0,1.0
581,1284,1.0,1.0
365,212,1.0,1.0
692,671,1.0,1.0
1963,751,1.0,1.0
464,241,1.0,1.0
2298,1276,1.0,1.0
962,1757,1.0,1.0
1872,832,1.0,1.0
1367,615,1.0,1.0
2049,186,1.0,1.0
1331,608,1.0,1.0
1249,2591,1.0,1.0
914,1370,1.0,1.0
450,186,1.0,1.0
2141,2030,1.0,1.0
1024,880,1.0,1.0
2298,2663,1.0,1.0
1648,727,0.0,1.0
2341,1073,1.0,1.0
1571,767,1.0,1.0
2460,1134,1.0,1.0
244,1062,1.0,1.0
911,895,1.0,1.0
1359,618,1.0,1.0
796,355,1.0,1.0
136,221,1.0,1.0
973,554,1.0,1.0
992,2183,1.0,1.0
2242,186,1.0,1.0
1536,684,1.0,1.0
2072,735,1.0,1.0
2323,1066,1.0,1.0
484,246,1.0,1.0
2021,2670,1.0,1.0
1115,498,1.0,1.0
1603,2110,1.0,1.0
1069,2334,1.0,1.0
1116,2430,1.0,1.0
2457,1132,1.0,1.0
1331,186,1.0,1.0
280,250,1.0,1.0
137,222,1.0,1.0
710,325,1.0,1.0
1704,276,1.0,1.0
963,186,1.0,1.0
348,768,1.0,1.0
1747,772,1.0,1.0
559,272,1.0,1.0
2419,1110,1.0,1.0
1999,2002,1.0,1.0
1449,1418,1.0,1.0
1027,728,1.0,1.0
1101,276,1.0,1.0
2629,319,1.0,1.0
1893,2456,1.0,1.0
2330,2376,1.0,1.0
1855,1856,1.0,1.0
833,1876,0.0,1.0
2125,956,1.0,1.0
1114,1777,1.0,1.0
1371,2150,1.0,1.0
446,1031,1.0,1.0
1289,585,1.0,1.0
1902,1771,1.0,1.0
2632,1309,1.0,1.0
513,414,1.0,1.0
508,414,1.0,1.0
583,274,1.0,1.0
577,273,1.0,1.0
2074,1764,1.0,1.0
2704,1312,1.0,1.0
2598,1061,1.0,1.0
1837,618,1.0,1.0
834,368,1.0,1.0
866,1044,1.0,1.0
306,310,1.0,1.0
612,716,1.0,1.0
509,253,1.0,1.0
2258,2408,1.0,1.0
2702,1580,1.0,1.0
1944,186,1.0,1.0
541,819,1.0,1.0
1481,658,1.0,1.0
168,74,1.0,1.0
2074,1764,1.0,1.0
1404,2151,1.0,1.0
275,588,1.0,1.0
798,1294,1.0,1.0
332,720,1.0,1.0
971,2152,0.0,1.0
955,615,1.0,1.0
1255,2601,1.0,1.0
1715,1792,1.0,1.0
1695,414,1.0,1.0
2102,222,1.0,1.0
1070,2337,1.0,1.0
2459,623,1.0,1.0
1256,1196,1.0,1.0
349,207,1.0,1.0
2568,288,1.0,1.0
2229,2219,1.0,1.0
764,1227,1.0,1.0
538,266,1.0,1.0
1466,648,1.0,1.0
848,378,1.0,1.0
1387,414,1.0,1.0
589,1301,1.0,1.0
1260,2606,1.0,1.0
542,1204,1.0,1.0
788,355,1.0,1.0
626,1407,1.0,1.0
687,686,1.0,1.0
2490,1806,1.0,1.0
2010,892,1.0,1.0
1966,1200,1.0,1.0
1833,818,1.0,1.0
1756,735,1.0,1.0
812,498,1.0,1.0
1851,618,1.0,1.0
2563,273,1.0,1.0
1430,1239,1.0,1.0
232,436,1.0,1.0
1747,1788,1.0,1.0
966,861,1.0,1.0
967,2151,1.0,1.0
494,1103,1.0,1.0
1855,829,1.0,1.0
1982,1584,1.0,1.0
873,1702,1.0,1.0
1729,2007,1.0,1.0
1747,1071,1.0,1.0
386,877,1.0,1.0
2503,1448,1.0,1.0
2202,704,1.0,1.0
287,629,1.0,1.0
640,273,1.0,1.0
2326,2592,1.0,1.0
1449,2099,1.0,1.0
224,413,1.0,1.0
1945,346,1.0,1.0
2072,628,1.0,1.0
1789,1743,0.0,1.0
365,740,1.0,1.0
287,895,1.0,1.0
949,222,1.0,1.0
1435,896,1.0,1.0
1699,2442,1.0,1.0
1842,920,1.0,1.0
1760,905,1.0,1.0
500,1123,1.0,1.0
589,406,1.0,1.0
1244,2584,1.0,1.0
287,2178,1.0,1.0
2705,1313,1.0,1.0
1578,705,1.0,1.0
591,2572,1.0,1.0
811,1823,1.0,1.0
752,623,1.0,1.0
969,895,1.0,1.0
594,1310,1.0,1.0
1509,1568,1.0,1.0
559,2589,1.0,1.0
