edge_index0,edge_index1,pred,gr
846,856,1.0,1.0
1139,258,1.0,1.0
1606,1060,1.0,1.0
902,1433,1.0,1.0
1066,1939,0.0,1.0
1536,1834,1.0,1.0
1075,555,1.0,1.0
1420,1104,0.0,1.0
156,69,1.0,1.0
748,747,1.0,1.0
469,878,1.0,1.0
1240,1720,1.0,1.0
304,1055,1.0,1.0
1729,1068,1.0,1.0
1727,1723,1.0,1.0
330,781,1.0,1.0
1473,929,1.0,1.0
1732,1726,1.0,1.0
1189,1678,1.0,1.0
666,272,1.0,1.0
623,334,1.0,1.0
1529,1476,0.0,1.0
1686,1830,1.0,1.0
1722,1979,1.0,1.0
475,938,1.0,1.0
238,247,1.0,1.0
680,678,1.0,1.0
1388,1407,1.0,1.0
202,258,1.0,1.0
1840,1436,1.0,1.0
1477,1101,1.0,1.0
1670,258,1.0,1.0
1552,220,1.0,1.0
313,735,1.0,1.0
1428,1437,1.0,1.0
1244,1069,1.0,1.0
723,1257,1.0,1.0
2010,2002,1.0,1.0
390,58,1.0,1.0
1071,1585,1.0,1.0
1831,1278,1.0,1.0
1481,1480,1.0,1.0
2010,1751,1.0,1.0
1233,952,1.0,1.0
288,675,1.0,1.0
941,606,1.0,1.0
1830,902,1.0,1.0
1428,433,1.0,1.0
597,1131,1.0,1.0
1084,226,1.0,1.0
974,1503,1.0,1.0
903,1446,1.0,1.0
1918,1914,1.0,1.0
105,296,1.0,1.0
595,1127,1.0,1.0
1367,1366,1.0,1.0
773,995,1.0,1.0
773,652,1.0,1.0
894,1003,1.0,1.0
776,829,1.0,1.0
439,176,1.0,1.0
313,1266,1.0,1.0
334,335,1.0,1.0
1976,1579,1.0,1.0
87,152,1.0,1.0
680,106,1.0,1.0
725,312,1.0,1.0
885,226,1.0,1.0
52,1332,1.0,1.0
1939,1131,1.0,1.0
768,220,0.0,1.0
45,0,1.0,1.0
566,484,1.0,1.0
1591,555,1.0,1.0
316,52,1.0,1.0
1104,1628,1.0,1.0
1071,1581,1.0,1.0
1530,1032,1.0,1.0
1387,1602,1.0,1.0
314,326,1.0,1.0
932,1478,1.0,1.0
1855,1858,1.0,1.0
1071,1582,1.0,1.0
1887,1548,1.0,1.0
10,12,1.0,1.0
1392,1616,1.0,1.0
1773,1325,1.0,1.0
241,590,1.0,1.0
133,353,1.0,1.0
70,193,1.0,1.0
1437,1436,1.0,1.0
83,79,1.0,1.0
101,102,1.0,1.0
806,52,1.0,1.0
617,1,0.0,1.0
1637,909,1.0,1.0
56,146,1.0,1.0
1349,19,1.0,1.0
759,1295,1.0,1.0
797,52,1.0,1.0
114,1291,1.0,1.0
337,116,1.0,1.0
164,423,1.0,1.0
977,221,1.0,1.0
968,204,1.0,1.0
922,1384,1.0,1.0
1691,295,1.0,1.0
1511,1839,1.0,1.0
127,334,1.0,1.0
1607,1559,1.0,1.0
976,322,1.0,1.0
351,818,1.0,1.0
796,52,1.0,1.0
640,52,1.0,1.0
1319,322,1.0,1.0
157,24,1.0,1.0
1665,605,1.0,1.0
1476,1529,0.0,1.0
1678,640,1.0,1.0
1495,1179,1.0,1.0
315,367,1.0,1.0
468,1243,0.0,1.0
1687,808,0.0,1.0
902,1434,1.0,1.0
1783,816,1.0,1.0
1868,1588,1.0,1.0
597,479,1.0,1.0
483,482,1.0,1.0
103,296,1.0,1.0
1477,1623,1.0,1.0
300,199,1.0,1.0
1876,1071,1.0,1.0
809,1335,1.0,1.0
992,258,1.0,1.0
995,258,1.0,1.0
1512,14,1.0,1.0
650,40,1.0,1.0
1214,356,0.0,1.0
241,484,1.0,1.0
1310,834,1.0,1.0
164,416,0.0,1.0
482,150,1.0,0.0
1654,857,0.0,0.0
314,286,0.0,0.0
1511,287,0.0,0.0
1075,253,0.0,0.0
825,1872,1.0,0.0
1510,135,0.0,0.0
1816,1751,0.0,0.0
1664,197,1.0,0.0
1521,1064,0.0,0.0
895,1764,0.0,0.0
505,1985,0.0,0.0
1761,258,0.0,0.0
455,676,0.0,0.0
837,359,1.0,0.0
227,990,1.0,0.0
1331,424,1.0,0.0
103,1559,0.0,0.0
1143,328,0.0,0.0
1091,1894,0.0,0.0
1356,1338,1.0,0.0
174,952,0.0,0.0
423,1310,0.0,0.0
1168,1950,0.0,0.0
1479,682,1.0,0.0
1912,474,0.0,0.0
1996,8,1.0,0.0
1738,1772,0.0,0.0
681,35,1.0,0.0
1237,422,0.0,0.0
890,1550,0.0,0.0
40,122,0.0,0.0
1459,1765,0.0,0.0
1358,1289,0.0,0.0
1668,240,1.0,0.0
0,1664,1.0,0.0
62,1952,1.0,0.0
674,36,1.0,0.0
38,1410,0.0,0.0
9,1471,1.0,0.0
1267,368,0.0,0.0
1244,932,1.0,0.0
1652,1155,1.0,0.0
1325,416,1.0,0.0
418,1623,1.0,0.0
1972,953,0.0,0.0
341,846,0.0,0.0
312,1065,1.0,0.0
1335,1945,0.0,0.0
257,1440,1.0,0.0
655,1537,1.0,0.0
1509,957,0.0,0.0
1692,1204,1.0,0.0
836,861,0.0,0.0
628,1065,1.0,0.0
610,1043,1.0,0.0
707,1054,0.0,0.0
1675,1503,1.0,0.0
1092,199,1.0,0.0
385,1393,0.0,0.0
173,529,1.0,0.0
509,1744,0.0,0.0
825,1457,0.0,0.0
852,659,1.0,0.0
284,747,0.0,0.0
746,1016,1.0,0.0
1197,268,1.0,0.0
1037,1754,1.0,0.0
758,1906,0.0,0.0
1303,604,0.0,0.0
1235,1025,0.0,0.0
1488,862,1.0,0.0
627,963,0.0,0.0
1265,1941,0.0,0.0
762,1603,1.0,0.0
335,672,1.0,0.0
1328,1531,0.0,0.0
922,1283,1.0,0.0
921,422,1.0,0.0
1169,1334,0.0,0.0
169,175,0.0,0.0
1689,1752,0.0,0.0
1324,525,1.0,0.0
532,1036,1.0,0.0
1589,905,0.0,0.0
763,1818,1.0,0.0
1384,620,1.0,0.0
1296,1832,0.0,0.0
2009,819,1.0,0.0
1996,664,0.0,0.0
559,170,0.0,0.0
67,135,0.0,0.0
1894,1517,0.0,0.0
1446,522,1.0,0.0
1944,1798,0.0,0.0
664,704,1.0,0.0
1695,1724,0.0,0.0
1617,1405,1.0,0.0
1354,617,1.0,0.0
607,249,0.0,0.0
1848,654,0.0,0.0
20,167,1.0,0.0
1171,1325,0.0,0.0
1881,1116,0.0,0.0
1616,486,0.0,0.0
1588,1713,1.0,0.0
703,494,1.0,0.0
1636,1719,0.0,0.0
662,1592,0.0,0.0
1103,1488,0.0,0.0
1082,934,0.0,0.0
1613,1809,1.0,0.0
1520,1784,1.0,0.0
509,658,0.0,0.0
1101,2001,0.0,0.0
89,504,1.0,0.0
1591,1768,0.0,0.0
1321,1959,0.0,0.0
438,1348,1.0,0.0
462,129,0.0,0.0
1135,1769,0.0,0.0
593,1294,1.0,0.0
107,687,1.0,0.0
353,458,0.0,0.0
1828,1280,1.0,0.0
1733,995,1.0,0.0
72,274,0.0,0.0
302,1557,0.0,0.0
898,1455,1.0,0.0
380,673,0.0,0.0
1019,826,0.0,0.0
47,1257,0.0,0.0
311,1962,0.0,0.0
196,1924,1.0,0.0
464,1243,1.0,0.0
1701,1524,1.0,0.0
930,1501,1.0,0.0
1378,357,1.0,0.0
1348,1995,1.0,0.0
705,535,0.0,0.0
866,958,1.0,0.0
619,326,1.0,0.0
1892,151,1.0,0.0
1839,1179,0.0,0.0
1526,1710,1.0,0.0
383,948,0.0,0.0
859,1986,0.0,0.0
686,861,1.0,0.0
970,972,1.0,0.0
143,960,0.0,0.0
1082,1743,0.0,0.0
1177,1685,0.0,0.0
100,970,0.0,0.0
129,364,0.0,0.0
507,906,0.0,0.0
228,1493,1.0,0.0
1795,1520,1.0,0.0
1919,97,0.0,0.0
1655,641,1.0,0.0
1089,41,1.0,0.0
731,289,0.0,0.0
906,1697,0.0,0.0
855,836,0.0,0.0
1646,1675,1.0,0.0
1069,1128,0.0,0.0
608,424,1.0,0.0
617,956,0.0,0.0
1390,592,1.0,0.0
1316,924,0.0,0.0
13,1774,0.0,0.0
323,161,0.0,0.0
1267,1363,1.0,0.0
182,1066,0.0,0.0
783,1017,1.0,0.0
1424,773,0.0,0.0
676,548,0.0,0.0
1630,919,1.0,0.0
130,950,0.0,0.0
1663,340,0.0,0.0
1680,1062,1.0,0.0
419,1448,0.0,0.0
2000,303,1.0,0.0
856,481,1.0,0.0
1842,1775,1.0,0.0
141,1664,1.0,0.0
907,136,1.0,0.0
1504,337,1.0,0.0
1847,357,1.0,0.0
1973,1389,1.0,0.0
2017,1781,0.0,0.0
1298,416,0.0,0.0
320,1064,1.0,0.0
1783,1128,0.0,0.0
1428,1201,0.0,0.0
791,1270,0.0,0.0
1039,1020,0.0,0.0
1047,593,0.0,0.0
874,1526,0.0,0.0
253,333,1.0,0.0
888,1163,0.0,0.0
1841,1405,0.0,0.0
2017,240,0.0,0.0
1779,1290,1.0,0.0
1710,747,0.0,0.0
938,1766,1.0,0.0
1730,1646,0.0,0.0
150,1494,1.0,0.0
91,1517,1.0,0.0
19,1982,1.0,0.0
1079,794,0.0,0.0
305,1551,0.0,0.0
1153,306,0.0,0.0
1553,976,0.0,0.0
135,651,1.0,0.0
968,1241,1.0,0.0
534,1151,1.0,0.0
1232,1688,0.0,0.0
376,417,0.0,0.0
172,454,0.0,0.0
1717,893,0.0,0.0
1909,373,0.0,0.0
715,1915,1.0,0.0
28,1159,1.0,0.0
13,1188,1.0,0.0
475,1226,1.0,0.0
570,1839,0.0,0.0
456,1115,1.0,0.0
1440,1068,1.0,0.0
579,55,1.0,0.0
1487,1935,0.0,0.0
1346,131,0.0,0.0
533,1239,1.0,0.0
759,1403,0.0,0.0
1267,63,0.0,0.0
1307,614,0.0,0.0
829,1805,0.0,0.0
1921,980,0.0,0.0
907,1965,0.0,0.0
1861,1849,0.0,0.0
1770,1631,0.0,0.0
487,561,0.0,0.0
615,1481,1.0,0.0
684,50,1.0,0.0
1694,2003,1.0,0.0
1856,604,0.0,0.0
274,125,1.0,0.0
913,273,1.0,0.0
373,240,1.0,0.0
56,296,0.0,0.0
1724,389,1.0,0.0
1642,753,0.0,0.0
560,1705,0.0,0.0
1714,1775,1.0,0.0
1157,1850,0.0,0.0
416,1978,0.0,0.0
1783,232,1.0,0.0
864,799,1.0,0.0
1814,1831,1.0,0.0
268,660,0.0,0.0
1568,1378,0.0,0.0
1819,553,0.0,0.0
236,790,0.0,0.0
1497,1495,1.0,0.0
665,1240,0.0,0.0
244,871,1.0,0.0
1117,1499,0.0,0.0
1225,403,1.0,0.0
446,220,1.0,0.0
136,1809,1.0,0.0
1991,227,0.0,0.0
417,980,1.0,0.0
1911,1668,0.0,0.0
485,1097,1.0,0.0
610,329,0.0,0.0
1359,1111,0.0,0.0
607,708,0.0,0.0
1752,1208,1.0,0.0
1700,60,0.0,0.0
1107,993,0.0,0.0
1219,43,0.0,0.0
552,62,1.0,0.0
1777,1412,0.0,0.0
684,310,0.0,0.0
2011,1527,0.0,0.0
553,1887,0.0,0.0
812,1404,0.0,0.0
1831,1922,0.0,0.0
662,849,0.0,0.0
598,1039,1.0,0.0
938,2007,1.0,0.0
1628,975,0.0,0.0
1240,570,0.0,0.0
634,1423,0.0,0.0
1097,1613,1.0,0.0
1112,519,0.0,0.0
1800,1429,1.0,0.0
1595,1818,1.0,0.0
635,1637,0.0,0.0
887,412,0.0,0.0
900,179,0.0,0.0
1456,1432,0.0,0.0
616,962,1.0,0.0
363,700,1.0,0.0
1180,269,1.0,0.0
1415,1006,1.0,0.0
29,1091,0.0,0.0
611,1377,1.0,0.0
1909,595,1.0,0.0
633,1163,0.0,0.0
67,1355,1.0,0.0
1831,314,0.0,0.0
109,1289,0.0,0.0
1639,719,0.0,0.0
1555,1727,1.0,0.0
207,548,0.0,0.0
1367,1240,1.0,0.0
156,1661,1.0,0.0
1810,1536,1.0,0.0
752,1871,1.0,0.0
504,189,1.0,0.0
1278,1854,1.0,0.0
1912,437,0.0,0.0
1963,490,0.0,0.0
891,1946,0.0,0.0
1129,1306,1.0,0.0
1400,159,1.0,0.0
1877,138,1.0,0.0
1812,976,1.0,0.0
1173,626,1.0,0.0
679,64,1.0,0.0
1248,1692,1.0,0.0
1838,1506,1.0,0.0
69,1895,0.0,0.0
474,1081,1.0,0.0
156,585,0.0,0.0
1550,51,1.0,0.0
1109,1855,1.0,0.0
703,332,0.0,0.0
736,1609,1.0,0.0
812,509,0.0,0.0
4,1057,1.0,0.0
736,645,1.0,0.0
1489,610,1.0,0.0
1413,1489,1.0,0.0
1822,1299,1.0,0.0
426,204,0.0,0.0
1901,1612,1.0,0.0
955,1004,1.0,0.0
737,986,0.0,0.0
3,548,1.0,0.0
1472,466,0.0,0.0
1025,1007,1.0,0.0
54,441,0.0,0.0
1046,1733,0.0,0.0
683,1065,1.0,0.0
1944,853,1.0,0.0
2014,634,1.0,0.0
661,167,1.0,0.0
894,594,1.0,0.0
888,660,1.0,0.0
226,1658,0.0,0.0
1714,1738,1.0,0.0
1865,51,1.0,0.0
273,1443,0.0,0.0
279,1367,1.0,0.0
122,1653,1.0,0.0
551,1645,0.0,0.0
1148,869,1.0,0.0
1871,752,1.0,0.0
1212,854,0.0,0.0
1079,702,1.0,0.0
862,855,1.0,0.0
1201,404,0.0,0.0
387,536,0.0,0.0
1296,1381,1.0,0.0
1580,1507,0.0,0.0
282,205,1.0,0.0
620,350,1.0,0.0
1917,1936,1.0,0.0
505,1469,1.0,0.0
1996,797,0.0,0.0
187,165,1.0,0.0
922,1500,1.0,0.0
1236,1875,0.0,0.0
924,1039,1.0,0.0
216,1777,0.0,0.0
1686,581,1.0,0.0
338,408,0.0,0.0
397,652,0.0,0.0
1286,96,1.0,0.0
1991,683,0.0,0.0
1515,516,1.0,0.0
1761,1308,1.0,0.0
253,1145,1.0,0.0
370,967,0.0,0.0
276,1840,0.0,0.0
1977,1630,0.0,0.0
118,1584,0.0,0.0
69,722,0.0,0.0
565,1934,0.0,0.0
1059,1809,1.0,0.0
925,1438,1.0,0.0
883,679,0.0,0.0
1520,1279,0.0,0.0
942,24,1.0,0.0
1873,239,0.0,0.0
1480,1441,1.0,0.0
1330,1046,1.0,0.0
1866,1314,0.0,0.0
1016,1450,1.0,0.0
511,702,1.0,0.0
87,568,0.0,0.0
1366,571,0.0,0.0
697,1236,0.0,0.0
1860,930,0.0,0.0
326,548,1.0,0.0
1140,1379,0.0,0.0
129,599,0.0,0.0
547,672,0.0,0.0
1135,542,0.0,0.0
364,1704,0.0,0.0
296,11,0.0,0.0
1862,1916,1.0,0.0
898,510,0.0,0.0
1712,1635,0.0,0.0
1926,381,1.0,0.0
15,280,0.0,0.0
579,1118,1.0,0.0
505,734,1.0,0.0
912,1007,0.0,0.0
1240,507,0.0,0.0
1518,602,0.0,0.0
612,216,1.0,0.0
985,1254,1.0,0.0
1227,1695,1.0,0.0
50,578,1.0,0.0
1622,54,0.0,0.0
926,916,0.0,0.0
371,1414,0.0,0.0
1940,1194,1.0,0.0
502,93,0.0,0.0
248,821,0.0,0.0
348,1534,1.0,0.0
1215,1538,1.0,0.0
1207,246,0.0,0.0
1953,732,1.0,0.0
1869,440,0.0,0.0
583,1930,1.0,0.0
968,1387,1.0,0.0
1327,1186,1.0,0.0
1006,856,0.0,0.0
343,1915,1.0,0.0
1764,718,1.0,0.0
994,1279,0.0,0.0
2009,456,0.0,0.0
1829,1635,0.0,0.0
1367,30,0.0,0.0
858,1643,0.0,0.0
1298,1477,0.0,0.0
1109,1974,0.0,0.0
1790,1946,1.0,0.0
1320,938,0.0,0.0
781,638,1.0,0.0
1893,1857,1.0,0.0
1453,671,1.0,0.0
919,619,1.0,0.0
912,1280,0.0,0.0
806,1955,1.0,0.0
1850,1148,0.0,0.0
679,72,0.0,0.0
334,398,1.0,0.0
1706,1813,1.0,0.0
591,1473,1.0,0.0
615,431,0.0,0.0
402,1243,1.0,0.0
1205,1746,1.0,0.0
278,1859,0.0,0.0
649,1997,0.0,0.0
673,1503,0.0,0.0
1976,1165,0.0,0.0
1864,1939,1.0,0.0
1098,1354,0.0,0.0
545,638,0.0,0.0
867,62,1.0,0.0
349,1541,1.0,0.0
906,1323,1.0,0.0
1178,1105,0.0,0.0
1853,911,0.0,0.0
908,503,1.0,0.0
1825,335,1.0,0.0
255,1651,1.0,0.0
1300,1816,1.0,0.0
1134,691,0.0,0.0
544,272,0.0,0.0
1770,1371,1.0,0.0
1252,646,1.0,0.0
1532,1713,1.0,0.0
983,70,1.0,0.0
1148,855,0.0,0.0
1628,1736,0.0,0.0
363,2002,1.0,0.0
1532,938,1.0,0.0
1117,1273,0.0,0.0
1846,1704,0.0,0.0
1871,72,0.0,0.0
307,120,1.0,0.0
1772,237,1.0,0.0
367,1170,1.0,0.0
812,1103,1.0,0.0
836,1540,0.0,0.0
1916,1490,1.0,0.0
302,387,0.0,0.0
409,1171,0.0,0.0
1078,797,1.0,0.0
942,554,1.0,0.0
81,1084,0.0,0.0
1855,1372,1.0,0.0
1818,328,1.0,0.0
78,1738,1.0,0.0
1696,1488,1.0,0.0
890,344,0.0,0.0
81,149,1.0,0.0
1055,1908,0.0,0.0
1832,547,1.0,0.0
429,1993,1.0,0.0
1701,1350,0.0,0.0
743,1702,0.0,0.0
820,1870,1.0,0.0
1429,1081,1.0,0.0
881,456,1.0,0.0
1258,610,1.0,0.0
1830,1238,1.0,0.0
1223,1397,0.0,0.0
1081,502,0.0,0.0
844,1862,0.0,0.0
1780,1504,0.0,0.0
1281,145,1.0,0.0
1737,1869,1.0,0.0
645,389,0.0,0.0
1853,681,0.0,0.0
1644,850,1.0,0.0
90,916,1.0,0.0
1792,1417,1.0,0.0
1904,641,1.0,0.0
1412,70,0.0,0.0
1610,138,1.0,0.0
305,1616,1.0,0.0
1066,7,0.0,0.0
1000,598,1.0,0.0
1489,37,1.0,0.0
1842,1679,1.0,0.0
557,1007,1.0,0.0
40,958,1.0,0.0
1453,1899,1.0,0.0
1331,1100,1.0,0.0
12,726,0.0,0.0
714,1008,1.0,0.0
1411,682,0.0,0.0
1650,859,1.0,0.0
567,1371,1.0,0.0
69,1999,0.0,0.0
591,707,0.0,0.0
172,903,1.0,0.0
1507,1113,1.0,0.0
892,1439,0.0,0.0
1229,653,1.0,0.0
1496,1665,0.0,0.0
1729,464,0.0,0.0
100,494,0.0,0.0
1808,1886,0.0,0.0
1225,104,1.0,0.0
1714,910,0.0,0.0
506,1034,1.0,0.0
1944,983,0.0,0.0
1497,1860,1.0,0.0
1210,1361,0.0,0.0
793,1138,1.0,0.0
1366,589,0.0,0.0
869,1066,1.0,0.0
1141,1958,1.0,0.0
1610,557,1.0,0.0
1269,458,1.0,0.0
1910,453,1.0,0.0
729,712,1.0,0.0
850,1207,0.0,0.0
313,309,1.0,0.0
307,690,0.0,0.0
1943,609,1.0,0.0
804,1430,0.0,0.0
1118,1561,1.0,0.0
1360,1484,1.0,0.0
371,1237,1.0,0.0
1032,364,1.0,0.0
473,1538,1.0,0.0
1298,1803,1.0,0.0
543,866,1.0,0.0
1115,634,0.0,0.0
1351,1215,0.0,0.0
1516,1833,1.0,0.0
201,380,1.0,0.0
1140,899,0.0,0.0
403,1322,0.0,0.0
647,1945,1.0,0.0
1519,827,0.0,0.0
228,796,0.0,0.0
1056,1194,1.0,0.0
1429,1801,1.0,0.0
1378,294,0.0,0.0
1434,589,0.0,0.0
1125,1668,0.0,0.0
534,403,1.0,0.0
1063,1648,1.0,0.0
798,1540,0.0,0.0
75,273,0.0,0.0
1621,1034,1.0,0.0
1981,1399,0.0,0.0
17,61,0.0,0.0
393,1831,0.0,0.0
521,1691,1.0,0.0
1636,1662,0.0,0.0
1840,1213,0.0,0.0
86,1409,0.0,0.0
640,208,0.0,0.0
507,226,0.0,0.0
1366,1127,1.0,0.0
108,1395,1.0,0.0
240,293,0.0,0.0
212,1926,0.0,0.0
1917,1720,0.0,0.0
426,847,0.0,0.0
1832,1919,0.0,0.0
211,1580,1.0,0.0
1691,1219,1.0,0.0
88,1193,1.0,0.0
1143,355,1.0,0.0
433,1655,0.0,0.0
554,631,1.0,0.0
941,966,1.0,0.0
491,472,0.0,0.0
757,1140,0.0,0.0
2002,1914,1.0,0.0
976,1389,1.0,0.0
837,429,1.0,0.0
1595,1185,1.0,0.0
78,491,0.0,0.0
409,19,1.0,0.0
40,680,1.0,0.0
1847,1304,1.0,0.0
1100,450,0.0,0.0
11,311,0.0,0.0
1323,661,0.0,0.0
214,1364,0.0,0.0
398,1692,0.0,0.0
385,1754,0.0,0.0
787,1416,0.0,0.0
4,649,1.0,0.0
884,1742,0.0,0.0
1644,1812,0.0,0.0
1512,1270,1.0,0.0
520,126,0.0,0.0
1978,539,1.0,0.0
118,1513,1.0,0.0
109,719,1.0,0.0
1149,715,0.0,0.0
1749,620,0.0,0.0
1889,330,1.0,0.0
464,1209,1.0,0.0
689,271,0.0,0.0
1208,823,1.0,0.0
1674,861,0.0,0.0
723,904,0.0,0.0
1911,246,0.0,0.0
1854,75,0.0,0.0
1121,381,1.0,0.0
230,1306,1.0,0.0
278,1428,0.0,0.0
1840,959,0.0,0.0
1198,1098,1.0,0.0
847,1063,0.0,0.0
271,757,0.0,0.0
1101,1979,0.0,0.0
1062,1765,0.0,0.0
1760,64,0.0,0.0
1730,2013,0.0,0.0
1178,1589,0.0,0.0
1329,1967,0.0,0.0
1384,1095,0.0,0.0
917,828,0.0,0.0
1602,1797,1.0,0.0
248,783,0.0,0.0
772,1797,1.0,0.0
1017,588,0.0,0.0
1294,1626,1.0,0.0
476,429,0.0,0.0
7,116,0.0,0.0
330,1800,1.0,0.0
1775,1325,1.0,0.0
1907,1899,1.0,0.0
184,470,1.0,0.0
831,433,0.0,0.0
987,1684,1.0,0.0
598,1597,0.0,0.0
286,859,0.0,0.0
119,373,1.0,0.0
14,545,0.0,0.0
1017,1974,1.0,0.0
1507,307,1.0,0.0
950,1391,0.0,0.0
299,1634,1.0,0.0
1971,1703,0.0,0.0
1820,376,1.0,0.0
477,1337,0.0,0.0
1472,1519,1.0,0.0
1329,1159,1.0,0.0
534,1350,1.0,0.0
1071,1439,0.0,0.0
1074,1039,0.0,0.0
1773,3,0.0,0.0
385,970,0.0,0.0
609,1005,1.0,0.0
1028,1136,1.0,0.0
303,1228,0.0,0.0
1120,100,0.0,0.0
663,273,0.0,0.0
957,767,0.0,0.0
115,1165,1.0,0.0
11,974,0.0,0.0
1377,254,0.0,0.0
217,1911,1.0,0.0
1834,743,1.0,0.0
1637,1268,0.0,0.0
1609,1629,0.0,0.0
129,1554,0.0,0.0
527,365,0.0,0.0
846,1655,0.0,0.0
566,1239,0.0,0.0
1336,1066,0.0,0.0
1226,1751,1.0,0.0
1281,1352,1.0,0.0
166,329,1.0,0.0
55,866,0.0,0.0
708,966,1.0,0.0
996,1659,0.0,0.0
112,491,0.0,0.0
452,1446,1.0,0.0
369,531,0.0,0.0
455,1539,0.0,0.0
839,1573,1.0,0.0
1512,1684,0.0,0.0
1026,1996,1.0,0.0
561,957,1.0,0.0
1976,1848,1.0,0.0
1847,893,1.0,0.0
522,649,1.0,0.0
598,446,0.0,0.0
727,1603,1.0,0.0
55,974,0.0,0.0
1777,1041,0.0,0.0
700,733,0.0,0.0
1953,338,0.0,0.0
1126,10,0.0,0.0
1639,1403,1.0,0.0
407,1421,1.0,0.0
1403,1728,0.0,0.0
928,1335,1.0,0.0
1817,1833,1.0,0.0
1305,1565,0.0,0.0
718,184,0.0,0.0
1008,328,1.0,0.0
1542,234,1.0,0.0
1670,1498,1.0,0.0
706,445,0.0,0.0
913,1001,1.0,0.0
1877,157,0.0,0.0
1334,328,1.0,0.0
768,580,1.0,0.0
636,1373,1.0,0.0
894,505,0.0,0.0
2015,1712,1.0,0.0
1450,1111,0.0,0.0
529,1045,0.0,0.0
200,570,1.0,0.0
1047,858,1.0,0.0
1532,1152,1.0,0.0
1166,449,0.0,0.0
1904,903,0.0,0.0
587,1038,1.0,0.0
411,507,0.0,0.0
1795,973,1.0,0.0
1129,1353,1.0,0.0
863,351,1.0,0.0
1190,1707,0.0,0.0
97,424,1.0,0.0
1186,1892,0.0,0.0
1622,328,0.0,0.0
659,1707,1.0,0.0
1794,1332,1.0,0.0
1604,1966,0.0,0.0
517,992,0.0,0.0
1787,72,0.0,0.0
1973,1084,0.0,0.0
1950,392,1.0,0.0
1034,184,0.0,0.0
574,406,1.0,0.0
58,1096,1.0,0.0
1513,997,1.0,0.0
1663,408,1.0,0.0
1670,908,1.0,0.0
1209,1138,0.0,0.0
1126,1351,0.0,0.0
1253,247,1.0,0.0
1983,1711,1.0,0.0
1566,352,0.0,0.0
612,724,1.0,0.0
384,1738,1.0,0.0
796,1230,0.0,0.0
317,813,1.0,0.0
194,272,0.0,0.0
832,1447,0.0,0.0
1026,1954,1.0,0.0
466,883,0.0,0.0
1946,1272,0.0,0.0
1549,90,1.0,0.0
1743,1203,0.0,0.0
1930,141,1.0,0.0
472,793,0.0,0.0
926,761,1.0,0.0
541,875,1.0,0.0
1263,779,1.0,0.0
1357,93,1.0,0.0
1762,1891,0.0,0.0
207,1306,1.0,0.0
411,1010,1.0,0.0
1641,996,0.0,0.0
903,1637,1.0,0.0
1014,1439,1.0,0.0
1669,1487,1.0,0.0
515,1864,1.0,0.0
818,726,0.0,0.0
1754,295,1.0,0.0
33,907,1.0,0.0
148,1938,1.0,0.0
293,1667,1.0,0.0
1077,1153,1.0,0.0
1510,300,0.0,0.0
602,1347,1.0,0.0
1147,1309,1.0,0.0
150,1359,1.0,0.0
1983,1398,0.0,0.0
1385,1339,1.0,0.0
1463,1249,1.0,0.0
1302,1299,0.0,0.0
793,1968,0.0,0.0
584,1117,1.0,0.0
1320,857,0.0,0.0
787,1782,1.0,0.0
717,620,1.0,0.0
430,1408,1.0,0.0
1704,1398,0.0,0.0
123,520,0.0,0.0
179,618,0.0,0.0
1862,1130,0.0,0.0
1200,239,0.0,0.0
1357,828,1.0,0.0
156,1532,0.0,0.0
931,23,1.0,0.0
192,1937,1.0,0.0
1641,395,0.0,0.0
264,1206,1.0,0.0
419,1141,1.0,0.0
490,944,1.0,0.0
1028,464,0.0,0.0
254,1552,1.0,0.0
1305,504,1.0,0.0
40,203,0.0,0.0
632,1440,1.0,0.0
112,97,1.0,0.0
1761,1681,1.0,0.0
1735,972,0.0,0.0
