edge_index0,edge_index1,pred,gr
1697,1942,0.0,1.0
1026,1851,1.0,1.0
1504,1517,1.0,1.0
1035,534,1.0,1.0
1382,1068,0.0,1.0
151,69,1.0,1.0
332,1268,1.0,1.0
450,832,1.0,1.0
1201,497,1.0,1.0
298,1203,1.0,1.0
1557,1028,1.0,1.0
1723,1534,1.0,1.0
324,728,1.0,1.0
1437,886,1.0,1.0
1726,1727,1.0,1.0
707,1244,1.0,1.0
644,267,1.0,1.0
320,718,1.0,1.0
1497,1440,1.0,1.0
1679,1816,1.0,1.0
1719,1982,1.0,1.0
456,895,1.0,1.0
233,242,1.0,1.0
653,651,1.0,1.0
1350,1369,1.0,1.0
197,253,1.0,1.0
1821,1400,1.0,1.0
1441,1064,1.0,1.0
1129,253,1.0,1.0
1563,215,1.0,1.0
1003,1862,1.0,1.0
1392,1401,1.0,1.0
1209,1029,1.0,1.0
697,1219,1.0,1.0
1995,1976,1.0,1.0
371,58,1.0,1.0
1817,1957,1.0,1.0
1445,1444,1.0,1.0
1995,1718,1.0,1.0
1195,911,1.0,1.0
114,303,1.0,1.0
898,584,1.0,1.0
1816,859,1.0,1.0
1392,414,1.0,1.0
577,957,1.0,1.0
1043,221,1.0,1.0
932,1465,1.0,1.0
860,1410,1.0,1.0
1921,1917,1.0,1.0
105,290,1.0,1.0
575,1091,1.0,1.0
1322,1321,1.0,1.0
773,952,1.0,1.0
773,632,1.0,1.0
850,959,1.0,1.0
1153,777,1.0,1.0
420,171,1.0,1.0
1003,1535,1.0,1.0
718,719,1.0,1.0
87,147,1.0,1.0
653,106,1.0,1.0
840,221,1.0,1.0
52,1273,1.0,1.0
1851,957,1.0,1.0
1335,215,1.0,1.0
45,0,1.0,1.0
1205,1550,1.0,1.0
545,465,1.0,1.0
1588,534,1.0,1.0
330,52,1.0,1.0
1068,1621,1.0,1.0
1004,1554,0.0,1.0
1498,988,1.0,1.0
1348,1598,1.0,1.0
1238,785,1.0,1.0
889,1442,1.0,1.0
1833,1836,1.0,1.0
1004,1556,1.0,1.0
1989,1988,1.0,1.0
10,12,1.0,1.0
1354,1810,1.0,1.0
1756,1264,1.0,1.0
236,569,1.0,1.0
129,335,1.0,1.0
70,188,1.0,1.0
1401,1400,1.0,1.0
83,79,1.0,1.0
101,102,1.0,1.0
756,52,1.0,1.0
598,1,0.0,1.0
1630,866,1.0,1.0
56,141,1.0,1.0
1300,19,0.0,1.0
702,1228,1.0,1.0
714,52,1.0,1.0
319,709,1.0,1.0
159,404,1.0,1.0
933,216,1.0,1.0
927,199,1.0,1.0
879,1343,1.0,1.0
1683,289,1.0,1.0
1474,1820,1.0,1.0
321,718,1.0,1.0
1607,1569,1.0,1.0
1065,810,1.0,1.0
701,1225,1.0,1.0
713,52,1.0,1.0
316,52,1.0,1.0
1257,810,1.0,1.0
152,24,1.0,1.0
1481,899,1.0,1.0
1440,1497,1.0,1.0
1244,316,1.0,1.0
1457,1145,1.0,1.0
1873,1870,1.0,1.0
1271,348,1.0,1.0
449,1208,0.0,1.0
1680,758,0.0,1.0
859,1398,1.0,1.0
1963,1184,1.0,1.0
1844,1845,1.0,1.0
577,460,1.0,1.0
464,463,1.0,1.0
103,290,1.0,1.0
1441,1617,1.0,1.0
294,194,1.0,1.0
1855,1004,1.0,1.0
759,1276,1.0,1.0
1112,253,1.0,1.0
952,253,1.0,1.0
1476,14,1.0,1.0
630,40,1.0,1.0
1176,329,1.0,1.0
236,465,1.0,1.0
593,782,1.0,1.0
159,397,1.0,1.0
463,145,0.0,0.0
1657,807,1.0,0.0
1238,282,1.0,0.0
1474,283,0.0,0.0
1035,248,0.0,0.0
1355,1543,0.0,0.0
740,1849,1.0,0.0
1473,131,1.0,0.0
1798,1718,0.0,0.0
1249,192,0.0,0.0
1489,1051,0.0,0.0
851,1954,1.0,0.0
486,1539,1.0,0.0
954,257,1.0,0.0
436,305,0.0,0.0
786,340,1.0,0.0
222,947,1.0,0.0
1272,405,1.0,0.0
103,1569,1.0,0.0
1339,1903,0.0,0.0
1311,1281,1.0,0.0
169,911,1.0,0.0
404,593,0.0,0.0
1443,655,0.0,0.0
1915,455,1.0,0.0
2002,8,0.0,0.0
1733,1755,1.0,0.0
654,35,0.0,0.0
1199,403,0.0,0.0
845,1651,0.0,0.0
1639,44,1.0,0.0
1424,1284,0.0,0.0
1313,765,0.0,0.0
1659,235,0.0,0.0
0,1249,0.0,0.0
62,1874,1.0,0.0
302,36,1.0,0.0
38,1372,0.0,0.0
9,1435,1.0,0.0
1209,889,1.0,0.0
1661,1118,0.0,0.0
1264,397,1.0,0.0
399,1617,0.0,0.0
1011,912,0.0,0.0
723,796,0.0,0.0
1276,1947,0.0,0.0
252,1404,1.0,0.0
1550,351,1.0,0.0
635,1505,1.0,0.0
1472,916,0.0,0.0
1684,1168,0.0,0.0
784,812,0.0,0.0
691,1016,1.0,0.0
1240,1465,0.0,0.0
1475,194,1.0,0.0
366,1355,0.0,0.0
168,515,0.0,0.0
740,1422,1.0,0.0
802,639,0.0,0.0
280,1268,0.0,0.0
704,972,0.0,0.0
1162,263,1.0,0.0
1612,1883,0.0,0.0
1001,1740,0.0,0.0
1255,594,0.0,0.0
1197,981,1.0,0.0
1450,813,0.0,0.0
585,922,0.0,0.0
1882,1944,0.0,0.0
1720,1203,1.0,0.0
821,1603,0.0,0.0
719,650,0.0,0.0
1743,1499,0.0,0.0
783,1897,1.0,0.0
879,1636,1.0,0.0
878,403,0.0,0.0
716,1275,1.0,0.0
164,170,1.0,0.0
1224,1737,0.0,0.0
1263,511,1.0,0.0
513,1000,1.0,0.0
1552,862,1.0,0.0
834,1800,0.0,0.0
1343,601,1.0,0.0
1229,1210,0.0,0.0
1994,771,1.0,0.0
2002,643,0.0,0.0
537,165,1.0,0.0
67,131,0.0,0.0
1903,1130,0.0,0.0
1410,500,0.0,0.0
1885,1781,0.0,0.0
643,678,1.0,0.0
1690,1553,0.0,0.0
1611,1367,1.0,0.0
1109,598,1.0,0.0
589,244,0.0,0.0
1537,634,0.0,0.0
20,162,0.0,0.0
948,1264,0.0,0.0
1860,1080,1.0,0.0
1810,467,0.0,0.0
1845,1710,0.0,0.0
677,475,1.0,0.0
1629,1716,1.0,0.0
304,1589,0.0,0.0
1067,1450,0.0,0.0
1041,891,0.0,0.0
1602,1791,0.0,0.0
1488,1964,0.0,0.0
490,638,1.0,0.0
1064,1975,0.0,0.0
89,485,1.0,0.0
1588,1744,1.0,0.0
1260,1956,0.0,0.0
419,1299,1.0,0.0
443,308,0.0,0.0
312,1752,0.0,0.0
573,1227,0.0,0.0
1870,1935,0.0,0.0
107,661,1.0,0.0
335,439,0.0,0.0
1814,1344,0.0,0.0
1728,952,1.0,0.0
72,269,0.0,0.0
296,1523,1.0,0.0
855,1420,0.0,0.0
361,301,0.0,0.0
975,774,0.0,0.0
1288,272,0.0,0.0
47,1219,0.0,0.0
191,1927,1.0,0.0
445,1208,1.0,0.0
1696,1492,1.0,0.0
887,1463,0.0,0.0
1333,338,0.0,0.0
1299,2004,0.0,0.0
409,1873,0.0,0.0
1508,523,0.0,0.0
818,917,1.0,0.0
600,785,1.0,0.0
1729,146,1.0,0.0
1820,1145,1.0,0.0
1494,1705,0.0,0.0
364,906,1.0,0.0
809,1559,0.0,0.0
660,812,0.0,0.0
928,930,0.0,0.0
116,919,1.0,0.0
1143,1678,1.0,0.0
100,928,0.0,0.0
308,345,0.0,0.0
488,863,0.0,0.0
223,1455,1.0,0.0
1653,1488,1.0,0.0
1922,97,1.0,0.0
1658,126,1.0,0.0
1049,41,1.0,0.0
1336,125,0.0,0.0
863,1692,1.0,0.0
805,784,0.0,0.0
1645,1240,1.0,0.0
1769,1289,1.0,0.0
1029,1092,1.0,0.0
588,405,1.0,0.0
598,915,0.0,0.0
1352,571,0.0,0.0
1669,881,0.0,0.0
13,1757,1.0,0.0
618,156,0.0,0.0
177,1026,0.0,0.0
730,973,1.0,0.0
1387,773,0.0,0.0
305,572,1.0,0.0
1623,876,1.0,0.0
760,908,0.0,0.0
1247,722,1.0,0.0
1673,1024,0.0,0.0
400,1413,1.0,0.0
1974,297,1.0,0.0
806,462,0.0,0.0
1823,1758,1.0,0.0
137,1249,0.0,0.0
864,132,1.0,0.0
1466,319,0.0,0.0
498,338,1.0,0.0
1529,1351,1.0,0.0
2005,1760,0.0,0.0
1231,397,1.0,0.0
322,1051,1.0,0.0
1963,1092,0.0,0.0
1392,1165,0.0,0.0
708,1803,0.0,0.0
1009,976,1.0,0.0
996,573,0.0,0.0
828,1494,0.0,0.0
248,327,0.0,0.0
843,1121,0.0,0.0
1822,1367,0.0,0.0
2005,235,0.0,0.0
1749,1248,1.0,0.0
1705,1268,0.0,0.0
895,1750,0.0,0.0
1722,1645,0.0,0.0
145,1456,0.0,0.0
91,1130,1.0,0.0
19,1879,1.0,0.0
1039,712,1.0,0.0
299,1530,0.0,0.0
1115,300,1.0,0.0
506,1065,0.0,0.0
131,631,1.0,0.0
927,1861,0.0,0.0
514,1111,1.0,0.0
1194,1681,0.0,0.0
357,398,1.0,0.0
167,435,0.0,0.0
1714,848,1.0,0.0
1912,354,1.0,0.0
687,1918,0.0,0.0
28,599,1.0,0.0
1712,411,1.0,0.0
13,118,1.0,0.0
456,1188,0.0,0.0
549,1820,0.0,0.0
437,1079,0.0,0.0
1404,1028,0.0,0.0
558,55,0.0,0.0
1449,1937,0.0,0.0
1266,307,1.0,0.0
510,1200,1.0,0.0
702,1365,1.0,0.0
777,1787,1.0,0.0
1923,937,0.0,0.0
864,1962,1.0,0.0
1663,1828,0.0,0.0
1753,1624,1.0,0.0
468,544,0.0,0.0
1656,1445,1.0,0.0
657,50,0.0,0.0
1686,1977,1.0,0.0
1834,594,0.0,0.0
892,1288,1.0,0.0
870,268,0.0,0.0
354,235,1.0,0.0
56,290,0.0,0.0
1553,370,0.0,0.0
1486,746,0.0,0.0
1612,1869,1.0,0.0
539,1700,0.0,0.0
1521,1758,1.0,0.0
1124,1829,0.0,0.0
397,1981,1.0,0.0
1963,227,1.0,0.0
815,1251,0.0,0.0
1796,1817,1.0,0.0
263,640,0.0,0.0
1577,1333,0.0,0.0
1801,532,0.0,0.0
231,1250,0.0,0.0
1458,1457,0.0,0.0
334,1201,0.0,0.0
239,825,1.0,0.0
1081,1202,1.0,0.0
1187,384,1.0,0.0
427,215,1.0,0.0
132,1791,0.0,0.0
1986,222,1.0,0.0
398,937,1.0,0.0
1914,1659,0.0,0.0
466,1060,1.0,0.0
1314,1075,1.0,0.0
1737,1172,1.0,0.0
1695,60,0.0,0.0
1071,1114,1.0,0.0
1179,43,0.0,0.0
531,62,0.0,0.0
1747,1374,1.0,0.0
657,1245,1.0,0.0
1996,1495,1.0,0.0
532,1989,0.0,0.0
763,1366,0.0,0.0
1817,1924,1.0,0.0
304,799,1.0,0.0
578,1009,1.0,0.0
1950,488,0.0,0.0
895,1991,0.0,0.0
1621,1259,0.0,0.0
1900,1883,0.0,0.0
1201,549,0.0,0.0
611,1386,0.0,0.0
1060,1602,0.0,0.0
1076,508,0.0,0.0
1518,1393,1.0,0.0
1591,1800,0.0,0.0
1285,1814,0.0,0.0
613,1630,0.0,0.0
842,393,0.0,0.0
857,174,1.0,0.0
1421,1396,0.0,0.0
586,921,0.0,0.0
344,674,1.0,0.0
596,264,1.0,0.0
1378,962,0.0,0.0
29,1339,0.0,0.0
1897,794,0.0,0.0
680,1134,0.0,0.0
592,1332,0.0,0.0
1912,575,1.0,0.0
1902,1540,0.0,0.0
1147,1121,1.0,0.0
67,1307,1.0,0.0
1817,1238,0.0,0.0
109,765,0.0,0.0
1632,679,1.0,0.0
1524,1723,1.0,0.0
202,572,1.0,0.0
1322,1201,1.0,0.0
151,1527,1.0,0.0
1792,1504,1.0,0.0
744,1848,1.0,0.0
485,184,1.0,0.0
1957,1832,0.0,0.0
1915,418,0.0,0.0
1960,471,0.0,0.0
846,1555,0.0,0.0
1093,1388,0.0,0.0
1362,154,1.0,0.0
1856,134,1.0,0.0
1794,1065,0.0,0.0
1897,612,1.0,0.0
1142,606,0.0,0.0
652,64,1.0,0.0
196,1334,0.0,0.0
1868,1684,1.0,0.0
1819,1468,1.0,0.0
69,1904,1.0,0.0
455,1044,0.0,0.0
151,564,0.0,0.0
1651,51,0.0,0.0
1073,1833,0.0,0.0
677,326,0.0,0.0
1814,1871,0.0,0.0
763,490,0.0,0.0
4,1019,0.0,0.0
1376,1451,1.0,0.0
1806,1233,1.0,0.0
407,199,0.0,0.0
1997,1601,1.0,0.0
914,960,1.0,0.0
3,572,1.0,0.0
1436,447,0.0,0.0
981,963,1.0,0.0
54,422,0.0,0.0
995,1728,1.0,0.0
656,1025,0.0,0.0
1885,803,0.0,0.0
2000,611,1.0,0.0
641,162,0.0,0.0
850,574,1.0,0.0
843,640,1.0,0.0
221,1776,0.0,0.0
1521,1733,0.0,0.0
1839,51,0.0,0.0
268,1407,0.0,0.0
274,1322,0.0,0.0
530,1133,1.0,0.0
1128,822,1.0,0.0
1640,528,0.0,0.0
1848,744,1.0,0.0
769,804,0.0,0.0
1039,676,0.0,0.0
813,805,1.0,0.0
1165,385,0.0,0.0
368,516,1.0,0.0
1229,1340,1.0,0.0
1992,1469,0.0,0.0
278,200,1.0,0.0
601,700,0.0,0.0
1639,668,1.0,0.0
336,1538,0.0,0.0
1767,58,0.0,0.0
1920,1938,0.0,0.0
486,1433,1.0,0.0
2002,714,1.0,0.0
182,160,0.0,0.0
879,1462,0.0,0.0
1198,1854,0.0,0.0
881,1009,0.0,0.0
211,1747,0.0,0.0
1679,560,0.0,0.0
721,389,0.0,0.0
378,632,1.0,0.0
1888,96,1.0,0.0
1986,656,1.0,0.0
1479,502,0.0,0.0
248,717,1.0,0.0
351,926,1.0,0.0
271,1821,0.0,0.0
1980,1623,1.0,0.0
69,696,0.0,0.0
1807,1936,0.0,0.0
1022,1791,0.0,0.0
882,1402,1.0,0.0
838,652,1.0,0.0
1488,1599,0.0,0.0
900,24,0.0,0.0
1850,234,1.0,0.0
1444,1405,1.0,0.0
1840,1295,1.0,0.0
972,1415,1.0,0.0
492,676,1.0,0.0
1287,1800,0.0,0.0
87,547,0.0,0.0
1321,550,0.0,0.0
671,1198,1.0,0.0
1662,887,0.0,0.0
785,572,1.0,0.0
1103,1337,1.0,0.0
308,579,1.0,0.0
527,650,0.0,0.0
312,522,1.0,0.0
345,1699,0.0,0.0
290,11,0.0,0.0
416,1940,0.0,0.0
1175,1712,0.0,0.0
1838,1919,1.0,0.0
855,491,1.0,0.0
1709,1628,0.0,0.0
1929,362,1.0,0.0
15,275,0.0,0.0
558,1082,0.0,0.0
486,1501,1.0,0.0
869,963,0.0,0.0
1201,488,0.0,0.0
1482,582,1.0,0.0
1152,211,0.0,0.0
942,1216,1.0,0.0
1189,1690,0.0,0.0
50,557,1.0,0.0
1616,54,1.0,0.0
883,873,0.0,0.0
352,1377,0.0,0.0
1943,1160,1.0,0.0
483,93,0.0,0.0
243,123,0.0,0.0
745,1502,1.0,0.0
1177,1506,0.0,0.0
1171,241,0.0,0.0
1953,1031,1.0,0.0
654,1285,0.0,0.0
1846,421,0.0,0.0
562,767,1.0,0.0
927,1348,1.0,0.0
1246,117,0.0,0.0
962,806,0.0,0.0
1308,1918,1.0,0.0
1538,1144,1.0,0.0
1954,991,0.0,0.0
951,1599,1.0,0.0
1994,437,0.0,0.0
1815,1628,0.0,0.0
1322,30,1.0,0.0
808,1908,1.0,0.0
1231,1441,1.0,0.0
1207,1555,1.0,0.0
1258,895,1.0,0.0
728,619,1.0,0.0
994,1835,1.0,0.0
1418,649,1.0,0.0
876,600,1.0,0.0
869,1344,0.0,0.0
756,1952,1.0,0.0
1829,1128,0.0,0.0
652,72,0.0,0.0
718,379,0.0,0.0
1701,1795,1.0,0.0
570,1437,0.0,0.0
1656,412,0.0,0.0
383,1208,1.0,0.0
351,1767,0.0,0.0
273,1837,0.0,0.0
629,1547,0.0,0.0
301,1465,0.0,0.0
681,1851,0.0,0.0
1061,1109,0.0,0.0
542,619,0.0,0.0
819,62,1.0,0.0
1233,1769,0.0,0.0
1162,1213,1.0,0.0
658,1512,1.0,0.0
863,1262,0.0,0.0
1144,1069,1.0,0.0
1566,868,0.0,0.0
954,1787,0.0,0.0
865,484,0.0,0.0
1811,719,0.0,0.0
250,1650,1.0,0.0
1234,1798,1.0,0.0
1096,665,1.0,0.0
524,267,1.0,0.0
1753,1326,0.0,0.0
1500,1710,1.0,0.0
940,70,1.0,0.0
1128,805,0.0,0.0
1621,1730,1.0,0.0
344,1976,1.0,0.0
1500,895,0.0,0.0
1360,1873,0.0,0.0
1081,1584,0.0,0.0
1827,1699,1.0,0.0
1848,72,0.0,0.0
121,725,1.0,0.0
1755,232,1.0,0.0
348,1140,1.0,0.0
763,1067,0.0,0.0
1872,308,0.0,0.0
784,1510,0.0,0.0
1221,1951,0.0,0.0
1919,1452,0.0,0.0
296,368,0.0,0.0
390,948,0.0,0.0
1038,714,1.0,0.0
900,533,0.0,0.0
81,1043,0.0,0.0
1099,368,0.0,0.0
1833,1327,1.0,0.0
78,1733,0.0,0.0
1691,1450,0.0,0.0
845,115,0.0,0.0
81,144,1.0,0.0
1203,1893,0.0,0.0
1210,527,1.0,0.0
1696,688,1.0,0.0
1872,1914,1.0,0.0
1375,1697,0.0,0.0
772,1847,1.0,0.0
1393,1044,0.0,0.0
836,437,0.0,0.0
1816,692,1.0,0.0
1183,1359,0.0,0.0
1044,483,0.0,0.0
794,1838,0.0,0.0
1345,140,1.0,0.0
1950,1816,1.0,0.0
1732,1846,1.0,0.0
625,370,0.0,0.0
1566,654,0.0,0.0
1644,800,0.0,0.0
90,873,1.0,0.0
1778,1379,1.0,0.0
1695,1873,0.0,0.0
1895,126,1.0,0.0
1374,70,0.0,0.0
1610,134,1.0,0.0
299,1810,0.0,0.0
1026,7,1.0,0.0
1484,578,1.0,0.0
1906,1735,0.0,0.0
1451,37,1.0,0.0
1823,317,0.0,0.0
536,963,1.0,0.0
40,917,0.0,0.0
519,1540,1.0,0.0
1418,1909,1.0,0.0
1272,1063,0.0,0.0
684,964,0.0,0.0
1373,655,0.0,0.0
1649,809,0.0,0.0
546,1326,1.0,0.0
69,1973,1.0,0.0
570,691,1.0,0.0
167,860,1.0,0.0
1469,1077,1.0,0.0
847,1403,1.0,0.0
1191,633,1.0,0.0
1017,1481,1.0,0.0
1557,445,0.0,0.0
100,475,0.0,0.0
1790,1901,0.0,0.0
1187,104,0.0,0.0
1521,867,1.0,0.0
487,990,1.0,0.0
1885,940,0.0,0.0
1458,1662,1.0,0.0
1174,1316,0.0,0.0
1334,1041,0.0,0.0
711,1102,0.0,0.0
1321,568,0.0,0.0
822,1026,1.0,0.0
1104,1955,0.0,0.0
1610,536,0.0,0.0
1675,439,0.0,0.0
1913,434,1.0,0.0
1880,1514,1.0,0.0
800,1171,0.0,0.0
1003,621,1.0,0.0
121,664,1.0,0.0
1946,1306,0.0,0.0
754,1394,1.0,0.0
1082,1567,0.0,0.0
1315,1448,0.0,0.0
352,1199,0.0,0.0
988,345,0.0,0.0
454,1506,1.0,0.0
1231,1785,1.0,0.0
526,818,1.0,0.0
1079,611,1.0,0.0
1303,1177,0.0,0.0
1480,1516,1.0,0.0
196,361,1.0,0.0
1103,856,0.0,0.0
974,1897,1.0,0.0
384,1261,1.0,0.0
627,1947,1.0,0.0
1483,775,1.0,0.0
223,713,0.0,0.0
1005,1160,1.0,0.0
1393,1783,1.0,0.0
1333,288,0.0,0.0
1398,568,0.0,0.0
1089,1659,0.0,0.0
514,384,1.0,0.0
1021,1647,1.0,0.0
715,1510,0.0,0.0
75,268,1.0,0.0
1615,990,1.0,0.0
1725,1361,0.0,0.0
223,1950,1.0,0.0
17,61,0.0,0.0
374,1817,0.0,0.0
1083,1683,0.0,0.0
1629,1664,0.0,0.0
1821,128,0.0,0.0
86,1371,0.0,0.0
316,203,0.0,0.0
488,221,0.0,0.0
1321,1091,1.0,0.0
108,1357,0.0,0.0
235,287,1.0,0.0
207,1929,1.0,0.0
1920,497,1.0,0.0
407,797,0.0,0.0
1210,1922,0.0,0.0
206,1992,1.0,0.0
1683,1179,0.0,0.0
1721,484,1.0,0.0
88,1159,0.0,0.0
1106,337,0.0,0.0
414,1658,0.0,0.0
533,612,1.0,0.0
898,925,0.0,0.0
472,453,1.0,0.0
750,1103,1.0,0.0
1976,1917,1.0,0.0
1065,1351,1.0,0.0
786,410,0.0,0.0
1591,705,1.0,0.0
78,472,1.0,0.0
390,19,0.0,0.0
40,653,0.0,0.0
498,1256,1.0,0.0
1063,431,0.0,0.0
763,1213,0.0,0.0
1262,641,1.0,0.0
209,1319,1.0,0.0
379,1684,1.0,0.0
1213,4,0.0,0.0
366,1740,0.0,0.0
734,992,0.0,0.0
4,629,0.0,0.0
1644,1794,0.0,0.0
1476,1803,0.0,0.0
1412,120,0.0,0.0
1981,519,0.0,0.0
1544,1477,1.0,0.0
109,679,0.0,0.0
955,687,0.0,0.0
1875,324,0.0,0.0
445,1173,1.0,0.0
663,266,1.0,0.0
1172,738,1.0,0.0
1239,812,1.0,0.0
697,861,1.0,0.0
1914,241,0.0,0.0
1832,75,0.0,0.0
1085,362,1.0,0.0
225,1388,1.0,0.0
273,1392,0.0,0.0
1821,918,0.0,0.0
768,1061,0.0,0.0
797,1021,0.0,0.0
266,750,1.0,0.0
1064,1982,0.0,0.0
1024,1284,0.0,0.0
1722,1999,0.0,0.0
1144,1552,0.0,0.0
1343,1058,1.0,0.0
874,776,0.0,0.0
1598,1655,0.0,0.0
243,730,0.0,0.0
1384,1655,0.0,0.0
973,567,0.0,0.0
1227,1619,0.0,0.0
457,410,1.0,0.0
7,709,1.0,0.0
324,1518,1.0,0.0
1758,1264,1.0,0.0
1898,1909,1.0,0.0
179,451,1.0,0.0
779,414,0.0,0.0
944,1291,0.0,0.0
578,1593,0.0,0.0
282,809,0.0,0.0
749,354,0.0,0.0
14,542,1.0,0.0
1469,121,1.0,0.0
908,1353,0.0,0.0
293,1627,1.0,0.0
1971,1698,0.0,0.0
1802,357,0.0,0.0
458,1280,0.0,0.0
1436,1483,0.0,0.0
514,688,1.0,0.0
1004,1403,0.0,0.0
1034,1009,0.0,0.0
1756,3,1.0,0.0
1800,1884,0.0,0.0
366,928,0.0,0.0
1306,961,1.0,0.0
984,1578,0.0,0.0
297,1190,0.0,0.0
1084,100,0.0,0.0
642,268,1.0,0.0
916,909,0.0,0.0
276,1136,1.0,0.0
11,932,0.0,0.0
1332,249,0.0,0.0
212,1914,1.0,0.0
1517,1375,1.0,0.0
1630,1674,0.0,0.0
1609,1622,0.0,0.0
308,1564,0.0,0.0
507,346,1.0,0.0
796,1658,0.0,0.0
545,1200,0.0,0.0
1277,1026,0.0,0.0
1188,1718,0.0,0.0
1345,1304,0.0,0.0
161,323,0.0,0.0
55,818,0.0,0.0
1869,342,1.0,0.0
953,499,0.0,0.0
112,472,1.0,0.0
433,1410,0.0,0.0
350,1015,1.0,0.0
436,1507,0.0,0.0
789,1583,0.0,0.0
526,1640,1.0,0.0
1476,1291,1.0,0.0
982,2002,1.0,0.0
544,916,0.0,0.0
498,848,1.0,0.0
500,629,0.0,0.0
578,427,1.0,0.0
1536,1603,0.0,0.0
55,932,0.0,0.0
1747,1220,0.0,0.0
674,1549,0.0,0.0
1953,721,0.0,0.0
1090,10,1.0,0.0
1632,1365,1.0,0.0
388,1383,0.0,0.0
1365,1731,0.0,0.0
885,1276,1.0,0.0
1799,1516,1.0,0.0
1349,1574,1.0,0.0
991,179,1.0,0.0
1513,229,0.0,0.0
1129,1459,0.0,0.0
689,426,1.0,0.0
870,1635,1.0,0.0
1856,152,0.0,0.0
1335,559,1.0,0.0
314,1328,0.0,0.0
850,486,0.0,0.0
2001,1709,1.0,0.0
1415,1075,1.0,0.0
515,1002,1.0,0.0
195,549,1.0,0.0
996,808,1.0,0.0
1500,1113,1.0,0.0
1137,430,1.0,0.0
1895,860,0.0,0.0
566,1008,0.0,0.0
392,488,1.0,0.0
1653,931,0.0,0.0
1093,1305,1.0,0.0
814,701,0.0,0.0
1155,1702,1.0,0.0
97,405,0.0,0.0
117,1729,1.0,0.0
639,1702,0.0,0.0
1652,1273,1.0,0.0
1604,1967,0.0,0.0
503,1112,1.0,0.0
1772,72,0.0,0.0
1529,1043,0.0,0.0
990,179,0.0,0.0
553,387,1.0,0.0
58,1059,1.0,0.0
1477,1485,1.0,0.0
1247,389,1.0,0.0
1129,865,0.0,0.0
1173,1102,0.0,0.0
1090,1303,1.0,0.0
1515,242,0.0,0.0
1886,1707,0.0,0.0
1575,309,0.0,0.0
1152,1154,1.0,0.0
365,1733,0.0,0.0
713,1192,0.0,0.0
752,764,0.0,0.0
189,267,1.0,0.0
780,1411,0.0,0.0
982,1751,1.0,0.0
447,838,1.0,0.0
1555,1460,1.0,0.0
2006,90,0.0,0.0
767,137,1.0,0.0
453,711,0.0,0.0
883,726,0.0,0.0
521,829,1.0,0.0
1889,1236,1.0,0.0
1312,93,1.0,0.0
202,1388,1.0,0.0
392,966,1.0,0.0
1634,953,0.0,0.0
860,1630,1.0,0.0
970,1403,0.0,0.0
770,690,0.0,0.0
1131,1449,0.0,0.0
496,681,0.0,0.0
1740,289,0.0,0.0
33,864,1.0,0.0
143,1939,1.0,0.0
287,1667,0.0,0.0
1037,1115,0.0,0.0
1473,294,1.0,0.0
582,1298,1.0,0.0
583,1123,1.0,0.0
145,1314,1.0,0.0
1886,1360,0.0,0.0
1346,1282,1.0,0.0
1427,694,0.0,0.0
1080,1852,1.0,0.0
1254,1233,1.0,0.0
711,1969,1.0,0.0
563,1081,1.0,0.0
1258,807,1.0,0.0
734,1761,0.0,0.0
411,1370,0.0,0.0
1699,1360,0.0,0.0
1309,1412,0.0,0.0
174,1116,0.0,0.0
1838,1094,0.0,0.0
1164,234,0.0,0.0
1672,1560,1.0,0.0
1312,776,0.0,0.0
151,1500,0.0,0.0
888,23,1.0,0.0
187,1643,1.0,0.0
1634,376,0.0,0.0
259,1170,0.0,0.0
400,1104,0.0,0.0
471,902,1.0,0.0
1248,1562,0.0,0.0
984,445,0.0,0.0
249,1563,1.0,0.0
1349,485,0.0,0.0
40,198,0.0,0.0
1097,1404,1.0,0.0
112,97,0.0,0.0
1561,930,1.0,0.0
