edge_index0,edge_index1,pred,gr
2967,2832,1.0,1.0
1413,4070,1.0,1.0
2284,802,1.0,1.0
1767,4957,1.0,1.0
3241,1081,1.0,1.0
852,37,1.0,1.0
1372,1281,1.0,1.0
1274,1273,1.0,1.0
997,3111,1.0,1.0
3176,745,1.0,1.0
4217,2052,1.0,1.0
2200,1235,1.0,1.0
2236,2232,1.0,1.0
2272,37,1.0,1.0
273,999,1.0,1.0
4468,1374,1.0,1.0
5118,5123,1.0,1.0
1309,3770,1.0,1.0
1081,3273,1.0,1.0
614,226,1.0,1.0
381,1313,1.0,1.0
1300,1696,1.0,1.0
226,1369,1.0,1.0
3384,1183,1.0,1.0
669,1429,1.0,1.0
2331,2338,1.0,1.0
390,1363,1.0,1.0
4934,561,1.0,1.0
329,1165,1.0,1.0
974,2742,1.0,1.0
814,2333,1.0,1.0
813,2327,1.0,1.0
1124,3315,1.0,1.0
0,1846,0.0,1.0
659,1973,1.0,1.0
1278,3614,1.0,1.0
4891,4676,1.0,1.0
1564,121,1.0,1.0
3051,2678,1.0,1.0
552,1723,1.0,1.0
694,1266,1.0,1.0
791,2246,1.0,1.0
512,98,1.0,1.0
1213,1977,1.0,1.0
2388,4130,1.0,1.0
340,1238,1.0,1.0
3099,5092,1.0,1.0
723,679,1.0,1.0
2436,3148,1.0,1.0
331,1151,1.0,1.0
1547,507,1.0,1.0
2592,2593,1.0,1.0
5011,5006,1.0,1.0
427,0,1.0,1.0
544,1674,1.0,1.0
1178,2956,1.0,1.0
1839,242,1.0,1.0
1893,4855,1.0,1.0
1213,3466,1.0,1.0
194,812,1.0,1.0
3354,3347,1.0,1.0
1363,1954,1.0,1.0
627,619,1.0,1.0
842,2495,1.0,1.0
153,2901,1.0,1.0
1026,3155,1.0,1.0
1807,5113,1.0,1.0
2926,1140,0.0,1.0
1389,1395,1.0,1.0
2491,974,1.0,1.0
722,34,1.0,1.0
970,2956,1.0,1.0
1243,3031,1.0,1.0
166,420,0.0,1.0
1096,3295,1.0,1.0
3457,2821,1.0,1.0
3594,537,1.0,1.0
2965,2961,1.0,1.0
890,2685,1.0,1.0
895,3469,0.0,1.0
884,2665,1.0,1.0
96,518,1.0,1.0
1339,827,1.0,1.0
3333,1128,1.0,1.0
1547,22,1.0,1.0
2189,4179,1.0,1.0
1275,121,1.0,1.0
1142,2725,1.0,1.0
2563,3019,1.0,1.0
15,2621,1.0,1.0
615,683,1.0,1.0
387,1057,1.0,1.0
1520,4427,1.0,1.0
964,2997,1.0,1.0
141,714,1.0,1.0
2335,2635,1.0,1.0
3817,1582,1.0,1.0
950,2620,1.0,1.0
1310,231,1.0,1.0
211,2466,1.0,1.0
4933,107,1.0,1.0
749,2182,1.0,1.0
4355,1295,1.0,1.0
1438,727,1.0,1.0
720,765,1.0,1.0
4067,541,1.0,1.0
726,2081,1.0,1.0
665,1985,1.0,1.0
661,886,1.0,1.0
1073,3248,1.0,1.0
694,1294,1.0,1.0
955,982,1.0,1.0
2806,695,1.0,1.0
390,4091,1.0,1.0
821,447,1.0,1.0
1150,3374,1.0,1.0
641,33,1.0,1.0
718,1242,1.0,1.0
2487,329,1.0,1.0
4603,448,1.0,1.0
2379,1521,1.0,1.0
230,852,1.0,1.0
1036,3174,1.0,1.0
3232,2473,1.0,1.0
1483,702,1.0,1.0
1010,56,1.0,1.0
623,150,1.0,1.0
1199,3020,1.0,1.0
300,1062,1.0,1.0
4487,4467,1.0,1.0
873,2309,1.0,1.0
1499,4361,1.0,1.0
2561,2761,1.0,1.0
1099,685,1.0,1.0
928,1172,1.0,1.0
4910,4814,1.0,1.0
154,4098,1.0,1.0
2633,2306,1.0,1.0
2552,3548,0.0,1.0
908,2781,1.0,1.0
702,3774,1.0,1.0
2481,3855,1.0,1.0
5220,1805,1.0,1.0
1786,5005,1.0,1.0
1115,1352,1.0,1.0
1409,273,1.0,1.0
325,389,1.0,1.0
1498,4371,1.0,1.0
51,2886,1.0,1.0
3332,964,1.0,1.0
467,1502,1.0,1.0
3770,379,1.0,1.0
3874,3966,1.0,1.0
1403,4034,1.0,1.0
1521,2412,1.0,1.0
1491,4918,1.0,1.0
254,959,1.0,1.0
791,2258,1.0,1.0
340,3448,1.0,1.0
905,2772,1.0,1.0
1339,1542,1.0,1.0
1127,2614,1.0,1.0
1006,1061,1.0,1.0
3394,3380,1.0,1.0
1027,322,1.0,1.0
1301,457,1.0,1.0
1695,4861,1.0,1.0
3851,3974,1.0,1.0
551,1720,1.0,1.0
102,547,1.0,1.0
1464,3586,1.0,1.0
3002,329,1.0,1.0
3433,1198,1.0,1.0
3475,2567,1.0,1.0
4422,3149,1.0,1.0
35,138,1.0,1.0
1768,4916,1.0,1.0
2889,292,1.0,1.0
1207,898,1.0,1.0
5044,4001,1.0,1.0
64,330,1.0,1.0
2829,3019,1.0,1.0
1490,447,1.0,1.0
1762,571,1.0,1.0
1348,3834,1.0,1.0
3350,3206,1.0,1.0
253,2831,1.0,1.0
1766,1733,1.0,1.0
1473,598,1.0,1.0
2820,2957,1.0,1.0
1939,1797,0.0,1.0
1470,4233,1.0,1.0
4455,2179,1.0,1.0
1967,894,1.0,1.0
604,287,1.0,1.0
1393,3616,1.0,1.0
2741,2693,1.0,1.0
3444,2713,1.0,1.0
3273,1394,1.0,1.0
642,366,1.0,1.0
4242,1619,1.0,1.0
121,648,1.0,1.0
2050,2077,1.0,1.0
42,672,1.0,1.0
396,1421,1.0,1.0
3971,3851,1.0,1.0
4901,4882,1.0,1.0
2924,2861,1.0,1.0
4371,1498,1.0,1.0
2254,2274,1.0,1.0
747,1002,1.0,1.0
566,4883,1.0,1.0
1460,1482,1.0,1.0
2829,2567,1.0,1.0
3356,3206,1.0,1.0
286,722,1.0,1.0
1872,2022,1.0,1.0
4920,1779,1.0,1.0
149,4611,0.0,1.0
2733,3351,1.0,1.0
339,2965,1.0,1.0
2254,2250,1.0,1.0
106,4914,1.0,1.0
1531,4478,1.0,1.0
122,835,1.0,1.0
2925,2576,1.0,1.0
1104,3229,1.0,1.0
1476,3896,1.0,1.0
753,632,1.0,1.0
194,811,1.0,1.0
1167,829,1.0,1.0
1172,983,1.0,1.0
3689,3702,1.0,1.0
432,1435,1.0,1.0
3583,1449,1.0,1.0
83,3959,1.0,1.0
2919,2564,1.0,1.0
812,2698,1.0,1.0
835,614,1.0,1.0
153,135,1.0,1.0
702,1532,1.0,1.0
2837,2565,1.0,1.0
504,865,0.0,1.0
117,225,1.0,1.0
3378,257,1.0,1.0
559,1771,1.0,1.0
1188,2916,1.0,1.0
331,970,1.0,1.0
320,604,1.0,1.0
1361,3880,1.0,1.0
2208,1704,1.0,1.0
2672,944,1.0,1.0
2827,2837,1.0,1.0
2576,2709,1.0,1.0
1055,326,1.0,1.0
1322,3758,1.0,1.0
3772,3775,1.0,1.0
3485,2314,1.0,1.0
2338,805,1.0,1.0
1286,1696,1.0,1.0
1472,4243,1.0,1.0
3014,1197,1.0,1.0
1502,3718,1.0,1.0
1465,2373,1.0,1.0
3987,3271,1.0,1.0
2655,1173,1.0,1.0
305,728,1.0,1.0
841,1867,1.0,1.0
4856,547,1.0,1.0
3594,1533,1.0,1.0
710,854,0.0,1.0
345,4863,1.0,1.0
695,3594,1.0,1.0
4607,694,1.0,1.0
553,1732,1.0,1.0
1418,4086,1.0,1.0
2626,2311,1.0,1.0
5080,4833,1.0,1.0
1755,4855,1.0,1.0
761,3819,1.0,1.0
126,125,1.0,1.0
4768,1345,1.0,1.0
712,2041,1.0,1.0
1755,4836,1.0,1.0
488,76,1.0,1.0
1322,3796,1.0,1.0
121,227,1.0,1.0
1237,3457,1.0,1.0
614,1845,1.0,1.0
1798,1892,1.0,1.0
85,447,1.0,1.0
4371,1505,1.0,1.0
4755,3018,0.0,1.0
2627,878,1.0,1.0
2563,253,1.0,1.0
955,979,1.0,1.0
771,2235,1.0,1.0
331,939,1.0,1.0
644,3546,1.0,1.0
4908,4960,1.0,1.0
4917,4819,1.0,1.0
26,25,1.0,1.0
2306,3372,1.0,1.0
153,602,1.0,1.0
4883,566,1.0,1.0
456,3,1.0,1.0
938,287,1.0,1.0
638,234,1.0,1.0
543,4835,1.0,1.0
2926,3459,1.0,1.0
447,1630,1.0,1.0
759,689,1.0,1.0
1140,2926,0.0,1.0
399,78,1.0,1.0
2200,1171,1.0,1.0
511,519,1.0,1.0
888,2658,1.0,1.0
1215,2992,1.0,1.0
3693,3818,1.0,1.0
117,616,1.0,1.0
881,1193,1.0,1.0
122,114,1.0,1.0
3129,1011,1.0,1.0
4778,103,1.0,1.0
2601,2923,1.0,1.0
134,236,1.0,1.0
641,676,1.0,1.0
4463,1283,1.0,1.0
3362,4238,1.0,1.0
2441,137,1.0,1.0
1498,3715,1.0,1.0
884,1153,1.0,1.0
1063,2089,1.0,1.0
2504,600,1.0,1.0
478,2450,1.0,1.0
3386,1188,1.0,1.0
3231,2774,1.0,1.0
2306,2337,1.0,1.0
1809,5124,1.0,1.0
3052,2653,1.0,1.0
840,2479,1.0,1.0
1277,3606,1.0,1.0
87,457,1.0,1.0
4024,1500,1.0,1.0
2965,3437,1.0,1.0
4471,1090,1.0,1.0
967,1198,1.0,1.0
2032,3068,1.0,1.0
42,199,1.0,1.0
1055,287,1.0,1.0
2747,3444,1.0,1.0
1295,4383,1.0,1.0
3971,3239,1.0,1.0
305,77,1.0,1.0
2761,1011,1.0,1.0
3323,3070,1.0,1.0
984,259,1.0,1.0
1582,1407,1.0,1.0
1268,3570,1.0,1.0
3026,2311,1.0,1.0
1725,3853,1.0,1.0
1399,2087,1.0,1.0
211,259,1.0,1.0
1503,1638,0.0,1.0
154,2201,1.0,1.0
895,2717,1.0,1.0
4668,1768,1.0,1.0
1787,4809,1.0,1.0
670,615,1.0,1.0
3084,902,1.0,1.0
1219,2941,1.0,1.0
35,118,1.0,1.0
2575,2337,1.0,1.0
2361,3127,1.0,1.0
684,1995,1.0,1.0
1266,276,1.0,1.0
908,2784,1.0,1.0
343,1230,1.0,1.0
973,957,1.0,1.0
4468,818,1.0,1.0
4774,85,1.0,1.0
3763,478,1.0,1.0
2928,1178,1.0,1.0
3196,1461,1.0,1.0
695,2001,1.0,1.0
2320,2941,1.0,1.0
702,990,1.0,1.0
923,874,1.0,1.0
3333,1188,1.0,1.0
2829,1219,1.0,1.0
2235,31,1.0,1.0
1004,3129,1.0,1.0
320,1854,1.0,1.0
3143,2761,1.0,1.0
3068,150,1.0,1.0
1085,695,1.0,1.0
1408,81,1.0,1.0
1278,3616,1.0,1.0
1612,4752,1.0,1.0
231,478,1.0,1.0
395,1368,1.0,1.0
3356,2709,1.0,1.0
835,321,1.0,1.0
1127,1128,1.0,1.0
1526,3594,1.0,1.0
3351,2746,1.0,1.0
157,38,1.0,1.0
928,260,1.0,1.0
2710,243,1.0,1.0
4551,3322,1.0,1.0
1453,4159,1.0,1.0
1556,1532,1.0,1.0
3010,3009,1.0,1.0
717,2058,1.0,1.0
1764,555,1.0,1.0
873,264,1.0,1.0
2932,344,1.0,1.0
1272,3581,0.0,1.0
3347,3486,1.0,1.0
2047,2797,1.0,1.0
3475,1181,1.0,1.0
2831,874,1.0,1.0
742,2166,1.0,1.0
616,45,1.0,1.0
1185,1180,1.0,1.0
1893,4833,1.0,1.0
34,751,1.0,1.0
967,3009,1.0,1.0
2459,1560,1.0,1.0
85,378,1.0,1.0
2011,2075,1.0,1.0
5127,5124,1.0,1.0
2597,3392,1.0,1.0
378,1467,1.0,1.0
2846,3132,1.0,1.0
2014,486,1.0,1.0
488,1532,1.0,1.0
600,1841,1.0,1.0
1920,684,1.0,1.0
132,752,1.0,1.0
1131,1351,1.0,1.0
2888,1237,1.0,1.0
253,922,1.0,1.0
732,2122,1.0,1.0
3143,1002,1.0,1.0
2733,881,1.0,1.0
3821,4525,1.0,1.0
1832,5221,1.0,1.0
291,4091,1.0,1.0
2925,2831,1.0,1.0
878,2493,1.0,1.0
965,963,1.0,1.0
1777,4938,1.0,1.0
86,455,1.0,1.0
34,225,1.0,1.0
3464,2871,1.0,1.0
4440,1277,0.0,1.0
1542,4497,1.0,1.0
2576,931,1.0,1.0
1265,3557,1.0,1.0
1372,3926,1.0,1.0
2933,3476,1.0,1.0
2702,1964,1.0,1.0
633,630,1.0,1.0
447,84,1.0,1.0
635,273,1.0,1.0
933,2487,1.0,1.0
976,1181,1.0,1.0
4663,1590,1.0,1.0
1544,4502,1.0,1.0
1563,4544,1.0,1.0
3203,3233,1.0,1.0
344,254,1.0,1.0
2082,1534,1.0,1.0
136,153,1.0,1.0
147,620,1.0,1.0
1001,3126,1.0,1.0
2126,307,1.0,1.0
4458,913,1.0,1.0
2051,3948,1.0,1.0
2658,3315,1.0,1.0
78,395,1.0,1.0
4910,4928,1.0,1.0
343,1228,1.0,1.0
5091,4788,1.0,1.0
633,628,1.0,1.0
1132,1269,1.0,1.0
5020,1786,1.0,1.0
4129,702,0.0,1.0
1338,1333,1.0,1.0
252,3012,1.0,1.0
2798,1997,1.0,1.0
4856,541,0.0,1.0
1543,1528,1.0,1.0
154,1946,1.0,1.0
253,2824,1.0,1.0
442,1458,1.0,1.0
2820,926,1.0,1.0
1449,1088,1.0,1.0
3594,726,1.0,1.0
38,170,1.0,1.0
612,1859,1.0,1.0
3763,486,1.0,1.0
3164,3469,1.0,1.0
1962,2564,1.0,1.0
303,77,1.0,1.0
540,1636,1.0,1.0
1475,457,1.0,1.0
51,2823,1.0,1.0
718,226,1.0,1.0
17,79,1.0,1.0
1155,3378,1.0,1.0
60,311,1.0,1.0
2821,1487,1.0,1.0
1151,2956,1.0,1.0
556,1747,1.0,1.0
322,1102,1.0,1.0
964,3412,1.0,1.0
752,117,1.0,1.0
996,3105,1.0,1.0
3088,605,1.0,1.0
850,2497,1.0,1.0
122,1416,1.0,1.0
4276,3858,1.0,1.0
1465,4451,1.0,1.0
4311,552,1.0,1.0
124,227,1.0,1.0
2684,2630,1.0,1.0
447,1463,1.0,1.0
3817,5175,1.0,1.0
3423,2627,1.0,1.0
330,1172,1.0,1.0
2103,3356,1.0,1.0
1766,4935,1.0,1.0
167,146,1.0,1.0
3026,2310,1.0,1.0
3349,899,1.0,1.0
1630,2806,1.0,1.0
732,2117,1.0,1.0
1380,2021,1.0,1.0
325,3176,1.0,1.0
1545,4506,1.0,1.0
781,170,1.0,1.0
1395,3963,1.0,1.0
986,702,1.0,1.0
305,1062,1.0,1.0
930,2855,1.0,1.0
1459,2059,1.0,1.0
905,2150,0.0,1.0
2943,3348,1.0,1.0
1112,117,1.0,1.0
442,1460,1.0,1.0
1258,3540,1.0,1.0
336,1190,1.0,1.0
3754,712,1.0,1.0
638,425,1.0,1.0
341,2672,1.0,1.0
760,136,1.0,1.0
3058,292,1.0,1.0
1273,3586,1.0,1.0
1492,3042,1.0,1.0
1501,2753,1.0,1.0
600,1838,1.0,1.0
331,1176,1.0,1.0
83,122,1.0,1.0
1399,2015,1.0,1.0
694,1999,1.0,1.0
231,1526,1.0,1.0
635,34,1.0,1.0
2740,2309,1.0,1.0
2693,2974,1.0,1.0
2841,2317,1.0,1.0
814,2337,1.0,1.0
864,2540,1.0,1.0
4191,3241,1.0,1.0
2888,256,1.0,1.0
994,425,1.0,1.0
2626,2584,1.0,1.0
82,123,1.0,1.0
661,153,1.0,1.0
2318,2923,1.0,1.0
1870,640,1.0,1.0
2317,875,1.0,1.0
2023,1726,1.0,1.0
1207,2888,1.0,1.0
89,446,1.0,1.0
491,4126,1.0,1.0
1951,936,1.0,1.0
2028,1629,0.0,1.0
769,1001,1.0,1.0
1482,3681,1.0,1.0
4882,4916,1.0,1.0
974,3028,1.0,1.0
125,126,1.0,1.0
1172,979,1.0,1.0
3170,3166,1.0,1.0
1301,448,1.0,1.0
758,1861,1.0,1.0
634,1908,1.0,1.0
1301,1339,1.0,1.0
3484,3329,1.0,1.0
1006,247,1.0,1.0
3419,3421,1.0,1.0
2757,1011,1.0,1.0
45,692,1.0,1.0
3721,4332,1.0,1.0
1527,2341,0.0,1.0
1354,3862,1.0,1.0
3347,3356,1.0,1.0
2651,2645,1.0,1.0
2309,2626,1.0,1.0
1619,4245,1.0,1.0
3468,2687,1.0,1.0
881,3428,1.0,1.0
703,2022,1.0,1.0
894,2719,1.0,1.0
2799,4908,1.0,1.0
1418,4084,1.0,1.0
890,899,1.0,1.0
1005,3130,1.0,1.0
1112,1429,1.0,1.0
1505,4389,1.0,1.0
2223,2253,1.0,1.0
2694,2712,1.0,1.0
656,660,1.0,1.0
1828,2979,1.0,1.0
615,3786,1.0,1.0
3984,405,1.0,1.0
4835,4833,1.0,1.0
94,506,1.0,1.0
1779,1777,1.0,1.0
1247,3169,1.0,1.0
767,2216,1.0,1.0
3054,2670,1.0,1.0
1815,5151,1.0,1.0
979,960,1.0,1.0
2398,1465,1.0,1.0
536,4593,1.0,1.0
2055,1527,1.0,1.0
1762,1777,1.0,1.0
686,635,1.0,1.0
2926,894,1.0,1.0
143,723,1.0,1.0
3392,3456,1.0,1.0
2563,2567,1.0,1.0
1219,812,1.0,1.0
282,56,1.0,1.0
2712,3347,1.0,1.0
283,284,1.0,1.0
1277,1361,1.0,1.0
3248,384,1.0,1.0
1542,3594,1.0,1.0
2698,2316,1.0,1.0
752,680,1.0,1.0
1217,2678,1.0,1.0
61,320,1.0,1.0
3018,810,1.0,1.0
4179,2161,1.0,1.0
1766,4289,0.0,1.0
543,2806,1.0,1.0
821,2370,1.0,1.0
2885,51,1.0,1.0
1504,4383,1.0,1.0
2177,1513,1.0,1.0
722,2010,1.0,1.0
998,715,1.0,1.0
3460,2575,1.0,1.0
1814,5145,1.0,1.0
2821,3457,1.0,1.0
602,780,1.0,1.0
1056,1935,1.0,1.0
712,3727,1.0,1.0
670,642,1.0,1.0
659,1974,1.0,1.0
1195,2948,1.0,1.0
3815,4399,1.0,1.0
1120,974,1.0,1.0
551,1719,1.0,1.0
381,1946,0.0,1.0
2300,2297,1.0,1.0
1599,4720,1.0,1.0
300,1063,1.0,1.0
1180,332,1.0,1.0
1585,4621,1.0,1.0
1260,74,1.0,1.0
3204,899,1.0,1.0
1766,4898,1.0,1.0
3020,3167,1.0,1.0
3225,379,1.0,1.0
401,1363,1.0,1.0
1617,820,1.0,1.0
3484,2601,1.0,1.0
134,124,1.0,1.0
1184,3415,1.0,1.0
1521,491,1.0,1.0
124,134,1.0,1.0
1780,4884,1.0,1.0
2305,2713,1.0,1.0
1100,738,1.0,1.0
795,31,1.0,1.0
3539,5108,1.0,1.0
1800,566,1.0,1.0
1777,4972,1.0,1.0
2906,3494,1.0,1.0
3429,2835,1.0,1.0
97,528,1.0,1.0
1784,1768,1.0,1.0
3449,2823,1.0,1.0
6,34,1.0,1.0
1534,3595,1.0,1.0
1299,447,1.0,1.0
111,583,1.0,1.0
1595,1911,1.0,1.0
617,124,1.0,1.0
436,122,1.0,1.0
1841,4116,1.0,1.0
121,32,1.0,1.0
1741,4938,1.0,1.0
1370,742,1.0,1.0
714,998,1.0,1.0
4918,1491,1.0,1.0
635,389,1.0,1.0
1746,4908,1.0,1.0
945,2920,1.0,1.0
707,2030,1.0,1.0
1546,478,1.0,1.0
4882,4898,1.0,1.0
291,273,1.0,1.0
884,2687,1.0,1.0
4779,447,0.0,1.0
345,2991,1.0,1.0
1050,3192,1.0,1.0
125,603,1.0,1.0
1767,106,1.0,1.0
3327,2599,1.0,1.0
1913,2553,1.0,1.0
1293,3203,1.0,1.0
131,179,1.0,1.0
2861,875,1.0,1.0
5174,5193,1.0,1.0
4,30,1.0,1.0
471,695,1.0,1.0
2068,1042,1.0,1.0
1055,3195,1.0,1.0
1532,697,1.0,1.0
1015,614,1.0,1.0
1425,4111,1.0,1.0
1994,411,0.0,1.0
3313,2119,1.0,1.0
2964,1241,1.0,1.0
122,614,1.0,1.0
1830,5207,1.0,1.0
893,2720,1.0,1.0
3633,2205,1.0,1.0
2569,878,1.0,1.0
1000,1100,1.0,1.0
966,1158,1.0,1.0
1604,1609,1.0,1.0
957,267,1.0,1.0
2899,2894,1.0,1.0
167,168,1.0,1.0
1498,3717,1.0,1.0
1306,3977,1.0,1.0
2577,264,1.0,1.0
2945,2563,1.0,1.0
380,121,1.0,1.0
2412,1513,1.0,1.0
1465,3595,1.0,1.0
292,2297,1.0,1.0
5257,5258,1.0,1.0
1500,4018,1.0,1.0
432,704,1.0,1.0
3206,1971,1.0,1.0
1167,938,1.0,1.0
809,64,1.0,1.0
140,389,1.0,1.0
348,1256,1.0,1.0
4203,1470,1.0,1.0
544,1042,1.0,1.0
154,633,1.0,1.0
3477,4032,1.0,1.0
1035,2889,1.0,1.0
2635,2335,1.0,1.0
32,226,1.0,1.0
111,2736,1.0,1.0
3870,2073,1.0,1.0
4335,457,1.0,1.0
547,546,1.0,1.0
234,33,1.0,1.0
478,92,1.0,1.0
2627,1963,1.0,1.0
41,191,1.0,1.0
479,481,1.0,1.0
3867,1363,1.0,1.0
1513,497,1.0,1.0
1303,3757,1.0,1.0
545,103,1.0,1.0
51,935,1.0,1.0
2517,489,1.0,1.0
1421,4091,1.0,1.0
1499,4356,1.0,1.0
2317,1219,1.0,1.0
934,2957,1.0,1.0
2992,2667,1.0,1.0
1839,965,1.0,1.0
33,227,1.0,1.0
3245,1416,1.0,1.0
692,45,1.0,1.0
723,4132,1.0,1.0
2086,3878,1.0,1.0
2183,4346,1.0,1.0
555,1742,1.0,1.0
2306,873,1.0,1.0
457,4243,1.0,1.0
2911,2914,1.0,1.0
2050,447,1.0,1.0
81,1413,1.0,1.0
6,291,1.0,1.0
513,111,1.0,1.0
3284,385,1.0,1.0
1207,3453,1.0,1.0
2713,890,1.0,1.0
2601,3498,1.0,1.0
1696,1286,1.0,1.0
722,1956,1.0,1.0
1460,4181,1.0,1.0
2687,3202,1.0,1.0
669,640,1.0,1.0
4470,1529,1.0,1.0
1811,5133,1.0,1.0
1372,128,1.0,1.0
2862,1219,1.0,1.0
1580,4,1.0,1.0
882,2654,1.0,1.0
705,2020,1.0,1.0
1027,323,1.0,1.0
1277,2077,1.0,1.0
883,2659,1.0,1.0
1237,997,0.0,1.0
139,478,1.0,1.0
75,35,1.0,1.0
399,1357,1.0,1.0
773,128,1.0,1.0
1195,2586,1.0,1.0
123,624,1.0,1.0
2862,3475,1.0,1.0
265,604,1.0,1.0
1629,2028,0.0,1.0
1470,4234,1.0,1.0
2224,170,1.0,1.0
2003,4372,1.0,1.0
45,226,1.0,1.0
478,1528,1.0,1.0
4475,749,1.0,1.0
954,2950,1.0,1.0
3472,874,1.0,1.0
73,350,1.0,1.0
4683,97,1.0,1.0
1518,3319,1.0,1.0
35,147,1.0,1.0
825,433,1.0,1.0
1610,4733,1.0,1.0
254,2837,1.0,1.0
953,2839,1.0,1.0
425,604,1.0,1.0
894,2319,1.0,1.0
1429,688,1.0,1.0
661,1978,1.0,1.0
3484,2599,1.0,1.0
125,684,1.0,1.0
753,223,1.0,1.0
2586,2327,1.0,1.0
1549,4523,1.0,1.0
3680,695,1.0,1.0
1739,1747,1.0,1.0
344,3404,1.0,1.0
4422,3151,1.0,1.0
4963,1835,1.0,1.0
319,1110,1.0,1.0
882,939,1.0,1.0
2758,3581,1.0,1.0
1966,1251,1.0,1.0
1042,320,1.0,1.0
1760,4926,1.0,1.0
4612,2798,1.0,1.0
1374,323,1.0,1.0
2933,2564,1.0,1.0
389,1530,1.0,1.0
592,110,1.0,1.0
281,604,1.0,1.0
136,223,1.0,1.0
4633,5228,1.0,1.0
486,4417,1.0,1.0
928,1208,1.0,1.0
1800,4958,1.0,1.0
442,87,1.0,1.0
2295,928,1.0,1.0
4789,1634,1.0,1.0
742,1390,0.0,1.0
1461,465,1.0,1.0
2932,337,1.0,1.0
4938,4884,1.0,1.0
3374,955,1.0,1.0
1452,4150,1.0,1.0
3765,2068,1.0,1.0
601,122,1.0,1.0
2888,937,1.0,1.0
1454,21,1.0,1.0
4800,1632,1.0,1.0
1192,2965,1.0,1.0
307,1083,1.0,1.0
1299,3739,1.0,1.0
2831,2564,1.0,1.0
327,1146,1.0,1.0
231,3813,1.0,1.0
2899,2926,1.0,1.0
4934,1764,1.0,1.0
1630,537,1.0,1.0
1079,3265,1.0,1.0
5099,5175,1.0,1.0
900,303,1.0,1.0
566,572,1.0,1.0
4775,2015,0.0,1.0
2944,2659,1.0,1.0
2374,1499,1.0,1.0
231,817,0.0,1.0
1241,3014,1.0,1.0
1981,2049,1.0,1.0
4102,882,1.0,1.0
1150,3412,1.0,1.0
117,1839,1.0,1.0
32,619,1.0,1.0
257,3378,1.0,1.0
3173,4794,1.0,1.0
329,1151,1.0,1.0
1195,3036,1.0,1.0
1518,4420,1.0,1.0
4450,823,1.0,1.0
702,2016,1.0,1.0
4643,1590,1.0,1.0
478,3763,1.0,1.0
839,655,1.0,1.0
660,1977,1.0,1.0
1339,3287,1.0,1.0
250,911,1.0,1.0
932,426,1.0,1.0
3991,3953,1.0,1.0
2692,1974,1.0,1.0
301,614,1.0,1.0
3803,4310,1.0,1.0
231,34,1.0,1.0
1428,1132,1.0,1.0
273,154,1.0,1.0
3854,1512,1.0,1.0
14,62,1.0,1.0
4966,4674,1.0,1.0
1762,1781,1.0,1.0
436,321,1.0,1.0
4032,3487,1.0,1.0
2648,3398,1.0,1.0
123,227,1.0,1.0
4960,4908,1.0,1.0
997,3113,1.0,1.0
1586,1818,1.0,1.0
1772,4963,1.0,1.0
67,341,1.0,1.0
1262,3548,1.0,1.0
1512,447,1.0,1.0
2863,2589,1.0,1.0
1767,1750,1.0,1.0
303,1072,1.0,1.0
554,1737,1.0,1.0
1363,201,1.0,1.0
156,215,1.0,1.0
1466,2806,1.0,1.0
931,2712,1.0,1.0
859,1460,1.0,1.0
655,125,1.0,1.0
1338,3810,1.0,1.0
1582,1494,1.0,1.0
760,1994,1.0,1.0
602,121,1.0,1.0
140,218,1.0,1.0
956,871,1.0,1.0
2626,2309,1.0,1.0
214,380,1.0,1.0
894,3444,1.0,1.0
788,791,1.0,1.0
1152,1181,1.0,1.0
712,2037,1.0,1.0
329,1163,1.0,1.0
960,2979,1.0,1.0
2050,2079,1.0,1.0
841,1905,1.0,1.0
3866,860,1.0,1.0
320,425,1.0,1.0
3874,3973,1.0,1.0
15,71,1.0,1.0
1988,1951,1.0,1.0
342,1224,1.0,1.0
1498,3278,0.0,1.0
4968,5075,1.0,1.0
31,278,1.0,1.0
1353,231,1.0,1.0
341,2666,1.0,1.0
3982,1395,1.0,1.0
714,1546,1.0,1.0
812,2318,1.0,1.0
4908,1733,1.0,1.0
486,1512,1.0,1.0
132,226,1.0,1.0
154,273,1.0,1.0
566,1806,1.0,1.0
388,733,1.0,1.0
138,486,1.0,1.0
3475,2572,1.0,1.0
2629,2580,1.0,1.0
2835,3425,1.0,1.0
1498,3201,1.0,1.0
1857,3313,1.0,1.0
3119,1268,1.0,1.0
1473,1579,0.0,1.0
3968,3980,1.0,1.0
1227,3488,1.0,1.0
1463,2374,1.0,1.0
5168,1768,1.0,1.0
2305,2628,1.0,1.0
1395,4171,1.0,1.0
3318,3030,1.0,1.0
1503,4378,0.0,1.0
251,919,1.0,1.0
4179,478,1.0,1.0
2945,931,1.0,1.0
3026,3032,1.0,1.0
1269,1265,1.0,1.0
615,763,1.0,1.0
3088,5259,1.0,1.0
1439,1621,0.0,1.0
735,2129,1.0,1.0
1312,1421,1.0,1.0
601,1055,1.0,1.0
2633,811,1.0,1.0
2620,2329,1.0,1.0
1215,344,1.0,1.0
3332,977,1.0,1.0
1080,396,1.0,1.0
4855,4865,1.0,1.0
1550,93,1.0,1.0
5155,1824,1.0,1.0
379,3767,1.0,1.0
2655,257,1.0,1.0
4145,3280,1.0,1.0
1784,4995,1.0,1.0
291,1846,1.0,1.0
