edge_index0,edge_index1,pred,gr
2597,1608,0.0,1.0
3007,3790,0.0,1.0
763,764,0.0,1.0
283,493,1.0,1.0
1819,1822,1.0,1.0
143,348,1.0,1.0
3089,1897,1.0,1.0
867,1769,1.0,1.0
1735,1283,0.0,1.0
3569,1020,1.0,1.0
1812,1281,1.0,1.0
3451,1994,0.0,1.0
2800,1352,1.0,1.0
472,129,0.0,1.0
3019,1161,0.0,1.0
398,1154,1.0,1.0
1540,1421,1.0,1.0
2155,2423,1.0,1.0
3403,3292,1.0,1.0
707,3949,0.0,1.0
1068,3729,1.0,1.0
393,2007,0.0,1.0
2698,3820,0.0,1.0
3306,2483,0.0,1.0
765,314,1.0,1.0
734,1843,0.0,1.0
1379,2894,1.0,1.0
3184,1832,0.0,1.0
1812,3151,0.0,1.0
1334,1335,1.0,1.0
2327,2323,0.0,1.0
3327,2014,0.0,1.0
425,169,1.0,1.0
350,3,0.0,1.0
919,917,0.0,1.0
1230,88,0.0,1.0
2208,1329,0.0,1.0
2583,1733,1.0,1.0
2919,2449,1.0,1.0
3193,3200,0.0,1.0
1452,2065,1.0,1.0
1241,2703,1.0,1.0
2319,1722,1.0,1.0
721,241,0.0,1.0
1167,1661,0.0,1.0
3182,1694,0.0,1.0
1240,1244,1.0,1.0
281,78,1.0,1.0
3142,1902,1.0,1.0
2228,1895,0.0,1.0
1329,2206,0.0,1.0
448,96,0.0,1.0
1375,2743,1.0,1.0
790,55,1.0,1.0
71,35,1.0,1.0
697,698,1.0,1.0
385,1132,0.0,1.0
564,2310,1.0,1.0
3122,2841,0.0,1.0
1608,3041,0.0,1.0
1081,2018,0.0,1.0
314,633,1.0,1.0
1478,2059,1.0,1.0
1345,1348,1.0,1.0
1125,1122,0.0,1.0
702,700,0.0,1.0
328,1164,1.0,1.0
1657,3238,0.0,1.0
1100,984,1.0,1.0
2607,2790,1.0,1.0
177,175,0.0,1.0
3486,3485,0.0,1.0
1057,1083,0.0,1.0
3290,1000,1.0,1.0
3546,2064,1.0,1.0
3092,1467,1.0,1.0
276,897,0.0,1.0
1126,1122,0.0,1.0
1826,2948,0.0,1.0
2812,2807,1.0,1.0
685,1727,1.0,1.0
387,1183,1.0,1.0
1599,3614,1.0,1.0
2218,1181,1.0,1.0
1186,1911,1.0,1.0
1606,1534,1.0,1.0
3146,2112,1.0,1.0
1097,1013,1.0,1.0
1149,2331,0.0,1.0
442,2018,0.0,1.0
1836,2848,0.0,1.0
1715,2661,1.0,1.0
1363,2860,0.0,1.0
1569,1144,0.0,1.0
2092,1028,1.0,1.0
3474,2133,0.0,1.0
3709,3710,1.0,1.0
2382,3210,1.0,1.0
2049,1243,1.0,1.0
1330,10,0.0,1.0
944,946,0.0,1.0
214,602,1.0,1.0
2125,1399,0.0,1.0
548,549,1.0,1.0
477,479,1.0,1.0
2146,2321,1.0,1.0
1998,1845,1.0,1.0
3599,3262,0.0,1.0
2098,2099,1.0,1.0
2240,3470,0.0,1.0
1715,3113,1.0,1.0
2821,3856,0.0,1.0
3078,3081,0.0,1.0
3398,2942,0.0,1.0
1810,2904,1.0,1.0
1331,955,0.0,1.0
1394,1401,1.0,1.0
3068,2908,1.0,1.0
3891,2114,1.0,1.0
940,2165,1.0,1.0
2573,1346,1.0,1.0
188,392,1.0,1.0
2195,1871,0.0,1.0
2065,2294,1.0,1.0
3575,2598,1.0,1.0
1364,1366,1.0,1.0
562,561,1.0,1.0
876,1399,1.0,1.0
1772,1769,1.0,1.0
576,1039,0.0,1.0
903,2160,0.0,1.0
1718,3278,0.0,1.0
3101,1523,0.0,1.0
2433,577,1.0,1.0
1393,581,0.0,1.0
3339,1785,0.0,1.0
2530,3063,0.0,1.0
3044,1495,0.0,1.0
2970,2803,1.0,1.0
3113,1990,0.0,1.0
2167,1903,0.0,1.0
3164,3868,0.0,1.0
2966,3013,1.0,1.0
1044,314,0.0,1.0
1867,3315,0.0,1.0
1437,1001,1.0,1.0
1162,1164,1.0,1.0
2078,1315,0.0,1.0
2335,1322,0.0,1.0
2782,2649,0.0,1.0
2198,293,0.0,1.0
2636,3680,1.0,1.0
2076,376,1.0,1.0
303,300,0.0,1.0
1141,223,0.0,1.0
1359,2855,0.0,1.0
1212,2193,1.0,1.0
3576,3275,0.0,1.0
3118,3924,1.0,1.0
211,758,0.0,1.0
755,3452,0.0,1.0
2039,2988,1.0,1.0
1535,2919,1.0,1.0
3826,2439,0.0,1.0
130,129,0.0,1.0
1342,1347,1.0,1.0
1730,1641,0.0,1.0
2750,2515,1.0,1.0
388,1278,1.0,1.0
2105,870,0.0,1.0
125,529,1.0,1.0
721,718,1.0,1.0
1177,3552,1.0,1.0
1509,2150,1.0,1.0
1524,1520,1.0,1.0
1074,1076,0.0,1.0
106,234,1.0,1.0
3148,750,0.0,1.0
3701,1867,0.0,1.0
1822,1779,1.0,1.0
3011,3366,0.0,1.0
1632,1634,0.0,1.0
239,245,0.0,1.0
2104,2160,1.0,1.0
2257,2604,1.0,1.0
2060,2260,1.0,1.0
792,240,0.0,1.0
3163,867,0.0,1.0
2003,239,0.0,1.0
84,8,0.0,1.0
326,2293,1.0,1.0
2755,2216,1.0,1.0
2745,3338,0.0,1.0
1894,3453,0.0,1.0
148,154,1.0,1.0
2130,3228,0.0,1.0
1323,1320,0.0,1.0
711,207,1.0,1.0
903,2159,1.0,1.0
3251,3252,0.0,1.0
1955,1282,1.0,1.0
1663,657,1.0,1.0
1027,2360,0.0,1.0
733,3403,1.0,1.0
1646,1643,1.0,1.0
468,1060,1.0,1.0
3014,3393,0.0,1.0
1810,1812,1.0,1.0
351,401,1.0,1.0
2831,592,1.0,1.0
1476,2735,1.0,1.0
2722,1205,1.0,1.0
1606,1607,0.0,1.0
11,111,0.0,1.0
2543,2415,1.0,1.0
1775,2138,0.0,1.0
2214,1582,1.0,1.0
1802,1373,1.0,1.0
767,768,0.0,1.0
2165,2166,0.0,1.0
3183,2444,1.0,1.0
770,1925,0.0,1.0
2626,2442,0.0,1.0
2054,3543,0.0,1.0
2259,1437,0.0,1.0
621,840,1.0,1.0
3883,3880,1.0,1.0
1365,2608,0.0,1.0
1359,3518,0.0,1.0
2156,3372,0.0,1.0
3470,3700,0.0,1.0
867,2816,0.0,1.0
155,156,0.0,1.0
501,101,1.0,1.0
1120,597,1.0,1.0
3128,2638,1.0,1.0
317,24,0.0,1.0
857,1313,0.0,1.0
580,1530,1.0,1.0
1615,3534,0.0,1.0
3008,2858,0.0,1.0
3025,1475,1.0,1.0
3872,3873,0.0,1.0
2508,2511,1.0,1.0
1211,2388,1.0,1.0
3140,3560,1.0,1.0
214,213,1.0,1.0
2936,2935,1.0,1.0
401,293,1.0,1.0
3048,1581,0.0,1.0
3171,1375,1.0,1.0
2571,758,1.0,1.0
245,834,0.0,1.0
274,894,0.0,1.0
2698,3337,0.0,1.0
3052,2941,1.0,1.0
1009,2255,0.0,1.0
3795,3794,0.0,1.0
461,502,1.0,1.0
3174,1587,1.0,1.0
1088,1092,1.0,1.0
3800,3797,0.0,1.0
422,36,1.0,1.0
1411,2868,1.0,1.0
1460,3295,0.0,1.0
2724,1755,0.0,1.0
3355,3356,0.0,1.0
3511,3301,0.0,1.0
3223,3187,1.0,1.0
2386,1901,1.0,1.0
2609,1758,0.0,1.0
2789,2239,0.0,1.0
1490,1760,0.0,1.0
1970,1972,0.0,1.0
700,703,0.0,1.0
3072,3504,0.0,1.0
295,1441,0.0,1.0
1455,2434,0.0,1.0
2605,2608,1.0,1.0
9,448,0.0,1.0
3122,3154,1.0,1.0
1638,728,1.0,1.0
1662,3215,0.0,1.0
3604,3251,1.0,1.0
3007,3314,1.0,1.0
2457,2458,1.0,1.0
2736,3237,0.0,1.0
2904,3376,1.0,1.0
2507,2880,1.0,1.0
2482,3543,0.0,1.0
929,44,0.0,1.0
1313,2056,0.0,1.0
332,2,0.0,1.0
533,1253,0.0,1.0
2323,2485,0.0,1.0
50,321,0.0,1.0
2060,3620,0.0,1.0
1743,2291,0.0,1.0
559,563,0.0,1.0
267,867,1.0,1.0
1514,3079,1.0,1.0
2476,2832,1.0,1.0
226,778,1.0,1.0
2941,3587,1.0,1.0
613,538,1.0,1.0
1877,1312,1.0,1.0
78,74,1.0,1.0
325,1002,1.0,1.0
1720,3074,1.0,1.0
2746,778,1.0,1.0
1813,198,1.0,1.0
1618,1011,1.0,1.0
3545,1876,1.0,1.0
2135,2242,0.0,1.0
3912,3249,0.0,1.0
3877,2753,0.0,1.0
395,5,1.0,1.0
2029,3529,1.0,1.0
1188,1187,0.0,1.0
1528,1530,0.0,1.0
1668,3573,1.0,1.0
83,408,0.0,1.0
1330,106,0.0,1.0
376,642,1.0,1.0
2890,2189,1.0,1.0
387,718,1.0,1.0
2497,2044,0.0,1.0
2786,1693,1.0,1.0
3556,1021,0.0,1.0
2567,3142,1.0,1.0
986,2260,1.0,1.0
388,649,0.0,1.0
520,773,0.0,1.0
2529,1126,0.0,1.0
1034,1105,1.0,1.0
598,338,1.0,1.0
398,1025,1.0,1.0
2036,2236,1.0,1.0
759,2991,1.0,1.0
557,1397,1.0,1.0
3823,3825,1.0,1.0
3134,3520,0.0,1.0
1270,1269,0.0,1.0
147,61,0.0,1.0
2321,2373,0.0,1.0
3587,296,0.0,1.0
308,974,0.0,1.0
3130,2732,0.0,1.0
493,399,1.0,1.0
3942,3750,1.0,1.0
391,342,1.0,1.0
701,193,1.0,1.0
1217,250,0.0,1.0
137,568,1.0,1.0
2552,1942,1.0,1.0
1651,1649,0.0,1.0
3278,3279,0.0,1.0
1417,3087,1.0,1.0
2434,1684,0.0,1.0
107,313,0.0,1.0
3154,3524,0.0,1.0
1419,682,1.0,1.0
245,34,0.0,1.0
2316,2367,1.0,1.0
2654,1407,1.0,1.0
576,336,0.0,1.0
3203,1288,0.0,1.0
2428,865,1.0,1.0
918,2182,0.0,1.0
44,287,1.0,1.0
2620,1009,1.0,1.0
3383,2290,1.0,1.0
1678,174,1.0,1.0
264,262,1.0,1.0
956,882,1.0,1.0
1261,2725,1.0,1.0
1153,1154,1.0,1.0
3450,2844,1.0,1.0
1867,2050,1.0,1.0
1115,2979,0.0,1.0
2896,2895,0.0,1.0
3788,2178,1.0,1.0
2813,2806,1.0,1.0
634,637,0.0,1.0
983,736,1.0,1.0
2400,2402,0.0,1.0
1860,1859,1.0,1.0
3527,3494,1.0,1.0
2491,1630,0.0,1.0
45,289,1.0,1.0
377,1065,0.0,1.0
1187,901,0.0,1.0
2116,2934,0.0,1.0
2075,2078,1.0,1.0
153,1584,0.0,1.0
2908,2907,1.0,1.0
2297,1463,0.0,1.0
2816,2091,0.0,1.0
3387,3105,0.0,1.0
1271,1336,1.0,1.0
883,274,0.0,1.0
699,700,0.0,1.0
1004,992,1.0,1.0
3335,2745,0.0,1.0
3940,1870,1.0,1.0
2040,260,0.0,1.0
724,1795,0.0,1.0
613,171,0.0,1.0
2413,2190,0.0,1.0
2251,1656,1.0,1.0
738,934,1.0,1.0
399,972,1.0,1.0
538,998,1.0,1.0
3806,1839,0.0,1.0
3230,3707,0.0,1.0
1088,2453,1.0,1.0
517,146,1.0,1.0
459,98,0.0,1.0
2260,3024,0.0,1.0
1528,492,0.0,1.0
1685,2274,1.0,1.0
3057,3056,1.0,1.0
2424,1670,1.0,1.0
3333,2513,0.0,1.0
1620,3198,0.0,1.0
640,1965,1.0,1.0
1291,754,0.0,1.0
2028,3222,1.0,1.0
1103,1106,1.0,1.0
1830,2505,0.0,1.0
3745,3521,0.0,1.0
2778,2923,1.0,1.0
1068,3624,0.0,1.0
1656,2248,1.0,1.0
463,1101,1.0,1.0
2814,2204,1.0,1.0
1864,3424,0.0,1.0
3219,3009,0.0,1.0
1259,1928,0.0,1.0
1176,408,0.0,1.0
3671,1021,0.0,1.0
2217,2214,1.0,1.0
352,354,1.0,1.0
2091,1773,1.0,1.0
3002,3000,0.0,1.0
1823,1356,0.0,1.0
3738,3314,0.0,1.0
1077,2292,0.0,1.0
1830,2629,0.0,1.0
853,362,1.0,1.0
1696,1695,0.0,1.0
3041,3781,0.0,1.0
1280,511,1.0,1.0
1861,3126,0.0,1.0
1377,2885,0.0,1.0
891,1530,0.0,1.0
3317,3315,0.0,1.0
975,2162,0.0,1.0
2932,876,0.0,1.0
154,1060,1.0,1.0
3501,3938,1.0,1.0
618,1608,0.0,1.0
700,698,0.0,1.0
545,645,0.0,1.0
1942,3055,1.0,1.0
1926,2638,1.0,1.0
3553,2065,0.0,1.0
1241,1239,1.0,1.0
1342,1242,1.0,1.0
2560,1569,0.0,1.0
3842,1437,0.0,1.0
1931,3782,0.0,1.0
753,754,0.0,1.0
3842,2903,0.0,1.0
3646,2809,0.0,1.0
2828,497,1.0,1.0
3670,3864,1.0,1.0
772,771,0.0,1.0
3052,3793,1.0,1.0
575,1513,1.0,1.0
1009,1006,1.0,1.0
185,694,0.0,1.0
3399,730,0.0,1.0
1470,1156,1.0,1.0
1289,1581,1.0,1.0
3591,3589,0.0,1.0
829,961,0.0,1.0
2163,1594,1.0,1.0
253,250,0.0,1.0
220,224,0.0,1.0
523,520,1.0,1.0
1500,1502,1.0,1.0
49,306,1.0,1.0
413,409,0.0,1.0
2874,3840,0.0,1.0
1640,1950,1.0,1.0
1711,1714,1.0,1.0
286,343,1.0,1.0
1486,1487,1.0,1.0
1045,466,1.0,1.0
407,322,1.0,1.0
219,3468,0.0,1.0
2546,2677,0.0,1.0
1352,1836,1.0,1.0
2726,2844,0.0,1.0
1929,1497,1.0,1.0
3281,3736,1.0,1.0
44,175,1.0,1.0
3248,1671,1.0,1.0
3229,3810,0.0,1.0
641,68,1.0,1.0
1644,1645,1.0,1.0
2296,1241,1.0,1.0
1672,2118,0.0,1.0
2634,2540,1.0,1.0
632,626,0.0,1.0
1006,589,1.0,1.0
2288,2499,1.0,1.0
1325,1023,1.0,1.0
2991,1435,0.0,1.0
1668,3751,1.0,1.0
1655,953,0.0,1.0
2763,2903,0.0,1.0
3249,2466,1.0,1.0
2523,2522,0.0,1.0
678,679,1.0,1.0
504,502,0.0,1.0
1668,3249,1.0,1.0
3177,1103,1.0,1.0
2475,2150,0.0,1.0
873,1522,1.0,1.0
1448,3136,1.0,1.0
2114,2121,1.0,1.0
3364,2875,1.0,1.0
848,845,0.0,1.0
547,628,0.0,1.0
2029,2026,1.0,1.0
3134,1373,1.0,1.0
1702,2381,1.0,1.0
851,494,0.0,1.0
2705,1471,1.0,1.0
3302,3194,0.0,1.0
2506,3548,0.0,1.0
2599,1470,1.0,1.0
2951,2926,0.0,1.0
873,1710,1.0,1.0
2445,1940,0.0,1.0
1358,2853,1.0,1.0
2367,3714,0.0,1.0
1809,2277,1.0,1.0
825,185,1.0,1.0
2060,1863,1.0,1.0
642,185,1.0,1.0
1064,826,0.0,1.0
3216,1638,1.0,1.0
657,1663,1.0,1.0
305,1218,0.0,1.0
1142,2766,0.0,1.0
383,382,0.0,1.0
3480,3065,1.0,1.0
1366,2638,1.0,1.0
1090,1092,1.0,1.0
1605,277,0.0,1.0
1814,1816,1.0,1.0
2719,2717,1.0,1.0
2500,3755,1.0,1.0
2853,1725,0.0,1.0
3100,3099,0.0,1.0
1907,1308,0.0,1.0
1320,1630,0.0,1.0
1330,103,0.0,1.0
3332,1846,1.0,1.0
3183,1084,1.0,1.0
719,718,0.0,1.0
318,2122,1.0,1.0
2773,2146,0.0,1.0
2195,1111,0.0,1.0
1204,246,1.0,1.0
3079,697,1.0,1.0
1930,3470,0.0,1.0
1809,3068,0.0,1.0
2064,3555,1.0,1.0
2150,2152,0.0,1.0
2271,2787,0.0,1.0
791,613,0.0,1.0
1499,2808,1.0,1.0
3555,2373,0.0,1.0
726,1840,0.0,1.0
1008,1781,1.0,1.0
3469,2829,0.0,1.0
201,1183,1.0,1.0
2374,2251,1.0,1.0
2881,1381,1.0,1.0
201,738,1.0,1.0
3605,3289,0.0,1.0
3314,3790,0.0,1.0
1035,2378,0.0,1.0
3620,2637,0.0,1.0
1748,3415,1.0,1.0
413,1187,0.0,1.0
833,661,1.0,1.0
310,1106,1.0,1.0
834,1099,1.0,1.0
2601,1648,1.0,1.0
1348,2842,0.0,1.0
1551,2321,1.0,1.0
3717,3212,0.0,1.0
3938,3499,1.0,1.0
2448,3209,0.0,1.0
899,2555,0.0,1.0
2426,3199,0.0,1.0
2292,2850,0.0,1.0
3367,2809,1.0,1.0
1916,1948,0.0,1.0
3758,3719,0.0,1.0
1522,873,1.0,1.0
1916,897,0.0,1.0
1602,2438,1.0,1.0
2535,3515,1.0,1.0
235,0,1.0,1.0
2308,3690,1.0,1.0
628,1274,0.0,1.0
1352,2511,1.0,1.0
1449,2696,0.0,1.0
1223,3483,0.0,1.0
2146,2773,0.0,1.0
2797,2796,1.0,1.0
2522,3422,0.0,1.0
3833,3928,0.0,1.0
621,620,1.0,1.0
1255,100,1.0,1.0
3458,3640,0.0,1.0
1975,1974,1.0,1.0
3653,2135,0.0,1.0
3358,1832,1.0,1.0
714,1046,1.0,1.0
3446,3585,0.0,1.0
41,270,1.0,1.0
1343,2836,0.0,1.0
569,571,1.0,1.0
163,636,1.0,1.0
1883,1703,1.0,1.0
831,911,0.0,1.0
1442,1386,1.0,1.0
617,416,1.0,1.0
2613,665,1.0,1.0
1432,316,1.0,1.0
304,750,0.0,1.0
956,954,0.0,1.0
3008,2499,1.0,1.0
2334,1322,0.0,1.0
2390,2866,1.0,1.0
1948,2148,0.0,1.0
1949,3430,1.0,1.0
2737,1656,0.0,1.0
139,142,1.0,1.0
2073,2599,1.0,1.0
1750,3300,0.0,1.0
3697,3696,1.0,1.0
278,696,0.0,1.0
3756,3008,0.0,1.0
2919,1304,1.0,1.0
874,2123,1.0,1.0
1640,1735,1.0,1.0
1037,972,1.0,1.0
1381,1620,1.0,1.0
2772,2082,0.0,1.0
1205,3799,0.0,1.0
2588,1996,1.0,1.0
2149,1151,0.0,1.0
919,127,1.0,1.0
1618,1896,0.0,1.0
3720,3868,0.0,1.0
617,793,0.0,1.0
990,760,0.0,1.0
1034,1030,1.0,1.0
666,1267,1.0,1.0
532,533,0.0,1.0
1015,1021,0.0,1.0
3570,866,0.0,1.0
191,303,0.0,1.0
3076,2428,0.0,1.0
3118,2160,0.0,1.0
1542,1543,1.0,1.0
428,1226,0.0,1.0
701,24,1.0,1.0
616,1605,0.0,1.0
980,136,0.0,1.0
1520,3101,0.0,1.0
3318,1774,1.0,1.0
1527,2913,0.0,1.0
176,181,1.0,1.0
622,544,0.0,1.0
1684,2111,0.0,1.0
1867,2049,1.0,1.0
1325,2805,0.0,1.0
3320,2363,0.0,1.0
1360,2300,0.0,1.0
2247,2252,0.0,1.0
2508,3788,1.0,1.0
1667,2722,1.0,1.0
418,1175,1.0,1.0
2743,1632,1.0,1.0
1126,1124,0.0,1.0
1664,1668,0.0,1.0
2951,3135,0.0,1.0
1274,826,0.0,1.0
1791,198,0.0,1.0
2943,2551,0.0,1.0
2538,3515,1.0,1.0
2540,2169,1.0,1.0
2809,3816,1.0,1.0
1156,1025,1.0,1.0
2787,3584,0.0,1.0
3238,2864,0.0,1.0
983,1844,1.0,1.0
3353,1802,1.0,1.0
3812,3757,1.0,1.0
2235,3498,1.0,1.0
1442,2946,0.0,1.0
1314,1611,1.0,1.0
2028,2962,1.0,1.0
3574,3889,0.0,1.0
363,1085,1.0,1.0
2646,448,0.0,1.0
466,880,1.0,1.0
1864,193,0.0,1.0
2648,1839,1.0,1.0
434,1230,0.0,1.0
1802,1016,1.0,1.0
3191,3582,0.0,1.0
3462,3363,1.0,1.0
3773,2793,1.0,1.0
350,55,0.0,1.0
1765,2253,1.0,1.0
2198,2200,0.0,1.0
1514,3078,0.0,1.0
3492,3449,0.0,1.0
2095,2091,0.0,1.0
1687,1693,1.0,1.0
1700,1494,1.0,1.0
1312,1311,1.0,1.0
3077,1948,0.0,1.0
2854,2170,1.0,1.0
3159,3160,1.0,1.0
3155,1597,1.0,1.0
660,342,1.0,1.0
943,357,0.0,1.0
518,96,1.0,1.0
304,749,0.0,1.0
143,587,0.0,1.0
3610,3851,0.0,1.0
2445,776,0.0,1.0
3363,1016,1.0,1.0
863,866,1.0,1.0
146,593,0.0,1.0
992,3432,1.0,1.0
1716,513,1.0,1.0
3170,2173,1.0,1.0
1094,139,0.0,1.0
814,2007,0.0,1.0
1361,680,0.0,1.0
2326,1342,1.0,1.0
1800,1373,1.0,1.0
1522,1524,1.0,1.0
414,1195,0.0,1.0
2465,2786,1.0,1.0
2031,2026,1.0,1.0
3086,3085,0.0,1.0
2343,3569,1.0,1.0
452,361,1.0,1.0
3483,1963,0.0,1.0
2653,2128,0.0,1.0
1959,226,0.0,1.0
1750,1747,0.0,1.0
3392,198,0.0,1.0
2361,3227,1.0,1.0
3341,3345,0.0,1.0
3058,784,0.0,1.0
3874,2912,1.0,1.0
3891,1409,1.0,1.0
2987,1694,1.0,1.0
1559,3466,1.0,1.0
306,970,0.0,1.0
2545,2274,1.0,1.0
1668,2130,1.0,1.0
452,244,1.0,1.0
387,894,0.0,1.0
3275,1988,1.0,1.0
896,3606,0.0,1.0
2882,2884,0.0,1.0
197,194,0.0,1.0
1005,2746,1.0,1.0
2515,2098,1.0,1.0
863,858,0.0,1.0
1149,1144,1.0,1.0
2185,3610,1.0,1.0
1685,1682,1.0,1.0
2035,2034,1.0,1.0
2603,2323,0.0,1.0
3277,1717,0.0,1.0
175,56,1.0,1.0
1390,1262,1.0,1.0
1559,3135,0.0,1.0
442,1081,0.0,1.0
1305,2655,1.0,1.0
597,402,1.0,1.0
1711,1716,1.0,1.0
2323,3697,1.0,1.0
763,556,1.0,1.0
1609,2672,1.0,1.0
3394,2779,1.0,1.0
2955,2119,0.0,1.0
3894,3897,0.0,1.0
2197,3640,0.0,1.0
656,651,0.0,1.0
1410,2948,0.0,1.0
816,967,0.0,1.0
1840,1837,1.0,1.0
2458,2455,1.0,1.0
3740,2665,0.0,1.0
2691,3066,1.0,1.0
2335,1027,0.0,1.0
714,479,1.0,1.0
3944,3814,1.0,1.0
2192,2267,0.0,1.0
3135,1755,1.0,1.0
625,1069,1.0,1.0
2321,1504,1.0,1.0
1614,1617,1.0,1.0
763,988,1.0,1.0
2490,1008,1.0,1.0
123,532,1.0,1.0
3626,3628,1.0,1.0
1999,3275,1.0,1.0
3323,2703,0.0,1.0
1149,1016,1.0,1.0
1472,2772,0.0,1.0
3500,1574,1.0,1.0
76,293,1.0,1.0
1601,2437,1.0,1.0
1774,2603,1.0,1.0
1108,864,0.0,1.0
3724,3309,1.0,1.0
1632,3717,1.0,1.0
981,986,1.0,1.0
2097,2584,1.0,1.0
1181,1945,1.0,1.0
1825,1776,1.0,1.0
128,124,0.0,1.0
3850,3925,0.0,1.0
3270,1092,1.0,1.0
2486,2065,1.0,1.0
2194,3446,0.0,1.0
246,232,1.0,1.0
2622,765,0.0,1.0
2646,1207,0.0,1.0
612,610,0.0,1.0
3071,3250,1.0,1.0
2096,1334,0.0,1.0
1552,2518,1.0,1.0
2726,3469,0.0,1.0
3746,2864,1.0,1.0
426,425,0.0,1.0
611,1596,1.0,1.0
338,1255,1.0,1.0
3292,3293,0.0,1.0
3358,2382,1.0,1.0
2782,2314,1.0,1.0
1637,3221,0.0,1.0
697,703,1.0,1.0
207,160,1.0,1.0
2358,2492,0.0,1.0
2545,2339,1.0,1.0
2567,3123,0.0,1.0
376,164,1.0,1.0
3093,2784,0.0,1.0
1996,1692,1.0,1.0
2844,1891,0.0,1.0
2644,3799,1.0,1.0
3426,2364,1.0,1.0
3076,3226,1.0,1.0
677,680,0.0,1.0
1203,1141,1.0,1.0
2567,2110,1.0,1.0
1995,3507,1.0,1.0
546,88,1.0,1.0
3163,2875,0.0,1.0
1255,461,1.0,1.0
980,2135,1.0,1.0
2453,3103,0.0,1.0
2288,3008,1.0,1.0
916,281,0.0,1.0
484,1537,0.0,1.0
913,43,1.0,1.0
318,317,1.0,1.0
103,2188,0.0,1.0
658,1661,1.0,1.0
959,960,0.0,1.0
39,263,0.0,1.0
3050,1700,0.0,1.0
3167,3458,1.0,1.0
2024,3525,0.0,1.0
3055,3918,0.0,1.0
538,1203,1.0,1.0
185,918,1.0,1.0
1929,682,1.0,1.0
1094,109,0.0,1.0
1836,1840,0.0,1.0
1395,519,1.0,1.0
3338,3335,1.0,1.0
1278,388,1.0,1.0
1487,2363,0.0,1.0
3235,2118,1.0,1.0
2530,2963,1.0,1.0
2415,3725,1.0,1.0
462,648,1.0,1.0
2688,2872,0.0,1.0
2657,2658,0.0,1.0
535,185,1.0,1.0
2315,1651,0.0,1.0
3141,2259,1.0,1.0
2427,2116,0.0,1.0
1556,3010,0.0,1.0
807,70,0.0,1.0
1209,2652,0.0,1.0
1761,1505,0.0,1.0
1870,3292,0.0,1.0
2408,2498,1.0,1.0
672,670,1.0,1.0
557,521,0.0,1.0
56,346,0.0,1.0
2789,3667,0.0,1.0
651,969,0.0,1.0
2469,2472,0.0,1.0
1726,1728,1.0,1.0
2369,1105,1.0,1.0
169,280,1.0,1.0
2387,2502,1.0,1.0
1311,582,0.0,1.0
2107,2530,0.0,1.0
3353,3603,1.0,1.0
315,342,1.0,1.0
1367,1361,0.0,1.0
681,2114,1.0,1.0
2048,3106,1.0,1.0
51,328,1.0,1.0
1602,2437,1.0,1.0
2035,3759,0.0,1.0
1288,2751,1.0,1.0
3412,2051,0.0,1.0
3660,2632,1.0,1.0
2260,2097,1.0,1.0
2294,2251,1.0,1.0
3687,3013,0.0,1.0
176,2627,0.0,1.0
3726,3727,1.0,1.0
2408,1587,1.0,1.0
134,135,0.0,1.0
488,1322,0.0,1.0
1244,1021,1.0,1.0
318,893,0.0,1.0
1632,2743,1.0,1.0
1608,1427,1.0,1.0
3604,1399,1.0,1.0
1522,3094,0.0,1.0
3060,2523,0.0,1.0
3106,2294,1.0,1.0
98,248,0.0,1.0
2009,2866,0.0,1.0
1013,1527,1.0,1.0
2719,1400,1.0,1.0
1533,3259,1.0,1.0
160,628,0.0,1.0
1525,1262,1.0,1.0
2321,2711,1.0,1.0
3559,2071,0.0,1.0
1676,2659,0.0,1.0
286,418,1.0,1.0
2082,2083,1.0,1.0
2313,2352,1.0,1.0
2880,3010,1.0,1.0
799,495,1.0,1.0
2642,2109,1.0,1.0
837,424,0.0,1.0
1500,1100,1.0,1.0
470,129,1.0,1.0
29,218,1.0,1.0
1616,577,1.0,1.0
2558,1813,1.0,1.0
213,233,1.0,1.0
3289,2141,0.0,1.0
448,9,0.0,1.0
2361,2360,0.0,1.0
1505,2936,0.0,1.0
990,613,1.0,1.0
2748,2130,1.0,1.0
2065,3312,0.0,1.0
1734,1735,0.0,1.0
424,14,1.0,1.0
398,1720,1.0,1.0
3128,2732,0.0,1.0
1128,2533,0.0,1.0
1083,1389,1.0,1.0
2449,2392,1.0,1.0
88,429,0.0,1.0
2324,3417,1.0,1.0
2599,2084,1.0,1.0
2756,2236,0.0,1.0
1183,1432,1.0,1.0
2558,3617,1.0,1.0
950,297,0.0,1.0
1743,2902,0.0,1.0
1022,1027,0.0,1.0
2364,3426,1.0,1.0
2141,1619,1.0,1.0
396,1150,0.0,1.0
2545,2566,1.0,1.0
2730,2731,1.0,1.0
2539,2681,0.0,1.0
1808,2382,1.0,1.0
2724,1580,0.0,1.0
2772,2773,1.0,1.0
1375,1967,0.0,1.0
2188,103,0.0,1.0
1495,665,0.0,1.0
3077,1607,0.0,1.0
2025,588,1.0,1.0
2658,3582,0.0,1.0
1632,3198,0.0,1.0
2445,2446,1.0,1.0
2595,3565,0.0,1.0
1031,1028,1.0,1.0
1441,535,0.0,1.0
2064,2065,1.0,1.0
96,3835,0.0,1.0
954,457,0.0,1.0
726,1809,1.0,1.0
1306,2465,1.0,1.0
