edge_index0,edge_index1,pred,gr
110,250,1.0,1.0
249,250,1.0,1.0
108,251,1.0,1.0
116,251,1.0,1.0
506,252,1.0,1.0
117,252,1.0,1.0
115,253,1.0,1.0
507,253,1.0,1.0
90,253,1.0,1.0
249,254,1.0,1.0
505,254,1.0,1.0
108,254,1.0,1.0
508,254,1.0,1.0
54,255,1.0,1.0
129,255,1.0,1.0
108,255,1.0,1.0
441,256,1.0,1.0
108,256,1.0,1.0
194,257,1.0,1.0
509,257,1.0,1.0
199,257,1.0,1.0
109,257,1.0,1.0
57,257,1.0,1.0
94,257,1.0,1.0
114,257,1.0,1.0
55,257,1.0,1.0
510,257,0.0,1.0
57,257,1.0,1.0
511,257,0.0,1.0
415,257,1.0,1.0
512,257,1.0,1.0
512,257,1.0,1.0
513,257,1.0,1.0
514,257,1.0,1.0
110,258,1.0,1.0
515,258,1.0,1.0
57,258,1.0,1.0
249,259,1.0,1.0
516,259,1.0,1.0
505,259,1.0,1.0
517,259,1.0,1.0
121,260,1.0,1.0
108,260,1.0,1.0
518,260,1.0,1.0
110,260,1.0,1.0
519,260,1.0,1.0
505,260,1.0,1.0
111,261,1.0,1.0
57,262,0.0,1.0
228,262,1.0,1.0
113,262,1.0,1.0
118,263,1.0,1.0
119,264,1.0,1.0
282,264,1.0,1.0
428,265,1.0,1.0
120,265,1.0,1.0
418,265,1.0,1.0
55,265,1.0,1.0
476,266,1.0,1.0
122,266,1.0,1.0
520,267,1.0,1.0
521,267,1.0,1.0
522,267,1.0,1.0
522,267,1.0,1.0
122,267,1.0,1.0
269,267,1.0,1.0
523,267,1.0,1.0
524,267,1.0,1.0
525,268,1.0,1.0
57,268,1.0,1.0
122,268,1.0,1.0
522,269,1.0,1.0
522,269,1.0,1.0
526,269,1.0,1.0
527,270,1.0,1.0
528,270,1.0,1.0
529,270,1.0,1.0
123,270,1.0,1.0
530,270,1.0,1.0
531,270,1.0,1.0
271,270,1.0,1.0
274,270,1.0,1.0
532,270,1.0,1.0
532,271,1.0,1.0
274,271,1.0,1.0
270,271,1.0,1.0
444,272,1.0,1.0
89,272,1.0,1.0
444,273,1.0,1.0
89,273,1.0,1.0
445,273,1.0,1.0
123,274,1.0,1.0
532,274,1.0,1.0
271,274,1.0,1.0
210,274,1.0,1.0
89,274,1.0,1.0
270,274,1.0,1.0
533,275,1.0,1.0
534,276,1.0,1.0
535,276,1.0,1.0
536,276,1.0,1.0
124,276,1.0,1.0
258,277,1.0,1.0
537,277,1.0,1.0
378,277,1.0,1.0
538,277,1.0,1.0
539,277,1.0,1.0
125,277,1.0,1.0
127,278,1.0,1.0
89,278,1.0,1.0
445,278,1.0,1.0
127,279,1.0,1.0
273,279,1.0,1.0
444,279,1.0,1.0
455,279,1.0,1.0
540,279,1.0,1.0
209,279,1.0,1.0
214,279,1.0,1.0
445,279,1.0,1.0
443,279,1.0,1.0
128,280,1.0,1.0
541,281,1.0,1.0
542,281,1.0,1.0
543,281,1.0,1.0
57,281,1.0,1.0
230,282,1.0,1.0
129,282,1.0,1.0
230,282,1.0,1.0
264,282,1.0,1.0
286,283,1.0,1.0
129,283,1.0,1.0
129,284,1.0,1.0
544,284,1.0,1.0
129,285,1.0,1.0
57,285,1.0,1.0
230,286,1.0,1.0
129,286,1.0,1.0
473,286,1.0,1.0
545,286,1.0,1.0
469,286,1.0,1.0
546,286,1.0,1.0
470,286,1.0,1.0
130,287,1.0,1.0
450,287,1.0,1.0
547,287,1.0,1.0
548,287,1.0,1.0
549,287,1.0,1.0
550,288,1.0,1.0
551,288,1.0,1.0
550,288,1.0,1.0
552,288,1.0,1.0
131,289,1.0,1.0
167,289,1.0,1.0
362,289,1.0,1.0
290,289,1.0,1.0
299,289,1.0,1.0
362,290,1.0,1.0
132,290,1.0,1.0
289,290,1.0,1.0
553,290,1.0,1.0
554,290,1.0,1.0
172,291,1.0,1.0
131,291,1.0,1.0
132,291,1.0,1.0
132,292,1.0,1.0
555,292,1.0,1.0
556,292,1.0,1.0
557,292,1.0,1.0
140,293,1.0,1.0
312,293,1.0,1.0
294,293,1.0,1.0
558,293,1.0,1.0
314,293,1.0,1.0
559,293,1.0,1.0
560,293,1.0,1.0
561,293,1.0,1.0
293,294,1.0,1.0
562,294,1.0,1.0
132,294,1.0,1.0
312,294,1.0,1.0
140,294,1.0,1.0
568,295,1.0,1.0
563,295,1.0,1.0
567,295,1.0,1.0
566,295,1.0,1.0
564,295,1.0,1.0
565,295,1.0,1.0
575,295,1.0,1.0
172,295,1.0,1.0
576,295,1.0,1.0
137,295,1.0,1.0
696,295,1.0,1.0
368,295,1.0,1.0
301,295,1.0,1.0
369,295,1.0,1.0
359,295,1.0,1.0
569,296,0.0,1.0
570,296,1.0,1.0
571,296,1.0,1.0
133,296,1.0,1.0
572,296,1.0,1.0
399,296,1.0,1.0
573,297,1.0,1.0
162,297,1.0,1.0
574,297,1.0,1.0
172,297,1.0,1.0
34,297,1.0,1.0
575,297,1.0,1.0
299,297,1.0,1.0
157,297,1.0,1.0
576,297,1.0,1.0
134,298,1.0,1.0
577,298,1.0,1.0
578,298,1.0,1.0
579,298,1.0,1.0
580,298,1.0,1.0
135,299,1.0,1.0
288,299,1.0,1.0
297,299,1.0,1.0
289,299,1.0,1.0
136,300,1.0,1.0
132,301,1.0,1.0
581,301,1.0,1.0
137,301,1.0,1.0
137,301,1.0,1.0
347,302,1.0,1.0
139,303,1.0,1.0
347,303,1.0,1.0
139,304,1.0,1.0
307,304,1.0,1.0
309,304,1.0,1.0
582,304,1.0,1.0
583,304,1.0,1.0
139,305,1.0,1.0
347,305,1.0,1.0
309,305,1.0,1.0
584,306,1.0,1.0
585,306,1.0,1.0
586,306,1.0,1.0
139,307,1.0,1.0
309,307,1.0,1.0
304,307,1.0,1.0
310,307,1.0,1.0
139,308,1.0,1.0
305,309,1.0,1.0
740,309,1.0,1.0
587,309,1.0,1.0
318,309,1.0,1.0
589,309,1.0,1.0
307,309,1.0,1.0
586,309,1.0,1.0
590,309,1.0,1.0
599,309,1.0,1.0
594,309,1.0,1.0
602,309,1.0,1.0
310,309,1.0,1.0
306,309,1.0,1.0
593,309,1.0,1.0
588,309,1.0,1.0
310,309,1.0,1.0
139,309,1.0,1.0
591,309,1.0,1.0
592,309,1.0,1.0
598,310,1.0,1.0
595,310,1.0,1.0
597,310,1.0,1.0
596,310,1.0,1.0
602,310,1.0,1.0
309,310,1.0,1.0
599,310,1.0,1.0
665,310,1.0,1.0
600,310,1.0,1.0
309,310,1.0,1.0
601,310,1.0,1.0
603,311,1.0,1.0
604,311,1.0,1.0
605,311,1.0,1.0
606,311,1.0,1.0
140,311,1.0,1.0
294,312,1.0,1.0
140,312,1.0,1.0
607,312,1.0,1.0
608,312,1.0,1.0
559,312,1.0,1.0
293,312,1.0,1.0
293,312,1.0,1.0
140,313,1.0,1.0
293,314,1.0,1.0
140,315,1.0,1.0
609,316,1.0,1.0
184,316,1.0,1.0
583,316,1.0,1.0
140,316,1.0,1.0
610,316,1.0,1.0
611,317,1.0,1.0
140,317,1.0,1.0
612,317,1.0,1.0
309,318,1.0,1.0
141,318,1.0,1.0
588,318,1.0,1.0
613,318,1.0,1.0
614,318,1.0,1.0
392,319,1.0,1.0
141,319,1.0,1.0
615,319,1.0,1.0
143,320,1.0,1.0
616,321,1.0,1.0
620,321,1.0,1.0
617,321,1.0,1.0
618,321,1.0,1.0
619,321,1.0,1.0
398,321,1.0,1.0
621,321,1.0,1.0
146,321,1.0,1.0
622,321,1.0,1.0
402,321,1.0,1.0
623,321,1.0,1.0
324,322,1.0,1.0
184,322,1.0,1.0
323,322,1.0,1.0
147,322,1.0,1.0
147,323,1.0,1.0
184,323,1.0,1.0
324,323,1.0,1.0
323,324,1.0,1.0
322,324,1.0,1.0
184,324,1.0,1.0
147,324,1.0,1.0
624,325,1.0,1.0
625,325,1.0,1.0
626,325,1.0,1.0
627,326,1.0,1.0
628,326,1.0,1.0
148,326,1.0,1.0
328,327,1.0,1.0
347,327,1.0,1.0
629,327,1.0,1.0
630,327,1.0,1.0
631,327,1.0,1.0
148,327,1.0,1.0
330,327,1.0,1.0
327,328,1.0,1.0
330,328,1.0,1.0
148,328,1.0,1.0
148,329,1.0,1.0
632,329,1.0,1.0
327,330,1.0,1.0
328,330,1.0,1.0
630,330,1.0,1.0
148,330,1.0,1.0
633,331,1.0,1.0
208,331,1.0,1.0
149,332,1.0,1.0
528,333,1.0,1.0
347,333,1.0,1.0
634,333,1.0,1.0
635,333,1.0,1.0
531,333,1.0,1.0
184,333,0.0,1.0
449,333,1.0,1.0
149,333,1.0,1.0
62,334,1.0,1.0
636,334,1.0,1.0
152,334,1.0,1.0
397,335,1.0,1.0
637,335,1.0,1.0
151,335,1.0,1.0
638,336,1.0,1.0
207,336,1.0,1.0
639,336,1.0,1.0
640,336,1.0,1.0
641,336,1.0,1.0
153,337,1.0,1.0
642,337,1.0,1.0
643,338,1.0,1.0
644,338,1.0,1.0
153,338,1.0,1.0
645,338,1.0,1.0
646,338,1.0,1.0
647,338,1.0,1.0
345,339,1.0,1.0
648,339,1.0,1.0
649,339,1.0,1.0
650,339,1.0,1.0
651,339,1.0,1.0
652,339,1.0,1.0
653,339,1.0,1.0
387,340,1.0,1.0
153,341,1.0,1.0
654,341,1.0,1.0
655,341,1.0,1.0
656,342,1.0,1.0
657,342,1.0,1.0
412,342,1.0,1.0
658,342,1.0,1.0
153,342,1.0,1.0
406,342,1.0,1.0
659,343,1.0,1.0
153,343,1.0,1.0
660,344,1.0,1.0
153,344,1.0,1.0
661,344,1.0,1.0
662,344,1.0,1.0
339,345,1.0,1.0
663,346,1.0,1.0
153,346,1.0,1.0
302,347,1.0,1.0
667,347,1.0,1.0
327,347,1.0,1.0
471,347,1.0,1.0
559,347,1.0,1.0
181,347,1.0,1.0
403,347,0.0,1.0
609,347,1.0,1.0
664,347,1.0,1.0
154,347,1.0,1.0
305,347,1.0,1.0
303,347,1.0,1.0
155,347,1.0,1.0
407,347,1.0,1.0
668,347,1.0,1.0
666,347,1.0,1.0
665,347,1.0,1.0
440,347,0.0,1.0
348,347,1.0,1.0
362,347,1.0,1.0
669,347,1.0,1.0
706,347,1.0,1.0
333,347,1.0,1.0
155,348,1.0,1.0
670,348,1.0,1.0
347,348,1.0,1.0
482,348,1.0,1.0
155,349,1.0,1.0
706,349,1.0,1.0
672,349,1.0,1.0
671,349,1.0,1.0
677,349,1.0,1.0
628,349,1.0,1.0
594,349,1.0,1.0
675,349,1.0,1.0
405,349,1.0,1.0
756,349,1.0,1.0
673,349,1.0,1.0
184,349,1.0,1.0
674,349,1.0,1.0
609,349,1.0,1.0
404,349,1.0,1.0
676,349,1.0,1.0
678,350,1.0,1.0
186,350,1.0,1.0
679,350,1.0,1.0
77,350,1.0,1.0
680,350,1.0,1.0
157,350,1.0,1.0
164,352,1.0,1.0
159,352,1.0,1.0
555,352,1.0,1.0
170,352,1.0,1.0
160,354,1.0,1.0
555,355,1.0,1.0
161,355,1.0,1.0
167,356,1.0,1.0
162,356,1.0,1.0
363,356,1.0,1.0
74,357,1.0,1.0
681,358,1.0,1.0
34,358,1.0,1.0
166,358,1.0,1.0
166,359,1.0,1.0
360,359,1.0,1.0
468,360,1.0,1.0
682,360,1.0,1.0
166,360,1.0,1.0
365,361,1.0,1.0
683,361,1.0,1.0
682,361,1.0,1.0
347,362,1.0,1.0
167,362,1.0,1.0
74,362,1.0,1.0
290,362,1.0,1.0
289,362,1.0,1.0
168,363,1.0,1.0
356,363,1.0,1.0
563,363,1.0,1.0
169,364,1.0,1.0
687,365,1.0,1.0
683,365,1.0,1.0
698,365,1.0,1.0
690,365,1.0,1.0
684,365,1.0,1.0
361,365,1.0,1.0
685,365,1.0,1.0
686,365,1.0,1.0
683,365,1.0,1.0
688,365,1.0,1.0
689,365,1.0,1.0
174,366,1.0,1.0
691,366,1.0,1.0
691,366,1.0,1.0
692,366,1.0,1.0
693,367,1.0,1.0
694,367,1.0,1.0
369,368,1.0,1.0
695,368,1.0,1.0
295,368,1.0,1.0
175,369,1.0,1.0
405,369,1.0,1.0
567,369,1.0,1.0
696,369,1.0,1.0
368,369,1.0,1.0
697,369,1.0,1.0
574,369,1.0,1.0
367,370,1.0,1.0
175,370,1.0,1.0
606,370,1.0,1.0
670,370,1.0,1.0
698,371,1.0,1.0
699,371,1.0,1.0
372,371,1.0,1.0
373,371,1.0,1.0
176,371,1.0,1.0
176,372,1.0,1.0
371,373,1.0,1.0
176,373,1.0,1.0
177,375,1.0,1.0
700,375,1.0,1.0
701,376,1.0,1.0
177,376,1.0,1.0
702,376,1.0,1.0
703,377,1.0,1.0
704,377,1.0,1.0
178,377,1.0,1.0
704,377,1.0,1.0
178,378,1.0,1.0
515,378,1.0,1.0
57,378,1.0,1.0
539,378,1.0,1.0
705,379,1.0,1.0
178,379,1.0,1.0
706,379,1.0,1.0
178,380,1.0,1.0
707,380,1.0,1.0
708,380,1.0,1.0
709,380,1.0,1.0
710,380,1.0,1.0
711,381,1.0,1.0
712,381,1.0,1.0
178,381,1.0,1.0
642,382,1.0,1.0
178,382,1.0,1.0
713,382,1.0,1.0
700,382,1.0,1.0
708,383,1.0,1.0
178,384,1.0,1.0
178,385,1.0,1.0
714,385,1.0,1.0
715,385,1.0,1.0
716,385,1.0,1.0
717,385,1.0,1.0
647,386,1.0,1.0
718,386,1.0,1.0
719,386,1.0,1.0
179,387,1.0,1.0
720,387,1.0,1.0
721,387,1.0,1.0
722,387,1.0,1.0
560,387,1.0,1.0
723,388,1.0,1.0
179,388,1.0,1.0
724,388,1.0,1.0
181,388,1.0,1.0
405,388,1.0,1.0
725,388,1.0,1.0
726,388,1.0,1.0
727,389,1.0,1.0
181,389,1.0,1.0
728,389,1.0,1.0
729,389,1.0,1.0
393,389,1.0,1.0
391,390,1.0,1.0
727,390,1.0,1.0
730,390,1.0,1.0
596,390,1.0,1.0
181,390,1.0,1.0
181,391,1.0,1.0
727,391,1.0,1.0
390,391,1.0,1.0
393,391,1.0,1.0
182,392,1.0,1.0
319,392,1.0,1.0
731,392,1.0,1.0
728,393,1.0,1.0
182,393,1.0,1.0
181,393,1.0,1.0
391,393,1.0,1.0
732,394,1.0,1.0
182,394,1.0,1.0
733,394,1.0,1.0
734,394,1.0,1.0
735,394,1.0,1.0
736,394,1.0,1.0
737,394,1.0,1.0
738,394,1.0,1.0
739,395,1.0,1.0
182,395,1.0,1.0
183,396,1.0,1.0
740,396,1.0,1.0
77,396,1.0,1.0
654,396,1.0,1.0
183,397,1.0,1.0
743,397,1.0,1.0
747,397,1.0,1.0
660,397,1.0,1.0
335,397,1.0,1.0
248,397,1.0,1.0
742,397,1.0,1.0
506,397,1.0,1.0
741,397,1.0,1.0
745,397,1.0,1.0
746,397,1.0,1.0
744,397,1.0,1.0
748,397,1.0,1.0
402,398,1.0,1.0
402,398,1.0,1.0
184,398,1.0,1.0
617,398,1.0,1.0
321,398,1.0,1.0
296,399,1.0,1.0
749,399,1.0,1.0
750,399,1.0,1.0
751,399,1.0,1.0
310,399,1.0,1.0
727,400,1.0,1.0
184,400,1.0,1.0
181,400,1.0,1.0
184,401,1.0,1.0
752,402,1.0,1.0
184,402,1.0,1.0
398,402,1.0,1.0
184,403,1.0,1.0
426,403,1.0,1.0
501,404,1.0,1.0
349,404,1.0,1.0
667,404,1.0,1.0
753,405,1.0,1.0
676,405,1.0,1.0
755,405,1.0,1.0
756,405,1.0,1.0
388,405,1.0,1.0
754,405,1.0,1.0
184,405,1.0,1.0
349,405,1.0,1.0
638,405,1.0,1.0
369,405,1.0,1.0
567,405,1.0,1.0
757,405,1.0,1.0
758,405,1.0,1.0
759,405,1.0,1.0
185,406,1.0,1.0
342,406,1.0,1.0
189,407,1.0,1.0
80,407,1.0,1.0
189,407,1.0,1.0
708,407,1.0,1.0
760,408,1.0,1.0
192,408,1.0,1.0
192,409,1.0,1.0
761,409,1.0,1.0
762,409,1.0,1.0
760,409,1.0,1.0
764,409,1.0,1.0
763,409,1.0,1.0
765,409,1.0,1.0
766,409,1.0,1.0
767,409,1.0,1.0
410,409,1.0,1.0
768,409,1.0,1.0
192,410,1.0,1.0
760,410,1.0,1.0
409,410,1.0,1.0
769,410,1.0,1.0
770,410,1.0,1.0
771,411,1.0,1.0
194,411,1.0,1.0
670,411,1.0,1.0
772,411,1.0,1.0
208,411,1.0,1.0
342,412,1.0,1.0
656,412,1.0,1.0
194,412,1.0,1.0
773,412,1.0,1.0
208,412,1.0,1.0
774,413,1.0,1.0
708,413,1.0,1.0
194,413,1.0,1.0
775,414,1.0,1.0
194,414,1.0,1.0
194,415,0.0,1.0
257,415,1.0,1.0
57,415,1.0,1.0
494,415,1.0,1.0
625,415,1.0,1.0
440,416,1.0,1.0
776,416,1.0,1.0
777,416,1.0,1.0
530,416,1.0,1.0
778,416,1.0,1.0
528,416,1.0,1.0
531,416,1.0,1.0
194,416,1.0,1.0
454,416,1.0,1.0
670,416,1.0,1.0
548,417,1.0,1.0
440,417,1.0,1.0
194,417,1.0,1.0
694,417,1.0,1.0
265,418,1.0,1.0
428,418,1.0,1.0
542,418,1.0,1.0
779,418,1.0,1.0
195,418,1.0,1.0
120,418,1.0,1.0
83,419,1.0,1.0
196,419,1.0,1.0
196,419,1.0,1.0
197,420,1.0,1.0
422,420,1.0,1.0
197,420,1.0,1.0
715,420,1.0,1.0
201,420,1.0,1.0
517,420,1.0,1.0
199,420,1.0,1.0
780,421,1.0,1.0
197,421,1.0,1.0
465,421,1.0,1.0
474,421,1.0,1.0
57,421,1.0,1.0
420,422,1.0,1.0
199,422,1.0,1.0
474,423,1.0,1.0
781,423,1.0,1.0
782,423,1.0,1.0
197,423,1.0,1.0
197,424,1.0,1.0
465,424,1.0,1.0
783,424,1.0,1.0
57,424,1.0,1.0
425,424,1.0,1.0
784,425,1.0,1.0
424,425,1.0,1.0
465,425,1.0,1.0
785,426,1.0,1.0
199,426,1.0,1.0
786,426,1.0,1.0
316,426,1.0,1.0
787,426,1.0,1.0
197,426,1.0,1.0
788,427,1.0,1.0
789,427,1.0,1.0
198,427,1.0,1.0
790,427,1.0,1.0
791,428,1.0,1.0
122,428,1.0,1.0
418,428,1.0,1.0
265,428,1.0,1.0
57,428,1.0,1.0
199,428,1.0,1.0
199,429,1.0,1.0
57,429,1.0,1.0
792,429,1.0,1.0
229,429,1.0,1.0
199,430,1.0,1.0
793,430,1.0,1.0
461,430,1.0,1.0
200,431,1.0,1.0
542,432,1.0,1.0
200,432,1.0,1.0
741,432,1.0,1.0
794,432,1.0,1.0
436,433,1.0,1.0
795,433,1.0,1.0
796,433,1.0,1.0
797,434,1.0,1.0
542,434,1.0,1.0
57,434,1.0,1.0
200,434,1.0,1.0
57,435,1.0,1.0
200,435,1.0,1.0
515,436,1.0,1.0
433,436,1.0,1.0
200,436,1.0,1.0
57,436,1.0,1.0
57,437,1.0,1.0
200,437,1.0,1.0
202,438,1.0,1.0
798,439,1.0,1.0
799,439,1.0,1.0
204,439,1.0,1.0
800,439,1.0,1.0
803,440,1.0,1.0
801,440,1.0,1.0
805,440,1.0,1.0
270,440,1.0,1.0
802,440,1.0,1.0
208,440,1.0,1.0
347,440,0.0,1.0
449,440,1.0,1.0
416,440,1.0,1.0
670,440,1.0,1.0
777,440,1.0,1.0
603,440,1.0,1.0
804,440,1.0,1.0
637,440,1.0,1.0
417,440,1.0,1.0
892,440,1.0,1.0
806,440,1.0,1.0
205,441,1.0,1.0
807,441,1.0,1.0
507,441,1.0,1.0
256,441,1.0,1.0
254,441,1.0,1.0
129,442,1.0,1.0
279,443,1.0,1.0
89,443,1.0,1.0
207,443,1.0,1.0
273,444,1.0,1.0
455,444,1.0,1.0
272,444,1.0,1.0
207,444,1.0,1.0
207,444,1.0,1.0
89,444,1.0,1.0
89,445,1.0,1.0
278,445,1.0,1.0
444,445,1.0,1.0
272,445,1.0,1.0
57,445,1.0,1.0
455,445,1.0,1.0
808,446,1.0,1.0
809,446,1.0,1.0
194,446,1.0,1.0
153,446,1.0,1.0
208,446,1.0,1.0
810,447,1.0,1.0
208,447,1.0,1.0
208,448,1.0,1.0
811,448,1.0,1.0
812,449,1.0,1.0
178,449,1.0,1.0
208,449,1.0,1.0
715,449,1.0,1.0
813,449,1.0,1.0
814,449,1.0,1.0
440,449,1.0,1.0
670,449,1.0,1.0
815,449,1.0,1.0
816,449,1.0,1.0
817,450,1.0,1.0
818,450,1.0,1.0
819,450,1.0,1.0
287,450,1.0,1.0
208,450,1.0,1.0
820,450,1.0,1.0
821,450,1.0,1.0
822,450,1.0,1.0
772,450,1.0,1.0
823,450,1.0,1.0
824,451,1.0,1.0
208,451,1.0,1.0
606,451,1.0,1.0
606,452,1.0,1.0
823,452,1.0,1.0
208,452,1.0,1.0
825,452,1.0,1.0
826,453,1.0,1.0
208,453,1.0,1.0
605,453,1.0,1.0
208,454,1.0,1.0
606,454,1.0,1.0
776,454,1.0,1.0
440,454,1.0,1.0
416,454,1.0,1.0
445,455,1.0,1.0
444,455,1.0,1.0
89,455,1.0,1.0
279,455,1.0,1.0
210,455,1.0,1.0
212,456,1.0,1.0
57,456,1.0,1.0
827,456,1.0,1.0
828,457,1.0,1.0
806,457,1.0,1.0
829,457,1.0,1.0
830,457,1.0,1.0
212,457,1.0,1.0
831,457,1.0,1.0
832,457,1.0,1.0
833,457,1.0,1.0
460,458,1.0,1.0
212,458,1.0,1.0
834,459,1.0,1.0
462,459,1.0,1.0
57,459,1.0,1.0
835,459,1.0,1.0
836,460,1.0,1.0
475,460,1.0,1.0
462,460,1.0,1.0
427,460,1.0,1.0
212,460,1.0,1.0
837,460,1.0,1.0
458,460,1.0,1.0
838,461,1.0,1.0
792,461,1.0,1.0
839,461,1.0,1.0
840,461,1.0,1.0
212,461,1.0,1.0
430,461,1.0,1.0
461,462,1.0,1.0
460,462,1.0,1.0
212,462,1.0,1.0
459,462,1.0,1.0
841,463,1.0,1.0
57,464,0.0,1.0
842,464,1.0,1.0
463,464,1.0,1.0
219,465,1.0,1.0
782,465,1.0,1.0
838,465,1.0,1.0
843,465,1.0,1.0
421,465,1.0,1.0
424,465,1.0,1.0
843,465,1.0,1.0
425,465,1.0,1.0
509,465,1.0,1.0
57,465,1.0,1.0
231,465,1.0,1.0
222,466,1.0,1.0
844,466,1.0,1.0
845,466,1.0,1.0
846,466,1.0,1.0
847,467,1.0,1.0
848,467,1.0,1.0
693,467,1.0,1.0
849,467,1.0,1.0
850,467,1.0,1.0
851,467,1.0,1.0
852,467,1.0,1.0
853,467,1.0,1.0
854,467,1.0,1.0
223,468,1.0,1.0
855,468,1.0,1.0
682,468,1.0,1.0
360,468,1.0,1.0
856,468,1.0,1.0
286,469,1.0,1.0
857,469,1.0,1.0
129,469,1.0,1.0
230,469,1.0,1.0
233,469,1.0,1.0
230,470,1.0,1.0
233,470,1.0,1.0
286,470,1.0,1.0
230,471,1.0,1.0
347,471,1.0,1.0
665,471,1.0,1.0
858,471,1.0,1.0
230,472,1.0,1.0
286,472,1.0,1.0
129,473,1.0,1.0
233,473,1.0,1.0
286,473,1.0,1.0
230,473,1.0,1.0
231,474,1.0,1.0
423,474,1.0,1.0
421,474,1.0,1.0
460,475,1.0,1.0
509,475,1.0,1.0
859,476,1.0,1.0
234,476,1.0,1.0
266,476,1.0,1.0
860,476,1.0,1.0
57,476,1.0,1.0
459,476,1.0,1.0
477,476,1.0,1.0
861,476,1.0,1.0
504,476,1.0,1.0
234,477,1.0,1.0
791,478,1.0,1.0
234,478,1.0,1.0
57,478,1.0,1.0
236,480,1.0,1.0
587,480,1.0,1.0
674,480,1.0,1.0
236,481,1.0,1.0
862,482,1.0,1.0
863,482,1.0,1.0
62,482,1.0,1.0
613,482,1.0,1.0
331,482,1.0,1.0
864,482,1.0,1.0
236,482,1.0,1.0
865,482,1.0,1.0
866,482,1.0,1.0
867,482,1.0,1.0
236,483,1.0,1.0
236,484,1.0,1.0
236,485,1.0,1.0
868,486,1.0,1.0
236,486,1.0,1.0
869,486,1.0,1.0
870,486,1.0,1.0
871,486,1.0,1.0
487,486,1.0,1.0
872,486,1.0,1.0
873,486,1.0,1.0
874,487,1.0,1.0
875,487,1.0,1.0
236,487,1.0,1.0
876,487,1.0,1.0
678,487,1.0,1.0
98,488,1.0,1.0
237,488,1.0,1.0
489,488,1.0,1.0
877,488,1.0,1.0
490,488,1.0,1.0
878,489,1.0,1.0
237,489,1.0,1.0
877,489,1.0,1.0
488,489,1.0,1.0
488,490,1.0,1.0
240,490,1.0,1.0
498,490,1.0,1.0
879,491,1.0,1.0
238,492,1.0,1.0
497,492,1.0,1.0
491,493,1.0,1.0
882,493,1.0,1.0
880,493,1.0,1.0
238,493,1.0,1.0
881,493,1.0,1.0
872,493,1.0,1.0
884,493,1.0,1.0
883,493,1.0,1.0
57,493,1.0,1.0
885,493,1.0,1.0
886,494,1.0,1.0
415,494,1.0,1.0
887,494,1.0,1.0
888,494,1.0,1.0
238,494,1.0,1.0
243,495,1.0,1.0
497,495,1.0,1.0
240,495,1.0,1.0
242,495,1.0,1.0
498,496,1.0,1.0
488,496,1.0,1.0
889,496,1.0,1.0
889,496,1.0,1.0
495,497,1.0,1.0
242,497,1.0,1.0
243,497,1.0,1.0
492,497,1.0,1.0
240,497,1.0,1.0
890,498,1.0,1.0
882,498,1.0,1.0
241,498,1.0,1.0
891,498,1.0,1.0
496,498,1.0,1.0
889,498,1.0,1.0
243,500,1.0,1.0
892,501,1.0,1.0
893,501,1.0,1.0
607,501,1.0,1.0
706,501,1.0,1.0
404,501,1.0,1.0
894,501,1.0,1.0
895,501,1.0,1.0
896,501,1.0,1.0
897,501,1.0,1.0
898,502,1.0,1.0
899,502,1.0,1.0
248,503,1.0,1.0
246,503,1.0,1.0
476,504,1.0,1.0
57,504,1.0,1.0
266,504,1.0,1.0
249,504,1.0,1.0
250,505,1.0,1.0
259,505,1.0,1.0
254,505,1.0,1.0
260,505,1.0,1.0
502,506,1.0,1.0
252,506,1.0,1.0
397,506,1.0,1.0
48,506,0.0,1.0
744,506,1.0,1.0
108,507,1.0,1.0
253,507,1.0,1.0
476,507,1.0,1.0
511,508,1.0,1.0
254,508,1.0,1.0
843,509,1.0,1.0
465,509,1.0,1.0
475,509,1.0,1.0
257,509,1.0,1.0
57,509,1.0,1.0
108,511,1.0,1.0
257,512,1.0,1.0
57,512,1.0,1.0
514,512,1.0,1.0
257,512,1.0,1.0
257,513,1.0,1.0
57,514,1.0,1.0
232,514,1.0,1.0
257,514,1.0,1.0
57,515,1.0,1.0
797,515,1.0,1.0
378,515,1.0,1.0
436,515,1.0,1.0
259,516,1.0,1.0
259,517,1.0,1.0
781,517,1.0,1.0
199,517,1.0,1.0
420,517,1.0,1.0
260,518,1.0,1.0
526,520,1.0,1.0
521,520,1.0,1.0
522,520,1.0,1.0
520,521,1.0,1.0
522,521,1.0,1.0
267,521,1.0,1.0
269,522,1.0,1.0
524,522,1.0,1.0
526,522,1.0,1.0
267,522,1.0,1.0
521,522,1.0,1.0
267,522,1.0,1.0
520,522,1.0,1.0
269,522,1.0,1.0
522,523,1.0,1.0
267,523,1.0,1.0
267,524,1.0,1.0
268,525,1.0,1.0
269,526,1.0,1.0
522,526,1.0,1.0
267,526,1.0,1.0
122,526,1.0,1.0
520,526,1.0,1.0
843,527,1.0,1.0
57,527,1.0,1.0
270,527,1.0,1.0
270,528,1.0,1.0
208,528,1.0,1.0
416,528,1.0,1.0
333,528,1.0,1.0
527,529,1.0,1.0
270,529,1.0,1.0
57,529,1.0,1.0
527,529,1.0,1.0
208,530,1.0,1.0
416,530,1.0,1.0
270,531,1.0,1.0
416,531,1.0,1.0
333,531,1.0,1.0
208,531,1.0,1.0
