edge_index0,edge_index1,pred,gr
1426,425,0.0,0.0
47,679,1.0,0.0
254,980,1.0,0.0
791,354,0.0,0.0
999,1410,1.0,0.0
1431,1474,0.0,0.0
385,314,0.0,0.0
807,802,1.0,0.0
331,429,1.0,0.0
1242,114,0.0,0.0
393,1630,1.0,0.0
246,480,1.0,0.0
378,690,1.0,0.0
103,594,0.0,0.0
85,699,0.0,0.0
96,760,1.0,0.0
833,1139,0.0,0.0
311,1085,1.0,0.0
1590,716,1.0,0.0
564,41,1.0,0.0
1290,178,0.0,0.0
1139,704,0.0,0.0
1141,422,0.0,0.0
952,1221,0.0,0.0
915,606,0.0,0.0
931,441,1.0,0.0
644,820,1.0,0.0
581,1679,1.0,0.0
1633,672,1.0,0.0
1464,825,1.0,0.0
13,1585,1.0,0.0
962,1160,1.0,0.0
1557,776,1.0,0.0
120,961,0.0,0.0
481,1536,1.0,0.0
1432,613,0.0,0.0
419,288,0.0,0.0
1090,886,0.0,0.0
981,1346,1.0,0.0
991,545,1.0,0.0
225,1413,1.0,0.0
1680,193,1.0,0.0
782,202,0.0,0.0
1127,984,0.0,0.0
1137,393,0.0,0.0
937,717,1.0,0.0
1249,354,1.0,0.0
865,1119,0.0,0.0
1411,701,0.0,0.0
1420,224,1.0,0.0
1379,606,0.0,0.0
1316,620,0.0,0.0
1097,1604,0.0,0.0
705,507,0.0,0.0
1254,767,1.0,0.0
162,654,1.0,0.0
1307,1004,0.0,0.0
1629,749,0.0,0.0
1411,152,0.0,0.0
1032,1094,1.0,0.0
484,1342,0.0,0.0
112,1086,1.0,0.0
76,609,1.0,0.0
19,1400,0.0,0.0
195,1521,0.0,0.0
1580,214,0.0,0.0
523,98,0.0,0.0
394,344,1.0,0.0
1599,1664,1.0,0.0
485,673,1.0,0.0
1656,612,1.0,0.0
1035,1287,1.0,0.0
1275,432,1.0,0.0
28,1532,0.0,0.0
13,1422,1.0,0.0
488,407,0.0,0.0
745,586,1.0,0.0
1631,53,1.0,0.0
282,669,1.0,0.0
1060,1312,1.0,0.0
1557,1476,0.0,0.0
972,1491,1.0,0.0
265,301,1.0,0.0
978,1241,1.0,0.0
374,50,0.0,0.0
1018,1681,1.0,0.0
474,1426,0.0,0.0
432,152,1.0,0.0
55,185,0.0,0.0
1362,709,0.0,0.0
1268,1547,1.0,0.0
1131,1375,0.0,0.0
224,1601,0.0,0.0
1379,1500,1.0,0.0
1516,1653,0.0,0.0
603,359,0.0,0.0
1155,292,0.0,0.0
157,1109,1.0,0.0
362,671,0.0,0.0
155,908,1.0,0.0
1042,1166,1.0,0.0
660,1184,1.0,0.0
445,141,0.0,0.0
1650,148,1.0,0.0
1282,1001,1.0,0.0
889,1067,1.0,0.0
1257,633,1.0,0.0
1598,260,1.0,0.0
1564,235,1.0,0.0
649,43,0.0,0.0
291,56,0.0,0.0
292,1690,1.0,0.0
1126,1292,0.0,0.0
988,459,1.0,0.0
324,705,0.0,0.0
928,1367,0.0,0.0
671,1068,1.0,0.0
1067,1289,1.0,0.0
584,1089,0.0,0.0
1487,1146,1.0,0.0
1436,1154,1.0,0.0
1258,1552,0.0,0.0
367,1143,0.0,0.0
698,796,1.0,0.0
418,380,1.0,0.0
643,166,0.0,0.0
1236,1663,0.0,0.0
29,1185,0.0,0.0
1567,772,0.0,0.0
1204,790,1.0,0.0
1275,321,1.0,0.0
739,1004,1.0,0.0
253,729,1.0,0.0
1126,1063,1.0,0.0
93,713,0.0,0.0
132,288,0.0,0.0
781,671,0.0,0.0
1495,1163,1.0,0.0
770,863,1.0,0.0
837,798,0.0,0.0
1284,1479,0.0,0.0
1372,1180,1.0,0.0
444,1250,0.0,0.0
640,692,0.0,0.0
813,1039,1.0,0.0
1567,542,1.0,0.0
1280,340,0.0,0.0
1555,506,0.0,0.0
1239,1016,1.0,0.0
61,1277,0.0,0.0
489,561,1.0,0.0
770,541,0.0,0.0
1674,54,1.0,0.0
579,1620,0.0,0.0
1676,241,0.0,0.0
383,653,0.0,0.0
1121,1549,0.0,0.0
4,585,1.0,0.0
927,1037,0.0,0.0
1075,811,1.0,0.0
1406,906,0.0,0.0
819,1513,1.0,0.0
1234,843,0.0,0.0
3,288,0.0,0.0
512,808,1.0,0.0
52,536,0.0,0.0
723,477,0.0,0.0
828,1470,0.0,0.0
1555,1653,1.0,0.0
1598,898,1.0,0.0
1307,359,1.0,0.0
1363,54,1.0,0.0
169,1566,0.0,0.0
1344,781,0.0,0.0
290,611,1.0,0.0
639,771,0.0,0.0
559,382,1.0,0.0
691,1141,1.0,0.0
454,556,0.0,0.0
1576,1076,0.0,0.0
946,1504,1.0,0.0
503,1200,1.0,0.0
1684,1099,0.0,0.0
924,950,0.0,0.0
666,1505,1.0,0.0
825,705,0.0,0.0
1471,446,0.0,0.0
732,670,0.0,0.0
1650,373,1.0,0.0
1172,1689,1.0,0.0
162,615,1.0,0.0
218,483,1.0,0.0
1565,1469,0.0,0.0
61,388,0.0,0.0
826,941,0.0,0.0
437,370,0.0,0.0
717,1637,1.0,0.0
1299,904,0.0,0.0
827,24,1.0,0.0
1565,869,1.0,0.0
1365,979,0.0,0.0
276,382,0.0,0.0
1425,1154,1.0,0.0
780,302,0.0,0.0
122,1609,0.0,0.0
1502,666,1.0,0.0
429,288,1.0,0.0
595,1071,0.0,0.0
96,325,0.0,0.0
185,11,0.0,0.0
1480,1318,0.0,0.0
1498,1285,1.0,0.0
1264,275,1.0,0.0
1303,455,0.0,0.0
15,172,0.0,0.0
1631,663,1.0,0.0
503,845,0.0,0.0
671,833,0.0,0.0
642,499,0.0,0.0
532,1050,0.0,0.0
537,1138,0.0,0.0
341,1661,1.0,0.0
221,1441,1.0,0.0
1324,623,1.0,0.0
835,78,0.0,0.0
768,100,0.0,0.0
1455,846,1.0,0.0
1114,851,0.0,0.0
1643,546,1.0,0.0
313,1065,1.0,0.0
485,1129,0.0,0.0
1663,782,0.0,0.0
1499,904,0.0,0.0
1574,745,1.0,0.0
781,30,0.0,0.0
467,1647,0.0,0.0
1420,920,0.0,0.0
579,1393,1.0,0.0
1244,1250,1.0,0.0
1366,484,1.0,0.0
1011,1331,1.0,0.0
1667,435,1.0,0.0
1481,632,0.0,0.0
708,1606,0.0,0.0
205,1359,1.0,0.0
370,65,1.0,0.0
317,1302,0.0,0.0
978,883,1.0,0.0
398,980,1.0,0.0
1611,1675,0.0,0.0
1352,1560,1.0,0.0
1396,604,0.0,0.0
1501,1657,0.0,0.0
1429,1533,0.0,0.0
761,56,0.0,0.0
375,855,1.0,0.0
1043,1538,1.0,0.0
1139,1273,0.0,0.0
164,1347,1.0,0.0
1159,171,1.0,0.0
1645,968,0.0,0.0
1446,63,0.0,0.0
928,1339,1.0,0.0
842,484,0.0,0.0
1673,1474,1.0,0.0
1042,884,1.0,0.0
215,402,1.0,0.0
1584,458,1.0,0.0
219,1108,1.0,0.0
422,853,0.0,0.0
1285,1034,0.0,0.0
192,454,0.0,0.0
1175,1609,0.0,0.0
815,1279,0.0,0.0
558,1099,1.0,0.0
827,294,0.0,0.0
72,1158,0.0,0.0
1588,99,1.0,0.0
917,1243,1.0,0.0
593,454,1.0,0.0
1620,1528,0.0,0.0
1625,841,0.0,0.0
1519,196,0.0,0.0
72,118,0.0,0.0
1146,561,0.0,0.0
1161,745,0.0,0.0
1125,668,1.0,0.0
656,1672,1.0,0.0
561,835,1.0,0.0
772,1498,0.0,0.0
1490,107,1.0,0.0
624,247,0.0,0.0
457,1138,0.0,0.0
1105,401,0.0,0.0
759,63,0.0,0.0
912,395,1.0,0.0
195,1511,1.0,0.0
961,7,0.0,0.0
1037,37,0.0,0.0
297,808,1.0,0.0
40,802,1.0,0.0
1626,1583,1.0,0.0
1539,357,1.0,0.0
61,1575,0.0,0.0
317,1341,1.0,0.0
319,528,1.0,0.0
1076,785,1.0,0.0
1621,1310,1.0,0.0
85,266,0.0,0.0
660,89,0.0,0.0
1131,967,0.0,0.0
502,521,1.0,0.0
1191,971,1.0,0.0
747,961,0.0,0.0
596,1349,1.0,0.0
912,297,1.0,0.0
1281,435,0.0,0.0
1235,858,1.0,0.0
857,634,1.0,0.0
215,1503,1.0,0.0
1327,335,0.0,0.0
221,667,0.0,0.0
519,760,0.0,0.0
442,851,0.0,0.0
898,807,1.0,0.0
720,1114,0.0,0.0
1377,1226,0.0,0.0
1271,456,1.0,0.0
595,1070,0.0,0.0
505,1567,1.0,0.0
350,1258,0.0,0.0
965,527,0.0,0.0
311,1461,0.0,0.0
526,623,0.0,0.0
1146,1488,1.0,0.0
791,183,1.0,0.0
1256,575,0.0,0.0
969,1001,0.0,0.0
1656,1184,0.0,0.0
793,954,1.0,0.0
1660,420,1.0,0.0
412,853,0.0,0.0
68,169,0.0,0.0
1048,1298,0.0,0.0
17,57,0.0,0.0
576,1126,0.0,0.0
1043,1015,1.0,0.0
935,1332,0.0,0.0
73,755,0.0,0.0
1064,133,0.0,0.0
833,147,0.0,0.0
780,592,1.0,0.0
92,1646,0.0,0.0
152,181,0.0,0.0
270,1303,0.0,0.0
1075,463,0.0,0.0
135,1576,1.0,0.0
1015,649,1.0,0.0
1049,501,0.0,0.0
598,408,0.0,0.0
318,1590,0.0,0.0
294,542,1.0,0.0
1181,303,1.0,0.0
712,595,0.0,0.0
98,1119,0.0,0.0
423,229,1.0,0.0
1436,929,1.0,0.0
71,1181,1.0,0.0
815,19,0.0,0.0
40,371,1.0,0.0
1249,1449,1.0,0.0
873,252,0.0,0.0
294,1661,1.0,0.0
1273,723,1.0,0.0
269,1216,1.0,0.0
245,1053,0.0,0.0
1125,1626,1.0,0.0
1012,764,0.0,0.0
4,629,1.0,0.0
933,1558,0.0,0.0
284,1604,0.0,0.0
872,372,0.0,0.0
1421,877,1.0,0.0
377,686,0.0,0.0
707,1637,0.0,0.0
1222,690,0.0,0.0
389,1550,1.0,0.0
1282,448,0.0,0.0
965,1607,0.0,0.0
1151,455,0.0,0.0
234,692,1.0,0.0
170,1316,0.0,0.0
631,1429,0.0,0.0
463,793,1.0,0.0
686,712,0.0,0.0
570,1602,1.0,0.0
545,1095,0.0,0.0
751,426,0.0,0.0
1473,1376,0.0,0.0
768,481,0.0,0.0
1442,1376,1.0,0.0
1536,1073,0.0,0.0
490,229,1.0,0.0
652,1487,1.0,0.0
1375,1369,1.0,0.0
121,922,1.0,0.0
722,318,1.0,0.0
223,1636,0.0,0.0
876,995,0.0,0.0
324,1438,0.0,0.0
176,1613,0.0,0.0
1093,432,0.0,0.0
1609,1183,1.0,0.0
1536,1393,1.0,0.0
1076,215,0.0,0.0
1634,1598,0.0,0.0
886,1632,0.0,0.0
1001,1467,0.0,0.0
1656,868,0.0,0.0
554,705,0.0,0.0
1583,3,0.0,0.0
1595,731,1.0,0.0
245,699,1.0,0.0
335,804,1.0,0.0
515,1335,1.0,0.0
589,85,0.0,0.0
361,169,0.0,0.0
353,604,1.0,0.0
11,936,0.0,0.0
790,163,0.0,0.0
138,1282,1.0,0.0
1225,1440,1.0,0.0
368,211,0.0,0.0
464,1590,0.0,0.0
1463,669,0.0,0.0
407,1405,1.0,0.0
1490,721,1.0,0.0
1133,397,0.0,0.0
53,807,0.0,0.0
1547,209,0.0,0.0
333,281,0.0,0.0
105,1181,0.0,0.0
248,1330,0.0,0.0
217,1262,0.0,0.0
434,706,0.0,0.0
898,1319,0.0,0.0
284,995,1.0,0.0
513,1684,1.0,0.0
1660,563,1.0,0.0
1249,1287,1.0,0.0
324,445,1.0,0.0
53,936,0.0,0.0
1643,732,0.0,0.0
591,10,1.0,0.0
943,1312,1.0,0.0
565,902,0.0,0.0
1312,1397,0.0,0.0
279,1659,0.0,0.0
1153,1226,1.0,0.0
522,121,0.0,0.0
856,307,1.0,0.0
1003,1192,0.0,0.0
1340,405,1.0,0.0
881,1243,1.0,0.0
128,1068,1.0,0.0
1254,467,1.0,0.0
842,1208,1.0,0.0
959,1197,0.0,0.0
875,1452,1.0,0.0
795,833,0.0,0.0
640,725,1.0,0.0
812,549,1.0,0.0
82,441,1.0,0.0
910,1383,0.0,0.0
1357,65,0.0,0.0
865,1158,1.0,0.0
1617,237,0.0,0.0
521,121,0.0,0.0
305,440,1.0,0.0
58,1066,1.0,0.0
877,1360,1.0,0.0
981,670,0.0,0.0
591,720,1.0,0.0
859,765,0.0,0.0
642,997,0.0,0.0
126,171,1.0,0.0
737,871,0.0,0.0
513,1343,0.0,0.0
817,437,1.0,0.0
1250,1124,0.0,0.0
1412,457,0.0,0.0
1065,1127,1.0,0.0
441,1660,0.0,0.0
303,1096,1.0,0.0
537,1081,1.0,0.0
740,78,1.0,0.0
132,692,1.0,0.0
955,333,0.0,0.0
528,1143,1.0,0.0
1637,241,0.0,0.0
280,1501,0.0,0.0
1053,184,1.0,0.0
33,1137,0.0,0.0
117,1329,1.0,0.0
181,1593,0.0,0.0
555,1580,1.0,0.0
1078,189,1.0,0.0
601,998,1.0,0.0
112,783,1.0,0.0
1122,675,0.0,0.0
315,1042,0.0,0.0
1366,1203,0.0,0.0
1012,702,0.0,0.0
80,1685,0.0,0.0
230,757,1.0,0.0
735,872,0.0,0.0
993,235,0.0,0.0
740,426,1.0,0.0
770,842,0.0,0.0
1522,23,1.0,0.0
125,1649,0.0,0.0
955,452,1.0,0.0
182,1345,0.0,0.0
225,596,0.0,0.0
515,254,0.0,0.0
1294,837,0.0,0.0
40,130,1.0,0.0
105,82,1.0,0.0
