edge_index0,edge_index1,pred,gr
1059,1350,1.0,0.0
901,961,1.0,0.0
521,1216,1.0,0.0
637,1408,1.0,0.0
1223,643,0.0,0.0
639,389,1.0,0.0
220,1339,0.0,0.0
415,230,1.0,0.0
281,1466,0.0,0.0
1203,679,0.0,0.0
1237,1250,1.0,0.0
772,71,0.0,0.0
264,114,1.0,0.0
115,877,0.0,0.0
554,831,1.0,0.0
460,1214,0.0,0.0
259,321,1.0,0.0
568,878,0.0,0.0
808,1001,1.0,0.0
843,424,0.0,0.0
1443,1038,1.0,0.0
79,136,1.0,0.0
596,769,1.0,0.0
631,461,0.0,0.0
484,323,0.0,0.0
1223,517,1.0,0.0
86,647,0.0,0.0
1281,69,0.0,0.0
891,7,1.0,0.0
1180,454,0.0,0.0
1450,37,0.0,0.0
427,725,1.0,0.0
40,694,1.0,0.0
984,764,1.0,0.0
1280,518,1.0,0.0
1338,1022,1.0,0.0
433,1086,1.0,0.0
68,1457,1.0,0.0
150,634,0.0,0.0
1125,1140,0.0,0.0
942,994,1.0,0.0
786,1365,1.0,0.0
1259,363,1.0,0.0
96,382,0.0,0.0
938,100,0.0,0.0
1446,642,1.0,0.0
734,753,1.0,0.0
286,1074,1.0,0.0
651,891,1.0,0.0
1388,896,1.0,0.0
622,279,0.0,0.0
1027,490,1.0,0.0
264,522,0.0,0.0
549,1134,1.0,0.0
1073,1324,1.0,0.0
305,951,0.0,0.0
751,301,0.0,0.0
369,1211,0.0,0.0
784,720,1.0,0.0
979,757,1.0,0.0
1055,915,0.0,0.0
825,314,1.0,0.0
1046,1131,0.0,0.0
1332,603,0.0,0.0
443,1000,1.0,0.0
763,898,0.0,0.0
1093,251,0.0,0.0
845,1410,1.0,0.0
785,1336,0.0,0.0
268,1214,0.0,0.0
74,229,0.0,0.0
766,753,0.0,0.0
17,66,0.0,0.0
409,1421,1.0,0.0
662,1285,0.0,0.0
488,179,0.0,0.0
393,197,0.0,0.0
1080,847,1.0,0.0
667,250,0.0,0.0
182,1458,1.0,0.0
1421,924,1.0,0.0
1261,389,1.0,0.0
84,897,1.0,0.0
856,293,1.0,0.0
347,1364,1.0,0.0
424,791,0.0,0.0
858,703,0.0,0.0
715,380,1.0,0.0
561,1046,0.0,0.0
828,1121,1.0,0.0
589,690,1.0,0.0
1270,1319,1.0,0.0
77,715,0.0,0.0
568,19,1.0,0.0
40,515,1.0,0.0
764,355,0.0,0.0
554,961,0.0,0.0
1408,504,1.0,0.0
185,1077,1.0,0.0
1289,1422,0.0,0.0
961,4,0.0,0.0
319,1490,1.0,0.0
4,494,0.0,0.0
1316,1480,0.0,0.0
405,516,1.0,0.0
1486,475,0.0,0.0
363,284,1.0,0.0
283,599,0.0,0.0
544,635,1.0,0.0
234,1137,0.0,0.0
902,824,0.0,0.0
619,785,1.0,0.0
232,561,0.0,0.0
796,975,0.0,0.0
648,604,1.0,0.0
213,687,0.0,0.0
1013,1345,0.0,0.0
1196,658,0.0,0.0
1031,1303,0.0,0.0
372,690,1.0,0.0
7,997,0.0,0.0
289,347,1.0,0.0
1184,1393,0.0,0.0
454,1272,0.0,0.0
242,1022,0.0,0.0
558,307,0.0,0.0
14,431,0.0,0.0
256,1310,1.0,0.0
373,987,1.0,0.0
798,1140,1.0,0.0
804,1434,1.0,0.0
319,782,0.0,0.0
861,719,1.0,0.0
747,849,1.0,0.0
260,941,0.0,0.0
1086,705,1.0,0.0
841,96,0.0,0.0
500,229,1.0,0.0
237,884,1.0,0.0
11,790,1.0,0.0
1092,219,1.0,0.0
1039,1229,0.0,0.0
410,302,0.0,0.0
618,1364,0.0,0.0
869,952,0.0,0.0
980,891,1.0,0.0
939,956,1.0,0.0
148,830,1.0,0.0
55,720,0.0,0.0
108,715,1.0,0.0
354,1099,0.0,0.0
304,408,1.0,0.0
1340,1212,0.0,0.0
407,1393,0.0,0.0
454,352,1.0,0.0
55,790,0.0,0.0
846,10,0.0,0.0
672,978,1.0,0.0
1217,203,1.0,0.0
1176,1171,1.0,0.0
644,867,1.0,0.0
885,1088,0.0,0.0
566,391,0.0,0.0
1101,833,1.0,0.0
819,436,1.0,0.0
756,630,1.0,0.0
1203,1067,1.0,0.0
889,357,1.0,0.0
324,393,1.0,0.0
1178,1129,0.0,0.0
853,1061,1.0,0.0
1164,801,0.0,0.0
892,1439,0.0,0.0
93,1168,1.0,0.0
498,1439,1.0,0.0
1342,985,0.0,0.0
440,607,1.0,0.0
60,820,0.0,0.0
1234,708,0.0,0.0
1359,953,1.0,0.0
1176,639,0.0,0.0
846,1055,1.0,0.0
1218,212,0.0,0.0
1379,593,0.0,0.0
1353,907,1.0,0.0
1000,943,0.0,0.0
991,555,0.0,0.0
169,230,1.0,0.0
365,1122,0.0,0.0
1226,86,1.0,0.0
1485,911,1.0,0.0
380,973,1.0,0.0
670,565,1.0,0.0
1064,89,0.0,0.0
324,728,0.0,0.0
1328,1273,0.0,0.0
733,1140,1.0,0.0
1411,868,1.0,0.0
1490,252,1.0,0.0
33,638,1.0,0.0
250,1370,1.0,0.0
807,1068,1.0,0.0
478,1048,1.0,0.0
145,1071,0.0,0.0
1186,989,1.0,0.0
1118,958,1.0,0.0
1009,1035,1.0,0.0
1145,1237,1.0,0.0
1441,1278,1.0,0.0
577,405,0.0,0.0
157,458,0.0,0.0
908,209,0.0,0.0
1064,604,0.0,0.0
140,1203,0.0,0.0
680,23,0.0,0.0
1328,331,1.0,0.0
747,363,1.0,0.0
219,1227,1.0,0.0
1020,735,0.0,0.0
40,688,1.0,0.0
870,1096,0.0,0.0
108,93,1.0,0.0
