edge_index0,edge_index1,pred,gr
476,270,1.0,1.0
140,270,1.0,1.0
140,271,1.0,1.0
477,271,1.0,1.0
478,271,1.0,1.0
111,271,1.0,1.0
140,272,1.0,1.0
479,272,1.0,1.0
417,273,1.0,1.0
480,273,1.0,1.0
141,273,1.0,1.0
234,273,1.0,1.0
481,273,1.0,1.0
158,274,1.0,1.0
482,274,1.0,1.0
417,275,1.0,1.0
141,275,1.0,1.0
483,275,1.0,1.0
484,275,1.0,1.0
158,275,1.0,1.0
485,276,1.0,1.0
486,276,1.0,1.0
283,276,1.0,1.0
487,277,1.0,1.0
320,277,1.0,1.0
488,277,1.0,1.0
142,277,1.0,1.0
282,278,1.0,1.0
281,278,1.0,1.0
142,278,1.0,1.0
492,279,1.0,1.0
490,279,1.0,1.0
489,279,1.0,1.0
492,279,1.0,1.0
491,279,1.0,1.0
143,279,1.0,1.0
490,279,1.0,1.0
373,280,1.0,1.0
192,280,1.0,1.0
185,280,1.0,1.0
79,280,1.0,1.0
493,280,1.0,1.0
144,280,1.0,1.0
494,280,1.0,1.0
373,281,1.0,1.0
278,281,1.0,1.0
144,281,1.0,1.0
495,281,1.0,1.0
496,281,1.0,1.0
497,282,1.0,1.0
278,282,1.0,1.0
498,282,1.0,1.0
499,282,1.0,1.0
500,282,1.0,1.0
501,283,1.0,1.0
276,283,1.0,1.0
485,283,1.0,1.0
502,283,1.0,1.0
432,283,1.0,1.0
145,284,1.0,1.0
496,284,1.0,1.0
519,284,1.0,1.0
70,284,1.0,1.0
503,284,1.0,1.0
504,284,1.0,1.0
505,285,1.0,1.0
146,285,1.0,1.0
506,285,1.0,1.0
505,286,1.0,1.0
146,286,1.0,1.0
507,287,1.0,1.0
508,287,1.0,1.0
146,287,1.0,1.0
505,287,1.0,1.0
509,288,1.0,1.0
146,288,1.0,1.0
510,288,1.0,1.0
511,289,1.0,1.0
129,289,1.0,1.0
147,290,1.0,1.0
512,290,1.0,1.0
513,290,1.0,1.0
514,290,1.0,1.0
515,290,1.0,1.0
516,291,1.0,1.0
517,291,1.0,1.0
506,291,1.0,1.0
518,291,1.0,1.0
158,292,1.0,1.0
519,292,1.0,1.0
141,292,1.0,1.0
147,292,1.0,1.0
520,292,1.0,1.0
147,293,1.0,1.0
521,293,1.0,1.0
522,293,1.0,1.0
233,294,1.0,1.0
523,294,1.0,1.0
149,294,1.0,1.0
316,295,1.0,1.0
165,295,1.0,1.0
72,295,1.0,1.0
117,295,1.0,1.0
150,295,1.0,1.0
59,295,1.0,1.0
152,296,1.0,1.0
524,296,1.0,1.0
524,297,1.0,1.0
426,297,1.0,1.0
153,297,1.0,1.0
425,297,1.0,1.0
34,297,1.0,1.0
153,298,1.0,1.0
525,298,1.0,1.0
426,299,1.0,1.0
239,299,1.0,1.0
425,299,1.0,1.0
424,299,1.0,1.0
297,299,1.0,1.0
425,300,1.0,1.0
240,300,1.0,1.0
426,300,1.0,1.0
154,301,1.0,1.0
241,301,1.0,1.0
236,301,1.0,1.0
59,301,1.0,1.0
526,302,1.0,1.0
154,302,1.0,1.0
528,303,1.0,1.0
527,303,1.0,1.0
140,303,1.0,1.0
155,303,1.0,1.0
529,303,1.0,1.0
530,303,1.0,1.0
149,304,1.0,1.0
156,304,1.0,1.0
531,305,1.0,1.0
532,305,1.0,1.0
156,305,1.0,1.0
319,305,1.0,1.0
389,306,1.0,1.0
533,306,1.0,1.0
333,306,1.0,1.0
495,306,1.0,1.0
585,306,1.0,1.0
79,306,1.0,1.0
586,306,1.0,1.0
157,306,1.0,1.0
534,306,1.0,1.0
209,306,0.0,1.0
171,306,1.0,1.0
158,307,1.0,1.0
162,307,1.0,1.0
484,308,1.0,1.0
535,308,1.0,1.0
158,309,1.0,1.0
478,310,1.0,1.0
522,310,1.0,1.0
536,310,1.0,1.0
159,310,1.0,1.0
537,311,1.0,1.0
159,311,1.0,1.0
432,311,1.0,1.0
516,312,1.0,1.0
159,312,1.0,1.0
419,312,1.0,1.0
161,313,1.0,1.0
538,313,1.0,1.0
141,313,1.0,1.0
539,314,1.0,1.0
541,314,1.0,1.0
540,314,1.0,1.0
192,314,0.0,1.0
542,314,1.0,1.0
163,314,0.0,1.0
543,315,1.0,1.0
544,315,1.0,1.0
183,315,1.0,1.0
85,315,1.0,1.0
545,315,1.0,1.0
163,315,1.0,1.0
72,316,1.0,1.0
546,316,1.0,1.0
547,317,1.0,1.0
548,317,1.0,1.0
320,317,1.0,1.0
318,317,1.0,1.0
166,317,1.0,1.0
548,318,1.0,1.0
167,318,1.0,1.0
317,318,1.0,1.0
289,319,1.0,1.0
550,319,1.0,1.0
549,319,1.0,1.0
540,319,1.0,1.0
551,319,1.0,1.0
440,319,1.0,1.0
552,319,1.0,1.0
167,319,1.0,1.0
365,319,1.0,1.0
362,319,1.0,1.0
305,319,1.0,1.0
607,319,1.0,1.0
167,320,1.0,1.0
553,321,1.0,1.0
554,321,1.0,1.0
555,321,1.0,1.0
168,321,1.0,1.0
168,322,1.0,1.0
556,323,1.0,1.0
169,323,1.0,1.0
345,323,1.0,1.0
557,324,1.0,1.0
558,324,1.0,1.0
559,324,1.0,1.0
170,324,1.0,1.0
560,324,1.0,1.0
171,325,1.0,1.0
327,326,1.0,1.0
325,327,1.0,1.0
326,327,1.0,1.0
567,328,1.0,1.0
172,328,1.0,1.0
561,328,1.0,1.0
568,328,1.0,1.0
80,328,1.0,1.0
562,328,1.0,1.0
562,328,1.0,1.0
331,328,1.0,1.0
80,329,1.0,1.0
563,329,1.0,1.0
251,330,1.0,1.0
564,330,1.0,1.0
565,330,1.0,1.0
172,330,1.0,1.0
566,330,1.0,1.0
562,331,1.0,1.0
567,331,1.0,1.0
328,331,1.0,1.0
568,331,1.0,1.0
397,331,1.0,1.0
569,331,1.0,1.0
173,331,1.0,1.0
175,332,1.0,1.0
571,332,1.0,1.0
336,332,1.0,1.0
570,332,1.0,1.0
572,332,1.0,1.0
335,332,1.0,1.0
573,332,1.0,1.0
306,333,1.0,1.0
79,333,1.0,1.0
574,333,1.0,1.0
176,333,0.0,1.0
79,334,1.0,1.0
177,335,1.0,1.0
82,335,1.0,1.0
177,336,1.0,1.0
82,336,1.0,1.0
332,336,1.0,1.0
576,337,1.0,1.0
575,337,1.0,1.0
577,337,1.0,1.0
82,337,0.0,1.0
578,337,1.0,1.0
579,337,1.0,1.0
178,338,1.0,1.0
580,338,1.0,1.0
545,339,1.0,1.0
581,339,1.0,1.0
178,339,1.0,1.0
340,339,1.0,1.0
545,340,1.0,1.0
339,340,1.0,1.0
582,340,1.0,1.0
79,340,1.0,1.0
178,341,1.0,1.0
82,341,1.0,1.0
583,341,1.0,1.0
584,341,1.0,1.0
405,341,1.0,1.0
178,341,1.0,1.0
585,342,1.0,1.0
169,342,1.0,1.0
587,342,1.0,1.0
586,342,1.0,1.0
179,342,0.0,1.0
79,342,1.0,1.0
588,342,1.0,1.0
589,343,1.0,1.0
590,343,1.0,1.0
179,343,1.0,1.0
591,343,1.0,1.0
592,343,1.0,1.0
179,344,1.0,1.0
593,344,1.0,1.0
594,344,1.0,1.0
180,345,1.0,1.0
556,345,1.0,1.0
596,345,1.0,1.0
79,345,1.0,1.0
214,345,1.0,1.0
595,345,1.0,1.0
323,345,1.0,1.0
180,346,1.0,1.0
345,346,1.0,1.0
79,347,1.0,1.0
597,347,1.0,1.0
180,347,1.0,1.0
181,348,1.0,1.0
598,348,1.0,1.0
599,348,1.0,1.0
383,349,1.0,1.0
181,349,1.0,1.0
182,350,1.0,1.0
600,350,1.0,1.0
601,350,1.0,1.0
210,351,1.0,1.0
601,351,1.0,1.0
600,351,1.0,1.0
182,351,1.0,1.0
184,351,1.0,1.0
210,352,1.0,1.0
182,352,1.0,1.0
601,352,1.0,1.0
210,353,1.0,1.0
601,353,1.0,1.0
182,353,1.0,1.0
602,354,1.0,1.0
355,354,1.0,1.0
603,355,1.0,1.0
354,355,1.0,1.0
185,355,1.0,1.0
184,356,1.0,1.0
108,356,1.0,1.0
184,357,1.0,1.0
79,357,1.0,1.0
146,357,1.0,1.0
604,357,1.0,1.0
605,357,1.0,1.0
210,358,1.0,1.0
606,358,1.0,1.0
185,359,1.0,1.0
86,360,1.0,1.0
85,360,1.0,1.0
361,360,1.0,1.0
188,360,1.0,1.0
188,360,1.0,1.0
360,361,1.0,1.0
188,361,1.0,1.0
79,361,1.0,1.0
552,362,1.0,1.0
607,362,1.0,1.0
550,362,1.0,1.0
401,362,1.0,1.0
611,362,1.0,1.0
617,362,1.0,1.0
610,362,1.0,1.0
608,362,1.0,1.0
319,362,1.0,1.0
189,362,1.0,1.0
365,362,1.0,1.0
609,362,1.0,1.0
192,362,1.0,1.0
516,362,1.0,1.0
80,362,1.0,1.0
616,362,1.0,1.0
189,363,1.0,1.0
82,363,1.0,1.0
571,363,1.0,1.0
79,363,1.0,1.0
612,363,1.0,1.0
613,364,1.0,1.0
614,364,1.0,1.0
615,364,1.0,1.0
192,364,0.0,1.0
598,365,1.0,1.0
362,365,1.0,1.0
616,365,1.0,1.0
617,365,1.0,1.0
192,365,1.0,1.0
609,365,1.0,1.0
618,365,1.0,1.0
319,365,1.0,1.0
362,365,1.0,1.0
192,366,1.0,1.0
619,366,1.0,1.0
620,367,1.0,1.0
621,368,1.0,1.0
367,368,1.0,1.0
620,368,1.0,1.0
197,368,1.0,1.0
622,369,1.0,1.0
370,369,1.0,1.0
197,369,1.0,1.0
92,369,1.0,1.0
621,369,1.0,1.0
620,369,1.0,1.0
367,369,1.0,1.0
623,369,1.0,1.0
198,370,1.0,1.0
624,370,1.0,1.0
625,370,1.0,1.0
198,371,1.0,1.0
626,371,1.0,1.0
627,372,1.0,1.0
515,372,1.0,1.0
628,372,1.0,1.0
198,372,1.0,1.0
629,372,1.0,1.0
630,372,1.0,1.0
198,373,1.0,1.0
280,373,1.0,1.0
631,373,1.0,1.0
632,373,1.0,1.0
281,373,1.0,1.0
376,374,1.0,1.0
199,374,1.0,1.0
633,374,1.0,1.0
199,375,1.0,1.0
374,376,1.0,1.0
199,376,1.0,1.0
634,377,1.0,1.0
201,377,1.0,1.0
635,377,1.0,1.0
232,377,0.0,1.0
636,377,1.0,1.0
637,378,1.0,1.0
638,378,1.0,1.0
201,378,1.0,1.0
639,379,1.0,1.0
640,379,1.0,1.0
641,379,1.0,1.0
642,379,1.0,1.0
643,379,1.0,1.0
644,380,1.0,1.0
645,380,1.0,1.0
646,381,1.0,1.0
647,381,1.0,1.0
204,382,1.0,1.0
648,382,1.0,1.0
649,382,1.0,1.0
349,383,1.0,1.0
204,383,1.0,1.0
650,383,1.0,1.0
643,383,1.0,1.0
385,383,1.0,1.0
651,383,1.0,1.0
652,384,1.0,1.0
653,384,1.0,1.0
653,384,1.0,1.0
204,384,0.0,1.0
204,385,1.0,1.0
383,385,1.0,1.0
654,386,1.0,1.0
204,386,1.0,1.0
655,386,1.0,1.0
656,386,1.0,1.0
657,387,1.0,1.0
205,387,1.0,1.0
658,387,1.0,1.0
658,387,1.0,1.0
660,388,1.0,1.0
659,388,1.0,1.0
661,388,1.0,1.0
662,388,1.0,1.0
205,388,1.0,1.0
306,389,1.0,1.0
209,389,1.0,1.0
157,389,1.0,1.0
79,389,1.0,1.0
209,390,1.0,1.0
79,391,1.0,1.0
210,391,1.0,1.0
210,392,1.0,1.0
210,393,1.0,1.0
212,394,1.0,1.0
219,394,1.0,1.0
214,395,1.0,1.0
52,396,1.0,1.0
210,396,1.0,1.0
214,396,1.0,1.0
229,397,1.0,1.0
215,397,1.0,1.0
331,397,1.0,1.0
214,398,1.0,1.0
403,398,1.0,1.0
215,398,1.0,1.0
169,398,1.0,1.0
216,401,1.0,1.0
362,401,1.0,1.0
217,402,1.0,1.0
219,403,1.0,1.0
218,403,1.0,1.0
220,403,1.0,1.0
398,403,1.0,1.0
558,404,1.0,1.0
218,404,1.0,1.0
341,405,1.0,1.0
82,405,1.0,1.0
218,405,1.0,1.0
79,405,1.0,1.0
219,406,1.0,1.0
222,407,1.0,1.0
356,407,1.0,1.0
108,407,1.0,1.0
109,408,1.0,1.0
224,408,1.0,1.0
79,409,1.0,1.0
224,409,1.0,1.0
225,410,1.0,1.0
419,411,1.0,1.0
242,411,1.0,1.0
484,411,1.0,1.0
146,411,1.0,1.0
226,412,1.0,1.0
506,413,1.0,1.0
230,413,1.0,1.0
232,414,1.0,1.0
478,414,1.0,1.0
141,415,1.0,1.0
111,415,1.0,1.0
232,416,1.0,1.0
234,417,1.0,1.0
275,417,1.0,1.0
234,417,1.0,1.0
146,417,1.0,1.0
273,417,1.0,1.0
158,417,1.0,1.0
59,418,1.0,1.0
234,418,1.0,1.0
156,418,1.0,1.0
235,419,1.0,1.0
411,419,1.0,1.0
511,419,1.0,1.0
512,419,1.0,1.0
312,419,1.0,1.0
159,419,1.0,1.0
235,420,1.0,1.0
235,420,1.0,1.0
236,421,1.0,1.0
522,422,1.0,1.0
236,422,1.0,1.0
299,424,1.0,1.0
239,424,1.0,1.0
525,425,1.0,1.0
297,425,1.0,1.0
300,425,1.0,1.0
299,425,1.0,1.0
426,425,1.0,1.0
34,425,1.0,1.0
426,425,1.0,1.0
152,426,1.0,1.0
425,426,1.0,1.0
297,426,1.0,1.0
299,426,1.0,1.0
425,426,1.0,1.0
239,426,1.0,1.0
34,426,1.0,1.0
240,426,1.0,1.0
154,427,1.0,1.0
240,427,1.0,1.0
243,429,1.0,1.0
247,431,1.0,1.0
64,431,1.0,1.0
283,432,1.0,1.0
247,432,1.0,1.0
247,433,1.0,1.0
249,434,1.0,1.0
249,435,1.0,1.0
249,436,1.0,1.0
249,437,1.0,1.0
250,438,1.0,1.0
129,438,1.0,1.0
541,440,1.0,1.0
251,440,1.0,1.0
251,441,1.0,1.0
252,443,1.0,1.0
637,444,1.0,1.0
121,445,1.0,1.0
260,446,1.0,1.0
254,446,1.0,1.0
452,447,1.0,1.0
254,447,1.0,1.0
66,448,1.0,1.0
260,448,1.0,1.0
256,448,1.0,1.0
256,449,1.0,1.0
256,450,1.0,1.0
66,450,1.0,1.0
260,451,1.0,1.0
447,452,1.0,1.0
260,452,1.0,1.0
260,453,1.0,1.0
456,455,1.0,1.0
262,455,1.0,1.0
455,456,1.0,1.0
262,456,1.0,1.0
465,457,1.0,1.0
79,458,1.0,1.0
263,458,1.0,1.0
263,460,1.0,1.0
464,461,1.0,1.0
463,461,1.0,1.0
264,462,1.0,1.0
576,462,1.0,1.0
264,463,1.0,1.0
461,463,1.0,1.0
461,464,1.0,1.0
264,464,1.0,1.0
265,465,1.0,1.0
457,465,1.0,1.0
466,465,1.0,1.0
265,466,1.0,1.0
465,466,1.0,1.0
265,467,1.0,1.0
266,468,1.0,1.0
267,469,1.0,1.0
471,470,1.0,1.0
267,471,1.0,1.0
204,471,1.0,1.0
268,472,1.0,1.0
269,473,1.0,1.0
34,474,1.0,1.0
269,474,1.0,1.0
269,475,1.0,1.0
270,476,1.0,1.0
140,476,1.0,1.0
271,477,1.0,1.0
227,478,1.0,1.0
310,478,1.0,1.0
414,478,1.0,1.0
271,478,1.0,1.0
272,479,1.0,1.0
204,479,1.0,1.0
273,480,1.0,1.0
273,481,1.0,1.0
274,482,1.0,1.0
275,483,1.0,1.0
411,484,1.0,1.0
308,484,1.0,1.0
275,484,1.0,1.0
141,485,1.0,1.0
283,485,1.0,1.0
276,485,1.0,1.0
486,485,1.0,1.0
69,486,1.0,1.0
276,486,1.0,1.0
485,486,1.0,1.0
277,487,1.0,1.0
277,488,1.0,1.0
279,490,1.0,1.0
279,490,1.0,1.0
279,491,1.0,1.0
279,492,1.0,1.0
624,494,1.0,1.0
625,494,1.0,1.0
280,494,1.0,1.0
306,495,1.0,1.0
79,495,1.0,1.0
604,495,1.0,1.0
534,495,1.0,1.0
534,495,1.0,1.0
281,495,1.0,1.0
512,495,1.0,1.0
281,496,1.0,1.0
278,496,1.0,1.0
284,496,1.0,1.0
282,498,1.0,1.0
499,498,1.0,1.0
251,498,1.0,1.0
282,499,1.0,1.0
498,499,1.0,1.0
282,499,1.0,1.0
282,500,1.0,1.0
608,501,1.0,1.0
283,501,1.0,1.0
283,502,1.0,1.0
284,503,1.0,1.0
56,505,1.0,1.0
285,505,1.0,1.0
287,505,1.0,1.0
397,505,1.0,1.0
61,505,1.0,1.0
644,505,1.0,1.0
413,506,1.0,1.0
397,506,1.0,1.0
285,506,1.0,1.0
510,506,1.0,1.0
517,506,1.0,1.0
505,506,1.0,1.0
291,506,1.0,1.0
509,506,1.0,1.0
249,507,1.0,1.0
287,507,1.0,1.0
287,508,1.0,1.0
288,509,1.0,1.0
506,509,1.0,1.0
288,510,1.0,1.0
289,511,1.0,1.0
520,511,1.0,1.0
146,511,1.0,1.0
419,511,1.0,1.0
64,511,1.0,1.0
290,512,1.0,1.0
79,512,1.0,1.0
506,512,0.0,1.0
419,512,1.0,1.0
290,513,1.0,1.0
216,514,1.0,1.0
290,514,1.0,1.0
290,515,1.0,1.0
372,515,1.0,1.0
362,516,1.0,1.0
192,516,1.0,1.0
312,516,1.0,1.0
291,516,1.0,1.0
291,517,1.0,1.0
506,517,1.0,1.0
291,518,1.0,1.0
419,519,1.0,1.0
292,519,1.0,1.0
141,519,1.0,1.0
511,520,1.0,1.0
310,522,1.0,1.0
293,522,1.0,1.0
294,523,1.0,1.0
296,524,1.0,1.0
239,524,1.0,1.0
425,525,1.0,1.0
298,525,1.0,1.0
302,526,1.0,1.0
56,526,1.0,1.0
303,527,1.0,1.0
140,528,1.0,1.0
303,528,1.0,1.0
303,529,1.0,1.0
303,530,1.0,1.0
643,530,1.0,1.0
617,531,1.0,1.0
305,531,1.0,1.0
608,531,1.0,1.0
551,531,1.0,1.0
156,532,1.0,1.0
305,532,1.0,1.0
539,532,1.0,1.0
306,533,1.0,1.0
79,534,1.0,1.0
495,534,1.0,1.0
306,534,1.0,1.0
537,535,1.0,1.0
308,535,1.0,1.0
310,536,1.0,1.0
64,537,1.0,1.0
158,538,1.0,1.0
313,538,1.0,1.0
532,539,1.0,1.0
541,539,1.0,1.0
314,539,1.0,1.0
611,540,1.0,1.0
314,540,1.0,1.0
319,540,1.0,1.0
539,541,1.0,1.0
542,541,1.0,1.0
440,541,1.0,1.0
541,542,1.0,1.0
314,542,1.0,1.0
315,543,1.0,1.0
340,545,1.0,1.0
79,545,1.0,1.0
582,545,1.0,1.0
304,546,1.0,1.0
316,546,1.0,1.0
317,547,1.0,1.0
167,547,1.0,1.0
548,547,1.0,1.0
78,548,1.0,1.0
547,548,1.0,1.0
362,550,1.0,1.0
319,550,1.0,1.0
192,550,1.0,1.0
531,551,1.0,1.0
531,552,1.0,1.0
365,552,1.0,1.0
362,552,1.0,1.0
319,552,1.0,1.0
598,552,1.0,1.0
321,553,1.0,1.0
321,554,1.0,1.0
321,555,1.0,1.0
637,555,1.0,1.0
323,556,1.0,1.0
345,556,1.0,1.0
107,557,1.0,1.0
324,557,1.0,1.0
404,558,1.0,1.0
324,558,1.0,1.0
324,560,1.0,1.0
80,561,1.0,1.0
328,561,1.0,1.0
328,562,1.0,1.0
328,562,1.0,1.0
80,562,1.0,1.0
329,563,1.0,1.0
80,563,1.0,1.0
330,564,1.0,1.0
607,566,1.0,1.0
330,566,1.0,1.0
331,567,1.0,1.0
80,567,1.0,1.0
328,567,1.0,1.0
80,568,1.0,1.0
328,568,1.0,1.0
331,568,1.0,1.0
79,569,1.0,1.0
331,569,1.0,1.0
329,569,1.0,1.0
80,569,1.0,1.0
595,570,1.0,1.0
80,570,1.0,1.0
332,570,1.0,1.0
363,571,1.0,1.0
332,572,1.0,1.0
332,573,1.0,1.0
570,573,1.0,1.0
588,574,1.0,1.0
587,574,1.0,1.0
333,574,1.0,1.0
462,576,1.0,1.0
337,576,1.0,1.0
146,577,1.0,1.0
411,578,1.0,1.0
337,579,1.0,1.0
338,580,1.0,1.0
545,582,1.0,1.0
340,582,1.0,1.0
341,583,1.0,1.0
589,583,1.0,1.0
178,584,1.0,1.0
82,584,1.0,1.0
341,584,1.0,1.0
306,585,1.0,1.0
306,586,1.0,1.0
342,586,1.0,1.0
79,586,1.0,1.0
574,587,1.0,1.0
342,587,1.0,1.0
306,587,1.0,1.0
79,587,1.0,1.0
574,588,1.0,1.0
342,588,1.0,1.0
306,588,1.0,1.0
592,589,1.0,1.0
583,589,1.0,1.0
343,592,1.0,1.0
348,592,1.0,1.0
589,592,1.0,1.0
344,593,1.0,1.0
79,593,1.0,1.0
344,594,1.0,1.0
79,595,1.0,1.0
570,595,1.0,1.0
186,595,1.0,1.0
573,595,1.0,1.0
345,595,1.0,1.0
600,596,1.0,1.0
79,596,1.0,1.0
184,596,1.0,1.0
176,597,1.0,1.0
146,598,1.0,1.0
348,598,1.0,1.0
362,598,1.0,1.0
612,598,1.0,1.0
552,598,1.0,1.0
365,598,1.0,1.0
654,598,1.0,1.0
348,599,1.0,1.0
596,600,1.0,1.0
350,600,1.0,1.0
351,600,1.0,1.0
351,601,1.0,1.0
184,601,1.0,1.0
350,601,1.0,1.0
210,601,1.0,1.0
185,602,1.0,1.0
354,602,1.0,1.0
355,603,1.0,1.0
306,603,1.0,1.0
185,603,1.0,1.0
79,603,1.0,1.0
185,603,1.0,1.0
495,604,1.0,1.0
357,604,1.0,1.0
79,604,1.0,1.0
357,605,1.0,1.0
358,606,1.0,1.0
362,607,1.0,1.0
319,607,1.0,1.0
566,607,1.0,1.0
501,608,1.0,1.0
362,608,1.0,1.0
531,608,1.0,1.0
362,609,1.0,1.0
401,611,1.0,1.0
362,611,1.0,1.0
540,611,1.0,1.0
79,612,1.0,1.0
363,612,1.0,1.0
364,613,1.0,1.0
614,613,1.0,1.0
364,614,1.0,1.0
615,614,1.0,1.0
364,615,1.0,1.0
614,615,1.0,1.0
365,616,1.0,1.0
531,617,1.0,1.0
618,617,1.0,1.0
598,617,1.0,1.0
365,617,1.0,1.0
617,618,1.0,1.0
366,619,1.0,1.0
369,620,1.0,1.0
368,620,1.0,1.0
367,620,1.0,1.0
368,621,1.0,1.0
369,621,1.0,1.0
624,622,1.0,1.0
623,622,1.0,1.0
623,622,1.0,1.0
369,622,1.0,1.0
369,623,1.0,1.0
622,623,1.0,1.0
625,623,1.0,1.0
622,624,1.0,1.0
370,624,1.0,1.0
494,624,1.0,1.0
372,624,1.0,1.0
626,624,1.0,1.0
198,624,1.0,1.0
623,625,1.0,1.0
494,625,1.0,1.0
370,625,1.0,1.0
624,626,1.0,1.0
371,626,1.0,1.0
372,628,1.0,1.0
372,629,1.0,1.0
625,630,1.0,1.0
372,630,1.0,1.0
373,632,1.0,1.0
376,633,1.0,1.0
374,633,1.0,1.0
199,633,1.0,1.0
377,634,1.0,1.0
377,635,1.0,1.0
204,635,1.0,1.0
647,636,1.0,1.0
377,636,1.0,1.0
555,637,1.0,1.0
444,637,1.0,1.0
378,637,1.0,1.0
378,638,1.0,1.0
641,639,1.0,1.0
637,640,1.0,1.0
379,640,1.0,1.0
379,641,1.0,1.0
204,641,1.0,1.0
140,642,1.0,1.0
379,642,1.0,1.0
383,643,1.0,1.0
140,643,1.0,1.0
530,643,1.0,1.0
506,644,1.0,1.0
380,644,1.0,1.0
505,644,1.0,1.0
380,645,1.0,1.0
268,645,1.0,1.0
203,646,1.0,1.0
381,646,1.0,1.0
381,647,1.0,1.0
636,647,1.0,1.0
649,648,1.0,1.0
382,649,1.0,1.0
140,650,1.0,1.0
204,650,1.0,1.0
383,651,1.0,1.0
653,652,1.0,1.0
384,652,1.0,1.0
384,653,1.0,1.0
384,653,1.0,1.0
652,653,1.0,1.0
386,654,1.0,1.0
598,654,1.0,1.0
656,654,1.0,1.0
489,655,1.0,1.0
654,656,1.0,1.0
204,656,1.0,1.0
386,656,1.0,1.0
387,657,1.0,1.0
387,658,1.0,1.0
657,658,1.0,1.0
387,658,1.0,1.0
140,659,1.0,1.0
388,659,1.0,1.0
661,660,1.0,1.0
660,661,1.0,1.0
662,661,1.0,1.0
388,661,1.0,1.0
388,662,1.0,1.0
661,662,1.0,1.0
18,479,0.0,0.0
94,277,0.0,0.0
372,605,0.0,0.0
585,590,0.0,0.0
596,305,0.0,0.0
160,443,1.0,0.0
646,408,1.0,0.0
217,243,0.0,0.0
176,180,0.0,0.0
226,507,0.0,0.0
358,570,0.0,0.0
431,509,1.0,0.0
54,591,1.0,0.0
142,194,0.0,0.0
570,133,0.0,0.0
39,153,0.0,0.0
107,202,0.0,0.0
80,429,0.0,0.0
10,144,0.0,0.0
374,108,0.0,0.0
320,282,0.0,0.0
531,33,0.0,0.0
237,73,1.0,0.0
120,117,1.0,0.0
620,558,0.0,0.0
472,423,0.0,0.0
230,558,0.0,0.0
595,67,0.0,0.0
442,451,1.0,0.0
137,89,0.0,0.0
198,171,0.0,0.0
483,643,0.0,0.0
198,592,0.0,0.0
376,223,0.0,0.0
240,590,0.0,0.0
102,68,1.0,0.0
182,40,0.0,0.0
74,511,1.0,0.0
474,425,0.0,0.0
71,158,1.0,0.0
656,218,0.0,0.0
275,22,0.0,0.0
598,314,1.0,0.0
479,326,0.0,0.0
217,0,0.0,0.0
425,610,1.0,0.0
357,527,0.0,0.0
331,478,0.0,0.0
369,201,0.0,0.0
519,594,0.0,0.0
405,353,0.0,0.0
449,490,1.0,0.0
224,608,1.0,0.0
28,228,1.0,0.0
538,337,1.0,0.0
344,555,0.0,0.0
45,25,0.0,0.0
69,192,1.0,0.0
228,334,1.0,0.0
573,486,0.0,0.0
494,95,0.0,0.0
605,74,0.0,0.0
464,147,0.0,0.0
519,510,1.0,0.0
507,29,0.0,0.0
409,645,0.0,0.0
447,559,1.0,0.0
436,565,0.0,0.0
496,253,0.0,0.0
456,171,0.0,0.0
108,233,1.0,0.0
190,411,0.0,0.0
310,622,0.0,0.0
538,253,1.0,0.0
166,596,0.0,0.0
242,530,0.0,0.0
609,75,0.0,0.0
651,231,0.0,0.0
367,475,0.0,0.0
491,59,0.0,0.0
186,233,1.0,0.0
567,593,0.0,0.0
605,620,1.0,0.0
123,509,1.0,0.0
24,512,0.0,0.0
621,327,0.0,0.0
38,596,0.0,0.0
365,358,0.0,0.0
29,313,0.0,0.0
400,118,1.0,0.0
649,249,0.0,0.0
465,77,0.0,0.0
578,87,0.0,0.0
201,165,0.0,0.0
646,465,1.0,0.0
551,265,0.0,0.0
199,8,0.0,0.0
271,539,1.0,0.0
487,446,0.0,0.0
3,121,1.0,0.0
434,465,1.0,0.0
85,481,0.0,0.0
57,235,0.0,0.0
651,442,0.0,0.0
632,180,0.0,0.0
260,115,0.0,0.0
354,252,0.0,0.0
576,184,0.0,0.0
34,239,0.0,0.0
60,150,0.0,0.0
441,102,0.0,0.0
399,388,0.0,0.0
237,1,0.0,0.0
272,638,0.0,0.0
637,212,0.0,0.0
460,453,0.0,0.0
187,285,0.0,0.0
647,340,0.0,0.0
241,64,0.0,0.0
