edge_index0,edge_index1,pred,gr
428,1265,1.0,0.0
337,146,1.0,0.0
744,1267,0.0,0.0
760,837,1.0,0.0
625,370,1.0,0.0
372,290,1.0,0.0
226,622,0.0,0.0
317,802,1.0,0.0
68,590,1.0,0.0
692,562,0.0,0.0
1386,1378,1.0,0.0
752,24,1.0,0.0
1242,1203,0.0,0.0
435,579,1.0,0.0
1489,1020,0.0,0.0
662,500,0.0,0.0
1108,1178,0.0,0.0
454,1093,1.0,0.0
954,455,0.0,0.0
260,11,0.0,0.0
708,434,0.0,0.0
15,244,1.0,0.0
487,919,1.0,0.0
428,1299,1.0,0.0
733,1261,1.0,0.0
1024,431,1.0,0.0
952,189,0.0,0.0
796,1509,1.0,0.0
50,485,0.0,0.0
1087,54,0.0,0.0
850,1219,0.0,0.0
318,1167,0.0,0.0
427,90,1.0,0.0
220,291,0.0,0.0
1045,1300,1.0,0.0
972,218,1.0,0.0
1088,484,1.0,0.0
803,1187,0.0,0.0
1066,956,0.0,0.0
1259,684,0.0,0.0
1230,1378,1.0,0.0
1144,30,1.0,0.0
686,940,0.0,0.0
641,1410,1.0,0.0
1164,750,0.0,0.0
1285,529,0.0,0.0
1212,973,0.0,0.0
740,511,1.0,0.0
562,71,1.0,0.0
623,369,1.0,0.0
515,360,1.0,0.0
366,1107,0.0,0.0
473,529,0.0,0.0
716,60,1.0,0.0
569,1311,1.0,0.0
728,1481,1.0,0.0
988,901,0.0,0.0
1332,734,1.0,0.0
730,426,0.0,0.0
1297,1503,0.0,0.0
1434,683,1.0,0.0
1297,750,1.0,0.0
918,1357,1.0,0.0
1089,71,0.0,0.0
271,112,0.0,0.0
314,1468,0.0,0.0
661,1309,1.0,0.0
266,334,0.0,0.0
610,1233,1.0,0.0
878,618,1.0,0.0
752,462,1.0,0.0
82,891,1.0,0.0
929,334,1.0,0.0
1494,1239,0.0,0.0
82,137,1.0,0.0
1182,892,1.0,0.0
689,386,0.0,0.0
1008,1190,1.0,0.0
892,427,0.0,0.0
965,336,1.0,0.0
1332,565,0.0,0.0
87,1219,0.0,0.0
1163,69,0.0,0.0
859,7,1.0,0.0
1240,37,1.0,0.0
465,1261,1.0,0.0
40,777,0.0,0.0
585,806,0.0,0.0
1162,566,0.0,0.0
1429,723,1.0,0.0
474,941,0.0,0.0
157,725,1.0,0.0
701,1207,1.0,0.0
97,421,0.0,0.0
1014,101,1.0,0.0
1331,732,0.0,0.0
430,834,1.0,0.0
976,1137,0.0,0.0
608,889,0.0,0.0
1143,496,0.0,0.0
742,859,1.0,0.0
678,972,1.0,0.0
1209,532,1.0,0.0
271,1490,0.0,0.0
596,1227,0.0,0.0
318,582,0.0,0.0
832,311,0.0,0.0
401,1305,0.0,0.0
1369,1256,1.0,0.0
915,548,0.0,0.0
1284,1326,1.0,0.0
176,327,1.0,0.0
1108,709,0.0,0.0
818,628,1.0,0.0
1414,651,0.0,0.0
201,617,0.0,0.0
843,1456,1.0,0.0
1153,258,1.0,0.0
1029,496,0.0,0.0
924,1436,0.0,0.0
1254,1428,1.0,0.0
619,1309,1.0,0.0
74,239,1.0,0.0
1084,834,1.0,0.0
17,66,1.0,0.0
443,1478,0.0,0.0
1403,1438,0.0,0.0
83,1160,1.0,0.0
531,181,1.0,0.0
431,199,1.0,0.0
1143,926,0.0,0.0
105,1188,1.0,0.0
210,257,0.0,0.0
357,675,0.0,0.0
1478,999,0.0,0.0
1076,426,1.0,0.0
85,1011,1.0,0.0
933,303,1.0,0.0
462,862,0.0,0.0
517,786,0.0,0.0
1271,411,1.0,0.0
600,1108,0.0,0.0
895,1223,0.0,0.0
663,359,1.0,0.0
1366,955,0.0,0.0
77,1271,0.0,0.0
610,19,0.0,0.0
40,563,1.0,0.0
447,1052,1.0,0.0
1083,384,0.0,0.0
1481,542,1.0,0.0
187,1140,0.0,0.0
369,1479,0.0,0.0
332,1513,1.0,0.0
1475,845,1.0,0.0
4,535,0.0,0.0
1204,564,0.0,0.0
106,584,0.0,0.0
395,975,0.0,0.0
572,237,0.0,0.0
974,295,0.0,0.0
1443,714,1.0,0.0
591,726,1.0,0.0
922,328,0.0,0.0
204,1177,1.0,0.0
242,1181,1.0,0.0
675,1254,0.0,0.0
237,600,0.0,0.0
866,1048,1.0,0.0
738,652,1.0,0.0
220,767,1.0,0.0
817,494,0.0,0.0
405,359,1.0,0.0
7,613,0.0,0.0
753,409,0.0,0.0
656,383,0.0,0.0
795,1463,0.0,0.0
508,1368,0.0,0.0
250,723,0.0,0.0
1102,320,1.0,0.0
14,473,0.0,0.0
263,1401,1.0,0.0
1405,1414,1.0,0.0
629,1207,1.0,0.0
872,837,0.0,0.0
332,857,1.0,0.0
519,1255,1.0,0.0
828,514,1.0,0.0
920,97,0.0,0.0
543,239,1.0,0.0
775,791,0.0,0.0
245,935,1.0,0.0
11,1340,0.0,0.0
1152,227,1.0,0.0
1327,1165,0.0,0.0
1376,1391,0.0,0.0
1417,1022,0.0,0.0
1098,859,1.0,0.0
1015,1508,0.0,0.0
147,897,0.0,0.0
55,1256,0.0,0.0
1232,446,0.0,0.0
109,1271,1.0,0.0
316,1292,0.0,0.0
938,1306,0.0,0.0
666,1354,1.0,0.0
1369,1422,1.0,0.0
631,1463,0.0,0.0
468,775,0.0,0.0
447,702,1.0,0.0
849,535,0.0,0.0
508,483,0.0,0.0
55,1340,0.0,0.0
925,10,0.0,0.0
1091,1175,0.0,0.0
611,1173,1.0,0.0
835,753,1.0,0.0
1312,209,0.0,0.0
1464,1263,0.0,0.0
737,990,1.0,0.0
526,1149,1.0,0.0
607,428,1.0,0.0
177,1185,1.0,0.0
840,686,1.0,0.0
1297,1129,1.0,0.0
947,393,0.0,0.0
498,836,0.0,0.0
338,431,1.0,0.0
982,1118,1.0,0.0
721,869,1.0,0.0
1301,1499,0.0,0.0
94,356,1.0,0.0
294,1499,1.0,0.0
1337,891,1.0,0.0
834,753,1.0,0.0
477,367,1.0,0.0
59,1183,1.0,0.0
1068,370,1.0,0.0
1464,730,0.0,0.0
925,1094,0.0,0.0
1313,219,0.0,0.0
1349,1104,0.0,0.0
952,960,1.0,0.0
644,115,0.0,0.0
172,534,1.0,0.0
398,692,1.0,0.0
281,1383,1.0,0.0
411,615,0.0,0.0
850,606,1.0,0.0
1127,90,0.0,0.0
180,1177,0.0,0.0
338,809,1.0,0.0
1413,1232,1.0,0.0
725,1404,1.0,0.0
813,1207,0.0,0.0
1513,259,1.0,0.0
33,729,1.0,0.0
875,1131,1.0,0.0
1283,264,1.0,0.0
523,1110,0.0,0.0
140,1135,1.0,0.0
1050,646,1.0,0.0
491,918,0.0,0.0
1164,685,0.0,0.0
451,1159,0.0,0.0
1124,1204,0.0,0.0
971,217,0.0,0.0
1127,652,0.0,0.0
150,1297,1.0,0.0
759,23,0.0,0.0
170,1425,1.0,0.0
1413,364,0.0,0.0
350,931,0.0,0.0
1270,755,1.0,0.0
1070,1075,0.0,0.0
828,395,1.0,0.0
227,1319,1.0,0.0
40,769,0.0,0.0
550,1202,1.0,0.0
109,94,1.0,0.0
