edge_index0,edge_index1,pred,gr
134,22,1.0,1.0
430,1035,1.0,1.0
2040,357,1.0,1.0
432,942,1.0,1.0
2544,224,1.0,1.0
1911,1249,1.0,1.0
2008,1911,1.0,1.0
2773,1349,1.0,1.0
1055,934,1.0,1.0
756,360,1.0,1.0
1254,1258,1.0,1.0
538,950,1.0,1.0
683,1422,1.0,1.0
1343,2521,1.0,1.0
163,69,1.0,1.0
1472,650,1.0,1.0
454,1103,1.0,1.0
1027,537,1.0,1.0
2865,2812,1.0,1.0
233,227,0.0,1.0
2074,1076,1.0,1.0
1843,186,1.0,1.0
1788,1159,1.0,1.0
1310,273,1.0,1.0
2137,952,1.0,1.0
1531,2327,1.0,1.0
2623,446,1.0,1.0
2115,969,1.0,1.0
413,416,1.0,1.0
215,941,1.0,1.0
813,371,1.0,1.0
860,890,1.0,1.0
1165,1166,1.0,1.0
149,54,1.0,1.0
1917,1324,1.0,1.0
1188,1446,1.0,1.0
1023,2261,1.0,1.0
366,890,1.0,1.0
2221,1031,1.0,1.0
1500,2611,1.0,1.0
1288,1937,1.0,1.0
617,1394,1.0,1.0
226,431,0.0,1.0
402,739,1.0,1.0
554,1262,1.0,1.0
2229,1987,0.0,1.0
1475,429,1.0,1.0
1222,827,1.0,1.0
1093,1805,1.0,1.0
877,790,1.0,1.0
1544,224,1.0,1.0
1407,2857,0.0,1.0
2020,650,1.0,1.0
379,941,1.0,1.0
2171,969,1.0,1.0
2040,2869,1.0,1.0
1528,360,1.0,1.0
832,2018,1.0,1.0
1499,2200,0.0,1.0
2229,1237,1.0,1.0
404,936,1.0,1.0
2717,272,1.0,1.0
1563,612,1.0,1.0
369,890,1.0,1.0
1541,2268,1.0,1.0
763,1715,0.0,1.0
1027,74,0.0,1.0
395,968,1.0,1.0
500,1170,1.0,1.0
1195,1763,1.0,1.0
1706,2570,1.0,1.0
2493,1178,1.0,1.0
2597,1233,1.0,1.0
514,1110,0.0,1.0
2052,429,1.0,1.0
926,2064,1.0,1.0
2237,1007,1.0,1.0
293,2072,1.0,1.0
879,240,1.0,1.0
2332,1033,1.0,1.0
2727,1319,1.0,1.0
2332,448,1.0,1.0
286,658,1.0,1.0
756,650,1.0,1.0
1928,1931,1.0,1.0
451,231,1.0,1.0
1286,788,1.0,1.0
2040,357,1.0,1.0
561,266,1.0,1.0
879,1970,1.0,1.0
530,1208,1.0,1.0
2294,1044,0.0,1.0
1560,359,1.0,1.0
1075,428,1.0,1.0
1001,2020,1.0,1.0
1544,1018,1.0,1.0
2079,930,1.0,1.0
348,982,1.0,1.0
1201,2432,1.0,1.0
1060,2318,1.0,1.0
402,1953,1.0,1.0
379,1810,1.0,1.0
1413,630,1.0,1.0
406,222,1.0,1.0
2034,2682,1.0,1.0
2462,2201,1.0,1.0
1829,350,0.0,1.0
999,713,1.0,1.0
1409,217,1.0,1.0
2130,2134,1.0,1.0
1048,429,1.0,1.0
303,707,1.0,1.0
1859,845,1.0,1.0
2418,752,1.0,1.0
1659,282,1.0,1.0
849,1913,1.0,1.0
697,1166,1.0,1.0
2812,1424,1.0,1.0
2357,1099,1.0,1.0
140,29,0.0,1.0
2014,893,1.0,1.0
1600,2171,1.0,1.0
2425,1144,1.0,1.0
1765,1078,1.0,1.0
1039,431,1.0,1.0
379,1810,1.0,1.0
879,294,1.0,1.0
1027,1253,0.0,1.0
671,446,1.0,1.0
539,217,1.0,1.0
860,845,1.0,1.0
1782,1153,0.0,1.0
2148,2677,1.0,1.0
237,474,1.0,1.0
2603,1236,1.0,1.0
685,612,1.0,1.0
2887,681,1.0,1.0
540,1238,1.0,1.0
2385,1315,1.0,1.0
1553,992,1.0,1.0
2756,279,1.0,1.0
1886,975,1.0,1.0
1939,1007,1.0,1.0
2491,1177,1.0,1.0
706,299,1.0,1.0
1193,1559,1.0,1.0
2560,1208,0.0,1.0
1531,186,1.0,1.0
155,55,1.0,1.0
1385,651,1.0,1.0
642,447,1.0,1.0
1432,2905,1.0,1.0
306,189,1.0,1.0
2332,925,1.0,1.0
1117,463,1.0,1.0
1536,1847,1.0,1.0
791,880,1.0,1.0
2884,1739,1.0,1.0
2038,1420,1.0,1.0
2171,690,1.0,1.0
400,915,1.0,1.0
1824,446,1.0,1.0
910,1239,0.0,1.0
2587,844,1.0,1.0
1027,533,1.0,1.0
680,279,1.0,1.0
791,1805,1.0,1.0
1372,610,1.0,1.0
813,975,1.0,1.0
518,2795,1.0,1.0
2083,1241,1.0,1.0
2008,1851,1.0,1.0
2411,429,1.0,1.0
420,1324,1.0,1.0
751,1683,1.0,1.0
399,1950,1.0,1.0
908,801,1.0,1.0
2764,1345,1.0,1.0
1952,866,1.0,1.0
684,1425,1.0,1.0
404,446,1.0,1.0
2606,1236,1.0,1.0
1524,2609,1.0,1.0
2366,186,1.0,1.0
1793,186,1.0,1.0
2198,1269,1.0,1.0
1082,1044,1.0,1.0
2385,1166,1.0,1.0
396,907,1.0,1.0
600,1339,1.0,1.0
1517,446,1.0,1.0
1782,1153,0.0,1.0
968,360,1.0,1.0
432,942,1.0,1.0
994,1100,1.0,1.0
1336,2311,1.0,1.0
1170,1116,1.0,1.0
696,1588,1.0,1.0
1438,294,1.0,1.0
1537,2806,1.0,1.0
2034,1836,1.0,1.0
2658,1272,1.0,1.0
2027,893,1.0,1.0
2472,726,1.0,1.0
1649,737,1.0,1.0
660,1505,1.0,1.0
1698,429,1.0,1.0
1373,2161,0.0,1.0
336,202,0.0,1.0
687,2899,1.0,1.0
369,1078,1.0,1.0
2034,1502,1.0,1.0
1027,74,0.0,1.0
2244,925,0.0,1.0
1192,514,1.0,1.0
2174,1511,1.0,1.0
812,1840,1.0,1.0
1973,1847,0.0,1.0
349,2013,1.0,1.0
756,532,1.0,1.0
1475,650,1.0,1.0
1409,1880,1.0,1.0
1494,1004,1.0,1.0
162,63,1.0,1.0
1409,1968,1.0,1.0
2879,925,1.0,1.0
173,74,1.0,1.0
2576,1215,1.0,1.0
1552,891,1.0,1.0
2013,427,0.0,1.0
346,784,0.0,1.0
1080,186,1.0,1.0
661,1509,1.0,1.0
1528,360,1.0,1.0
1557,650,1.0,1.0
870,1961,1.0,1.0
215,1766,1.0,1.0
167,168,1.0,1.0
2283,838,1.0,1.0
677,982,1.0,1.0
379,815,1.0,1.0
293,2871,1.0,1.0
1540,674,1.0,1.0
396,787,1.0,1.0
1483,186,1.0,1.0
2383,1562,1.0,1.0
2529,1198,1.0,1.0
1289,978,1.0,1.0
461,1114,1.0,1.0
1646,2536,1.0,1.0
1822,186,1.0,1.0
1528,532,1.0,1.0
1329,224,1.0,1.0
127,200,1.0,1.0
996,2219,1.0,1.0
1965,1573,0.0,1.0
801,360,1.0,1.0
634,651,1.0,1.0
1627,1199,1.0,1.0
2802,1372,1.0,1.0
1055,969,1.0,1.0
2431,1169,1.0,1.0
170,74,1.0,1.0
237,53,1.0,1.0
2827,2643,1.0,1.0
308,606,1.0,1.0
1034,2248,1.0,1.0
425,186,1.0,1.0
1535,378,1.0,1.0
746,1159,1.0,1.0
569,1058,1.0,1.0
426,801,1.0,1.0
1610,294,1.0,1.0
2448,2434,1.0,1.0
511,248,1.0,1.0
210,917,0.0,1.0
1346,752,1.0,1.0
300,188,1.0,1.0
369,1247,1.0,1.0
633,351,1.0,1.0
293,1374,1.0,1.0
2690,1299,1.0,1.0
1535,186,1.0,1.0
600,1182,1.0,1.0
2464,752,0.0,1.0
211,131,0.0,1.0
2049,378,1.0,1.0
1757,775,0.0,1.0
805,666,1.0,1.0
888,1712,1.0,1.0
633,357,1.0,1.0
800,860,1.0,1.0
2071,1284,1.0,1.0
1320,2730,0.0,1.0
1627,606,1.0,1.0
1553,844,1.0,1.0
1078,1888,1.0,1.0
2694,1301,1.0,1.0
1425,294,1.0,1.0
2121,868,1.0,1.0
801,760,1.0,1.0
1536,1847,1.0,1.0
1334,2451,1.0,1.0
293,2451,1.0,1.0
1545,224,1.0,1.0
557,1264,1.0,1.0
1868,1442,1.0,1.0
800,1817,1.0,1.0
2474,2473,1.0,1.0
2653,1269,1.0,1.0
1954,2059,1.0,1.0
1659,224,1.0,1.0
1634,731,1.0,1.0
424,217,1.0,1.0
2574,955,1.0,1.0
497,1160,1.0,1.0
1609,713,1.0,1.0
504,1111,1.0,1.0
1550,648,1.0,1.0
293,224,1.0,1.0
1843,1018,1.0,1.0
1462,2313,1.0,1.0
533,258,1.0,1.0
1019,2257,1.0,1.0
1192,613,1.0,1.0
123,6,1.0,1.0
429,1699,1.0,1.0
1471,1963,1.0,1.0
1661,1725,1.0,1.0
529,252,1.0,1.0
1436,1805,1.0,1.0
2736,446,1.0,1.0
1783,651,1.0,1.0
1168,194,1.0,1.0
1314,240,0.0,1.0
2869,1502,1.0,1.0
250,966,1.0,1.0
758,646,1.0,1.0
169,74,1.0,1.0
834,361,1.0,1.0
1544,1765,1.0,1.0
1148,2441,1.0,1.0
2312,1781,1.0,1.0
634,186,1.0,1.0
1436,1872,1.0,1.0
1646,610,1.0,1.0
871,1964,1.0,1.0
1524,2225,0.0,1.0
367,398,1.0,1.0
2186,1965,0.0,1.0
2329,1214,1.0,1.0
2627,1249,0.0,1.0
2844,648,1.0,1.0
1066,282,1.0,1.0
861,738,1.0,1.0
1060,1780,1.0,1.0
293,410,1.0,1.0
794,1182,1.0,1.0
923,532,1.0,1.0
960,282,1.0,1.0
799,2391,0.0,1.0
810,1409,1.0,1.0
2473,1008,1.0,1.0
985,2888,1.0,1.0
2127,358,1.0,1.0
504,279,1.0,1.0
1791,446,1.0,1.0
1288,1914,1.0,1.0
1828,362,1.0,1.0
2070,2767,1.0,1.0
1526,790,1.0,1.0
1356,2793,1.0,1.0
389,894,1.0,1.0
1800,429,1.0,1.0
1027,1253,0.0,1.0
2736,446,1.0,1.0
1193,1166,1.0,1.0
2229,1005,1.0,1.0
2236,2482,1.0,1.0
1027,694,1.0,1.0
2453,1150,1.0,1.0
293,612,1.0,1.0
926,2066,1.0,1.0
1074,446,1.0,1.0
1127,1214,1.0,1.0
2176,446,1.0,1.0
2013,844,1.0,1.0
286,655,1.0,1.0
2036,975,1.0,1.0
408,357,1.0,1.0
293,2871,1.0,1.0
1192,1182,1.0,1.0
2432,279,1.0,1.0
1404,1182,0.0,1.0
813,1844,1.0,1.0
2306,378,1.0,1.0
838,1006,1.0,1.0
1097,453,1.0,1.0
2102,1956,1.0,1.0
912,650,1.0,1.0
1932,1923,1.0,1.0
2088,282,1.0,1.0
1490,915,1.0,1.0
379,186,1.0,1.0
1379,2813,1.0,1.0
1220,1284,0.0,1.0
2637,1253,1.0,1.0
138,230,1.0,1.0
1685,358,1.0,1.0
1117,954,1.0,1.0
379,1420,1.0,1.0
632,358,1.0,1.0
1431,2903,1.0,1.0
2587,1324,1.0,1.0
1932,650,1.0,1.0
525,2799,0.0,1.0
2121,2677,1.0,1.0
547,186,1.0,1.0
1554,1959,1.0,1.0
2240,1387,1.0,1.0
1201,1143,1.0,1.0
413,223,1.0,1.0
2868,1415,1.0,1.0
2005,186,1.0,1.0
2636,1253,1.0,1.0
619,1400,1.0,1.0
2456,613,1.0,1.0
634,612,1.0,1.0
918,915,1.0,1.0
2388,1115,1.0,1.0
1448,644,0.0,1.0
1116,1182,1.0,1.0
1059,2310,1.0,1.0
370,428,1.0,1.0
2562,1209,1.0,1.0
2776,1208,0.0,1.0
1889,860,1.0,1.0
800,442,1.0,1.0
1553,992,1.0,1.0
1017,929,1.0,1.0
1999,845,1.0,1.0
313,729,1.0,1.0
810,793,1.0,1.0
1576,892,1.0,1.0
215,378,1.0,1.0
1879,357,1.0,1.0
2115,681,1.0,1.0
2128,1500,1.0,1.0
2221,1003,1.0,1.0
2083,446,1.0,1.0
1575,186,1.0,1.0
461,279,1.0,1.0
1148,1417,1.0,1.0
369,927,1.0,1.0
2253,1501,1.0,1.0
2596,1033,1.0,1.0
1147,2441,1.0,1.0
2385,651,1.0,1.0
1553,915,1.0,1.0
171,1264,1.0,1.0
293,612,1.0,1.0
1937,571,1.0,1.0
1334,1386,1.0,1.0
1332,1318,1.0,1.0
1792,186,1.0,1.0
2400,1236,1.0,1.0
1557,1592,1.0,1.0
2419,650,1.0,1.0
562,266,1.0,1.0
1843,950,1.0,1.0
1409,224,1.0,1.0
1275,2664,1.0,1.0
1023,186,1.0,1.0
2253,446,1.0,1.0
831,1869,1.0,1.0
1733,766,1.0,1.0
461,273,1.0,1.0
618,279,1.0,1.0
1381,1319,1.0,1.0
1404,1182,0.0,1.0
1380,613,1.0,1.0
134,132,1.0,1.0
293,446,1.0,1.0
2183,186,1.0,1.0
659,1075,1.0,1.0
2737,360,1.0,1.0
1380,1182,1.0,1.0
1603,532,1.0,1.0
544,369,1.0,1.0
1211,2565,1.0,1.0
518,2795,1.0,1.0
896,2340,1.0,1.0
250,747,0.0,1.0
2169,447,1.0,1.0
1232,891,1.0,1.0
1787,186,1.0,1.0
787,1353,1.0,1.0
2015,2883,1.0,1.0
379,884,1.0,1.0
2088,1428,1.0,1.0
1032,1876,1.0,1.0
632,205,1.0,1.0
2183,428,1.0,1.0
1201,1366,1.0,1.0
1524,2276,1.0,1.0
2308,1284,0.0,1.0
681,448,1.0,1.0
1192,1009,1.0,1.0
279,1166,1.0,1.0
250,616,1.0,1.0
500,1170,1.0,1.0
373,22,1.0,1.0
637,447,1.0,1.0
659,1501,1.0,1.0
1980,186,1.0,1.0
1066,1562,1.0,1.0
1201,1625,1.0,1.0
1281,752,1.0,1.0
565,1272,1.0,1.0
2038,446,1.0,1.0
2246,1010,1.0,1.0
937,1034,1.0,1.0
165,164,1.0,1.0
1650,737,1.0,1.0
1027,186,1.0,1.0
865,371,1.0,1.0
2632,1252,1.0,1.0
1998,845,1.0,1.0
1889,836,1.0,1.0
2034,448,1.0,1.0
2153,739,1.0,1.0
2880,739,1.0,1.0
119,189,1.0,1.0
2580,1217,1.0,1.0
1227,2590,1.0,1.0
585,273,1.0,1.0
634,1416,1.0,1.0
816,650,1.0,1.0
334,447,1.0,1.0
1902,1214,1.0,1.0
805,1827,1.0,1.0
454,2367,1.0,1.0
1600,282,1.0,1.0
270,2692,1.0,1.0
2005,2194,1.0,1.0
2259,448,1.0,1.0
1555,648,1.0,1.0
1462,674,1.0,1.0
2866,282,1.0,1.0
570,568,1.0,1.0
832,946,1.0,1.0
2223,1004,1.0,1.0
1904,1384,1.0,1.0
2844,648,1.0,1.0
2240,2564,1.0,1.0
1524,2211,0.0,1.0
683,960,1.0,1.0
129,208,1.0,1.0
402,1888,1.0,1.0
1243,2617,1.0,1.0
831,360,1.0,1.0
1027,369,1.0,1.0
1619,1189,1.0,1.0
2474,2756,1.0,1.0
2017,1694,1.0,1.0
595,274,1.0,1.0
602,1345,1.0,1.0
1080,1203,0.0,1.0
2372,1107,1.0,1.0
911,397,1.0,1.0
1376,651,1.0,1.0
2888,282,1.0,1.0
2336,1078,1.0,1.0
898,890,1.0,1.0
1105,1100,1.0,1.0
2181,1885,1.0,1.0
2154,793,1.0,1.0
369,362,1.0,1.0
237,472,1.0,1.0
396,446,1.0,1.0
1120,752,1.0,1.0
1852,428,1.0,1.0
148,241,1.0,1.0
2539,279,1.0,1.0
417,983,1.0,1.0
1936,448,1.0,1.0
1329,2740,1.0,1.0
1484,1043,1.0,1.0
1771,793,1.0,1.0
1518,282,1.0,1.0
632,532,1.0,1.0
2283,429,1.0,1.0
2460,856,1.0,1.0
1868,378,1.0,1.0
1829,1077,1.0,1.0
570,984,1.0,1.0
528,1212,1.0,1.0
1117,925,1.0,1.0
348,650,1.0,1.0
2034,358,1.0,1.0
1080,1203,0.0,1.0
2032,937,1.0,1.0
2054,446,1.0,1.0
1153,279,1.0,1.0
2412,1135,1.0,1.0
1440,868,1.0,1.0
1507,1409,1.0,1.0
579,272,0.0,1.0
817,1848,1.0,1.0
2420,1140,1.0,1.0
1868,1527,1.0,1.0
2083,1241,1.0,1.0
2829,323,0.0,1.0
1077,2331,1.0,1.0
1259,2641,1.0,1.0
2377,1110,1.0,1.0
990,1766,1.0,1.0
399,866,1.0,1.0
1422,739,1.0,1.0
2089,186,1.0,1.0
2506,279,1.0,1.0
398,844,1.0,1.0
2169,282,1.0,1.0
352,2193,1.0,1.0
2460,969,1.0,1.0
2368,2684,1.0,1.0
2754,279,1.0,1.0
1544,358,1.0,1.0
1789,429,1.0,1.0
803,360,1.0,1.0
2312,1535,1.0,1.0
616,1389,1.0,1.0
947,1911,1.0,1.0
389,895,1.0,1.0
1444,446,1.0,1.0
1201,518,1.0,1.0
1709,2684,1.0,1.0
1055,672,0.0,1.0
2236,1007,1.0,1.0
804,1158,0.0,1.0
1973,1847,0.0,1.0
1602,704,1.0,1.0
682,294,1.0,1.0
500,613,1.0,1.0
544,186,1.0,1.0
2124,2123,1.0,1.0
2057,944,1.0,1.0
2060,1848,1.0,1.0
1603,294,0.0,1.0
805,868,1.0,1.0
1024,844,1.0,1.0
1354,2311,1.0,1.0
1206,1190,1.0,1.0
693,1581,1.0,1.0
2166,359,1.0,1.0
2126,186,1.0,1.0
1201,2785,1.0,1.0
1598,703,1.0,1.0
2737,360,1.0,1.0
1259,552,1.0,1.0
2718,1315,1.0,1.0
1693,429,1.0,1.0
2213,429,1.0,1.0
2002,844,1.0,1.0
1779,651,1.0,1.0
2229,2221,1.0,1.0
2455,446,1.0,1.0
2276,186,1.0,1.0
1787,2198,1.0,1.0
1170,279,1.0,1.0
216,133,1.0,1.0
1488,429,1.0,1.0
1065,610,1.0,1.0
305,713,0.0,1.0
2657,1271,1.0,1.0
1990,889,1.0,1.0
2689,1198,1.0,1.0
875,1203,1.0,1.0
500,1046,1.0,1.0
987,2212,1.0,1.0
816,942,1.0,1.0
129,21,1.0,1.0
1983,428,1.0,1.0
342,204,0.0,1.0
1424,612,1.0,1.0
1526,1522,1.0,1.0
2387,1115,1.0,1.0
580,1307,1.0,1.0
2074,925,1.0,1.0
1373,2741,1.0,1.0
1767,780,0.0,1.0
2464,752,0.0,1.0
2005,446,1.0,1.0
827,538,1.0,1.0
2467,1361,1.0,1.0
766,360,1.0,1.0
1953,844,1.0,1.0
1362,279,1.0,1.0
641,352,1.0,1.0
1201,1367,1.0,1.0
669,1523,1.0,1.0
2614,217,1.0,1.0
317,740,1.0,1.0
1530,702,1.0,1.0
2005,992,1.0,1.0
2530,1198,1.0,1.0
1220,690,1.0,1.0
2508,1187,0.0,1.0
1412,1411,1.0,1.0
1436,761,1.0,1.0
1634,650,0.0,1.0
2689,1299,1.0,1.0
2482,2269,1.0,1.0
2322,1985,1.0,1.0
1831,806,1.0,1.0
694,1585,1.0,1.0
1357,279,1.0,1.0
1053,2098,1.0,1.0
636,612,1.0,1.0
2453,1397,1.0,1.0
572,270,1.0,1.0
369,533,1.0,1.0
1224,2070,0.0,1.0
626,1037,1.0,1.0
1562,2818,1.0,1.0
541,448,1.0,1.0
1846,428,1.0,1.0
1492,656,1.0,1.0
2027,2019,1.0,1.0
406,448,1.0,1.0
986,2203,1.0,1.0
2334,1078,1.0,1.0
1453,2087,1.0,1.0
2171,1804,1.0,1.0
675,294,1.0,1.0
632,358,1.0,1.0
1508,358,1.0,1.0
1422,282,1.0,1.0
1843,674,1.0,1.0
1027,258,1.0,1.0
2865,1422,1.0,1.0
421,765,1.0,1.0
132,213,1.0,1.0
800,752,1.0,1.0
278,447,1.0,1.0
1627,1300,1.0,1.0
308,610,1.0,1.0
763,1717,1.0,1.0
989,532,1.0,1.0
340,337,1.0,1.0
1563,186,1.0,1.0
293,1975,1.0,1.0
1936,844,1.0,1.0
1194,279,1.0,1.0
776,1761,1.0,1.0
871,789,1.0,1.0
2866,1414,1.0,1.0
1211,1710,1.0,1.0
2526,1573,1.0,1.0
2247,1010,1.0,1.0
1895,845,1.0,1.0
2218,429,0.0,1.0
1549,282,1.0,1.0
477,240,1.0,1.0
2071,1278,1.0,1.0
1515,1324,1.0,1.0
1164,2820,1.0,1.0
1147,612,1.0,1.0
2052,429,1.0,1.0
820,780,1.0,1.0
776,1760,1.0,1.0
1282,1574,0.0,1.0
1563,612,1.0,1.0
362,217,1.0,1.0
981,2193,0.0,1.0
1073,650,1.0,1.0
1853,934,1.0,1.0
577,279,1.0,1.0
426,1054,1.0,1.0
840,217,1.0,1.0
461,1111,1.0,1.0
225,427,1.0,1.0
1074,651,1.0,1.0
1201,1682,1.0,1.0
1068,1003,1.0,1.0
1510,447,1.0,1.0
2134,951,1.0,1.0
887,215,1.0,1.0
2088,2899,1.0,1.0
2529,2795,1.0,1.0
2126,532,1.0,1.0
1925,360,1.0,1.0
1014,426,1.0,1.0
2240,2756,1.0,1.0
2361,1101,1.0,1.0
985,612,1.0,1.0
834,1880,1.0,1.0
1917,860,1.0,1.0
1812,1184,1.0,1.0
1920,978,0.0,1.0
138,231,1.0,1.0
1444,1106,1.0,1.0
402,221,1.0,1.0
683,2313,1.0,1.0
697,1559,0.0,1.0
945,1437,1.0,1.0
810,1705,1.0,1.0
2487,446,1.0,1.0
879,532,1.0,1.0
504,247,1.0,1.0
2188,448,1.0,1.0
2887,282,1.0,1.0
2394,186,1.0,1.0
2016,895,1.0,1.0
1276,1107,1.0,1.0
848,1911,1.0,1.0
2034,2035,0.0,1.0
1369,606,1.0,1.0
2362,186,0.0,1.0
2442,1150,1.0,1.0
2368,1106,1.0,1.0
1829,902,1.0,1.0
1548,446,1.0,1.0
2130,951,1.0,1.0
589,1325,1.0,1.0
2072,969,1.0,1.0
912,2047,1.0,1.0
1594,358,1.0,1.0
2309,1058,1.0,1.0
831,1870,1.0,1.0
211,365,1.0,1.0
2278,359,1.0,1.0
470,1124,1.0,1.0
1117,2395,1.0,1.0
2898,446,1.0,1.0
1800,224,1.0,1.0
2809,2313,1.0,1.0
2696,2695,1.0,1.0
1732,446,1.0,1.0
1201,2692,0.0,1.0
2215,186,1.0,1.0
1810,908,1.0,1.0
2002,891,1.0,1.0
817,1427,1.0,1.0
1544,357,1.0,1.0
1822,1252,1.0,1.0
1619,1190,1.0,1.0
1723,1214,1.0,1.0
1066,1386,1.0,1.0
205,351,1.0,1.0
795,351,0.0,1.0
1422,186,1.0,1.0
2882,1420,1.0,1.0
426,801,1.0,1.0
1721,1214,1.0,1.0
636,1428,1.0,1.0
2283,790,1.0,1.0
340,203,1.0,1.0
1732,766,1.0,1.0
2699,1304,1.0,1.0
1868,1527,1.0,1.0
1284,2677,0.0,1.0
1822,446,1.0,1.0
1408,428,0.0,1.0
2165,2298,1.0,1.0
861,273,1.0,1.0
396,909,0.0,1.0
1195,446,1.0,1.0
293,2410,0.0,1.0
420,1324,1.0,1.0
2031,287,1.0,1.0
1852,186,1.0,1.0
1213,2570,1.0,1.0
879,674,1.0,1.0
2307,1386,1.0,1.0
489,1151,1.0,1.0
313,729,1.0,1.0
877,378,1.0,1.0
1545,675,1.0,1.0
500,1318,1.0,1.0
1087,450,1.0,1.0
1084,2346,1.0,1.0
2605,1236,1.0,1.0
1227,766,1.0,1.0
1073,1968,1.0,1.0
947,925,1.0,1.0
1846,880,1.0,1.0
1211,1008,1.0,1.0
128,203,1.0,1.0
1015,1855,1.0,1.0
1431,294,1.0,1.0
1366,738,1.0,1.0
1537,673,1.0,1.0
2610,1237,1.0,1.0
685,1567,1.0,1.0
544,224,1.0,1.0
2278,793,1.0,1.0
2183,977,0.0,1.0
984,1284,1.0,1.0
1483,2703,0.0,1.0
210,640,1.0,1.0
454,1107,1.0,1.0
1192,1007,1.0,1.0
2356,1099,1.0,1.0
284,294,1.0,1.0
1431,2760,1.0,1.0
1784,1137,1.0,1.0
2072,186,1.0,1.0
810,1078,1.0,1.0
756,1694,1.0,1.0
349,791,1.0,1.0
1602,1386,1.0,1.0
1167,1111,1.0,1.0
1457,646,1.0,1.0
2546,1190,1.0,1.0
660,410,1.0,1.0
1868,1445,1.0,1.0
704,188,1.0,1.0
632,1239,1.0,1.0
2017,891,1.0,1.0
834,359,1.0,1.0
1539,950,1.0,1.0
2271,360,0.0,1.0
1936,860,1.0,1.0
2078,929,1.0,1.0
886,1985,1.0,1.0
641,1438,1.0,1.0
1409,970,1.0,1.0
1654,1299,1.0,1.0
198,200,1.0,1.0
1813,1340,1.0,1.0
420,2341,1.0,1.0
745,1674,1.0,1.0
1507,448,1.0,1.0
1409,224,1.0,1.0
424,655,1.0,1.0
2072,448,1.0,1.0
2813,446,1.0,1.0
1051,438,1.0,1.0
870,186,1.0,1.0
2375,1883,0.0,1.0
2641,1182,1.0,1.0
649,648,1.0,1.0
1336,597,1.0,1.0
1494,1004,1.0,1.0
1843,447,1.0,1.0
2088,1562,1.0,1.0
420,1042,1.0,1.0
503,247,1.0,1.0
1832,2327,1.0,1.0
707,188,1.0,1.0
2094,937,1.0,1.0
1201,1653,1.0,1.0
912,2046,1.0,1.0
2812,282,1.0,1.0
1511,969,1.0,1.0
541,662,1.0,1.0
2198,1231,1.0,1.0
504,1199,1.0,1.0
683,674,1.0,1.0
545,1246,0.0,1.0
1483,2703,0.0,1.0
1554,186,1.0,1.0
301,707,1.0,1.0
2213,294,1.0,1.0
1562,282,1.0,1.0
1431,2313,1.0,1.0
1409,2861,1.0,1.0
570,569,1.0,1.0
800,1214,1.0,1.0
925,752,1.0,1.0
2862,474,0.0,1.0
1557,282,1.0,1.0
1640,735,0.0,1.0
2688,1298,1.0,1.0
1492,801,1.0,1.0
1213,954,1.0,1.0
2634,703,1.0,1.0
2269,186,1.0,1.0
327,197,1.0,1.0
626,532,1.0,1.0
791,1803,1.0,1.0
1927,1911,1.0,1.0
1022,1127,1.0,1.0
2455,224,1.0,1.0
2573,2569,1.0,1.0
2172,448,1.0,1.0
839,1107,0.0,1.0
2167,360,1.0,1.0
2408,2784,1.0,1.0
479,1139,1.0,1.0
2401,1125,1.0,1.0
913,186,1.0,1.0
369,428,1.0,1.0
198,200,1.0,1.0
2882,224,1.0,1.0
1291,2684,1.0,1.0
1424,1869,1.0,1.0
2310,1190,1.0,1.0
222,1034,1.0,1.0
669,1736,1.0,1.0
250,2384,0.0,1.0
872,1847,1.0,1.0
1627,1202,1.0,1.0
1408,628,1.0,1.0
2400,1236,1.0,1.0
276,610,1.0,1.0
413,416,1.0,1.0
2054,357,1.0,1.0
2474,2756,1.0,1.0
423,1237,1.0,1.0
1810,1419,1.0,1.0
1991,1992,1.0,1.0
886,358,1.0,1.0
250,1351,1.0,1.0
2054,868,1.0,1.0
682,1558,1.0,1.0
282,359,1.0,1.0
2868,1592,1.0,1.0
634,1565,1.0,1.0
250,752,1.0,1.0
836,1886,1.0,1.0
2410,1135,1.0,1.0
1046,1170,1.0,1.0
2075,674,1.0,1.0
570,1286,1.0,1.0
1518,739,1.0,1.0
2332,793,1.0,1.0
1737,767,0.0,1.0
1597,612,1.0,1.0
2865,612,1.0,1.0
2336,793,1.0,1.0
851,845,1.0,1.0
918,866,1.0,1.0
1467,648,1.0,1.0
2501,1583,1.0,1.0
528,275,1.0,1.0
1328,592,1.0,1.0
649,446,1.0,1.0
539,398,1.0,1.0
2512,1190,1.0,1.0
256,446,1.0,1.0
872,650,1.0,1.0
487,1145,0.0,1.0
2888,447,1.0,1.0
2068,533,1.0,1.0
2213,954,1.0,1.0
855,1920,1.0,1.0
1127,186,1.0,1.0
1092,2353,1.0,1.0
2190,1334,1.0,1.0
664,288,1.0,1.0
187,186,1.0,1.0
1363,1208,1.0,1.0
1453,2087,1.0,1.0
2375,2677,1.0,1.0
1088,2350,1.0,1.0
1276,186,1.0,1.0
879,651,1.0,1.0
2051,915,0.0,1.0
1544,1420,1.0,1.0
2083,1004,1.0,1.0
348,787,1.0,1.0
409,953,1.0,1.0
859,788,1.0,1.0
2003,358,1.0,1.0
185,117,0.0,1.0
1060,2318,1.0,1.0
209,130,1.0,1.0
